Time,FC,PAS,PAM,PAD
-1,71,130,71,85
0,78.1,143,78.1,85
90,76.4174,139.593,79.5519,85
180,86.2407,143.945,79.4337,85
270,77.45,143.898,76.2566,85
360,79.8082,144.55,79.9244,85
450,75.5517,142.142,78.826,85.3669
540,78.5947,143.188,80.5399,85.0652
630,80.1235,143.377,74.935,83.8422
720,78.6754,143.365,76.5344,85.0519
810,79.3158,143.097,80.4723,83.529
900,73.6042,115.155,62.162,71.1103
990,75.1445,112.47,54.3679,69.2539
1080,70.6757,115.309,62.7764,69.4227
1170,71.0577,145.079,77.0094,64.8046
1260,66.5334,148.348,78.2718,88.0448
1350,68.7545,145.851,78.9323,86.4882
1440,58.5179,94.4709,32.3898,59.9995
1530,59.889,97.1369,30.6421,58.0425
1620,62.7435,96.3055,54.7123,59.3717
1710,59.7744,92.2449,50.3778,57.4308
1800,59.3801,91.5467,52.9675,61.5432
1890,62.6594,94.0397,51.4061,55.6357
1980,56.0599,67.8421,38.4375,38.9522
2070,54.7147,59.3502,38.6508,39.5366
2160,59.9327,69.2834,39.8069,46.1105
2250,57.6558,70.4313,36.4422,41.7429
2340,56.6469,77.1284,40.5889,41.4405
2430,57.964,69.621,42.67,41.2836
2520,56.5618,67.9542,42.043,44.3258
2610,57.1264,80.1996,42.6406,44.7808
2700,59.0711,78.1128,38.5161,39.8509
2790,56.2494,73.0358,36.3295,42.1957
2880,54.763,72.7264,39.9916,42.2463
2970,66.712,84.1489,50.666,42.9524
3060,64.4641,82.7977,42.6665,38.0566
3150,66.3309,82.8108,49.7466,41.588
3240,68.5174,80.0301,46.5339,42.0727
3330,75.5761,91.5284,49.2767,46.0169
3420,79.1711,82.8282,52.6369,43.953
3510,81.9837,91.1961,56.627,44.6899
3600,83.9315,84.7342,55.9176,41.8153
3690,83.8994,82.2858,57.7751,43.4327
3780,86.6992,83.7579,56.3901,42.1014
3870,83.7457,86.7444,54.7772,42.432
3960,80.546,93.8344,52.2526,43.8137
4050,78.1278,95.3232,58.1538,43.36
4140,76.9707,92.0042,52.7367,46.5609
4230,77.8804,97.949,53.1063,41.144
4320,76.8359,93.2464,60.2402,43.466
4410,77.8617,89.1859,53.8104,45.4051
4500,78.9802,97.2003,58.7154,44.259
4590,79.69,86.8377,58.8035,42.5792
4680,79.3285,91.8409,56.2203,41.9542
4770,82.5485,92.2041,54.2778,42.4277
4860,79.9962,88.7354,62.0534,41.9976
4950,81.2264,89.7558,54.4685,43.2524
5040,82.162,92.2495,53.1892,41.8313
5130,81.5545,91.8066,58.1298,41.0303
5220,83.1936,88.6991,53.3373,38.9852
5310,81.7663,87.8502,58.195,42.3836
5400,82.0818,86.4323,58.9437,42.321
5490,81.979,82.3931,57.3191,43.6212
5580,84.0481,89.1494,58.2716,41.0736
5670,80.676,92.1065,57.0542,40.0707
5760,81.3992,89.7072,55.2659,41.8409
5850,81.162,96.2051,56.5986,41.1847
5940,83.5289,89.9475,55.4124,41.5752
6030,82.7292,97.209,57.3411,40.8184
6120,83.2558,92.5424,61.0137,40.362
6210,83.7287,91.9398,57.7762,41.0743
6300,87.9467,84.6705,58.5586,41.7382
6390,89.7309,88.5799,58.6472,39.9237
6480,92.9007,85.1195,62.3501,43.4941
6570,91.2606,89.4334,57.6147,41.7893
6660,90.5888,88.1206,56.7992,40.9581
6750,74.5013,68.0183,48.2017,43.1942
6840,75.0422,66.1464,44.661,41.5166
6930,74.1591,68.447,46.2926,43.1298
7020,75.0589,67.9889,47.7255,41.2896
7110,72.7079,61.3828,46.3365,41.7198
7200,74.4145,71.3112,44.2841,40.6471
7290,72.2912,62.4509,45.0649,43.108
7380,71.1148,99.9533,63.5611,68.644
7470,71.8486,103.229,63.6825,66.893
7560,71.138,104.846,62.242,66.7222
7650,71.7485,103.745,61.9806,68.6552
7740,73.4053,98.6474,66.8181,67.9816
7830,71.814,103.067,63.8382,67.2688
7920,73.089,101.765,63.7266,69.1865
8010,73.0687,103.213,65.7369,66.5387
8100,73.2883,99.0323,66.0218,67.4776
8190,72.8556,99.593,64.7724,66.3516
8280,70.6038,102.767,62.7774,67.9787
8370,71.5952,99.6533,63.2644,67.3431
8460,70.8918,103.835,68.0604,68.3954
