Time,FC,PAS,PAM,PAD
-1,80,110,96,76
0,88,121,105.6,76
90,86.1045,122.377,106.177,76
180,97.4838,118.159,105.109,76
270,88.121,123.784,107.894,76
360,86.7247,119.971,104.644,76
450,86.9901,118.759,110.191,77.5482
540,89.0824,120.014,105.086,77.7399
630,85.3758,123.81,105.809,77.5167
720,86.9593,117.225,106.691,74.9486
810,91.6765,116.178,104.695,76.0563
900,86.1524,99.0224,85.5022,65.0024
990,84.616,99.2024,81.0567,59.515
1080,79.9418,100.019,84.7661,66.5145
1170,77.1367,123.126,105.639,74.7424
1260,81.0303,117.936,104.849,77.2719
1350,78.4515,117.444,107.546,74.5851
1440,76.2476,117.69,105.519,75.8279
1530,77.6444,116.14,106.858,71.593
1620,75.4719,124.391,105.874,73.8136
1710,82.7722,120.266,106.812,75.0218
1800,67.9413,91.8692,41.7334,53.7309
1890,70.044,79.3207,42.7796,53.2421
1980,74.0226,85.2597,69.5266,57.9289
2070,73.6434,79.5122,70.6432,55.4457
2160,70.3406,85.4722,68.8851,55.684
2250,73.0224,82.3683,73.2496,54.0049
2340,71.1065,85.5729,70.1379,52.4021
2430,64.1217,54.7263,43.7013,40.4183
2520,68.7144,59.7724,55.3088,37.2108
2610,65.1336,51.3144,53.4258,37.5147
2700,66.9341,52.2492,51.7382,38.5562
2790,65.2303,61.7667,51.9216,36.8588
2880,63.6339,58.9698,51.5697,37.1746
2970,65.2345,59.2723,52.5152,42.4917
3060,64.9446,55.9374,54.8925,39.1849
3150,64.8067,60.1645,50.6132,35.9251
3240,78.349,68.4589,63.9905,36.6529
3330,68.6718,71.0664,67.3134,39.6879
3420,68.8223,66.552,67.0346,36.2798
3510,71.1553,66.5922,65.3239,40.9553
3600,74.2247,54.3929,63.4808,33.8419
3690,75.9364,66.0396,62.8616,42.649
3780,80.4126,63.3595,59.8522,36.8308
3870,75.5229,65.4594,61.5528,35.0936
3960,77.529,60.6877,61.9659,38.6217
4050,74.5719,60.1713,59.0409,32.2364
4140,79.5181,65.8985,60.7885,31.2154
4230,77.9616,64.9204,61.1144,34.5827
4320,77.7028,54.7929,58.3829,33.6618
4410,78.9999,59.4543,57.3596,31.1808
4500,77.6024,69.3983,59.5145,35.912
4590,92.6732,68.6485,66.3137,36.0199
4680,92.2117,72.4136,66.225,34.1167
4770,92.517,67.3617,66.836,32.1481
4860,94.4711,78.6522,63.3346,38.3436
4950,98.1576,80.9361,63.7495,32.0601
5040,98.8807,81.9903,66.6657,32.1485
5130,103.953,74.1458,66.5136,34.4186
5220,108.776,73.0926,67.6261,36.2014
5310,110.734,68.9062,67.4158,32.984
5400,109.935,68.9193,70.588,32.8169
5490,108.371,72.2015,71.2614,33.576
5580,105.179,74.0204,67.9852,32.3334
5670,102.299,71.8497,67.1844,33.1465
5760,102.341,66.116,66.3229,31.2546
5850,98.8352,76.4654,66.8351,39.3759
5940,102.508,72.2481,66.0344,29.9146
6030,97.7953,74.3547,68.3351,31.6358
6120,95.9393,67.2738,68.5266,31.0681
6210,96.771,78.2512,72.7352,33.9211
6300,95.8807,74.7526,73.3033,33.4324
6390,100.055,74.156,68.1235,33.7054
6480,96.1948,74.9046,72.9781,29.9372
6570,99.2516,70.5842,69.7074,35.2085
6660,99.5993,75.2428,68.0615,32.9132
6750,96.8259,73.9492,68.1611,35.8306
6840,97.2888,81.7769,69.7364,33.6709
6930,98.6866,73.7023,67.0319,36.3834
7020,99.1723,72.7204,68.8904,32.8912
7110,99.2945,76.0165,67.4826,35.6427
7200,98.2879,75.7065,71.7899,33.4524
7290,95.977,73.5676,68.5208,38.0818
7380,98.4054,77.394,65.9907,36.1757
7470,101.262,76.1297,67.3448,33.8125
7560,94.7505,74.6657,72.5638,38.3779
7650,97.1249,75.9079,68.6905,35.2249
7740,100.781,73.3673,72.1555,36.3664
7830,97.6856,76.8042,68.4516,40.3248
7920,97.9237,69.6348,69.0629,37.5258
8010,98.2943,75.6438,69.0251,34.3656
8100,101.906,76.6179,68.7439,33.8332
8190,103.648,77.3758,70.8407,36.651
8280,110.953,70.6621,66.7205,35.935
8370,107.698,76.8702,66.166,36.7345
8460,105.428,72.9594,66.1478,34.2818
8550,106.026,72.9032,63.4178,36.5208
8640,106.698,72.2701,66.5139,38.6791
8730,105.366,75.5747,67.3212,36.7961
8820,108.692,69.2363,67.6512,37.0557
8910,107.589,73.574,66.3975,36.2804
9000,107.835,71.581,68.3585,35.1635
9090,109.845,76.5294,64.0563,37.5782
9180,110.359,71.7294,65.6067,37.4442
9270,103.748,71.1334,69.1486,35.8462
9360,107.322,72.6827,66.7795,39.7653
9450,109.708,75.3839,64.0872,34.6665
9540,106.49,73.411,65.97,37.5466
9630,107.661,72.3156,67.224,33.2178
9720,110.928,69.3,68.23,38.5679
9810,107.152,72.0967,66.3483,38.1825
9900,108.766,67.4797,63.3494,36.5657
9990,85.086,58.763,54.7024,36.5845
10080,83.082,53.5436,50.7504,36.8913
10170,82.4438,49.9191,49.7218,33.1015
10260,82.4012,49.9846,51.4786,36.959
10350,86.8638,54.964,48.6087,36.2185
10440,82.7827,81.8093,79.2026,55.7298
10530,79.2339,84.0037,75.6171,55.8639
10620,82.9504,80.1674,74.2842,57.0932
10710,82.4644,79.2979,77.5518,59.4116
10800,84.713,81.7009,76.2806,62.0164
10890,82.5909,82.0278,75.9534,57.8873
10980,80.7512,84.1352,77.5167,60.2059
11070,79.6013,85.4219,75.398,61.8721
11160,80.7961,82.4227,78.6592,58.0321
11250,81.7991,85.2316,76.0606,54.8248
11340,81.4174,83.59,75.5795,55.9099
11430,82.8269,85.6475,78.0529,54.3291
11520,81.6343,82.7013,76.4321,58.1694
