Time,FC,PAS,PAM,PAD
-1,80,108,103,67
0,88,118.8,113.3,67
90,90.0281,121.395,114.039,67
180,86.9047,117.742,126.677,67
270,86.2615,118.295,110.987,67
360,86.0971,121.246,111.166,67
450,90.0359,117.087,112.381,67.9925
540,88.6408,117.417,113.311,68.6738
630,86.5195,123.057,112.864,65.7682
720,85.4481,119.614,107.957,64.6477
810,83.4665,92.6639,91.5893,57.8082
900,79.632,97.4314,89.1864,55.7871
990,81.414,99.9146,87.3165,57.1263
1080,78.1366,92.6938,113.095,53.9731
1170,66.0569,91.8451,44.5381,50.3906
1260,69.5372,91.5141,46.2863,53.1672
1350,67.7886,97.296,42.8118,51.6851
1440,73.1284,92.724,73.5577,49.4054
1530,74.0986,90.3796,71.8048,46.4449
1620,68.5653,86.7518,71.5841,51.5765
1710,66.314,66.7155,54.7287,36.8444
1800,67.0562,70.2205,47.5701,33.8171
1890,68.3381,61.6872,53.4987,36.7815
1980,66.0739,62.6828,49.4768,34.0002
2070,63.8274,64.3131,49.7806,33.5894
2160,71.2062,71.8061,57.733,35.2169
2250,82.5769,89.0997,68.2785,36.6784
2340,68.4929,69.0002,57.7637,35.2057
2430,67.5204,69.7768,58.4979,39.8992
2520,70.1491,71.8095,58.8732,33.714
2610,66.6549,71.3843,60.294,33.5334
2700,80.5477,86.4707,68.63,35.3568
2790,77.1693,84.7956,72.6391,34.2816
2880,81.7227,84.2043,71.9283,33.8178
2970,87.826,90.3146,70.7895,37.5622
3060,83.1163,86.8945,75.8154,34.4719
3150,85.8806,89.1162,70.8377,35.948
3240,84.5743,96.7649,77.728,35.9318
3330,87.0949,95.9001,75.3329,34.0688
3420,86.6954,93.3065,74.0782,35.3833
3510,85.345,91.7723,76.7234,35.2848
3600,85.3954,88.7285,70.5477,32.7102
3690,85.9848,92.055,74.0567,35.8201
3780,86.1903,89.7001,75.1381,32.8008
3870,83.9983,89.3247,70.1619,36.1664
3960,85.5707,92.3441,73.2639,34.0761
4050,84.5632,88.6537,76.2268,34.1342
4140,85.8039,87.5705,71.0768,37.5188
4230,85.1599,90.9427,75.1655,39.1026
4320,82.5816,94.9259,74.2958,37.7955
4410,83.3603,97.8339,72.3729,35.5622
4500,87.4216,99.3565,76.8691,37.8114
4590,86.1706,98.4004,76.1745,34.6493
4680,83.4939,94.715,79.3297,30.2094
4770,86.6758,92.7991,70.0347,35.0185
4860,87.4847,92.6373,79.8607,33.1011
4950,87.3816,101.877,70.5982,34.7391
5040,90.7198,98.3988,74.2203,36.5208
5130,91.2706,89.9498,69.3241,32.3468
5220,91.22,93.1149,74.49,30.9797
5310,93.9253,94.1365,70.5134,33.0643
5400,92.6329,95.4446,75.7449,33.9986
5490,94.4532,90.2987,68.0359,34.817
5580,92.8387,96.3341,68.1677,35.3931
5670,94.0491,92.5994,71.7438,33.3397
5760,90.2492,96.2169,71.8573,32.738
5850,89.768,91.5284,70.8784,30.5965
5940,91.5901,94.8252,76.3259,31.2777
6030,90.2529,94.148,74.1117,34.1014
6120,90.7401,94.0748,68.8321,31.8082
6210,89.7523,97.9688,74.33,32.6594
6300,93.4549,96.3086,71.3642,32.9045
6390,77.0969,77.081,54.1114,33.7716
6480,78.5527,74.0459,48.687,31.762
6570,80.558,75.8206,51.1572,34.7713
6660,82.1386,75.2313,49.3418,33.4026
6750,79.7902,74.8653,51.1487,33.9268
6840,71.4713,62.6922,44.5632,34.5158
6930,78.7579,94.1441,79.1227,49.6028
7020,80.4009,93.6797,76.9146,48.4742
7110,80.5266,95.543,77.6167,50.3885
7200,79.3932,94.3375,79.0236,51.1968
7290,79.9518,92.3146,80.622,50.9919
7380,79.7741,91.7791,77.3739,48.7942
7470,80.289,93.9794,80.8867,50.2963
7560,80.3697,91.4328,78.8251,50.9843
7650,81.1239,95.3696,78.2709,49.6143
7740,79.6688,92.1801,79.7912,48.354
7830,78.7571,94.7462,80.6602,50.0578
7920,79.6925,91.7853,79.1579,51.4742
8010,80.1084,91.8962,80.7678,48.0573
8100,79.8166,95.5935,78.1476,48.2687
