Time,FC,PAS,PAM,PAD
-1,66,111,83,88
0,72.6,122.1,91.3,88
90,73.833,121.28,91.5061,88
180,80.1284,119.329,92.5939,88
270,72.3777,119.279,89.6876,88
360,74.4107,122.034,90.941,88
450,72.3264,124.264,93.6926,89.6272
540,71.8297,124.702,91.5236,88.2305
630,72.9057,125.247,89.3878,88.5667
720,70.9013,120.803,96.4788,86.0857
810,70.8246,102.723,72.7196,72.3778
900,68.5857,98.9001,73.3992,72.8164
990,63.878,94.697,76.4399,70.3273
1080,65.0275,122.128,92.0778,71.9333
1170,57.5223,80.5013,35.2419,68.4581
1260,54.8529,87.0913,32.4266,64.3525
1350,55.0619,85.3017,38.9821,68.8412
1440,60.1917,80.9179,56.0689,65.6504
1530,58.0434,78.2183,54.5456,67.9547
1620,59.4468,84.9978,56.8212,66.562
1710,58.3907,77.7427,56.0217,69.0914
1800,60.7698,80.6732,60.3439,64.6522
1890,54.8241,54.7021,42.0341,48.9697
1980,51.1016,53.6273,41.1285,47.2822
2070,67.4031,71.3026,51.3821,42.3983
2160,65.9589,70.0618,52.4611,50.137
2250,60.8851,76.3463,54.4435,43.5146
2340,53.4511,63.0129,42.0821,43.2764
2430,55.229,61.2489,48.9111,47.2957
2520,57.7034,62.142,49.4515,49.4784
2610,56.7374,64.9256,52.778,47.3716
2700,66.6226,75.6943,53.9101,52.703
2790,68.0132,73.506,60.2915,46.1674
2880,65.6478,69.4016,53.8986,48.0999
2970,64.4896,69.4118,56.0476,47.7505
3060,69.6447,73.5031,61.6594,46.4969
3150,70.2067,77.6435,56.0252,44.8598
3240,70.1576,70.7585,59.0627,48.2165
3330,72.7028,79.2292,55.4428,49.2455
3420,72.2011,78.2808,55.2898,48.4009
3510,77.4126,75.4867,53.0704,48.7122
3600,75.4363,78.4728,50.089,49.9502
3690,75.1039,77.9707,52.7063,52.2428
3780,73.201,76.9053,58.2151,48.9411
3870,68.64,79.4783,53.2926,47.1126
3960,68.1884,79.7739,50.9498,48.9312
4050,67.8733,80.1278,58.16,50.6122
4140,67.5778,70.5758,51.5971,50.8179
4230,66.8585,71.307,49.4048,47.986
4320,69.2713,79.5326,56.8698,48.3271
4410,68.2604,73.0269,55.8404,54.7792
4500,68.3303,82.2612,52.2466,50.1927
4590,71.74,77.263,54.5912,45.793
4680,74.4182,77.7176,60.1144,47.7782
4770,73.171,79.981,49.9159,53.4524
4860,74.8812,75.7547,54.78,52.7826
4950,73.2167,71.2278,49.4612,53.1084
5040,74.904,77.6893,55.1801,50.0062
5130,73.8614,72.0026,51.9697,49.8647
5220,73.971,74.5865,50.9211,51.3806
5310,74.2188,75.4312,53.2887,50.8391
5400,76.5588,75.949,54.329,50.8278
5490,75.6867,74.5421,52.4426,52.382
5580,74.7518,71.6013,52.5761,48.9988
5670,74.1674,74.0055,51.4717,50.6076
5760,74.4374,72.7959,56.5258,48.22
5850,76.5608,71.5722,50.1283,50.3437
5940,75.4602,76.4978,54.2866,51.7563
6030,59.7543,58.4331,44.3267,47.1524
6120,61.7976,57.4512,40.5581,53.2481
6210,63.4409,57.7261,39.0922,51.5697
6300,65.5662,56.3748,41.7428,51.6016
6390,66.8744,56.4086,42.7602,50.1987
6480,67.5875,83.8258,65.6978,72.0983
6570,69.6627,85.9163,65.4989,74.4417
6660,67.8544,87.8029,66.959,74.7802
6750,70.2635,85.9091,67.6795,73.998
6840,68.4087,84.3347,68.1174,73.9668
6930,69.1066,86.5636,66.1913,72.8365
7020,69.744,87.8304,64.5078,73.3425
7110,67.3312,87.8015,67.2247,73.0242
7200,70.2486,88.0056,67.2264,74.1296
7290,68.1731,87.7888,66.9265,74.0897
7380,69.4588,84.0739,67.2937,73.9481
7470,68.9824,85.2691,66.1577,71.7077
7560,68.6905,84.5019,67.9053,72.0979
7650,69.8159,84.3058,66.9951,73.792
7740,67.0922,89.2352,67.5831,72.2656
