Time,FC,PAS,PAM,PAD
-1,68,111,90,85
0,74.8,122.1,99,85
90,74.7341,121.973,100.568,85
180,80.4174,123.417,107.61,85
270,75.581,123.666,100.944,85
360,73.391,124.711,100.289,85
450,75.6756,123.765,100.672,83.1289
540,75.5775,121.49,97.077,87.1117
630,73.1581,120.456,101.15,87.1435
720,70.3309,128.291,101.29,85.426
810,71.4845,98.8742,74.8342,66.2265
900,68.651,96.2208,77.0031,65.1142
990,66.7166,98.6397,75.626,64.3658
1080,67.7399,119.117,96.7262,68.1219
1170,65.6804,126.73,97.1097,84.198
1260,62.7288,86.8649,73.4421,59.1145
1350,60.4126,84.3544,46.9777,56.0172
1440,56.6518,83.6985,44.1906,60.9669
1530,63.0744,80.0643,62.96,59.6877
1620,59.5006,84.8789,68.9349,62.3679
1710,62.1839,86.8209,61.01,60.6921
1800,62.6435,83.2884,61.6885,60.8822
1890,62.8881,81.8306,65.405,59.9306
1980,57.0671,56.1337,42.9593,46.0503
2070,56.7931,58.5391,42.3146,38.8738
2160,67.5882,74.4084,53.0569,43.0457
2250,68.0425,73.1783,56.5572,41.7753
2340,67.9638,69.4691,62.1665,37.827
2430,66.348,75.674,59.9481,42.4863
2520,58.0645,74.1641,53.4407,41.7003
2610,58.7194,68.5509,49.18,42.0106
2700,56.9797,73.3636,54.349,43.0595
2790,60.8553,73.3881,56.9094,43.2626
2880,66.5744,82.7182,57.8992,37.534
2970,70.4753,82.8105,64.3185,40.0746
3060,68.0918,81.275,57.7315,40.0201
3150,70.7901,71.6573,61.2924,43.7422
3240,74.2237,77.437,63.9589,44.104
3330,76.4886,74.8411,64.2683,43.0291
3420,73.4669,75.649,63.7107,35.0285
3510,73.2544,89.3231,69.1017,39.2004
3600,71.6972,85.6581,68.8647,37.3362
3690,77.4659,86.3545,62.2719,38.3381
3780,78.5193,84.5266,63.7622,42.936
3870,74.4288,87.8454,63.9367,41.0415
3960,75.8144,75.9783,68.8207,37.103
4050,71.862,79.249,63.7059,40.3187
4140,72.6393,87.5927,71.155,39.1417
4230,76.038,87.1357,68.7734,40.7958
4320,75.8993,75.7703,63.9203,35.5517
4410,75.7412,85.3134,69.4347,38.4145
4500,70.8589,86.6138,70.7262,38.152
4590,73.765,85.29,70.7306,37.7467
4680,72.935,82.7918,64.8419,36.9399
4770,74.4029,85.786,68.003,38.1192
4860,74.7413,89.8328,66.1567,31.4252
4950,74.7016,91.1098,67.613,33.3562
5040,77.4739,85.1265,70.4715,39.5612
5130,76.2225,85.7096,72.1398,35.945
5220,79.4795,90.798,67.5381,38.6735
5310,77.8801,88.0383,64.895,34.2738
5400,78.83,83.857,75.5226,39.1372
5490,78.3582,91.0578,70.502,37.2175
5580,79.4131,82.3796,71.227,37.8909
5670,77.5447,82.7458,69.5198,33.7685
5760,80.5222,90.9185,67.0448,35.8037
5850,80.0142,90.9873,68.2819,38.6694
5940,77.9088,82.8158,65.9222,34.3844
6030,79.9548,87.439,67.0125,35.2402
6120,78.5704,88.3149,70.4029,36.6918
6210,78.3598,87.9156,66.7497,34.8165
6300,79.6245,84.2367,67.8189,35.4903
6390,63.0012,71.0774,51.2972,34.5456
6480,60.5915,64.866,50.6143,33.7438
6570,61.0153,65.9025,49.7418,34.1229
6660,64.5042,63.492,53.2987,35.8987
6750,66.8114,64.1091,49.2013,36.3035
6840,68.1904,66.8872,48.5304,36.3976
6930,69.0186,98.2816,76.1064,58.0412
7020,67.6917,94.829,72.5111,60.4757
7110,70.1053,96.8538,74.7295,61.7222
7200,70.7492,94.6359,76.5436,58.067
7290,69.5529,96.9918,73.7353,58.4343
7380,69.7875,99.3506,76.3527,59.0985
7470,68.5707,99.2975,73.5227,61.1194
7560,70.0742,99.2469,74.3341,61.3411
7650,70.9126,96.5262,73.9964,58.1939
7740,67.6978,99.324,75.457,61.2727
7830,68.7353,96.3704,75.8491,59.9922
7920,68.5708,96.0246,75.1179,61.8266
8010,70.6972,97.5953,77.0751,60.4605
