Time,FC,PAS,PAM,PAD
-1,78,122,89,64
0,85.8,134.2,97.9,64
90,87.8136,133.494,98.3389,64
180,95.4509,132.904,99.2355,64
270,85.467,136.411,96.5476,64
360,85.4484,135.091,99.877,64
450,86.9012,132.518,97.5328,64.3558
540,83.719,132.415,100.679,65.5174
630,86.4393,130.784,97.4266,63.9089
720,85.0461,136.622,95.1841,65.3884
810,89.619,138.212,96.3868,62.8701
900,84.182,97.5655,79.1546,51.754
990,81.2667,98.5727,72.2282,52.3115
1080,81.7218,109.252,82.5082,50.9504
1170,75.0981,109.074,95.5695,61.7328
1260,77.9648,136.766,96.4201,64.0354
1350,77.6297,128.855,96.7196,62.6685
1440,76.1137,135.847,96.5769,66.2891
1530,77.3906,133.318,100.458,63.2459
1620,69.8462,95.6777,66.1228,45.7974
1710,63.2949,96.7029,40.8885,46.5742
1800,65.4079,89.9147,47.1493,42.5851
1890,67.9081,91.7966,62.2107,46.7453
1980,68.0849,99.1425,60.8903,45.7044
2070,67.4794,94.1246,63.9453,43.6578
2160,66.081,99.0946,61.4124,46.5206
2250,61.4463,62.831,41.7809,33.2235
2340,58.6786,62.8697,38.4306,29.594
2430,63.6909,67.586,42.9077,29.6674
2520,62.8938,67.5413,52.9628,30.0686
2610,61.9318,63.8774,53.6748,32.3853
2700,59.8664,57.8335,57.598,31.2848
2790,63.0824,58.8808,50.2625,32.0098
2880,64.2804,68.5535,45.9993,32.9003
2970,63.105,60.4475,49.5613,29.883
3060,62.8846,68.2688,54.3359,30.2903
3150,59.8252,70.2063,51.3865,30.5371
3240,64.1595,67.2539,52.1437,30.7199
3330,66.5295,56.0796,48.9994,32.2104
3420,82.6529,76.0138,58.5417,31.0838
3510,83.6938,85.909,58.8562,35.7135
3600,85.7815,80.0442,64.4559,32.7089
3690,92.0068,83.5265,62.9599,35.6816
3780,91.6593,82.5197,68.8047,31.6433
3870,89.3384,82.6963,64.508,33.4217
3960,94.2013,84.8916,62.8991,35.3513
4050,93.2148,83.9666,68.5563,32.0687
4140,91.8306,84.8359,64.0175,34.8285
4230,91.1618,81.5344,65.709,31.185
4320,89.412,82.9141,65.8016,33.7911
4410,85.8661,85.1232,69.2556,35.1668
4500,81.4422,85.0419,67.9979,34.2745
4590,84.1942,92.5396,68.5984,36.0838
4680,83.0173,85.6498,66.1623,37.0921
4770,86.0418,88.9082,67.2908,35.909
4860,87.7565,82.7216,70.0845,30.6797
4950,93.0311,81.8981,68.1614,32.0145
5040,92.4896,89.7706,67.0284,33.6643
5130,91.3557,88.8531,69.8153,31.8514
5220,89.3589,83.6077,70.2162,34.7079
5310,90.4367,88.6136,67.9736,33.579
5400,89.4394,93.6152,66.1569,31.733
5490,88.5533,89.5553,69.1859,34.8639
5580,89.6707,88.813,70.2093,34.297
5670,88.8298,91.8373,70.6278,38.2051
5760,88.4284,98.1231,68.4527,36.0529
5850,89.9258,96.2519,69.0094,36.566
5940,86.4291,88.8395,71.0945,35.7538
6030,88.3183,91.4306,67.9464,38.3487
6120,89.5533,91.6721,69.7881,34.4645
6210,86.3919,93.525,69.7593,34.9995
6300,86.4772,88.0167,68.2602,33.774
6390,87.5081,87.1123,73.6932,32.0006
6480,86.9325,95.0623,68.3669,36.7847
6570,91.1823,90.1777,69.2555,37.7261
6660,93.2601,92.8069,68.9379,32.9118
6750,93.7662,88.5382,72.3001,34.8286
6840,98.4781,88.7935,72.222,32.8519
6930,99.0164,93.7929,69.9784,34.7801
7020,96.6415,85.9292,70.1628,36.4221
7110,97.7688,84.1957,69.6545,35.1275
7200,95.8693,88.1861,70.8638,36.5681
7290,77.4653,67.3068,54.2256,35.1316
7380,77.5892,62.584,52.9797,36.7316
7470,76.0194,65.7122,52.803,33.3075
7560,77.575,66.1326,55.6325,35.7573
7650,77.7151,64.6599,55.0957,34.1129
7740,77.1129,96.6617,77.5837,53.4635
7830,77.7981,100.132,77.4017,52.9559
7920,74.706,97.8968,78.2169,54.474
8010,75.0684,98.9118,76.6277,54.5718
8100,77.2175,95.8669,77.879,52.9496
8190,77.3229,97.0553,79.5799,54.3557
8280,76.1537,96.334,77.5044,52.4336
8370,77.9384,95.366,77.6005,54.728
8460,76.819,98.7191,76.3761,54.2996
8550,77.0106,96.7319,79.7875,55.081
8640,74.607,96.2172,78.0946,53.0675
8730,74.8918,98.0664,80.271,55.4685
8820,77.9038,96.4229,76.6617,54.901
8910,77.6448,100.213,77.7187,53.4921
9000,75.6992,98.7741,78.1114,53.3333
9090,78.0215,99.4648,76.2121,54.52
9180,76.6614,98.5313,79.2795,53.3371
