Time,FC,PAS,PAM,PAD
-1,63,117,92,85
0,69.3,128.7,101.2,85
90,70.4173,128.553,103.298,85
180,77.7337,128.574,113.416,85
270,69.721,131.807,98.7823,85
360,70.3326,127.159,98.834,85
450,72.2341,127.689,101.418,84.1094
540,68.8747,126.366,100.617,84.3304
630,68.7791,131.995,102.282,84.0616
720,70.0327,130.242,102.562,83.9037
810,66.0592,104.71,81.1741,71.1827
900,67.1723,104.415,77.6715,68.7802
990,62.2735,100.275,81.063,72.0455
1080,65.6416,124.636,102.625,67.4559
1170,60.8395,127.317,101.229,85.4472
1260,51.9804,87.4537,41.3838,59.5939
1350,50.1648,89.8997,43.336,60.8748
1440,53.9781,86.2015,67.4707,57.7728
1530,54.2036,93.1657,68.2597,60.6276
1620,57.0509,82.2463,64.7955,60.9883
1710,54.3594,85.8667,68.0725,61.0029
1800,55.8917,88.0602,63.6562,60.3342
1890,47.7012,63.1459,47.453,41.5212
1980,50.0295,60.0163,41.2717,41.7519
2070,65.8147,76.3406,60.7336,38.4846
2160,57.3742,70.2901,48.0806,41.38
2250,56.8201,71.4446,49.9939,36.3076
2340,52.6858,64.7785,54.1425,39.3868
2430,57.2365,74.2966,50.4992,40.3004
2520,62.1467,81.2904,61.8424,43.1239
2610,64.3066,77.9947,63.4414,41.9465
2700,63.6945,88.2673,62.7443,41.6261
2790,65.0643,84.9221,58.7243,37.1874
2880,70.3286,84.9344,62.3542,38.8698
2970,64.3637,91.6561,65.4588,38.245
3060,64.9612,85.0591,69.2298,39.3004
3150,67.895,81.4378,67.3236,41.2506
3240,67.299,83.103,76.7568,42.8323
3330,65.0577,88.6447,68.4882,43.0383
3420,67.069,73.9091,71.5513,38.2817
3510,61.7154,85.6238,66.9244,39.7482
3600,61.2442,86.5026,64.2224,43.5232
3690,60.7202,87.1899,70.0959,40.9059
3780,61.2014,87.2394,69.8877,43.0648
3870,67.0431,83.1584,69.9581,39.2757
3960,68.8758,84.7214,71.6651,38.7716
4050,66.5067,80.7474,72.0327,39.6416
4140,67.9644,87.4595,67.823,42.6434
4230,67.9822,82.334,71.2041,39.245
4320,70.257,87.3521,69.2165,41.8682
4410,68.7443,84.7836,72.9279,41.4258
4500,64.0824,87.7928,76.3732,41.3363
4590,66.4573,86.3288,68.3743,40.6377
4680,65.144,77.2689,71.2351,42.9196
4770,66.0275,87.7594,72.7387,38.3841
4860,70.3987,85.6653,77.0588,39.1729
4950,69.5023,89.0483,72.9731,40.9301
5040,69.4374,85.1687,68.8791,44.5034
5130,74.6236,88.9736,72.3958,41.0955
5220,72.2228,78.752,73.597,40.2859
5310,73.9644,88.7664,70.2733,38.8543
5400,72.4078,84.8058,68.5778,38.6144
5490,72.3358,83.2457,70.8502,39.9713
5580,75.1797,90.3641,71.0711,43.5538
5670,71.8271,84.6142,70.6552,40.7783
5760,74.0715,84.9393,72.089,43.1893
5850,73.3463,84.2562,72.4668,39.902
5940,71.9493,83.7417,73.3486,40.2821
6030,71.4562,84.7968,72.6045,44.0223
6120,59.7982,65.794,58.037,42.2264
6210,59.8493,65.4817,57.9152,43.8982
6300,61.8495,69.7661,55.301,44.8174
6390,61.7568,65.6773,55.0346,41.7259
6480,63.7138,65.2455,54.8167,39.6181
6570,65.2055,65.1105,58.6108,39.5093
6660,64.0271,66.62,57.9759,41.1551
6750,66.2845,96.7643,79.9974,66.2698
6840,66.7419,96.7418,81.3283,65.5305
6930,64.4622,99.2297,80.2742,66.8455
7020,66.0764,99.4816,81.889,67.1701
7110,63.0824,100.98,78.9027,65.0629
7200,67.0623,99.3531,80.6703,67.1707
7290,65.6392,100.093,78.9879,64.2165
7380,64.8096,101.402,78.9201,65.0031
7470,62.8213,98.3462,83.1849,67.2319
7560,64.9308,98.8775,80.2688,67.097
7650,67.1199,100.24,82.0302,66.6702
7740,63.949,98.1854,81.8777,65.2239
7830,63.5456,100.517,81.713,64.6175
7920,64.0564,96.3961,78.8144,67.3369
8010,65.9464,97.0469,83.6036,64.7349
8100,63.2182,99.6022,83.4564,64.2851
