Time,FC,PAS,PAM,PAD
-1,69,98,74,67
0,75.9,107.8,81.4,67
90,76.7975,106.673,82.4806,67
180,82.4753,107.051,82.2005,67
270,76.461,110.336,80.5932,67
360,76.5763,107.999,83.2732,67
450,78.1937,110.095,78.8582,68.7855
540,75.2603,105.47,83.4755,66.2508
630,75.4837,105.747,82.5976,66.5898
720,74.399,103.246,83.0532,68.1466
810,75.4557,105.77,80.406,68.0062
900,75.9528,87.5588,61.2585,51.8492
990,71.3983,86.5566,65.1828,49.7349
1080,71.0236,93.7016,65.9888,56.2871
1170,71.209,110.638,85.7177,66.285
1260,68.0709,114.165,80.4197,71.2299
1350,70.1452,108.099,85.036,66.2863
1440,60.6438,70.9499,27.2209,50.691
1530,55.9804,81.4337,34.2605,43.8029
1620,65.3328,71.1414,52.2357,47.5241
1710,62.3495,77.1606,51.6051,46.1812
1800,61.9359,76.1397,50.5449,42.234
1890,61.0579,74.1997,53.4745,46.0845
1980,62.4638,71.5639,56.8368,44.1509
2070,56.279,52.9241,39.0864,30.5601
2160,59.9411,59.223,38.0322,33.1014
2250,56.6699,57.4962,39.5235,32.1479
2340,56.6749,53.2145,39.8047,31.8457
2430,67.2871,65.0336,46.7337,34.0975
2520,57.1925,59.5905,32.8306,29.9317
2610,57.9097,56.4063,37.8336,31.4949
2700,58.6139,58.2219,38.1328,34.6543
2790,60.2834,50.4015,35.3897,35.4004
2880,60.2433,59.1502,39.1706,35.4806
2970,57.6105,56.8517,36.1252,36.1194
3060,58.6034,62.129,33.0645,34.0382
3150,59.2643,58.4094,37.0285,37.8648
3240,60.4249,61.2783,39.0402,39.2697
3330,55.9262,62.0292,37.7156,30.3397
3420,64.8576,70.196,51.0918,40.2231
3510,67.818,66.1971,48.4536,39.328
3600,66.3027,77.3277,53.5709,34.46
3690,66.9167,69.4749,49.2551,35.9456
3780,74.0717,78.3216,55.7604,33.7439
3870,75.4481,72.8239,52.1942,34.7489
3960,78.3064,70.5672,55.5724,38.0018
4050,82.9537,65.4996,59.7247,36.365
4140,83.6636,68.4621,62.0794,36.2404
4230,84.3389,70.8347,57.6742,35.8711
4320,82.4275,73.3207,59.2559,42.3147
4410,81.1734,69.7036,58.87,41.9
4500,75.2783,74.7417,55.9849,37.6312
4590,75.8631,73.3127,63.1324,38.2524
4680,75.1953,72.6221,58.5892,34.1255
4770,75.2941,68.856,58.1816,38.5449
4860,76.0238,68.3867,60.0195,35.096
4950,76.4156,72.5775,60.5194,35.3377
5040,77.7678,68.3665,57.5419,35.8125
5130,79.2222,72.5534,55.9828,36.0167
5220,81.6708,67.2365,61.2677,38.1874
5310,79.1234,70.1622,59.5641,39.305
5400,80.0134,72.3476,60.3401,40.3741
5490,80.9062,71.4919,57.5852,36.8985
5580,81.7293,75.219,57.1043,35.7979
5670,81.2074,71.0554,58.9309,35.6139
5760,81.6173,71.4792,59.6209,36.7833
5850,81.9591,65.2206,62.7838,35.125
5940,81.7355,73.9462,58.3182,40.351
6030,82.7094,67.6374,56.7814,35.9236
6120,80.2085,75.7289,57.4178,39.2015
6210,82.6134,69.6575,61.9916,36.1386
6300,84.2242,66.4064,58.5867,40.403
6390,81.7806,76.1921,62.2427,41.3963
6480,81.824,73.7733,60.6299,40.3068
6570,83.292,80.0578,64.9397,39.4669
6660,83.0443,74.9078,61.6499,41.8921
6750,80.8312,70.3586,60.2118,37.9123
6840,81.1549,68.9037,63.8272,36.9919
6930,81.5935,80.0916,63.9765,39.0186
7020,80.633,78.752,59.7894,38.7858
7110,81.051,75.2716,63.4131,38.4811
7200,84.7492,73.6003,61.1161,42.1639
7290,89.2213,78.4001,65.8966,43.1639
7380,89.4117,74.0631,63.4083,38.8904
7470,88.6081,74.8231,58.4772,38.9416
7560,90.6184,79.819,62.9217,38.3053
7650,90.9982,74.5056,62.457,36.6525
7740,93.129,76.1423,62.188,35.6529
7830,91.1248,72.0595,60.6129,34.6608
7920,88.0563,77.6951,62.4933,36.3923
8010,71.8853,61.9021,47.285,40.8159
8100,71.284,57.7629,48.9638,39.0647
8190,72.8803,62.3444,44.5901,37.4617
8280,71.6573,58.7002,47.5151,36.6006
8370,71.7821,59.1305,46.9902,38.5127
8460,65.1814,51.81,44.1119,36.9017
8550,70.4834,88.2229,66.1156,55.9928
8640,72.0168,84.453,68.6688,56.569
8730,72.1867,88.2703,67.9005,56.5708
8820,72.1021,87.6099,69.5798,58.8457
8910,70.8748,83.8887,66.1894,59.0994
9000,71.7719,87.4174,68.6074,56.1475
9090,70.0505,86.9757,66.5217,55.8167
9180,72.9049,86.5326,69.4952,58.7742
9270,71.9694,83.7858,67.9838,58.7493
9360,72.7079,85.1808,66.0031,58.0095
9450,69.9655,87.383,69.7121,58.8286
9540,70.9747,88.3365,68.818,58.5953
9630,72.756,88.7027,68.8424,57.6174
9720,71.7126,86.1339,68.7378,58.5028
9810,69.7421,89.0042,69.4006,55.6057
