Time,FC,PAS,PAM,PAD
-1,73,118,97,78
0,80.3,129.8,106.7,78
90,80.6516,131.356,109.148,78
180,88.7334,129.084,115.975,78
270,79.1723,132.282,105.507,78
360,81.8549,132.162,108.404,78
450,82.1041,124.821,107.6,79.4682
540,80.0154,125.895,104.344,77.3414
630,82.9383,129.219,109.655,77.0459
720,79.5686,132.822,110.999,79.3213
810,80.3651,100.521,89.0638,63.304
900,77.8634,103.508,89.0042,62.4262
990,75.6942,101.968,85.6707,61.7084
1080,74.1747,137.028,106.183,75.3261
1170,74.5949,131.663,103.616,78.6858
1260,72.6944,128.074,106.362,75.466
1350,70.9464,129.074,110.518,77.0013
1440,60.1132,88.2804,39.0406,55.3653
1530,59.6518,85.2492,40.685,56.7008
1620,66.944,89.6411,69.1862,53.9737
1710,64.038,95.3715,65.2523,58.3328
1800,63.3586,84.9308,68.0936,55.6009
1890,63.9502,84.6291,68.7921,53.2331
1980,67.2495,87.1171,74.9472,54.9304
2070,58.8212,63.6106,45.9186,38.0077
2160,64.0797,72.9565,51.9097,39.2495
2250,60.7261,71.5822,44.5351,37.7072
2340,59.2688,68.5528,54.2775,37.5634
2430,58.5757,68.1828,47.8532,40.4804
2520,70.8937,80.5399,60.5421,40.9117
2610,63.3759,66.3676,49.2705,36.4257
2700,59.5807,65.9845,48.2529,35.8349
2790,61.2492,73.1232,51.6931,38.153
2880,61.8132,65.7559,48.3429,37.737
2970,62.9636,70.343,50.5953,37.723
3060,62.1849,70.6112,45.3485,40.424
3150,65.5327,75.4093,51.1587,37.0932
3240,69.296,71.9363,49.4325,37.3467
3330,70.974,69.4455,47.6388,36.3377
3420,67.3985,67.0312,44.0449,39.0058
3510,66.6393,72.1308,47.389,38.018
3600,79.0597,83.5009,65.5675,34.9424
3690,82.2311,93.7979,61.3267,38.9308
3780,80.1461,86.5815,58.5096,39.5318
3870,80.1834,81.7642,56.7038,36.5252
3960,89.5966,90.0936,61.8497,36.0867
4050,84.9623,94.8413,60.0257,37.6192
4140,89.0583,81.6146,65.047,33.2614
4230,89.603,91.395,66.7532,35.8678
4320,87.8773,87.1515,66.1392,35.1238
4410,91.8918,93.8049,67.6897,38.6007
4500,92.4016,89.2056,68.052,39.4419
4590,91.491,87.078,73.401,36.3714
4680,89.3508,90.0673,62.9091,36.0292
4770,87.9566,93.6028,65.6115,33.2172
4860,87.6391,85.6106,69.5398,37.6491
4950,87.937,89.6931,63.1521,37.1548
5040,86.8743,94.2623,69.6845,40.9956
5130,86.633,95.2526,64.6037,41.3146
5220,85.4469,96.0649,64.3323,37.8226
5310,88.4383,84.3037,70.8845,41.9505
5400,88.841,86.5368,65.5796,38.2295
5490,88.252,97.4661,64.0593,37.6726
5580,88.056,94.114,64.4083,39.1467
5670,85.4038,93.3133,67.8054,36.9758
5760,88.262,94.7513,63.344,39.1318
5850,84.4186,90.7794,67.1439,36.0761
5940,86.0726,97.6909,66.6602,33.3098
6030,88.8912,92.4001,68.4392,36.4966
6120,86.4979,94.7382,62.396,35.1606
6210,86.7742,85.6509,62.7887,36.7924
6300,85.6561,92.3644,66.41,38.1767
6390,88.3571,92.1848,61.5634,39.0613
6480,85.2062,101.518,69.3166,33.5733
6570,86.9062,98.8298,58.8793,37.2998
6660,88.5243,94.6084,60.7601,35.993
6750,86.5321,93.1897,63.2896,33.5488
6840,91.7316,95.5506,68.937,38.2383
6930,90.8699,98.3289,65.2289,37.2542
7020,97.8133,97.2928,64.2136,40.6641
7110,95.7783,96.0426,66.6168,33.3741
7200,93.6461,95.1732,62.2547,37.6904
7290,97.3431,90.6397,62.5109,34.8323
7380,94.3878,90.2774,62.0241,37.1162
7470,93.3855,100.839,62.4441,36.4209
7560,96.0743,89.8546,66.4668,34.7898
7650,96.1429,97.0022,65.2068,37.8659
7740,93.8523,93.018,63.4381,36.5205
7830,96.7837,91.468,64.1881,36.7229
7920,73.7116,73.5827,47.2766,36.1364
8010,72.551,71.6866,42.2988,36.4598
8100,78.372,72.3205,46.3292,34.8244
8190,76.5901,71.2169,45.9909,35.0015
8280,77.7016,70.5789,44.5149,36.1581
8370,75.9025,75.4131,46.4497,38.0161
8460,70.3918,64.745,39.7737,37.3965
8550,75.3433,102.284,77.3777,58.0106
8640,75.082,105.073,72.5042,60.6325
8730,74.3497,102.734,77.0936,59.9817
8820,76.9337,102.229,72.6563,59.0798
8910,73.9837,107.713,76.9499,58.8551
9000,73.034,104.091,76.4345,59.2171
9090,73.7631,103.326,74.5431,61.1466
9180,75.4006,105.227,76.4892,58.1082
9270,75.8481,106.826,73.4707,58.2598
9360,74.2908,103.24,72.4017,59.8891
9450,74.8902,107.911,73.8555,58.9872
9540,73.1948,103.952,76.3653,58.6991
9630,74.1457,106.093,75.6034,58.7001
9720,73.2229,104.399,76.1425,58.5425
