Time,FC,PAS,PAM,PAD
-1,87,107,88,88
0,95.7,117.7,96.8,88
90,96.4393,118.025,97.1525,88
180,94.6666,116.278,98.8621,88
270,94.571,116.142,95.0406,88
360,96.6035,120.546,98.9696,88
450,93.3769,118.419,98.5805,85.9914
540,92.6062,120.818,100.267,87.3724
630,97.3352,119.847,95.8074,88.9017
720,96.2838,122.177,100.066,87.8743
810,97.9321,118.964,99.4259,89.1441
900,95.3608,91.0834,76.7185,67.3888
990,87.9501,90.6658,79.6886,72.814
1080,87.2846,99.4858,79.1718,67.2518
1170,84.3793,120.678,94.9415,88.6718
1260,82.8567,118.369,98.918,89.7375
1350,86.7518,112.422,96.2673,90.8582
1440,83.5193,118.304,96.7883,89.9467
1530,73.8928,81.0553,37.9852,62.1627
1620,69.1712,83.5738,40.8883,58.8173
1710,69.4377,78.5718,37.8531,58.8383
1800,77.8084,73.7171,63.7133,61.4384
1890,77.1649,81.5031,62.9445,57.896
1980,75.7909,81.9928,64.0684,61.0002
2070,67.6196,57.9105,42.9775,44.3122
2160,68.2791,55.4389,50.6889,41.2928
2250,73.6928,59.3522,52.2485,43.7352
2340,72.3716,48.6308,50.9237,45.2343
2430,72.9277,51.9988,49.0163,47.0856
2520,69.5003,59.0112,49.8751,47.1124
2610,66.6546,63.6273,54.8154,41.836
2700,80.6558,65.4148,65.9097,44.401
2790,70.5894,47.2708,51.3001,45.2356
2880,69.4307,53.3698,49.9707,43.611
2970,72.179,52.6398,52.2722,47.4017
3060,73.3439,52.9028,50.7042,44.4731
3150,76.2586,53.5172,50.8986,43.2279
3240,77.2715,52.2099,53.957,42.4792
3330,82.4051,55.0898,50.9832,42.7037
3420,97.523,62.3219,61.5502,42.8184
3510,99.4783,68.902,63.7488,43.5657
3600,97.3665,59.4482,61.5332,46.299
3690,106.591,65.5183,69.2232,47.5822
3780,107.354,78.002,65.0552,49.3561
3870,106.657,72.3799,66.7733,44.6387
3960,107.742,79.9518,68.6223,45.7437
4050,111.023,78.975,68.6815,43.8181
4140,110.451,72.0342,72.6806,45.4816
4230,108.028,79.6845,66.4017,42.5928
4320,103.402,82.5514,66.0422,49.8609
4410,103.098,78.7687,67.5183,40.4972
4500,98.7506,80.6754,69.455,43.5608
4590,103.323,75.1802,68.4227,41.2857
4680,103.732,78.1112,70.0721,41.7569
4770,104.575,75.7098,71.6401,42.9718
4860,103.501,75.1117,70.1171,43.6702
4950,102.904,76.0604,73.0059,47.1867
5040,103.685,81.318,71.474,47.7261
5130,106.386,78.9772,65.8065,44.8657
5220,104.853,80.9043,70.1713,46.323
5310,103.082,73.9596,65.8562,46.1015
5400,104.62,76.274,68.088,43.8222
5490,103.858,82.1348,70.1297,48.1221
5580,104.659,74.5333,72.361,44.5514
5670,106.009,84.0532,67.8364,41.4469
5760,105,80.1513,71.2118,44.2215
5850,104.051,76.5086,69.8748,46.3195
5940,103.554,81.7501,67.0653,46.7241
6030,103.133,83.5043,70.6783,44.0268
6120,104.311,74.0306,71.69,45.8587
6210,105.081,79.2454,73.9936,43.7432
6300,103.862,79.6538,71.4819,43.5688
6390,105.703,76.6148,71.5749,46.8576
6480,109.511,82.6024,72.6373,46.0515
6570,114.079,77.0672,68.3593,44.0821
6660,116.409,80.964,75.8084,48.8106
6750,115.975,76.9192,71.5373,48.0961
6840,115.467,75.2117,72.3882,41.5067
6930,115.534,77.0944,74.1951,43.8336
7020,117.53,75.3162,68.7703,46.5248
7110,113.632,80.4396,70.6318,46.2632
7200,115.042,77.8635,73.1545,45.7323
7290,114.638,78.2169,74.2258,49.0762
7380,116.951,81.4001,70.6125,47.0361
7470,116.729,78.5833,71.4228,45.3093
7560,91.899,59.7029,56.9547,46.913
7650,90.5116,62.5945,57.8634,43.1122
7740,90.8975,57.36,55.3915,42.9378
7830,93.7993,59.6439,56.232,46.3662
7920,91.2958,64.861,58.6153,41.7932
8010,89.3621,89.8197,76.6334,70.4921
8100,90.0219,89.3986,78.3562,71.9117
8190,90.6632,91.4348,76.8748,73.8285
8280,90.1631,91.9216,80.2697,71.3614
8370,92.4525,87.1107,77.8526,74.6688
8460,90.6018,95.5958,80.7602,74.7291
8550,90.196,89.726,79.8483,71.6915
8640,91.4999,90.2719,80.8837,72.6292
8730,90.4275,88.3931,78.7938,74.6057
8820,89.8751,91.2864,77.4097,74.7065
8910,91.2522,89.1075,79.6532,72.9607
9000,91.2588,92.2377,80.1768,72.7974
9090,90.2062,91.0903,78.1888,71.5279
