Time,FC,PAS,PAM,PAD
-1,68,90,88,69
0,74.8,99,96.8,69
90,76.0526,100.726,97.2543,69
180,76.2265,99.2457,108.316,69
270,75.1855,99.2649,95.5907,69
360,74.9882,98.1943,94.7322,69
450,75.6561,100.207,94.1661,67.9332
540,74.5912,97.9282,97.9469,70.4444
630,72.8391,101.51,99.4009,68.2493
720,74.7178,100.218,95.8025,70.5409
810,75.5473,97.2979,95.1323,68.1006
900,74.7916,80.2815,77.5433,54.4659
990,71.9936,79.8212,77.5515,55.719
1080,68.0633,85.0151,81.8179,54.9492
1170,68.6456,77.658,100.544,57.1728
1260,69.6921,100.67,98.8744,71.3396
1350,67.8773,99.6708,102.557,66.9616
1440,58.664,66.4766,41.8208,48.1833
1530,58.5883,66.483,42.8119,47.4044
1620,60.5054,67.6832,60.4043,49.6555
1710,60.9703,63.9256,68.0098,46.9368
1800,61.3325,63.1045,62.6057,47.854
1890,61.4577,61.8777,62.7326,48.0864
1980,58.3658,50.53,45.897,35.254
2070,58.6482,47.3624,45.4389,32.8722
2160,53.0988,44.8255,43.9503,35.3756
2250,70.597,57.1063,55.6238,32.3801
2340,59.4752,56.3669,48.0668,32.505
2430,58.6551,54.546,48.8065,31.9908
2520,57.0742,55.6841,49.3548,33.7423
2610,58.1479,52.6073,49.9424,30.5403
2700,60.0165,58.5611,44.9338,38.5551
2790,56.7727,53.5027,44.6732,34.1807
2880,60.1903,53.624,42.3338,32.1272
2970,58.8471,48.9852,47.4708,36.0411
3060,70.4142,56.0306,60.392,38.0767
3150,66.0275,59.1155,61.4511,35.025
3240,66.9787,55.5511,59.0091,38.5689
3330,71.435,54.8847,58.7331,37.4738
3420,69.6956,58.4422,62.5892,36.8207
3510,71.8894,59.7952,66.1813,36.3485
3600,73.2309,59.7154,62.8177,35.5452
3690,77.7598,64.375,66.8245,34.0784
3780,82.5725,58.6738,62.8029,36.7665
3870,78.7233,63.1692,64.0449,37.5017
3960,79.1596,67.5192,66.1546,33.5733
4050,76.8559,65.2552,68.3684,36.1369
4140,73.4045,65.7924,67.3556,32.2734
4230,69.7565,66.8271,61.5347,38.7333
4320,71.2809,63.8936,58.319,34.8608
4410,73.7728,62.5147,64.9902,36.3792
4500,72.5815,68.8972,62.8711,32.8217
4590,73.3188,59.4164,66.1658,36.1169
4680,71.4049,61.3691,69.795,38.6421
4770,72.0152,59.7282,60.9493,36.1765
4860,74.835,60.3899,69.5561,34.2005
4950,76.5604,62.9861,68.8368,37.1054
5040,76.8966,61.9679,64.9367,32.6249
5130,78.0206,60.3319,67.8409,34.0281
5220,80.0997,62.3138,67.4552,36.0062
5310,78.3239,57.5282,62.0374,32.3888
5400,80.5458,61.57,65.4792,32.4945
5490,80.4851,63.8336,67.1456,36.3669
5580,82.2839,59.8744,67.8852,35.084
5670,81.8962,66.1339,71.822,32.895
5760,81.1687,61.6251,67.8304,35.3533
5850,81.1442,63.1527,72.6531,33.7178
5940,79.6575,62.0271,68.236,34.0464
6030,80.8849,65.0585,71.4751,35.3235
6120,79.8811,65.7125,71.0369,33.3633
6210,79.2779,60.2977,69.1168,31.3943
6300,78.1927,60.5672,72.5051,34.677
6390,78.963,60.3075,67.6013,35.103
6480,81.2992,62.75,69.8018,32.1207
6570,82.1636,62.0825,71.3534,34.7186
6660,82.8177,59.4883,68.4962,30.5499
6750,84.155,62.1565,69.928,32.4034
6840,86.9202,61.0209,71.1343,30.9568
6930,87.8468,63.553,69.1791,31.1299
7020,86.073,61.7078,71.9855,33.0907
7110,88.5996,59.8388,68.3169,31.0084
7200,88.3262,61.7183,71.136,32.2601
7290,70.8652,47.9434,52.5575,33.0133
7380,69.5714,46.0622,50.8151,30.5107
7470,69.9505,46.8127,52.2835,31.6978
7560,68.9492,47.3097,52.054,31.3866
7650,66.9211,70.8517,78.7439,53.5036
7740,67.0933,73.9186,76.6466,51.0434
7830,66.8966,69.1983,77.8327,51.6345
7920,69.9287,69.4584,75.3598,51.2212
8010,67.4764,69.6735,79.1108,53.0884
8100,68.4049,69.7497,78.3417,50.8017
8190,68.9054,70.5782,77.0105,54.0175
8280,69.708,74.1682,75.9358,50.551
8370,67.6792,74.351,78.7859,52.2056
8460,69.6469,69.8037,77.8107,54.2448
8550,67.3287,70.0536,76.4039,51.2745
8640,67.6376,70.8962,76.8988,52.5987
8730,68.278,70.4876,76.1713,50.6129
8820,68.0768,74.1535,75.5902,50.9576
8910,67.5047,71.8878,75.3093,51.223
9000,68.1622,72.7396,78.3508,53.6027
