Time,FC,PAS,PAM,PAD
-1,89,134,103,69
0,97.9,147.4,113.3,69
90,99.8227,144.349,111.013,69
180,99.5608,149.078,112.53,69
270,96.7256,144.716,111.545,69
360,99.7022,147.118,114.496,69
450,94.6565,147.11,113.496,68.2455
540,97.9007,149.679,112.504,67.7411
630,95.7718,143.435,110.112,70.3329
720,95.9976,146.809,113.467,70.1174
810,93.0914,124.274,89.2928,54.7119
900,93.5074,122.479,87.5752,53.3185
990,85.6864,112.009,91.2618,51.1221
1080,86.565,119.559,116.77,67.274
1170,85.941,144.022,114.698,69.7508
1260,79.2003,111.935,48.628,47.3525
1350,77.4715,108.092,47.1957,48.5054
1440,81.2858,105.268,73.99,50.7222
1530,79.6348,104.017,75.5588,50.1192
1620,77.9777,107.175,74.2991,46.8202
1710,83.6931,104.014,75.1919,43.2726
1800,84.026,106.112,72.2122,50.4003
1890,72.3849,71.6186,56.9697,33.1964
1980,78.9091,69.918,56.254,35.9606
2070,74.5906,78.9166,52.8901,34.5708
2160,87.3161,89.442,71.3355,34.0294
2250,89.8916,91.4937,67.4233,33.7864
2340,89.7296,95.1347,67.5752,33.9377
2430,86.8274,89.6566,66.91,31.4775
2520,75.293,90.2193,68.3364,31.074
2610,80.036,83.5219,69.1581,34.9957
2700,79.7697,93.3425,70.9979,34.1861
2790,75.4695,85.4809,66.6401,32.6418
2880,90.4607,92.6295,75.984,32.6702
2970,89.523,95.5967,70.9038,34.2061
3060,87.0618,98.948,79.3962,32.1226
3150,89.1997,94.9357,74.3827,30.5449
3240,94.2135,95.0678,81.6245,32.0983
3330,101.846,97.986,75.913,34.9189
3420,108.576,102.503,79.3602,35.4008
3510,108.727,99.9323,77.3503,30.4471
3600,110.862,94.7977,73.0134,30.6202
3690,111.227,100.767,78.6231,35.0026
3780,107.267,97.0119,75.2935,31.2285
3870,107.197,107.523,70.246,34.2607
3960,102.862,97.7772,72.3959,34.4229
4050,97.2939,92.0164,78.3739,32.6189
4140,101.029,104.126,76.3678,33.6306
4230,100.746,99.6527,75.6328,33.324
4320,94.6234,104.18,79.9939,29.6455
4410,101.114,99.9607,77.4019,30.3597
4500,97.5732,95.8441,78.597,34.3559
4590,100.938,104.393,73.5672,29.2897
4680,104.498,94.3401,77.0238,30.9552
4770,108.74,101.34,73.7243,29.0491
4860,103.572,102.686,76.6461,31.3272
4950,106.665,98.9085,82.2363,35.9993
5040,107.072,95.8991,75.73,33.9403
5130,108.104,98.2415,80.229,36.5348
5220,106.681,102.41,77.7247,33.1529
5310,109.642,94.8998,78.4898,27.2608
5400,103.546,94.9586,78.1936,33.3936
5490,106.453,98.9133,77.4478,29.1311
5580,107.591,99.8871,76.8547,32.3886
5670,108.998,95.6497,79.4888,33.6873
5760,106.085,96.4903,77.6286,34.5157
5850,105.904,96.8338,80.3641,31.3262
5940,107.694,100.535,80.7078,34.4902
6030,109.188,99.733,82.2221,30.0152
6120,109.728,101.954,79.669,32.6842
6210,109.276,98.3807,77.0905,29.9451
6300,90.2323,82.8541,61.6634,30.8508
6390,91.9946,81.4052,66.3271,31.1392
6480,92.6947,79.4921,63.7889,31.3248
6570,94.3821,77.7421,61.4618,32.8606
6660,93.4463,76.0398,64.9189,30.3174
6750,97.1702,73.7233,63.1442,33.9342
6840,93.3504,76.1795,63.0812,29.842
6930,93.4494,110.84,88.8448,52.5846
7020,93.3639,108.832,90.2943,55.4739
7110,93.2784,111.949,88.2866,52.4701
7200,95.7685,108.114,91.5269,49.7766
7290,94.9798,108.836,90.8354,51.089
7380,91.6257,111.043,88.2732,49.6039
7470,92.2302,108.211,89.8033,51.9531
7560,94.8458,110.422,91.7929,51.2405
7650,95.7829,107.767,92.4798,51.6581
7740,91.6579,109.549,89.8667,49.7027
7830,95.2431,111.618,88.5082,49.3315
