Time,FC,PAS,PAM,PAD
-1,67,103,86,89
0,73.7,113.3,94.6,89
90,73.9986,114.81,96.7792,89
180,73.6657,111.85,106.594,89
270,74.4816,115.121,96.661,89
360,75.1112,114.639,95.5474,89
450,73.6733,108.812,95.9467,89.2939
540,73.8233,110.576,93.4317,89.9156
630,75.1162,114.227,98.1511,90.7796
720,74.5093,114.526,95.3536,88.8459
810,70.3253,88.0068,75.1245,72.318
900,71.4193,91.3933,73.1321,75.0276
990,66.5441,85.9547,74.4888,70.8343
1080,61.8086,96.9042,73.7067,87.8019
1170,70.8574,112.607,94.7906,87.5364
1260,63.3153,112.977,101.409,86.6256
1350,67.4174,109.241,91.6667,89.5349
1440,67.1822,115.598,87.5854,90.7037
1530,55.9857,72.7322,39.6982,61.6464
1620,55.4673,81.9319,38.2374,60.1863
1710,58.9917,77.422,38.4379,62.446
1800,61.2333,75.1221,64.1498,63.1168
1890,62.4765,72.4146,59.9757,58.75
1980,60.3388,71.36,60.6705,63.8227
2070,64.5556,75.3676,62.3995,62.3768
2160,56.8458,53.8324,41.9013,42.3766
2250,58.9337,55.1566,47.1429,42.8235
2340,56.9513,61.1831,46.9382,41.6487
2430,68.7985,73.0034,60.3572,42.3312
2520,56.654,64.2785,49.0486,39.0731
2610,58.9224,54.7784,48.0012,40.0904
2700,58.7435,59.7978,45.3624,41.5174
2790,56.8786,62.4011,49.8837,47.6016
2880,58.5807,63.0687,48.8804,44.7594
2970,54.3064,58.8838,53.101,44.517
3060,61.2604,59.5518,46.2539,46.9138
3150,60.2344,62.4925,46.4404,43.3187
3240,72.3993,67.479,60.5159,35.98
3330,76.3443,73.0498,63.8794,41.0082
3420,75.9408,77.1642,58.0117,46.109
3510,80.128,79.1443,64.9449,38.1199
3600,84.6061,74.6926,65.8352,45.367
3690,85.0621,79.2236,68.5108,46.2566
3780,85.7329,76.9082,67.672,39.5304
3870,88.8563,75.0653,66.5264,41.4888
3960,84.5782,78.2676,69.5106,41.0695
4050,83.4237,73.5172,66.2834,38.942
4140,80.6106,77.9399,65.3646,43.852
4230,78.174,80.5405,65.9875,44.189
4320,77.0772,74.5773,68.8553,38.1881
4410,75.6247,80.3715,68.7521,40.9764
4500,78.077,80.4832,65.357,39.6069
4590,79.05,85.5931,64.4357,42.8187
4680,76.4968,76,67.7467,40.834
4770,83.0535,83.5315,67.0801,41.4158
4860,82.6667,80.1393,68.0025,45.088
4950,81.7452,77.9905,67.5173,42.4012
5040,80.7596,80.1674,69.683,44.357
5130,84.8215,77.6517,66.3041,40.0065
5220,81.0725,83.4078,67.5687,39.3866
5310,84.8457,79.8238,71.4703,37.1673
5400,81.3284,84.5672,67.5966,38.6578
5490,81.7599,82.2781,70.5553,41.319
5580,83.9033,82.5016,70.8279,42.0832
5670,86.3718,81.0514,69.2618,40.3806
5760,83.7279,82.5521,71.545,38.9863
5850,85.3078,82.9465,68.0067,42.9345
5940,82.1082,81.5777,69.5959,38.6572
6030,85.092,79.8302,69.4747,38.8013
6120,82.8248,79.9717,71.2849,37.7975
6210,83.1802,75.0668,69.8187,40.1794
6300,85.4946,84.1225,71.3242,40.5999
6390,86.3541,81.4571,70.1061,42.2223
6480,86.6962,81.4242,71.1154,39.3431
6570,89.1907,81.7577,72.0025,39.3912
6660,91.3378,79.551,69.2911,39.1756
6750,92.2664,79.8151,68.4177,41.9522
6840,90.4267,80.1469,68.9273,37.6102
6930,93.0952,79.1069,72.1945,39.6142
7020,92.6135,81.5296,69.7701,38.7533
7110,90.5774,81.2405,71.1523,40.5204
7200,91.1441,81.5712,71.6007,39.6086
7290,93.9525,83.1696,67.7722,37.9958
7380,92.193,81.2066,68.96,41.0629
7470,74.1046,68.3669,57.501,40.0866
7560,74.8048,61.2715,51.493,40.2055
7650,75.0032,64.3856,55.2707,37.9886
7740,72.4719,61.4748,52.36,39.2851
7830,74.2753,66.3027,54.8357,38.1572
7920,65.2865,57.7451,46.705,39.4001
8010,71.0604,91.1406,72.5529,69.015
8100,72.6443,91.9877,74.0902,66.8552
8190,71.8187,90.9622,75.2533,67.4222
8280,71.2383,89.2356,71.2563,67.0307
8370,72.2887,88.9913,73.0297,65.5133
8460,69.9002,93.063,72.7742,69.0554
8550,72.5953,90.1982,75.5666,66.0406
8640,73.322,90.9543,73.5172,66.8502
8730,72.9225,93.5326,72.4434,68.0638
8820,71.4736,88.71,71.349,65.7332
8910,71.0884,88.7865,74.0997,68.8855
9000,69.8393,92.7367,72.5024,68.6819
9090,72.6447,92.933,75.3022,69.109
9180,71.8337,90.4295,75.1028,66.898
9270,71.8117,93.3196,73.8489,67.6201
9360,70.5301,89.6378,75.6206,65.8975
