Time,FC,PAS,PAM,PAD
-1,82,133,90,79
0,90.2,146.3,99,79
90,89.9949,143.165,99.5958,79
180,99.355,146.62,108.266,79
270,91.3419,148.983,97.7751,79
360,90.4684,144.445,98.2259,79
450,89.7675,145.34,100.039,78.1781
540,92.7017,148.07,95.4952,78.1546
630,88.4188,145.633,99.0183,77.9174
720,90.9891,148.881,100.848,80.5481
810,89.7852,145.373,97.4023,78.735
900,91.5762,150.589,99.0106,78.5093
990,83.6312,114.326,84.3943,60.7213
1080,81.5776,106.802,78.3106,64.0419
1170,81.6818,122.657,79.2478,64.6331
1260,82.7468,141.11,95.2829,64.3475
1350,82.1591,147.554,102.604,80.7755
1440,79.5289,146.346,102.516,79.851
1530,81.4144,148.122,106.055,78.6665
1620,77.0621,146.245,99.3472,78.0752
1710,79.1834,145.606,101.96,78.6456
1800,75.9132,98.2709,64.5615,57.5599
1890,70.5361,106.927,46.9579,56.6299
1980,72.0729,97.6944,43.5802,54.847
2070,73.9048,101.569,60.0171,52.9826
2160,76.9997,101.005,60.9733,52.7719
2250,76.5836,97.806,64.5692,53.46
2340,74.7681,99.1156,64.7624,58.443
2430,74.8733,96.4527,60.6764,56.7478
2520,68.071,68.2369,44.0043,37.932
2610,73.4986,75.9268,52.8397,36.2851
2700,66.8344,71.3228,46.9236,35.9455
2790,65.7096,70.878,49.4882,40.5359
2880,66.6842,69.0929,45.6094,35.4888
2970,68.6762,73.8842,46.4333,40.0956
3060,83.2056,88.2776,62.6816,39.8523
3150,71.6475,77.3415,51.3769,41.2534
3240,71.0317,81.3918,55.6374,38.301
3330,71.9932,71.8745,49.6321,38.493
3420,72.6462,79.5129,48.8693,42.316
3510,72.8509,80.323,52.3052,40.3377
3600,72.6342,75.877,49.0788,40.5431
3690,71.53,80.4179,53.7142,42.9821
3780,72.0621,81.153,55.5827,36.9699
3870,74.8736,80.446,53.9846,34.2448
3960,80.9966,80.0711,54.1994,37.6277
4050,81.5593,81.7555,54.0188,41.8149
4140,79.1134,86.1357,58.2175,38.1806
4230,80.5956,80.1863,54.6731,40.8873
4320,79.9971,77.3478,51.6894,37.7675
4410,79.2951,79.8856,52.8657,35.2089
4500,97.0356,90.1505,65.7736,38.7319
4590,97.1561,90.6729,63.557,38.0515
4680,96.6247,92.5333,66.0981,39.3686
4770,98.0266,92.9847,64.4485,39.7847
4860,104.357,101.039,67.8939,40.9902
4950,101.854,94.8155,65.2417,37.8573
5040,104.316,99.4751,70.6485,39.6773
5130,103.641,99.0037,67.7307,37.2308
5220,106.602,97.5666,71.8685,38.6954
5310,105.663,96.954,67.1563,37.712
5400,101.493,100.363,67.0394,37.7793
5490,105.073,99.8072,67.4545,37.7121
5580,101.112,98.9095,65.9171,40.2142
5670,99.7065,100.009,64.6633,38.8924
5760,102.896,99.7743,67.5783,37.7524
5850,102.901,103.456,70.3587,40.0666
5940,98.5197,104.085,72.1434,36.9888
6030,103.193,101.428,69.1181,36.6309
6120,103.354,102.562,67.0718,41.8074
6210,98.0503,101.724,72.341,38.3219
6300,102.071,106.373,65.6665,38.8927
6390,102.205,102.952,61.0823,39.5553
6480,101.149,100.63,68.6499,41.6856
6570,102.886,100.596,65.5846,40.0199
6660,102.645,105.086,69.4517,36.4609
6750,100.779,106.663,66.6071,40.7243
6840,99.9236,101.09,67.3276,40.8806
6930,100.511,104.695,64.2224,41.1265
7020,99.0074,102.547,63.7679,40.4652
7110,102.85,98.7465,68.8921,41.1632
7200,101.096,99.6379,66.5018,43.791
7290,102.654,103.177,69.9899,41.0893
7380,101.056,101.148,67.7555,42.4166
7470,98.3314,98.6907,66.7696,39.9994
7560,102.505,105.552,70.3138,37.9643
7650,99.8595,104.473,64.6727,38.6506
7740,99.5622,101.3,64.9872,41.7149
7830,100.92,95.6938,68.6083,43.5469
7920,100.923,103.25,67.9338,41.1391
8010,100.838,100.176,69.9176,40.2676
8100,103.056,107.368,66.3122,40.2576
8190,101.485,103.961,68.6705,37.9654
8280,104.989,100.846,62.7736,40.9459
8370,104.232,100.904,69.7661,43.3587
8460,107.476,104.551,67.4205,41.4566
8550,112.226,102.04,67.0219,42.7286
8640,111.996,104.166,68.4949,43.5722
8730,112.868,100.266,67.8686,39.6466
8820,109.424,101.877,64.4701,41.2678
8910,110.664,102.369,67.7008,40.4312
9000,110.593,102.753,68.3142,41.5547
9090,112.204,104.648,67.2806,39.2452
9180,111.098,100.167,68.5379,39.3148
9270,112.221,103.295,68.7615,40.8887
9360,110.969,104.644,67.1287,40.4408
9450,111.801,104.988,67.5186,40.8153
9540,88.1989,82.8846,52.9317,40.8139
9630,87.439,76.0867,48.6878,40.4145
9720,89.4728,75.3694,49.6904,40.3295
9810,90.2213,75.3289,50.8661,40.0197
9900,87.3473,78.5187,50.5334,41.7457
9990,87.62,78.3757,50.6114,40.8967
10080,86.2395,111.28,73.8786,62.6325
10170,85.1629,115.325,76.3158,63.8667
10260,87.0308,111.212,73.5317,65.1472
10350,86.2062,111.928,74.7517,62.9516
10440,86.2057,114.842,76.085,63.5998
10530,88.0322,112.244,76.5536,62.6921
10620,84.6654,112.422,73.1954,63.254
10710,84.6877,114.009,77.289,63.9378
10800,88.1437,111.134,75.6634,62.7564
10890,85.1445,112.198,75.7365,65.0195
10980,86.9492,114.532,76.1519,62.6254
11070,85.1454,110.788,74.2881,64.3052
11160,84.6179,110.092,73.0204,65.431
11250,86.2667,114.933,73.3223,63.9421
11340,85.7139,110.926,76.5298,63.4823
11430,87.7281,117.865,79.4319,65.1448
