Time,FC,PAS,PAM,PAD
-1,65,132,92,76
0,71.5,145.2,101.2,76
90,72.5585,142.621,100.633,76
180,78.4062,143.243,111.47,76
270,71.8746,145.819,101.707,76
360,71.6494,147.813,103.054,76
450,72.3292,149.149,102.418,75.8935
540,68.4922,145.527,100.416,75.1994
630,72.3889,144.118,102.553,76.3894
720,74.9744,143.478,99.5913,74.547
810,72.856,144.607,100.322,76.5328
900,69.6729,143.19,102.583,79.0607
990,84.4257,107.14,84.9812,68.7734
1080,83.9189,114.938,86.161,69.2369
1170,78.987,110.299,85.9871,70.9615
1260,82.3637,106.693,90.0252,69.9446
1350,81.8526,109.442,90.221,70.183
1440,80.0352,110.272,86.8273,73.6493
1530,82.2941,114.335,85.7193,70.2602
1620,79.3551,109.193,85.2014,70.4684
1710,82.8046,111.077,86.1506,70.3973
1800,67.516,73.6487,32.0512,48.9955
1890,69.7534,90.4679,48.4805,53.6924
1980,70.3439,91.207,48.6809,51.0961
2070,73.4579,86.4856,66.6986,55.1522
2160,74.8072,90.9534,67.2855,56.2369
2250,73.9719,88.5202,69.7403,50.7913
2340,73.8327,87.3685,66.7884,54.6573
2430,75.0217,85.2738,68.3004,51.0924
2520,62.8307,60.6914,45.9856,40.4071
2610,68.2399,64.7519,56.7755,34.8824
2700,67.1799,61.7196,51.5025,36.0384
2790,62.99,65.8433,45.6116,34.5932
2880,67.0515,69.4678,53.1552,36.7255
2970,66.0992,68.0828,51.7266,40.3037
3060,64.7294,64.6165,49.735,38.3129
3150,67.9369,73.8161,47.482,39.3436
3240,67.1294,71.3666,51.3094,36.7406
3330,69.476,66.868,57.8455,37.0766
3420,66.0251,65.0314,52.6372,39.6109
3510,67.1882,61.6317,57.178,40.4307
3600,70.4114,68.0652,50.8906,38.8565
3690,70.2744,64.7974,52.6363,40.0347
3780,73.4406,60.5513,53.2704,38.7828
3870,75.6001,62.8199,46.8834,42.4324
3960,74.4975,62.8299,50.371,43.5032
4050,74.1483,61.1044,51.7513,39.4153
4140,76.9804,61.1227,50.6196,39.8677
4230,75.525,60.4404,47.7019,42.0541
4320,77.6144,63.5025,54.5581,38.6991
4410,76.7223,63.4311,50.4184,38.3806
4500,76.0171,60.417,52.9198,39.4643
4590,78.9112,67.5026,51.6272,40.5552
4680,75.2494,64.8403,51.2369,40.9421
4770,94.9333,80.5614,55.2687,39.8373
4860,93.5046,84.9049,57.1671,39.2445
4950,93.5751,79.1253,57.085,39.805
5040,93.0406,79.142,54.5833,37.3743
5130,102.958,85.3527,56.9753,43.714
5220,103.006,83.5912,56.265,39.8529
5310,107.765,86.3998,60.1298,39.9273
5400,112.964,88.1336,61.8132,37.3949
5490,119.34,81.2481,59.493,39.4556
5580,120.656,82.3678,61.2506,41.6401
5670,116.612,81.1551,59.0655,36.9333
5760,114.277,82.6226,60.587,38.2646
5850,110.256,83.5994,58.0793,40.8161
5940,108.88,78.7001,62.6775,40.6328
6030,107.391,80.6274,60.3354,44.9234
6120,109.843,81.0541,61.8975,44.1903
6210,111.255,87.8323,57.49,40.4374
6300,109.197,83.7021,60.2545,42.5318
6390,107.879,78.4238,56.3688,42.8141
6480,107.293,82.1734,57.9776,43.0544
6570,106.896,84.6396,61.0552,44.0433
6660,107.37,87.762,59.7633,40.3611
6750,108.123,84.863,59.7152,40.8441
6840,107.456,82.1707,58.8453,39.6096
6930,108.372,83.5585,63.1141,44.672
7020,109.087,87.8262,60.1564,43.2641
7110,108.183,81.2972,61.4166,42.6124
7200,105.626,77.0009,59.8277,40.8341
7290,105.807,80.4081,55.8708,41.5827
7380,106.292,85.6581,59.8961,42.4846
7470,109.634,84.9622,59.0166,37.9886
7560,107.65,84.0984,58.3127,44.2888
7650,108.648,84.1842,57.839,43.1926
7740,106.18,83.8757,59.8351,41.9654
7830,105.794,81.7329,60.784,42.9282
7920,105.2,88.146,59.4471,43.7164
8010,106.448,88.4468,58.2466,44.3119
