Time,FC,PAS,PAM,PAD
-1,74,127,85,89
0,81.4,139.7,93.5,89
90,80.2844,138.776,92.9123,89
180,89.2073,138.344,92.2641,89
270,81.0276,140.078,94.7398,89
360,80.022,136.615,94.6288,89
450,83.1105,136.835,95.4603,89.8109
540,82.1283,141.47,94.1403,89.3975
630,81.2278,145.515,91.3787,87.7656
720,78.982,143.116,92.8707,87.3402
810,83.9133,136.288,93.1702,90.0711
900,76.7339,136.396,91.9435,88.146
990,76.6394,112.742,74.1465,70.0163
1080,75.0348,115.126,74.5467,74.3148
1170,72.0511,113.494,75.8362,71.9254
1260,73.886,109.679,94.3676,85.3421
1350,69.7164,133.35,93.2759,89.7285
1440,73.2543,133.08,88.4361,93.6215
1530,68.0342,136.921,91.2354,90.541
1620,69.3555,146.35,91.0455,87.173
1710,60.8054,93.1491,39.6693,62.3544
1800,59.7191,89.6987,41.4959,62.7717
1890,59.7536,96.8141,36.0686,60.8307
1980,67.0323,96.7883,63.1959,63.1215
2070,62.2077,92.7243,60.3391,65.8644
2160,66.7956,93.6554,58.0612,65.8633
2250,65.6355,96.9477,59.8015,62.1514
2340,58.544,63.7834,42.2891,42.1277
2430,60.873,70.0527,45.1525,46.8105
2520,63.1454,71.1828,49.7137,41.5096
2610,58.7678,68.5925,47.0375,43.1942
2700,59.5805,69.3934,49.4715,43.1362
2790,60.8793,69.6275,47.3624,45.225
2880,70.7345,80.2971,55.5799,42.4459
2970,60.7478,78.7085,48.0848,44.3035
3060,62.6026,78.5966,46.6422,40.5317
3150,62.211,75.8209,44.9316,39.9664
3240,61.5548,78.4352,44.7802,43.7649
3330,61.0924,78.0729,49.0373,44.2974
3420,63.2009,75.3264,44.3342,41.1726
3510,64.0085,77.19,49.5456,44.7869
3600,60.588,80.2035,49.6457,41.4063
3690,61.5369,70.8183,53.5633,44.0177
3780,61.2852,69.23,51.9501,42.5231
3870,59.7136,75.0968,45.927,42.9552
3960,65.8436,76.5761,49.1346,41.9187
4050,64.01,69.3213,52.1727,42.5087
4140,67.0278,78.1229,49.9987,43.6795
4230,71.2306,74.1275,47.4205,45.1286
4320,86.8261,88.1413,57.5919,44.9649
4410,81.2518,81.2756,63.9082,43.3795
4500,83.2399,85.6084,58.2457,43.7231
4590,91.8482,87.743,65.8042,44.5775
4680,87.2474,82.1195,66.7222,43.6791
4770,90.3519,91.9439,65.5686,44.2483
4860,89.3272,88.4333,68.7605,42.6376
4950,91.74,92.006,67.3249,44.6693
5040,93.3694,93.708,68.2217,44.1875
5130,89.2686,93.4681,68.0235,44.4275
5220,88.7794,93.3805,62.6641,42.4306
5310,83.3256,98.5597,67.9841,44.464
5400,82.1179,89.2209,67.7925,44.0626
5490,84.8337,99.2411,65.6874,44.0607
5580,86.5672,92.1346,68.8039,42.4925
5670,86.8792,94.9782,67.5996,43.8416
5760,87.5436,92.6466,69.0126,44.3684
5850,90.167,102.44,66.1976,45.0924
5940,89.336,98.322,65.4669,40.5733
6030,90.9614,95.2658,63.451,45.5426
6120,90.9991,96.4797,68.4112,41.8439
6210,86.501,94.2976,67.1952,39.9735
6300,89.3628,90.9778,66.2727,43.4078
6390,91.6084,94.8817,63.9236,43.9022
6480,87.6963,93.2648,67.5965,42.9883
6570,88.4259,98.2606,62.5636,44.9709
6660,88.906,96.8667,64.3045,43.7104
6750,89.2472,91.8277,67.2592,44.6533
6840,87.2721,94.5927,65.4889,42.4825
6930,89.2379,101.587,66.4915,44.0538
7020,89.8489,95.6131,63.2677,44.3864
7110,92.0916,89.8583,65.3049,40.5888
7200,90.5046,94.449,68.62,43.9166
7290,85.999,98.6269,64.5528,43.4154
7380,90.6856,98.2233,69.0645,43.8569
7470,89.1809,100.172,68.042,44.9446
7560,90.6469,92.8766,62.7797,41.0989
7650,90.6329,93.2279,66.6634,40.068
7740,88.5982,99.1309,65.8349,41.7709
7830,88.9461,97.8457,68.0543,42.1863
7920,88.4151,96.2271,60.2701,44.0834
8010,88.1424,96.1486,61.9499,43.6418
8100,89.9629,94.1262,60.3064,45.7313
8190,93.6065,91.5096,60.7181,45.6584
8280,92.9151,90.6147,62.8097,44.0919
8370,96.9139,94.7675,61.6788,45.5535
8460,99.9283,94.7976,61.2606,45.939
8550,99.4412,90.1733,59.4137,44.6872
8640,98.922,93.9401,63.2948,45.6847
8730,97.7598,92.7598,61.5179,44.1169
8820,97.6744,95.7779,61.1984,44.1547
8910,97.5736,91.7271,62.6542,43.8577
9000,98.367,93.6402,63.0066,42.3923
9090,97.9745,92.4181,63.0024,42.6764
9180,77.6821,73.2713,46.8489,45.3989
9270,78.53,71.5312,48.4703,45.7235
9360,78.7581,69.0718,47.1108,45.7469
9450,79.1801,68.5708,45.408,46.0793
9540,76.711,72.1328,45.8161,43.5419
9630,76.4249,68.3222,46.9824,44.0428
9720,71.1932,63.2321,40.9231,42.559
9810,77.7683,105.461,66.9141,68.6935
9900,76.3994,104.544,69.8966,72.0713
9990,74.8444,105.035,69.6874,71.7069
10080,76.2442,106.995,69.3114,69.6135
10170,77.098,103.732,67.3698,71.9109
10260,77.2728,108.061,67.1051,71.801
10350,77.5764,109.476,67.5362,71.0044
10440,75.8575,108.483,69.3134,69.9786
10530,74.2958,109.197,68.1632,70.9772
10620,74.1766,105.337,68.6971,69.3243
10710,76.147,105.846,66.4728,68.7597
10800,77.5921,108.501,67.8336,71.0294
10890,77.2362,107.589,68.5776,70.8506
10980,75.375,112.269,70.419,69.2326
