Time,FC,PAS,PAM,PAD
-1,71,119,97,63
0,78.1,130.9,106.7,63
90,78.446,128.716,104.356,63
180,85.7952,133.291,119.628,63
270,76.7544,129.542,107.58,63
360,77.9262,131.067,106.657,63
450,75.5028,130.928,109.183,64.4012
540,80.0167,133.903,106.333,63.5358
630,76.3799,131.522,104.791,61.6206
720,75.3751,128.073,107.102,61.6275
810,76.6894,99.2013,85.1146,51.6893
900,71.9696,101.35,88.572,51.5394
990,70.3653,106.414,87.5417,49.4327
1080,71.875,131.383,83.6394,52.2106
1170,63.8878,89.3011,55.9061,43.8152
1260,60.5975,89.5246,55.0513,47.2054
1350,60.3187,84.4147,49.513,46.3307
1440,65.4139,84.063,70.2475,45.9102
1530,64.9496,84.358,77.1307,48.648
1620,64.1211,83.5508,78.1524,48.8422
1710,64.082,86.1457,74.7994,49.4198
1800,63.1655,86.6473,75.5717,49.4775
1890,60.1803,55.8759,52.1232,31.1727
1980,60.055,54.4002,52.0956,30.4516
2070,58.5931,59.6882,53.3558,32.9609
2160,64.7218,58.2451,57.4892,30.8085
2250,75.0703,76.5253,77.3776,33.418
2340,73.6716,77.2115,68.6523,29.8362
2430,63.8861,78.6829,65.6877,30.332
2520,61.7105,77.1004,61.7978,35.5729
2610,59.1016,72.4711,64.7874,32.954
2700,64.0241,74.0253,62.5833,34.0723
2790,73.0007,81.9533,69.8905,33.3459
2880,73.4852,79.5386,73.17,30.3037
2970,73.481,80.3188,72.1421,32.8847
3060,73.9145,77.9604,66.1005,34.4877
3150,79.8756,75.7793,74.7827,30.8175
3240,75.0635,85.8722,76.1502,34.1354
3330,79.4855,87.5253,84.6262,37.8659
3420,76.4905,84.0303,82.1786,34.1604
3510,80.5227,86.39,83.6593,32.0596
3600,81.5366,85.7172,83.3556,37.7983
3690,77.8647,89.102,83.725,35.4248
3780,79.3294,82.7915,81.0314,31.005
3870,74.9863,88.4186,85.4275,36.6881
3960,75.7137,88.6681,83.7597,31.6511
4050,78.6833,80.7393,83.6045,32.2852
4140,75.3621,80.4414,85.3976,35.3768
4230,80.9727,84.3309,74.9896,32.3873
4320,78.0743,84.3623,85.9895,30.4261
4410,76.914,89.31,79.5902,35.3081
4500,79.5479,82.3401,78.749,31.0595
4590,79.3071,80.5406,84.8256,32.1889
4680,80.5881,84.6766,83.7072,33.6652
4770,83.3532,82.9394,89.7987,33.2669
4860,83.786,82.3774,87.256,32.8121
4950,81.9532,81.0459,85.8176,35.2989
5040,79.2864,80.4421,86.1144,33.3689
5130,83.6699,82.8584,87.4148,35.7718
5220,79.6521,78.3945,85.7882,34.2092
5310,83.2159,78.0446,87.3702,35.6444
5400,82.7838,81.6879,86.2123,34.6361
5490,87.7971,77.6699,88.5158,33.5501
5580,87.7386,75.7391,89.3903,36.521
5670,87.6688,79.183,86.5815,32.9665
5760,84.8913,79.9189,91.1196,31.5902
5850,86.2647,79.917,89.522,32.2268
5940,86.5993,80.9939,84.4914,35.6293
6030,86.6916,83.939,88.7562,33.7685
6120,86.0584,76.7844,88.3395,34.9202
6210,86.8086,82.6664,85.7678,32.1666
6300,68.8095,62.7835,68.2349,34.8179
6390,68.3816,62.353,67.2468,35.4124
6480,66.1185,56.4004,68.0428,35.7536
6570,67.7309,54.0962,67.8039,32.2145
6660,69.2012,54.4814,67.5147,33.9723
6750,69.9776,92.4469,83.9292,47.0045
6840,73.4333,92.0619,85.358,49.5963
6930,75.9563,86.8464,83.7311,48.0347
7020,73.5524,89.8708,81.903,49.3469
7110,75.8968,89.1581,85.5987,48.4822
7200,76.6532,88.2461,84.8446,48.9788
7290,75.9682,90.7511,82.249,49.0436
7380,75.249,86.6804,85.5724,49.004
7470,77.2304,87.7885,86.7673,48.2968
7560,73.5689,90.9421,84.0586,49.215
7650,76.3415,91.9685,83.2116,49.5659
7740,74.8895,88.7533,85.4011,46.4733
7830,76.4231,89.5892,85.381,48.6528
7920,76.3725,88.6587,83.7144,47.9528
