Time,FC,PAS,PAM,PAD
-1,79,134,77,84
0,86.9,147.4,84.7,84
90,85.3722,148.145,83.2545,84
180,85.5467,148.459,83.0775,84
270,84.759,145.27,83.0794,84
360,87.2521,147.196,86.3208,84
450,89.1525,145.724,88.1758,85.0449
540,88.5161,144.593,83.9011,84.4676
630,89.0718,143.27,85.1195,84.8188
720,87.263,152.302,85.2377,84.1827
810,86.7175,118.955,68.4486,66.0025
900,83.6272,121.63,68.0383,67.8471
990,77.8857,120.815,67.9677,64.9641
1080,79.2881,117.85,86.7542,82.052
1170,77.6418,149.184,87.8153,81.888
1260,78.8694,143.397,84.3588,84.9193
1350,79.2822,147.891,86.1294,85.844
1440,76.296,146.087,84.9825,82.0497
1530,63.9185,100.776,34.3711,60.5781
1620,66.8431,107.223,36.5522,59.971
1710,65.0304,108.186,36.9129,57.4832
1800,70.5319,105.607,55.6739,59.4381
1890,68.2072,99.4805,55.6239,58.2883
1980,69.8232,107.196,56.3992,58.0969
2070,61.9268,68.0785,38.6603,44.6041
2160,64.3816,71.1859,39.5223,42.811
2250,67.3497,68.0505,43.6862,43.229
2340,66.8748,76.0466,42.0356,38.9663
2430,79.5837,87.366,51.7054,38.8453
2520,65.4183,78.6905,46.0783,41.182
2610,65.7733,73.0936,46.6263,40.3329
2700,64.3868,74.8291,43.967,40.8296
2790,67.8918,76.6144,45.9191,43.7212
2880,67.2339,78.7249,46.19,42.9197
2970,64.9031,71.5247,45.38,42.0852
3060,76.8677,87.2604,52.4048,42.5893
3150,76.9712,86.0755,53.1645,40.3797
3240,81.2523,87.1761,53.8732,41.6913
3330,82.8582,93.1578,51.807,44.6145
3420,91.1249,105.078,53.4681,42.332
3510,91.4669,99.6715,54.6901,41.3068
3600,92.8067,101.562,54.2521,43.4297
3690,96.327,105.094,55.6295,39.6236
3780,95.8416,101.836,60.3888,42.8473
3870,97.3489,102.18,57.0096,41.4998
3960,94.2447,98.6574,56.5287,37.8123
4050,90.4765,100.49,55.3219,46.5353
4140,89.0261,98.3929,58.8112,41.345
4230,87.7019,105.003,57.3134,42.839
4320,86.6416,100.782,54.3216,40.0503
4410,86.2155,101.81,53.9565,42.3877
4500,88.9134,105.102,57.4182,43.8511
4590,88.0745,98.969,58.2633,39.728
4680,90.9224,102.994,55.5845,45.4622
4770,89.9043,108.462,55.3548,40.799
4860,95.2945,104.453,53.6143,43.4709
4950,93.0405,109.84,55.6481,40.8136
5040,91.8397,109.472,54.8531,43.5035
5130,91.4287,107.822,56.0212,40.9213
5220,95.0801,111.064,53.8284,41.1261
5310,95.7684,106.974,52.5963,41.1535
5400,95.3291,108.928,58.0852,43.0815
5490,93.6754,110.775,56.2272,40.7766
5580,94.5014,115.462,52.7253,41.1223
5670,94.2919,107.872,51.7255,44.185
5760,90.9372,106.76,54.1357,42.4829
5850,91.6413,108.013,53.649,41.4917
5940,92.0834,106.176,58.5403,40.7107
6030,92.9751,110.982,58.0332,41.9997
6120,93.6682,108.686,52.0431,41.6807
6210,93.2292,113.621,57.2641,38.8258
6300,95.2192,108.06,51.824,39.9731
6390,96.5558,106.869,57.2375,41.4726
6480,100.944,110.001,57.4149,39.6011
6570,102.023,108.553,53.9956,40.3779
6660,101.286,108.832,53.7925,40.9505
6750,101.476,107.495,53.6856,39.3478
6840,103.101,104.754,53.4829,40.4556
6930,101.536,106.552,53.977,41.2253
7020,103.952,106.143,54.0774,40.9888
7110,103.359,108.06,54.5349,38.7822
7200,82.7501,83.3021,43.938,40.6768
7290,80.5869,86.3932,43.6287,40.7052
7380,81.6025,78.7629,40.3511,39.4306
7470,82.6709,80.2661,40.6095,39.1203
7560,82.0623,80.3579,37.8688,39.9676
7650,82.9919,82.742,39.7987,40.3309
7740,73.1509,70.9971,35.2042,40.7219
7830,82.2247,115.827,58.532,64.9828
7920,81.1714,118.853,60.3707,64.7529
8010,81.186,115.287,60.1302,65.5925
8100,80.7578,114.063,59.6109,63.1602
8190,80.8951,113.633,60.0302,65.7671
8280,80.7288,115.894,60.4603,63.4619
8370,80.019,113.697,61.8352,63.7321
8460,80.5848,116.213,58.9317,63.8979
8550,82.316,113.941,58.7071,64.5983
8640,79.6931,116.602,59.2687,64.9969
8730,82.242,117.132,60.7465,64.0945
8820,81.8254,122.151,62.5538,63.8834
