Time,FC,PAS,PAM,PAD
-1,81,134,101,80
0,89.1,147.4,111.1,80
90,88.791,150.706,109.436,80
180,99.7153,144.437,121.203,80
270,87.8909,150.646,110.539,80
360,88.1555,144.619,113.067,80
450,88.1246,143.624,108.807,78.7473
540,90.2185,145.292,112.144,80.951
630,89.8163,150.992,110.798,81.0994
720,87.3324,147.147,112.785,79.1683
810,82.4095,117.292,83.1905,65.9639
900,81.5257,113.35,89.1835,64.9347
990,79.8225,121.7,86.5938,63.964
1080,83.3644,148.993,110.177,80.1967
1170,81.0853,148.391,109.372,81.5877
1260,66.9408,99.4382,46.7245,55.3555
1350,66.3151,111.767,44.5434,53.931
1440,70.4937,103.847,69.3901,54.9217
1530,71.0553,107.898,71.8965,55.1107
1620,71.0693,105.396,71.0304,54.116
1710,70.6699,104.969,72.4032,57.1699
1800,65.4657,66.7116,48.8924,40.8364
1890,65.7708,74.7602,49.2879,38.4332
1980,63.7375,72.7709,50.4563,40.2757
2070,80.1618,90.0954,65.0533,39.2339
2160,79.3567,94.4988,63.8214,38.5046
2250,74.9593,89.0809,68.5965,35.1409
2340,68.6337,71.5054,60.9168,37.8572
2430,65.8759,78.9958,63.6182,38.9044
2520,67.1276,71.1576,58.5498,38.2521
2610,68.7569,66.2589,58.7504,37.1979
2700,79.7205,86.5559,69.4629,36.9293
2790,79.8083,82.1735,64.4571,42.1868
2880,77.6605,91.3654,68.7311,37.8519
2970,79.5756,86.1504,63.3315,38.6295
3060,82.904,95.8753,71.288,40.0682
3150,83.4809,90.9767,69.7453,37.171
3240,85.3882,87.7682,72.1751,37.2163
3330,91.4973,93.9315,72.5364,38.1449
3420,95.1874,89.8964,74.4164,33.8567
3510,93.6748,91.4494,73.3095,39.2479
3600,94.0801,96.7817,76.8702,36.6803
3690,90.1619,93.3602,73.6658,35.926
3780,87.4292,102.395,73.1351,38.6371
3870,86.137,100.614,74.5621,36.6958
3960,86.0381,86.4687,75.4516,36.9225
4050,86.4805,92.9316,72.4367,36.7722
4140,86.5596,90.6764,69.5798,36.6263
4230,86.4805,84.3672,74.6875,35.9619
4320,85.4246,91.4473,73.3178,35.6033
4410,85.2196,88.4859,76.1548,39.1895
4500,86.6749,93.9073,74.9414,36.9744
4590,90.4675,93.9344,72.4519,37.6328
4680,92.8374,88.9742,71.8512,36.8883
4770,95.2344,93.7475,68.6064,36.546
4860,94.5081,90.9045,70.2355,36.5074
4950,92.3518,94.2315,75.3751,38.4284
5040,90.8976,91.3726,73.6425,38.4357
5130,92.9161,99.8165,72.4902,37.9247
5220,93.1618,97.8298,73.513,38.0347
5310,92.0602,97.3726,68.631,35.4201
5400,93.3289,92.0088,72.9548,38.4345
5490,92.0371,98.1453,73.7248,34.8981
5580,90.4703,95.5982,72.7979,37.7843
5670,95.0981,98.4339,74.1948,38.9288
5760,92.2251,90.6496,73.4861,35.8898
5850,93.3618,95.4207,72.1636,37.1727
5940,92.2359,91.564,71.5609,35.8319
6030,93.6834,95.9798,70.9798,37.4561
6120,97.1137,92.784,72.3303,37.6459
6210,96.9339,91.3588,72.7769,36.1058
6300,102.318,97.7117,71.7075,35.3857
6390,101.716,89.8058,70.2969,34.7749
6480,84.1967,74.7011,57.7957,36.8838
6570,84.6595,71.4456,53.3353,34.6313
6660,83.6974,70.3654,51.2709,34.4456
6750,86.2605,71.0325,51.5418,36.4551
6840,86.529,72.9788,55.842,34.1716
6930,84.119,74.687,52.7712,36.2991
7020,77.4642,65.4506,46.2295,35.6207
7110,85.2005,111.062,81.0017,61.7524
7200,83.3775,110.238,80.5945,59.96
7290,82.6465,111.933,80.3222,61.5295
7380,84.8036,113.294,81.1431,61.0053
7470,84.311,113.317,81.3912,59.9981
7560,83.7964,115.593,79.1178,59.041
7650,82.2239,115.254,81.8781,58.8974
7740,84.6842,116.181,80.7381,61.0912
7830,82.5703,110.728,81.6227,60.3596
7920,82.8527,111.562,82.3999,59.9179
8010,84.0256,112.444,79.8722,60.0522
8100,85.066,116.349,79.3832,60.5914
8190,83.6938,115.928,78.7963,58.7341
8280,84.5542,110.932,79.2092,61.1769
8370,85.2732,116.475,82.0924,61.1627
8460,85.1958,116.813,83.8155,58.8921
