Time,FC,PAS,PAM,PAD
-1,79,124,93,79
0,86.9,136.4,102.3,79
90,86.579,139.743,103.466,79
180,93.4429,135.006,110.959,79
270,85.947,133.953,103.989,79
360,88.9228,136.408,101.415,79
450,86.4964,142.759,100.81,79.0451
540,85.3084,136.801,103.406,78.1135
630,87.0443,134.887,103.279,80.2295
720,84.9561,131.421,103.109,77.5381
810,87.0744,139.95,100.269,80.6612
900,83.8546,112.975,81.1737,63.2398
990,83.1504,102.7,81.1133,65.029
1080,79.3957,102.116,79.5315,59.4519
1170,83.8906,107.238,79.5969,75.3932
1260,79.4879,131.951,100.146,79.7221
1350,78.8052,139.509,103.372,79.6389
1440,79.4407,137.093,102.533,77.0476
1530,65.989,97.5445,45.3972,54.3295
1620,67.1655,96.5046,40.8206,56.227
1710,68.525,97.386,41.6598,53.5003
1800,71.5809,93.9466,62.1896,52.8798
1890,72.7412,100.421,69.384,54.2338
1980,73.1499,95.4859,70.7857,54.0914
2070,75.1691,90.6917,68.3271,58.5103
2160,71.6455,95.516,65.3215,54.5686
2250,63.9394,66.4442,51.884,43.5677
2340,67.3009,58.7412,52.833,37.4764
2430,65.8912,66.8402,51.2634,37.2328
2520,63.8608,71.8804,52.9946,41.2241
2610,66.1497,66.5837,51.3649,40.1626
2700,80.7005,75.732,63.8784,40.4141
2790,68.842,66.9417,56.3223,40.1262
2880,68.599,69.3571,58.7835,40.855
2970,70.3493,70.978,59.5523,40.4164
3060,69.5277,67.7158,56.6497,38.5717
3150,67.6704,68.8741,58.7202,38.8951
3240,67.1936,68.5511,59.5539,40.861
3330,65.2224,66.1238,56.3059,42.2587
3420,67.2042,64.372,59.4442,40.4909
3510,76.3225,73.7671,62.5983,42.3722
3600,80.3907,76.2788,71.4729,42.4294
3690,81.7353,79.7548,62.2354,43.2891
3780,84.261,82.0359,68.5554,40.9075
3870,96.4224,85.5126,66.3264,38.3583
3960,91.811,84.2997,67.0837,43.0796
4050,91.9447,87.2057,71.1166,42.9827
4140,97.1367,87.597,70.2118,42.0095
4230,92.6592,85.6385,68.6291,41.6348
4320,95.6163,87.2026,68.0542,40.5118
4410,91.1267,89.594,65.263,42.6586
4500,92.7997,91.1308,69.2166,38.5461
4590,89.8961,91.9672,69.8778,38.4321
4680,86.9606,95.0836,67.31,41.9893
4770,83.8316,85.2101,64.9126,38.7124
4860,83.3582,85.1509,65.8237,44.2841
4950,90.0722,85.4501,69.5516,43.9326
5040,87.2398,87.5933,70.2461,41.6617
5130,91.6766,87.8631,72.348,42.1645
5220,93.5354,87.6457,74.2297,38.5798
5310,94.4032,81.2867,68.7687,40.0845
5400,93.3899,85.7844,69.3243,43.55
5490,95.9645,84.3616,69.0281,39.9901
5580,92.3852,86.0226,69.8739,39.8616
5670,95.1518,87.6611,68.1008,39.209
5760,91.6951,81.3536,71.8887,41.5899
5850,90.7272,85.3688,65.0758,42.46
5940,90.7095,85.4202,67.5081,42.241
6030,89.7511,80.1499,72.8298,38.8631
6120,96.5593,79.7544,67.7801,37.1055
6210,91.7824,79.6736,64.8996,38.4339
6300,96.1523,87.5171,70.6457,42.2315
6390,90.9084,84.1574,67.5174,38.4469
6480,93.295,87.3084,70.1823,37.6208
6570,90.8987,87.4909,70.3867,37.3195
6660,90.9247,90.6203,67.7165,34.754
6750,91.959,86.6082,65.1795,37.65
6840,89.4351,86.3287,66.5874,36.3861
6930,89.904,88.595,65.9506,41.4734
7020,91.2727,82.0602,72.6853,37.8203
7110,98.1244,82.3894,64.2458,38.6999
7200,97.9963,85.6695,64.4781,37.0203
7290,99.6123,83.3741,66.087,38.6945
7380,99.8592,84.7723,67.3762,38.4974
7470,99.6595,88.7819,67.2563,38.0031
7560,100.134,84.5805,65.503,38.8238
7650,84.2512,66.3149,51.3146,38.0119
7740,81.2011,69.5458,51.4323,40.8694
7830,82.5686,60.3234,50.0298,38.048
7920,84.6632,61.6224,53.8257,38.6316
8010,83.2794,63.321,48.9329,39.7794
8100,79.229,67.1095,51.035,38.3492
8190,82.486,63.6963,49.5825,39.2752
8280,77.6065,100.091,76.3965,61.1004
8370,78.9798,96.8124,72.5687,61.7238
8460,77.9732,97.1121,72.6076,58.7491
8550,77.5196,97.92,72.8232,59.5522
8640,79.4253,100.45,74.6556,61.4789
8730,80.2319,97.4146,72.6012,59.9042
8820,80.0857,98.3392,76.428,61.5248
8910,79.3055,95.1874,74.9095,58.7661
9000,79.1132,100.811,73.8636,61.3921
9090,81.5498,94.9896,75.6372,60.3255
9180,78.1442,100.627,73.9533,59.4965
9270,79.3801,97.8844,73.9256,62.6381
9360,79.2446,100.531,74.865,59.1176
9450,78.9977,98.896,73.8968,62.9161
