Time,FC,PAS,PAM,PAD
-1,80,131,96,68
0,88,144.1,105.6,68
90,87.1109,145.423,104.962,68
180,89.0278,147.481,118.636,68
270,87.8146,140.896,104.976,68
360,86.2368,142.048,105.193,68
450,87.8166,142.397,102.125,66.4089
540,88.513,144.325,103.53,67.9024
630,88.5275,144.31,108.593,69.2427
720,88.7734,145.202,105.568,69.4338
810,90.1971,141.647,107.154,69.5831
900,88.4687,120.929,83.5999,54.3725
990,82.5404,118.721,81.2536,55.5792
1080,83.6777,119.965,81.4535,54.8415
1170,76.8088,112.707,108.293,69.8846
1260,79.8502,139.756,104.472,66.6707
1350,79.5066,144.407,101.082,68.7447
1440,78.9247,147.159,106.933,65.5432
1530,76.337,146.155,106.741,68.0917
1620,65.0023,103.44,39.9424,47.8374
1710,68.4941,100.322,44.065,47.5467
1800,71.1451,96.4647,66.6596,49.7292
1890,73.0862,97.7428,68.9401,46.4738
1980,71.3663,101.529,67.8579,46.5398
2070,70.0215,95.023,67.3232,47.1005
2160,68.9226,102.94,69.4955,45.7126
2250,62.541,65.9202,49.9563,32.8808
2340,68.2328,74.5531,55.4354,33.8452
2430,64.5374,71.9047,54.6415,31.4831
2520,64.0938,62.6133,58.2572,36.2048
2610,66.0842,68.9838,56.8354,33.7781
2700,65.8698,68.7919,56.5857,32.9479
2790,63.0071,68.4842,52.3932,30.953
2880,75.1833,83.7416,67.2502,31.1198
2970,67.3536,67.6971,53.1786,37.8488
3060,70.0273,61.7895,53.9976,34.8872
3150,69.1897,67.8941,54.6248,35.7547
3240,68.7276,65.3163,52.9267,32.9555
3330,67.313,72.8988,52.1392,32.6381
3420,68.5586,73.0628,51.5947,32.1505
3510,71.3563,67.0816,51.3583,36.081
3600,72.8311,62.9813,48.013,32.9198
3690,74.0573,69.4455,51.4938,36.7487
3780,74.2188,66.4119,50.4445,34.7261
3870,75.1314,68.5986,49.5696,37.0172
3960,88.5406,84.6998,65.8949,35.2211
4050,89.9839,86.3982,59.8412,32.2776
4140,91.6198,80.7657,62.6145,36.01
4230,89.135,88.0588,62.0327,35.1555
4320,97.2327,93.5891,69.0315,34.1937
4410,96.3278,88.2903,67.5936,36.3712
4500,95.7262,90.3264,68.4632,34.8394
4590,99.3391,90.7862,70.692,35.5699
4680,98.1915,92.6384,70.768,34.0374
4770,100.114,91.4447,70.4473,33.5828
4860,98.2535,98.6226,67.9986,37.1263
4950,99.7827,84.8927,71.2501,33.701
5040,98.1617,85.3348,71.029,34.7496
5130,98.4667,93.4854,68.8084,33.2318
5220,97.1014,93.9951,70.5816,35.4878
5310,93.2752,88.6439,69.7396,38.4573
5400,98.0312,86.9575,71.2249,37.0057
5490,93.8117,93.6879,70.8331,36.8736
5580,95.1745,95.5836,71.0306,36.8673
5670,95.6221,84.8305,72.841,33.6391
5760,99.0391,92.2635,67.1045,36.575
5850,94.121,90.3181,70.5525,36.0651
5940,96.7995,92.0476,71.0623,36.3121
6030,94.2828,91.5219,68.5534,36.1133
6120,95.5551,91.1962,70.5556,36.8397
6210,92.7734,97.2275,68.6283,39.3137
6300,94.7049,93.3458,67.9361,36.8345
6390,96.7699,94.1588,70.4854,34.4643
6480,95.2689,90.7862,68.6957,40.6291
6570,95.9678,88.2778,70.8065,36.967
6660,95.1423,92.4301,67.9173,35.6804
6750,93.7673,96.9101,70.4058,37.8219
6840,96.6787,92.825,70.7835,36.3097
6930,94.6501,94.9425,68.2974,38.282
7020,94.6234,94.6445,71.7727,36.3183
7110,94.9195,94.9643,71.1713,35.9792
7200,95.86,89.5867,70.43,36.7191
7290,94.5453,93.9642,68.9026,37.9173
7380,96.5361,89.7559,71.1797,35.9147
7470,101.852,89.7595,72.8384,39.2763
7560,99.4882,90.2988,69.3779,40.307
7650,105.667,87.3523,66.846,38.3665
7740,103.665,90.5127,67.7846,38.8303
7830,104.689,90.6056,68.8529,40.1323
7920,104.052,93.1277,70.33,37.292
8010,107.797,89.5277,71.9808,38.7137
8100,105.713,92.8095,67.7336,39.0933
8190,104.161,91.4339,68.6511,40.2323
8280,104.626,92.9017,66.9007,38.072
8370,105.862,89.5236,65.3695,39.8922
8460,104.837,90.754,68.4497,38.6143
8550,103.827,88.8652,66.4577,39.4339
8640,102.701,93.6701,66.1552,39.7325
8730,104.537,94.4826,68.7328,39.2657
8820,83.7738,73.181,54.9079,37.2401
8910,83.7095,75.3504,53.538,37.1867
9000,83.8222,65.5859,49.7353,38.653
9090,82.2571,67.567,49.7822,39.7656
9180,84.1938,66.7999,49.6017,37.2844
9270,82.5921,69.3283,51.3295,38.2832
9360,74.5897,57.2839,43.6291,40.1892
9450,83.1543,101.964,77.2236,59.1999
9540,82.2066,104.72,77.0064,58.3673
9630,81.2349,101.792,76.0386,57.8339
9720,79.941,104.813,77.0576,58.725
9810,82.9573,106.779,75.7034,59.5568
9900,79.7386,103.948,77.4446,58.8341
9990,79.5558,103.811,77.7462,59.0789
10080,81.0595,106.983,76.5525,58.7807
10170,79.5326,101.144,78.2221,59.9882
10260,81.6157,103.824,78.6316,57.659
10350,81.4657,102.793,75.5049,59.7146
10440,82.6662,105.441,75.1807,59.9406
10530,81.5069,102.345,76.3361,59.5819
10620,81.8739,101.152,75.155,59.7335
10710,81.0727,106.066,75.5878,60.3115
10800,82.0065,104.663,75.8934,59.8235
