Time,FC,PAS,PAM,PAD
-1,85,133,104,88
0,93.5,146.3,114.4,88
90,95.598,146.292,114.244,88
180,91.4175,149.407,125.965,88
270,91.9485,146.963,111.721,88
360,95.3404,149.528,114.801,88
450,92.5328,145.576,113.001,86.3387
540,93.2025,142.46,115.269,89.6391
630,93.6245,143.183,113.458,86.0974
720,94.3231,144.359,110.589,87.5676
810,89.7951,114.215,93.4007,70.3463
900,90.6184,112.192,94.0357,70.6381
990,86.4128,117.699,92.3272,67.2019
1080,83.2824,146.346,117.369,86.9128
1170,83.4956,145.916,115.64,85.3981
1260,85.7846,149.228,119.182,89.0146
1350,86.1358,147.812,114.54,88.3771
1440,76.5183,102.876,80.5456,59.3192
1530,67.1081,104.323,59.0005,59.9994
1620,71.4898,103.219,57.865,60.0111
1710,75.8404,101.368,80.9112,62.8711
1800,74.5702,100.471,79.9099,63.2442
1890,73.4541,94.3496,76.303,64.3913
1980,73.1843,98.933,77.6295,59.8659
2070,70.3888,71.957,54.455,43.2981
2160,67.2897,66.4952,51.8879,43.4867
2250,71.8133,68.451,60.3916,44.2361
2340,67.9872,69.8765,59.9627,41.2451
2430,81.1952,84.7355,69.428,46.6079
2520,71.7455,68.6757,67.6112,44.2384
2610,71.9574,68.3387,62.7525,39.9675
2700,71.0403,72.3533,64.8435,41.0433
2790,73.0186,69.11,67.7403,46.4045
2880,83.6578,90.4668,76.1446,46.0739
2970,82.1105,83.6097,77.7368,42.7015
3060,80.7565,81.8399,74.7273,42.4715
3150,86.1995,82.0986,75.4266,43.247
3240,95.3585,91.7212,81.9168,45.1277
3330,94.9616,88.8612,79.8128,47.053
3420,100.807,89.8403,82.6847,47.489
3510,102.216,92.7345,83.2565,46.713
3600,103.053,90.5594,78.4993,44.1732
3690,102.987,95.1933,80.7416,50.813
3780,101.043,89.5598,83.273,48.4901
3870,97.0919,95.4311,80.5742,49.5062
3960,94.8752,84.8705,83.3577,46.5826
4050,94.4908,93.9431,82.3562,42.9064
4140,93.5571,96.1546,79.0616,44.5884
4230,91.1381,92.5929,84.4801,47.287
4320,92.1139,95.4779,81.9932,47.0409
4410,92.5694,89.6627,85.44,44.2219
4500,92.7035,88.1229,82.3348,47.7365
4590,95.2002,88.6322,82.582,48.9754
4680,96.2333,86.2475,83.7291,49.9677
4770,99.4942,91.0631,82.3692,51.9748
4860,101.951,92.8049,83.9068,45.088
4950,100.459,99.7656,81.2279,50.0879
5040,99.6429,89.3345,83.4067,47.473
5130,97.5326,95.7134,85.9962,50.1264
5220,101.035,92.4097,83.6233,50.5265
5310,102.186,93.3019,78.9067,45.8719
5400,101.436,89.8097,85.5005,45.5769
5490,98.7967,98.3014,86.2795,46.6885
5580,100.338,95.5798,81.508,43.9359
5670,98.9606,91.4528,83.3582,48.1157
5760,102.601,92.1312,87.4883,46.1262
5850,101.636,88.9096,87.1951,47.9415
5940,101.114,95.0042,86.2462,50.1404
6030,101,87.7988,83.9825,47.3298
6120,101.533,90.6965,82.5777,46.7062
6210,105.652,89.4161,83.8069,48.9445
6300,106.78,89.3881,86.5616,44.9892
6390,111.004,88.35,84.3139,47.5596
6480,109.394,87.9404,81.8777,46.7135
6570,89.0775,74.8914,66.0428,46.5779
6660,86.4382,70.4066,64.119,46.8784
6750,87.4411,67.2313,62.3689,46.894
6840,87.6442,70.8566,61.8895,47.4208
6930,87.7366,70.3117,59.9538,46.1473
7020,78.0946,58.7487,54.1005,49.1405
7110,86.158,104.978,88.6507,72.7713
7200,85.1475,107.503,89.1351,74.4417
7290,84.4862,103.623,88.2867,74.4166
7380,86.4736,106.639,91.3695,72.923
7470,87.251,104.405,91.026,75.2209
7560,86.9163,102.663,88.9379,73.4665
7650,87.0829,104.692,90.3117,72.8678
7740,86.2635,102.269,88.2753,72.7607
7830,85.9863,105.879,89.6894,75.3237
7920,86.0108,102.336,89.5765,74.4442
8010,85.3215,107.135,88.6304,71.8956
8100,86.2135,103.912,88.9432,74.2009
8190,86.5389,103.871,89.2171,74.1881
8280,85.498,110.882,90.295,73.1462
