Time,FC,PAS,PAM,PAD
-1,90,94,90,76
0,99,103.4,99,76
90,99.875,100.871,99.6875,76
180,100.21,104.529,106.706,76
270,99.7574,101.052,100.804,76
360,97.2844,101.272,97.1957,76
450,99.2683,105.575,98.6203,76.6721
540,99.1555,100.388,99.5588,77.3254
630,100.324,106.301,98.4802,75.5072
720,97.6468,99.831,97.3157,75.9322
810,98.3872,102.917,98.6928,74.6977
900,95.6957,109.872,99.8974,77.9932
990,91.0359,79.8646,80.5831,61.0916
1080,87.7676,83.5652,81.3669,59.3497
1170,93.7918,79.7501,78.0256,60.9128
1260,87.2648,104.688,100.97,58.0115
1350,90.3382,105.95,102.086,77.7917
1440,85.0196,108.515,97.6504,76.1398
1530,86.9732,104.652,99.1722,77.5692
1620,91.4626,104.163,100.789,78.4141
1710,90.0276,103.574,94.2716,77.5424
1800,91.1971,98.6122,99.7963,76.112
1890,76.8984,74.8609,39.4071,54.453
1980,75.6081,71.2193,38.038,53.8821
2070,74.8945,72.7399,36.0212,55.2777
2160,78.4375,71.4472,62.8567,52.0194
2250,81.4445,69.1444,66.3453,54.4172
2340,80.5127,71.2086,68.2009,53.1086
2430,79.9838,70.0208,63.4605,50.5392
2520,83.6181,68.3598,60.6778,53.9453
2610,74.354,53.0218,42.6166,37.5475
2700,77.5783,60.5266,50.0242,40.524
2790,75.6453,53.3973,48.7787,36.3975
2880,74.9622,50.5728,52.9839,37.4684
2970,75.739,53.7165,55.0432,38.2331
3060,75.0604,48.5551,50.9751,40.5464
3150,88.1561,59.0441,59.3986,36.8013
3240,75.073,46.3494,59.3011,38.7542
3330,75.6528,48.4079,52.0041,34.4851
3420,74.0844,50.2276,58.7867,35.9231
3510,76.7621,50.38,53.8944,40.4442
3600,76.3935,48.8494,53.5981,36.8791
3690,81.8914,39.8443,53.9471,34.0335
3780,81.6582,42.3364,52.1818,35.1772
3870,81.9158,45.1885,52.4802,36.0191
3960,86.0429,43.4305,51.2562,34.8045
4050,86.7053,47.3776,55.8294,36.7776
4140,88.1172,46.8835,56.878,35.7233
4230,86.7177,43.1336,50.6559,38.0779
4320,85.1768,49.4573,53.3606,33.9276
4410,100.861,58.6289,63.025,38.2969
4500,106.014,54.2209,59.8741,34.9172
4590,105.72,57.4476,59.7901,35.4454
4680,103.079,56.693,60.8482,38.0552
4770,112.315,65.2678,67.7864,35.614
4860,108.767,63.7775,63.0741,39.7522
4950,111.106,60.7609,61.8075,35.5609
5040,113.663,67.6963,67.3042,31.9091
5130,112.581,65.8425,60.3236,33.4879
5220,113.483,67.4332,63.7119,34.2355
5310,112.21,61.8564,59.8917,34.5156
5400,110.018,69.681,60.5413,32.4997
5490,111.394,64.9335,63.6517,35.4596
5580,108.589,62.5789,63.4669,34.0818
5670,109.365,66.4299,62.7492,33.8661
5760,110.862,70.9905,63.0617,34.7369
5850,107.814,71.3555,62.6409,35.2016
5940,109.216,63.7121,65.3104,33.5553
6030,110.874,69.5306,60.1977,36.0345
6120,110.414,66.6498,68.205,37.324
6210,111.038,71.6492,57.3883,35.8181
6300,110.307,66.4568,59.1123,35.611
6390,112.605,67.4787,60.8783,35.0883
6480,111.499,67.5519,61.8358,37.0224
6570,111.777,72.2418,64.7048,38.9223
6660,110.585,68.4276,61.7369,37.9325
6750,112.219,65.3584,62.1848,39.8118
6840,111.414,69.2739,63.1028,37.5018
6930,111.116,67.3375,65.3706,34.599
7020,111.128,69.3999,59.8992,34.7234
7110,109.891,72.4076,62.4078,35.1375
7200,112.29,64.2459,65.1695,36.3763
7290,108.6,70.058,65.2859,40.5776
7380,112.374,72.3299,65.2767,34.4096
7470,110.439,70.0488,62.9231,36.6753
7560,110.422,66.3072,62.2175,36.6794
7650,110.768,69.8358,61.7331,36.6673
7740,110.359,66.5623,63.1547,32.7469
7830,109.505,68.9315,63.3116,36.2464
7920,108.297,69.0328,63.2028,37.8091
8010,107.754,68.8114,60.5329,34.1216
8100,112.728,69.4007,61.2721,34.2515
8190,116.829,65.0556,63.2481,34.3969
8280,120.176,73.4929,64.0415,34.0984
8370,122.514,73.2287,63.2677,33.3185
8460,123.548,70.6367,63.2134,33.035
8550,121.454,70.9345,63.784,35.2091
8640,121.535,68.306,67.4063,32.6213
8730,121.625,72.7913,67.1153,35.3059
8820,122.767,68.0457,64.625,35.3694
8910,122.567,72.7407,65.6207,33.8659
9000,121.978,71.0091,66.1051,33.8616
9090,121.307,69.3046,66.0331,33.6422
9180,121.496,73.4989,67.1506,33.0814
9270,121.356,73.5124,67.7048,34.9096
9360,120.151,72.8835,66.6063,33.9801
9450,98.7362,56.6068,51.1326,33.8682
9540,98.2567,56.6654,51.0625,33.3024
9630,97.1265,57.0827,51.0324,35.4978
9720,96.7201,54.0142,49.5104,34.6003
9810,97.3749,57.8025,52.5859,35.3031
9900,98.897,57.1937,52.7913,33.2113
9990,98.4932,58.123,52.4102,35.1143
10080,98.6969,56.313,49.1274,34.2202
10170,94.2864,79.2838,77.0023,57.9139
10260,93.7082,77.4181,77.4277,56.8753
10350,97.1031,80.016,74.4101,56.1222
10440,96.7839,80.2008,76.7138,56.4019
10530,95.5864,81.0431,73.4439,56.6725
10620,95.7449,77.294,75.5009,56.468
10710,93.8323,79.3444,73.2666,58.2875
10800,93.9953,78.3331,74.6048,56.4394
10890,96.5837,78.1904,73.176,58.1146
10980,95.2215,76.963,74.0966,56.565
11070,96.151,80.1359,75.4572,57.0736
11160,94.5362,78.8803,76.5971,57.9736
11250,94.2559,82.0131,73.5994,57.872
