Time,FC,PAS,PAM,PAD
-1,76,98,100,80
0,83.6,107.8,110,80
90,82.8751,108.74,107.801,80
180,91.8538,110.402,110.483,80
270,84.6586,106.442,109.89,80
360,83.4471,108.239,110.199,80
450,85.7968,108.838,112.236,81.0422
540,84.7198,106.159,109.05,79.5317
630,84.6894,106.41,109.866,80.5323
720,79.6723,105.788,110.655,80.8784
810,80.4301,110.809,111.308,79.7746
900,80.1115,105.766,109.404,79.479
990,82.3591,80.6946,89.1293,63.6987
1080,73.8267,84.7592,86.3008,62.4222
1170,76.3057,92.535,88.5015,63.4501
1260,77.2255,111.765,113.036,80.0287
1350,77.6835,106.933,104.843,80.7607
1440,73.157,106.289,112.056,79.7591
1530,77.4101,107.711,110.1,81.3174
1620,75.8286,105.524,114.179,76.9956
1710,73.9627,104.994,113.698,81.8045
1800,72.8047,104.072,114.45,81.2749
1890,59.1063,70.199,46.1888,56.4413
1980,63.1902,71.1594,49.0794,54.3275
2070,63.3016,80.7128,42.765,53.8455
2160,64.179,67.7134,74.672,53.8216
2250,65.8642,69.0287,75.5682,58.7764
2340,66.6498,74.8552,78.4488,55.1249
2430,67.769,72.6586,71.0392,57.3595
2520,66.2873,70.3849,77.5788,55.5603
2610,61.706,57.2995,48.9364,39.0821
2700,65.8462,45.4218,53.737,36.8473
2790,58.5277,58.5437,52.7916,41.1732
2880,62.3139,58.2011,54.0205,41.3669
2970,60.3809,47.4774,58.8926,40.0252
3060,60.4231,51.476,53.1549,37.5465
3150,59.1582,50.3628,51.3714,39.1597
3240,60.4711,56.0826,55.7447,38.2322
3330,71.8627,70.0315,65.7602,38.1679
3420,59.0034,55.7466,57.0981,34.6437
3510,60.8614,48.599,58.3828,37.146
3600,61.5885,55.3098,62.0588,37.936
3690,66.8451,50.6849,60.0245,35.1608
3780,68.9377,55.8856,56.8896,39.4925
3870,70.5857,58.9608,58.1522,38.5671
3960,71.0604,52.1022,57.5698,41.1959
4050,70.6566,49.8121,58.8309,41.3413
4140,72.8356,49.015,60.7904,39.3234
4230,69.7244,49.6329,61.392,37.9365
4320,67.6053,48.8529,58.4443,36.261
4410,69.7575,53.9217,54.1995,39.4368
4500,68.1566,56.1117,54.2035,40.4993
4590,69.9344,59.02,57.3489,39.1562
4680,68.8964,53.993,57.8796,43.063
4770,71.1018,56.159,56.4292,39.7518
4860,69.1168,51.7328,56.5095,38.1538
4950,70.919,52.8352,52.9711,43.6026
5040,71.3185,51.4776,59.8775,40.4898
5130,87.1559,61.2465,76.1776,38.5798
5220,87.9375,57.6101,71.9387,40.5014
5310,86.3401,65.6157,66.9755,41.6924
5400,88.9922,66.3707,69.3531,40.8678
5490,96.0003,67.5911,70.5121,36.7911
5580,99.2968,63.8732,71.4153,38.856
5670,95.7164,71.6171,71.418,37.7855
5760,101.119,68.4173,72.9501,40.4177
5850,100.762,76.4436,71.5787,38.44
5940,95.624,79.0703,72.2608,38.4838
6030,100.031,73.8442,74.8863,37.9159
6120,92.684,67.6714,68.2928,35.0837
6210,88.9976,73.8069,73.2624,37.2978
6300,91.3203,74.4024,71.9703,35.6884
6390,89.5613,73.125,76.5745,38.3619
6480,90.7407,78.0621,70.4156,43.4088
6570,88.2622,72.6391,72.0219,37.3219
6660,92.5087,70.6465,74.6551,37.5815
6750,87.1345,67.5411,77.2096,39.0282
6840,90.7962,75.4145,69.8722,39.8676
6930,93.6058,72.1532,77.1512,37.0829
7020,87.4724,73.4171,70.6915,39.0365
7110,90.1159,76.0406,72.613,35.9963
7200,92.7466,72.1049,73.1002,39.3861
7290,92.9738,76.112,78.0502,35.6324
7380,92.0398,67.75,75.0968,37.7226
7470,92.6664,71.6776,76.8087,37.8244
7560,91.9998,76.2794,76.8188,39.2671
7650,93.5237,74.1732,76.8887,36.4217
