Time,FC,PAS,PAM,PAD
-1,83,104,88,62
0,91.3,114.4,96.8,62
90,92.9861,113.03,98.2398,62
180,93.3168,113.31,107.778,62
270,90.12,116.718,96.1202,62
360,91.8845,112.857,98.6107,62
450,93.1838,112.732,98.2326,60.7633
540,90.9286,115.431,96.3465,62.3556
630,91.6064,115.145,96.3639,62.2586
720,91.1525,117.916,95.1049,61.8203
810,89.899,115.79,96.4845,63.261
900,89.6339,111.843,96.6292,60.1474
990,87.2048,99.8103,75.256,47.335
1080,82.6303,92.0267,79.5596,50.3077
1170,84.5661,92.6383,76.3293,49.5431
1260,79.1171,90.6622,77.1796,49.141
1350,79.8696,114.171,96.2414,60.6917
1440,82.6468,115.759,93.0374,59.5779
1530,80.6527,112.556,99.9008,63.5193
1620,77.9821,79.4817,64.9597,44.7181
1710,70.3411,75.4015,43.283,43.8576
1800,73.2383,87.5931,46.5372,45.4641
1890,77.3027,88.6077,65.9089,44.6666
1980,73.644,81.3898,61.5928,43.0663
2070,77.7459,80.5845,62.0842,45.0596
2160,76.9476,82.2271,61.1969,43.043
2250,72.5852,56.9527,42.7331,31.7975
2340,65.8825,59.2849,44.5517,30.2072
2430,75.9725,58.1803,50.6543,33.0611
2520,71.5798,66.9346,45.7308,29.8503
2610,69.0627,58.1024,45.3051,29.9684
2700,72.1525,56.2361,50.0346,27.476
2790,85.4404,72.087,55.1241,30.4646
2880,73.1032,67.3976,50.7267,29.6033
2970,71.8024,70.347,54.0565,29.401
3060,71.9797,68.1695,53.0011,30.9406
3150,76.0319,64.2648,55.9786,29.3222
3240,77.9213,72.1449,53.1584,29.7733
3330,73.5251,60.1132,50.9362,30.7369
3420,78.471,66.7247,50.8735,31.4101
3510,80.0139,69.2355,54.6726,32.8661
3600,80.3337,68.9912,50.1619,32.1308
3690,82.4086,72.5504,54.8538,32.8708
3780,80.0656,69.9192,53.6344,34.5365
3870,81.0823,69.046,49.0033,31.1498
3960,82.1408,68.0323,53.6346,31.4803
4050,95.9295,78.362,60.0719,31.0706
4140,98.2287,76.5126,59.2152,28.2224
4230,98.6345,74.4534,61.3052,30.1589
4320,94.2178,74.7634,55.9311,27.5359
4410,101.174,78.6047,59.0873,30.1569
4500,100.083,81.4985,61.0428,27.3585
4590,102.944,83.4781,66.7939,32.2928
4680,102.76,80.7245,59.3111,31.573
4770,107.885,76.1239,60.3099,32.3947
4860,109.443,80.776,63.3881,32.271
4950,105.462,79.6503,63.0309,26.0093
5040,103.872,85.3379,62.6186,30.0975
5130,103.407,76.571,59.9473,32.9336
5220,101.798,75.1709,64.7529,28.9752
5310,98.922,72.9953,59.1331,32.7678
5400,98.1167,85.0722,58.7642,31.9263
5490,100.139,86.7123,58.6806,32.1747
5580,100.663,71.5975,62.6932,31.7899
5670,96.9269,77.487,61.1104,28.4481
5760,98.6013,88.0895,61.3738,30.8522
5850,101.197,81.1768,57.5107,28.5402
5940,98.8695,84.8258,62.6288,30.8591
6030,100.109,83.0653,60.8343,32.7712
6120,98.0097,78.6329,63.1672,29.9867
6210,95.9919,80.0937,63.9354,30.7146
6300,100.277,87.5247,61.2392,28.2271
6390,98.8756,84.5372,62.1739,27.9273
6480,98.7348,82.1874,64.8282,29.9845
6570,102.345,84.3248,65.9395,27.1279
6660,101.303,83.4171,65.6711,26.4222
6750,99.6561,87.6165,64.3174,28.0914
6840,98.5772,86.237,62.4411,32.2912
6930,98.963,81.3743,60.4523,29.8369
7020,99.2079,88.2248,61.7871,29.6965
7110,96.311,85.5244,61.3282,31.2801
7200,101.289,82.2221,62.1668,29.3842
7290,101.634,81.9773,59.6598,31.2171
7380,102.366,77.8095,62.8098,29.0848
7470,108.513,76.9176,62.1649,29.0181
7560,110.888,83.3835,64.6209,30.1694
7650,107.618,83.0496,63.3119,28.5837
7740,108.167,87.0251,60.8289,32.7689
7830,111.154,81.6846,60.7496,28.2152
7920,107.94,83.6213,65.5503,32.5369
8010,111.28,85.3049,63.1942,28.2682
8100,109.782,85.6983,63.6991,31.9321
8190,107.398,84.6203,62.5353,30.8922
8280,108.183,86.1266,64.1576,33.027
8370,110.726,84.5591,63.8458,33.353
8460,109.401,84.7044,64.5541,33.1737
8550,110.699,83.2991,65.0166,30.4101
8640,88.4805,69.6659,49.9661,31.2771
8730,86.2731,66.1905,51.4012,31.7508
8820,85.3915,66.0525,50.0946,31.4603
8910,86.307,67.2396,50.2511,31.6059
9000,86.3525,64.6519,48.772,33.2379
9090,86.7394,93.6057,74.9696,50.7931
9180,83.5013,91.5843,73.2672,52.8721
9270,85.1186,95.1879,76.3157,50.4588
9360,86.1413,91.2407,74.7486,49.4738
9450,84.4656,91.0505,74.2303,51.1988
9540,86.3804,95.1041,75.6842,49.8595
9630,86.2581,92.034,74.4743,49.7956
9720,86.0367,93.5509,76.0637,51.3998
9810,84.4608,92.7982,76.1687,51.0898
9900,86.6159,90.498,74.2191,50.5337
9990,83.2489,92.0804,74.9521,52.2771
10080,85.7412,90.8793,75.7207,52.9562
10170,84.5947,91.2398,74.4148,49.9023
10260,83.7911,91.4529,73.7047,52.8251
