Time,FC,PAS,PAM,PAD
-1,70,107,87,90
0,77,117.7,95.7,90
90,75.5886,118.299,94.8629,90
180,78.573,116.914,103.672,90
270,77.4468,116.249,95.4564,90
360,75.1069,117.45,93.3722,90
450,74.1317,121.402,94.3676,89.8143
540,77.1188,116.853,93.7492,90.5673
630,74.8202,116.924,92.4485,91.8155
720,74.2678,118.8,96.4593,90.3624
810,77.6622,92.3102,77.1152,69.8658
900,71.1527,92.8107,71.7078,70.8862
990,71.6167,94.7624,81.1747,71.2104
1080,71.9305,119.175,79.4114,89.9121
1170,67.5169,117.248,95.0432,90.5108
1260,66.8667,115.549,92.8727,89.843
1350,72.5864,119.131,94.9603,94.3848
1440,57.271,81.8486,36.9148,61.5496
1530,58.6992,74.281,44.1635,64.0018
1620,61.3989,74.1345,60.7435,60.2703
1710,66.4077,78.713,62.8604,60.8727
1800,63.3501,77.3531,67.7118,61.9033
1890,60.9391,75.1058,62.0885,63.9966
1980,62.8718,84.2325,60.6297,61.2506
2070,58.3613,55.7889,46.8706,41.9851
2160,63.9155,56.6718,55.2439,46.8194
2250,60.6469,55.8144,47.5872,44.5669
2340,61.0012,58.0554,53.3298,44.9808
2430,71.0744,67.7871,64.3109,45.2263
2520,59.4508,51.9388,54.1535,43.2594
2610,59.4965,51.0175,52.4099,46.077
2700,59.9628,58.2475,59.305,45.6151
2790,61.0079,52.2482,57.4412,43.9659
2880,69.8261,66.4705,64.8983,46.1924
2970,73.0712,59.8311,64.81,42.68
3060,66.9324,65.092,68.3971,41.8798
3150,71.0917,64.2609,65.936,45.237
3240,74.7148,72.3416,66.0804,43.5754
3330,74.4417,71.4916,65.7761,45.4068
3420,81.0662,69.7952,69.7821,42.8604
3510,81.4899,77.0892,67.163,44.5888
3600,80.6167,76.1192,69.3595,44.4425
3690,85.3002,70.7819,67.3113,41.0781
3780,80.4891,71.3263,64.7059,44.7245
3870,80.8023,69.0455,67.5314,41.0836
3960,74.0005,78.4876,65.6766,39.9263
4050,76.7406,71.1654,62.9361,44.7774
4140,72.4957,71.1987,69.8307,42.3147
4230,74.8557,69.9384,74.3509,48.3758
4320,75.7986,73.2975,68.4715,48.2098
4410,75.7869,69.5216,71.8335,40.9923
4500,71.8164,78.5815,68.2711,44.7635
4590,77.3758,74.4141,70.2613,43.7648
4680,75.3025,77.2089,68.1319,47.694
4770,77.0102,71.6878,70.6389,46.0064
4860,77.4326,72.256,74.5534,45.1903
4950,84.0439,77.2709,72.7585,41.1744
5040,81.2741,75.9078,69.5687,43.7218
5130,79.9785,69.2456,71.0118,45.5488
5220,82.2577,75.132,71.6535,46.8098
5310,81.9042,74.9033,71.6449,43.9389
5400,77.5683,66.603,72.8712,48.2418
5490,82.8788,75.7477,75.6592,42.941
5580,78.8801,76.6778,75.2441,42.0569
5670,79.0861,73.2148,68.8434,42.8486
5760,80.6528,75.255,74.6737,46.7103
5850,80.8082,70.1434,78.7697,46.8497
5940,79.5095,71.0339,71.1058,41.9679
6030,81.0442,70.0971,70.1104,42.8481
6120,81.6594,67.9078,72.2018,43.2282
6210,77.9691,71.9154,73.5584,41.3709
6300,80.4845,68.5823,72.5117,43.8542
6390,69.5582,59.6782,62.1471,39.6807
6480,72.3606,56.3644,63.9135,41.4121
6570,73.8623,57.5384,61.4385,44.2617
6660,72.0599,56.8798,60.6782,44.3009
6750,72.4716,82.5269,80.659,72.3302
6840,71.167,83.5131,80.6527,70.733
6930,70.2681,84.0627,82.8395,70.9923
7020,70.7179,86.0316,83.208,70.39
7110,72.3471,84.5291,82.2182,71.1014
7200,69.7157,82.5044,81.9737,70.9009
7290,70.1152,82.726,81.1309,73.2923
7380,72.1725,81.9887,81.3073,73.2638
7470,69.6996,86.6762,80.1867,73.7119
7560,69.7263,85.3358,83.4717,72.9512
7650,69.1244,86.2056,82.8365,72.8185
