Time,FC,PAS,PAM,PAD
-1,67,96,102,65
0,73.7,105.6,112.2,65
30,75.4801,104.721,111.518,65
60,73.4178,105.504,110.712,65
90,75.2107,103.761,114.126,65
120,73.1882,103.154,109.573,65
150,82.2586,105.674,125.213,65
180,82.3289,107.113,123.081,65
210,79.8976,104.822,114.867,65
240,81.1234,104.382,112.504,65
270,74.0759,107.879,114.238,65
300,73.3848,103.483,111.837,65
330,72.7774,104.437,110.076,65
360,73.0202,103.764,109.858,65
390,74.3087,107.965,109.713,65
420,74.5673,105.822,113.853,65
450,76.3571,107.541,109.596,66.3474
480,73.8954,107.993,115.97,63.773
510,70.9008,103.946,114.566,64.8063
540,76.5002,104.899,115.058,65.0719
570,73.1539,104.598,109.972,65.8227
600,74.4313,108.474,111.155,65.1321
630,71.9734,105.489,110.246,65.3213
660,73.9809,101.446,110.961,66.326
690,74.831,107.433,112.362,64.3008
720,71.7445,102.198,113.482,62.7466
750,73.6364,87.1062,89.5399,53.2091
780,71.1254,83.606,89.5348,53.5229
810,70.74,85.2194,88.4355,50.2262
840,67.9553,88.6653,91.2205,51.7521
870,73.3652,88.5311,92.2141,53.5203
900,66.0684,81.0125,89.9933,50.1768
930,70.3036,88.5743,91.7683,53.6316
960,67.7809,76.1348,90.0153,53.1309
990,68.1008,82.161,88.8626,51.1127
1020,69.5368,107.811,88.0147,53.3902
1050,63.7211,106.574,91.476,54.0387
1080,67.9663,101.376,115.283,65.8203
1110,65.6185,108.168,114.951,60.7666
1140,67.0688,73.1689,91.9994,53.987
1170,61.8863,72.6041,49.0944,43.8812
1200,56.0185,73.5825,50.8709,46.1566
1230,54.9967,75.3996,47.9567,47.9763
1260,59.8582,69.1367,42.4682,46.1966
1290,57.4145,70.7487,47.0372,45.4859
1320,55.9396,77.0008,53.3652,49.8327
1350,55.7964,64.4958,52.5933,47.2446
1380,60.8941,70.821,73.6595,44.0649
1410,60.7327,65.4579,68.1829,46.4435
1440,57.2511,64.8899,72.9862,44.4463
1470,64.1222,65.7388,73.9553,46.5969
1500,58.5164,69.3763,71.499,47.8483
1530,59.6817,73.4009,74.4769,48.5065
1560,60.1023,68.1791,73.8637,45.4981
1590,60.4672,69.274,73.146,48.3516
1620,61.5915,68.3386,73.7167,47.4116
1650,58.9632,68.8566,68.7854,49.2566
1680,59.198,66.5951,75.6529,45.6834
1710,58.7803,48.2515,65.4275,41.5467
1740,57.5541,47.205,51.8983,33.4033
1770,52.3795,47.8757,48.5882,32.5008
1800,55.6366,48.0198,50.2539,33.3199
1830,55.7063,53.1884,47.669,34.4917
1860,55.6668,46.411,50.2929,32.1818
1890,53.3917,44.1461,50.005,31.9302
1920,55.1998,48.2874,44.4674,34.4217
1950,55.5341,48.9192,46.7802,33.5108
1980,57.2751,44.54,47.99,31.9704
2010,57.9008,45.6541,48.9903,32.1489
2040,53.5378,47.9243,52.2654,31.4648
2070,55.7674,49.146,53.4202,33.8627
2100,52.7001,48.3002,46.3277,34.7716
2130,51.3261,50.5312,48.8222,30.8795
