Time,FC,PAS,PAM,PAD
-1,83,131,70,85
0,91.3,144.1,77,85
30,92.1058,147.432,78.9082,85
60,92.5595,145.679,75.8247,85
90,90.6115,147.486,78.8669,85
120,89.4561,145.192,76.6258,85
150,100.696,142.105,82.8629,85
180,97.9901,141.988,84.1628,85
210,92.3478,145.215,76.9379,85
240,91.1995,147.492,78.0911,85
270,93.2822,146.118,77.831,85
300,91.3011,147.051,78.6339,85
330,93.0374,147.056,78.6419,85
360,91.587,142.877,77.0465,85
390,91.5392,144.414,77.5124,85
420,92.439,140.528,78.8626,85
450,91.9197,142.426,75.9586,84.2703
480,89.3262,138.641,78.8409,83.2961
510,91.8869,146.416,78.0077,85.6047
540,90.814,143.666,77.2336,85.2851
570,91.1878,143.004,76.228,83.5308
600,93.2383,141.09,78.135,83.739
630,90.5583,143.441,73.8294,84.0978
660,93.1855,145.498,74.518,86.7118
690,92.6296,145.892,78.2404,85.7621
720,91.493,144.618,78.0703,86.1922
750,90.6128,113.853,63.1876,69.3869
780,90.0549,112.566,59.3775,68.6786
810,88.4282,111.551,58.1956,69.1524
840,90.1751,118.597,64.2388,68.6965
870,84.2153,112.189,62.6337,66.6825
900,84.8673,121.587,64.481,69.1756
930,83.6548,115.297,58.1336,69.489
960,83.1993,117.383,61.3872,68.7777
990,85.9865,120.165,62.3827,67.6932
1020,84.4063,118.541,59.8736,81.573
1050,84.0628,114.417,63.2527,86.4439
1080,79.2609,121.936,65.2188,84.0344
1110,80.2783,119.006,62.8719,82.9005
1140,78.1152,105.101,57.0046,61.7458
1170,70.2536,105.084,37.1116,58.4394
1200,70.0683,103.089,41.2454,63.3023
1230,70.8755,105.1,39.1713,58.4111
1260,69.4061,114.831,37.6339,60.5815
1290,69.3896,110.153,38.5443,58.9738
1320,71.17,111.165,43.0662,62.674
1350,71.6326,108.404,43.3392,58.6816
1380,76.4696,106.829,59.592,57.2975
1410,75.5336,104.003,56.828,62.675
1440,75.9086,105.501,57.5714,60.5509
1470,74.1957,106.436,59.8649,57.0265
1500,73.2877,107.555,58.5479,58.1041
1530,75.2264,109.084,55.9225,57.0246
1560,74.1713,106.806,59.7738,61.2452
1590,73.2813,104.532,53.9034,57.7815
1620,75.5363,100.014,54.6985,57.8209
1650,73.7513,104.628,58.489,59.4622
1680,74.8134,106.138,55.2961,59.9351
1710,73.2029,104.771,61.1817,55.8569
1740,73.1325,104.446,57.4456,58.035
1770,74.4121,70.2347,36.9064,43.2299
1800,68.7136,70.7429,37.2808,42.5807
1830,69.9122,73.9203,41.3083,41.656
1860,66.6048,73.5295,36.9147,45.8155
1890,68.2358,73.6209,37.2241,40.8649
1920,70.7409,69.9836,42.0663,44.5148
1950,69.0746,72.534,36.8889,42.7539
1980,66.9734,75.217,38.8641,42.587
2010,68.6573,73.721,39.2728,42.5047
2040,69.1072,73.0583,41.9688,46.0287
2070,68.552,73.6962,41.9697,41.0659
2100,70.3123,69.1221,38.3115,42.7417
2130,69.293,74.2923,36.9979,45.8349
2160,67.4636,70.6399,38.5538,44.6939
2190,66.1941,72.0106,37.0181,43.415
2220,74.7835,78.0082,44.6272,40.3085
2250,89.5064,88.558,53.0207,44.2356
2280,87.1728,95.6674,53.3546,42.5208
2310,76.5058,75.1166,53.8498,40.4787
2340,76.2622,71.8578,49.9646,45.5911
2370,74.9361,69.9664,53.1195,41.0963
2400,73.9909,73.0675,47.9598,41.9183
2430,73.902,76.1843,49.5574,43.0675
