Time,FC,PAS,PAM,PAD
-1,73,113,87,77
0,80.3,124.3,95.7,77
30,80.3455,122.032,98.0081,77
60,79.0207,125.97,93.4852,77
90,81.7404,126.801,96.1375,77
120,81.785,124.949,94.1858,77
150,87.6744,121.983,106.069,77
180,87.8147,123.556,105.836,77
210,81.4801,124.057,96.0188,77
240,81.024,125.162,97.0084,77
270,81.3951,125.896,97.0458,77
300,80.4067,126.273,95.4776,77
330,81.1867,121.478,95.7746,77
360,80.8995,125.531,94.7944,77
390,81.602,121.256,95.8989,77
420,79.8566,122.389,96.8199,77
450,80.0889,125.174,98.1603,77.085
480,80.5085,124.174,95.9171,75.7326
510,80.7599,123.966,96.7132,76.902
540,82.3926,124.681,94.5874,75.8214
570,79.0058,121.023,94.1803,76.9471
600,80.9769,118.987,92.9078,78.0426
630,81.8418,125.075,93.0292,78.5822
660,82.9263,123.799,97.5459,76.1113
690,80.9774,123.457,96.0273,77.4473
720,83.2783,120.687,94.5738,76.8317
750,80.7162,123.497,96.2803,78.026
780,78.142,128.609,93.1592,76.5945
810,83.7669,127.37,96.1152,76.5117
840,80.6291,127.202,93.2916,75.0093
870,80.8935,99.5779,78.4639,60.8218
900,73.5772,99.3187,77.5224,61.7842
930,75.16,98.5634,76.3329,61.142
960,73.5792,100.888,74.3815,63.5785
990,75.9866,103.518,79.0678,61.6286
1020,77.3007,99.0367,79.2931,62.1394
1050,72.9941,99.6956,75.9622,63.203
1080,73.5847,99.511,74.6754,63.9411
1110,75.3624,99.2759,77.0644,62.136
1140,74.2036,124.901,75.9736,60.2114
1170,73.0482,126.527,80.8474,62.4729
1200,72.7994,127.718,78.7062,77.4414
1230,71.6052,128.467,76.4623,76.2966
1260,73.6898,123.498,99.7244,77.3303
1290,70.835,119.495,93.0214,75.7819
1320,75.6884,120.421,93.5463,76.0912
1350,73.26,118.342,95.9238,77.5894
1380,62.8986,88.8803,67.1444,52.2395
1410,57.399,86.9739,43.5866,51.6846
1440,59.3428,83.9131,46.4073,54.53
1470,60.3769,90.0923,45.0562,53.3648
1500,62.0363,94.7944,44.7433,53.3089
1530,58.998,89.7997,45.6334,58.1888
1560,56.4092,88.969,45.3484,52.1836
1590,59.4594,87.3761,44.6646,55.0175
1620,61.058,86.0984,65.2275,53.6476
1650,66.2744,85.747,65.6605,55.8871
1680,63.2061,86.1427,62.7945,55.5212
1710,62.5597,84.0696,65.2516,54.1355
1740,63.1158,93.7653,63.8778,52.6781
1770,64.5428,87.964,60.9986,54.9132
1800,61.6147,80.2584,65.009,53.7665
1830,62.3617,89.9268,63.9815,52.9372
1860,62.6849,88.0446,60.0643,56.6484
1890,63.2739,90.2083,61.2934,52.3332
1920,64.4802,86.0928,63.4445,51.681
1950,64.4635,90.8685,65.3336,54.4115
1980,61.3777,93.5266,61.566,55.9253
2010,63.1963,81.9338,62.283,53.0123
2040,61.0931,87.7584,60.6634,54.3636
2070,56.0177,60.7232,44.8343,37.3943
2100,58.4777,59.1185,42.3727,40.0072
2130,55.722,55.0613,45.7889,35.7779
2160,57.8308,62.2512,47.9546,38.1088
2190,58.9246,61.8537,39.1514,39.024
2220,63.0417,62.3483,51.3039,35.5664
2250,77.607,77.5704,62.8576,36.3468
2280,73.1137,74.1926,60.6576,35.7306
2310,73.0278,81.7552,59.4575,36.5476
2340,73.6928,75.2721,62.4887,35.9498
2370,76.1189,71.5571,59.9548,38.2017
2400,71.2664,80.472,61.2535,34.0022
2430,68.8915,75.3746,57.3019,34.0032
2460,71.4703,79.1547,62.6483,37.0262
2490,69.8116,80.5162,58.0548,35.1411
2520,60.9019,59.5572,52.0435,39.9443
2550,61.4175,59.4867,60.056,36.1163
2580,60.0773,64.1341,55.3132,38.1651
2610,59.0523,60.2401,52.3828,36.0757
2640,61.8671,57.1822,53.8533,36.0481
2670,57.3065,67.7466,52.5934,40.3858
2700,58.0276,60.7371,51.8348,40.4387
2730,59.8151,64.6468,53.4406,39.2899
2760,61.1403,62.2599,49.2901,38.1814
2790,59.5694,60.2918,53.4906,37.5578
2820,62.0985,62.9979,50.5783,34.3372
2850,61.1847,65.4853,51.8735,40.1035
2880,69.746,75.681,59.3555,40.1532
2910,70.279,80.5141,60.5586,32.9346
2940,67.5222,74.7901,55.8158,37.1489
2970,68.3189,83.2654,57.5833,38.252
3000,73.2522,75.1948,61.9,36.3384
3030,70.8827,81.3491,58.9382,37.6794
3060,71.124,80.7223,62.1232,36.6506
3090,75.9428,79.4963,66.4913,33.9558
3120,74.8623,81.5793,63.3095,37.763
3150,74.2368,74.8787,59.7889,35.8395
3180,76.7148,76.244,60.4904,37.6255
3210,83.3219,90.1535,65.8302,37.2491
3240,79.7278,76.9369,63.4868,38.3574
3270,85.8813,86.7643,66.8848,37.9385
3300,86.5456,76.4074,66.3213,34.691
3330,82.932,91.4539,69.5604,39.9479
3360,86.6033,83.9663,65.8834,39.1189
3390,86.1616,85.885,63.2601,41.2057
3420,80.9899,81.966,59.9052,37.7071
3450,85.9175,84.5558,62.4356,36.7856
3480,89.6794,82.444,67.0841,38.6363
3510,85.0172,95.1654,65.4768,37.9691
3540,90.2648,79.5967,65.231,40.9503
3570,87.0846,81.2487,60.758,39.9757
3600,87.8239,88.2183,64.6008,38.6719
3630,90.6421,77.709,62.6693,39.7683
3660,84.2241,82.3153,62.1226,37.911
3690,83.9778,86.4505,62.5506,39.9522
3720,86.0802,83.9985,55.7695,37.8173
3750,83.0072,82.3327,66.1463,36.7717
3780,84.815,82.9391,61.0291,35.1158
3810,85.0422,91.0139,62.6295,43.4941
3840,85.8509,81.3122,63.231,39.5493
3870,81.1308,92.5873,61.5127,38.4876
3900,81.0806,94.7903,58.9648,38.7916
3930,83.7875,83.1663,65.796,37.6633
3960,83.7645,90.1845,65.1884,37.8439
3990,79.4407,87.3783,62.571,37.1081
4020,79.1949,92.5435,59.2638,36.4165
4050,80.0383,81.7573,58.0089,39.5899
4080,80.096,89.1108,60.2099,41.5317
4110,78.0432,81.7405,62.6838,38.6221
4140,76.9104,83.4511,62.0515,38.8669
