Time,FC,PAS,PAM,PAD
-1,61,135,89,67
0,67.1,148.5,97.9,67
30,67.7409,148.434,98.9243,67
60,65.684,145.428,100.204,67
90,67.7701,151.796,96.465,67
120,67.6925,146.232,97.0112,67
150,73.056,149.106,107.456,67
180,73.7399,150.189,107.639,67
210,65.8845,149.818,97.0455,67
240,66.9258,148.322,96.281,67
270,68.6638,151.303,97.5615,67
300,68.6527,147.776,100.005,67
330,66.5879,145.812,98.6893,67
360,66.5348,152.054,99.1907,67
390,67.3057,146.533,98.5956,67
420,68.6488,145.908,98.0503,67
450,69.3348,146.801,97.4431,66.6665
480,66.3449,150.25,96.6436,66.1091
510,66.0722,149.21,99.4028,67.9588
540,66.1699,147.666,99.557,67.3185
570,66.9827,152.178,97.4585,65.9252
600,66.231,148.752,96.2866,67.7404
630,68.2478,153.056,96.6012,66.9296
660,67.3858,145.612,97.7513,68.7895
690,67.9717,148.979,97.8727,66.9766
720,66.2989,150.014,95.0737,68.2628
750,67.2407,150.23,98.2272,67.1592
780,69.6117,146.908,99.1839,65.8597
810,67.6687,147.698,99.3169,66.4757
840,67.3603,151.268,96.4838,67.091
870,66.8272,113.817,81.022,53.748
900,64.5665,119.316,77.4266,53.0864
930,68.5491,121.038,76.1141,51.5565
960,65.3604,118.299,78.8856,53.7931
990,61.3201,113.886,79.7938,54.9319
1020,61.5664,118.565,82.2237,53.3572
1050,62.5011,118.043,76.0097,55.8315
1080,61.4297,116.928,76.9914,56.3255
1110,60.4521,117.799,75.6844,51.457
1140,62.5798,122.459,100.341,64.6597
1170,61.249,118.043,97.2703,64.7408
1200,58.6452,116.143,98.4857,64.8771
1230,62.5924,122.796,99.3285,65.952
1260,60.9367,144.704,92.5794,66.3505
1290,59.5889,152.958,97.8971,70.417
1320,60.6591,153.148,98.8042,66.6793
1350,62.3945,147.171,99.7321,63.6193
1380,62.023,146.554,93.7341,63.3141
1410,58.6369,155.029,99.678,67.5818
1440,54.7297,127.145,84.0537,55.1174
1470,50.4342,99.6747,41.7415,44.2146
1500,51.792,106.406,46.157,46.3528
1530,51.552,104.413,47.0458,42.4877
1560,52.013,103.176,44.1603,45.599
1590,52.4301,96.3172,47.2052,47.9481
1620,51.418,106.419,43.328,48.296
1650,49.9902,98.1237,47.3664,45.4684
1680,55.4284,96.9157,62.415,45.563
1710,56.0909,91.8607,67.4704,45.6501
1740,53.2767,92.6034,64.0079,48.9296
1770,56.1547,99.3585,68.5151,48.2499
1800,53.7494,91.6791,64.6714,49.5404
1830,52.9935,89.9779,65.6195,46.744
1860,53.2531,93.1118,64.5607,46.173
1890,54.3811,96.8137,63.5463,47.957
1920,57.1556,94.7473,62.3867,46.9583
1950,54.4541,94.8331,67.4735,48.0609
1980,55.3161,92.8287,67.4236,48.2457
2010,54.3599,94.5758,64.1717,49.2063
2040,54.7404,96.0589,65.667,45.86
2070,55.5076,94.7954,66.6881,47.828
2100,55.8864,90.1323,69.3508,45.2309
2130,49.7163,78.0101,55.1904,40.073
2160,50.3742,65.7963,46.2804,31.7494
2190,49.7792,68.4754,44.1868,32.5487
2220,55.0956,76.5082,50.2414,31.1353
2250,52.0144,68.1549,52.3165,29.0215
2280,53.7103,64.0279,53.8366,29.1886
2310,53.7661,74.8504,48.2408,34.9654
2340,52.9677,72.7524,46.7854,35.0539
2370,51.0936,71.4482,47.3491,31.3189
2400,53.4121,73.7688,52.1774,31.959
2430,51.6891,69.8748,50.0033,37.782
2460,61.9955,89.5664,60.4654,33.4499
2490,62.8288,85.6653,63.504,35.7037
2520,54.8486,69.4769,48.8691,32.356
2550,54.1143,64.8857,49.0262,36.9069
2580,53.7241,63.7181,50.7835,32.2563
2610,51.7416,69.0265,50.2829,34.8219
2640,51.8853,71.7845,52.4263,33.2171
2670,52.07,68.5887,49.7657,33.9308
2700,54.395,66.7057,48.0171,33.8113
2730,53.7402,66.5798,48.0721,33.0815
2760,52.804,70.8757,43.9043,34.5849
2790,53.1334,65.2379,49.7191,32.1557
2820,52.954,61.0581,51.455,33.3876
2850,51.6809,66.4808,49.526,34.7805
2880,55.4437,66.1476,46.2276,30.6296
2910,54.7889,65.9058,47.9855,33.1964
2940,54.5415,64.5647,49.7214,34.8783
2970,52.3769,67.8509,43.4719,35.1312
3000,53.8225,71.5861,48.2661,31.3659
3030,52.595,65.5928,55.3545,29.1333
3060,55.3222,61.5091,46.9622,33.649
3090,64.6188,85.9777,60.8224,32.2893
3120,64.2693,78.6425,58.6626,33.251
3150,62.283,81.6515,56.8616,32.7468
3180,63.4322,90.0376,62.0815,34.3224
3210,64.216,74.6405,56.9995,34.9309
3240,63.3817,82.7034,59.2963,35.5313
3270,62.59,78.5289,57.3675,31.2028
3300,67.0791,78.9586,60.2407,30.4727
3330,64.7505,81.3769,56.6384,29.5584
3360,65.8355,88.2718,59.0424,31.4834
3390,69.3284,80.5236,57.9338,29.8547
3420,75.3874,88.0776,67.216,33.8108
3450,71.3753,97.2694,65.5634,29.9901
3480,71.1292,91.664,60.6125,32.2511
3510,71.4682,90.4853,62.7995,33.3963
3540,75.0415,89.0836,65.3362,26.8264
3570,75.0994,92.4125,60.7843,33.9681
3600,73.9449,90.752,68.0647,31.9848
3630,74.6287,89.5764,60.6706,31.8429
3660,79.4796,99.3154,63.8208,26.3814
3690,74.5116,92.9254,64.9414,27.423
3720,76.1973,96.3798,65.3352,35.9936
3750,73.6777,90.7037,67.4413,31.7427
3780,76.874,95.0622,67.1358,34.5325
3810,77.8615,99.2581,66.7722,32.2835
3840,76.7447,96.8557,65.7419,31.5216
3870,74.1842,98.9118,62.7366,31.2753
3900,78.3492,96.4653,68.0797,27.8699
3930,77.8624,99.9892,65.7514,32.6568
3960,77.1506,91.2491,66.0971,28.1381
3990,73.9901,90.491,66.1055,33.8754
4020,72.7566,91.6025,71.9999,37.4461
4050,73.4551,96.5704,67.8383,34.2182
4080,72.7597,94.2681,63.8672,27.7304
4110,70.0193,93.8965,66.9378,27.4011
4140,73.498,93.3922,63.7845,30.3292
4170,70.7926,96.4883,65.7401,31.9513
4200,69.0951,94.125,66.6951,32.3585
4230,72.4583,94.4887,63.2586,32.6912
4260,68.4259,91.8715,66.8919,32.1115
4290,68.6186,89.5172,64.8734,31.767
4320,66.8959,92.2057,63.5247,32.109
4350,68.2522,91.3397,67.1519,33.1289
4380,70.896,92.2134,64.6981,30.9338
4410,68.3196,94.6505,68.2513,31.6359
4440,68.9293,87.4273,63.9788,32.0497
4470,68.9786,93.0221,66.8305,30.8498
4500,71.5711,89.444,66.5933,27.3197
4530,67.4574,88.1862,62.3809,28.6034
4560,69.2596,92.8307,66.6296,31.9621
4590,67.3409,88.5025,62.0368,28.3609
4620,70.6678,90.7516,62.0588,33.2235
4650,71.3101,96.1592,64.9154,30.7648
4680,70.2704,100.7,63.2207,31.2579
4710,68.918,97.8147,66.1053,31.2767
4740,72.027,91.8147,66.7134,34.2599
4770,73.1682,98.2521,66.5945,28.8496
4800,73.615,98.3216,67.1908,30.4164
4830,74.9709,93.3192,66.2948,33.7092
4860,72.2571,93.813,66.6505,33.5965
4890,73.8014,91.3379,61.0095,30.6465
4920,74.6037,94.1912,67.1212,33.6368
4950,76.6547,94.7039,62.6364,30.4522
4980,74.8102,92.2689,61.3713,32.1843
5010,76.5617,97.0844,68.4453,26.7338
5040,74.5349,93.2095,62.3818,25.0766
5070,73.5479,94.3356,65.1396,34.233
5100,72.9953,98.2256,65.7289,36.0468
5130,75.4728,93.3408,64.1333,29.3469
5160,72.7455,91.0741,66.2495,31.3568
5190,74.9268,101.503,63.6256,29.7609
5220,71.8495,94.0655,63.897,31.446
5250,74.1549,91.7513,64.3164,25.1974
5280,71.7196,93.8847,64.1389,31.7623
5310,75.0066,92.1599,65.1136,29.621
5340,73.3542,98.4997,67.4707,27.0697
5370,70.7184,96.0574,61.361,29.3683
5400,72.6354,95.4196,68.8723,33.5903
5430,73.6519,94.6193,66.8514,32.9865
5460,75.6425,97.7438,66.873,30.2122
5490,73.1006,93.2705,66.0297,28.2883
5520,73.2463,94.1084,64.6975,28.4906
5550,74.4401,99.2047,66.8056,29.6712
5580,71.3593,92.3566,69.137,33.521
5610,70.4608,90.1964,68.5038,28.7991
5640,73.3425,95.5796,67.9019,29.3918
5670,73.028,96.7095,68.0088,33.8888
5700,75.6365,98.1938,66.7926,30.9799
5730,73.3558,93.5055,66.1963,27.7969
5760,71.4552,100.534,68.7951,29.3581
5790,73.2196,94.757,68.1559,29.0006
5820,73.3397,94.5151,65.8991,30.3985
5850,71.9557,96.6934,66.225,29.5272
5880,72.6308,90.1039,69.3058,26.8314
5910,74.9449,100.928,69.7127,30.054
5940,72.1691,98.562,68.4735,29.4626
5970,73.5998,97.8111,65.5365,28.6599
6000,73.3975,98.5295,67.475,29.6401
6030,73.237,92.8943,64.8136,31.2873
6060,72.5427,91.5582,67.7861,30.6413
6090,72.605,97.7293,68.148,29.8912
6120,70.3059,95.622,66.9162,26.2551
6150,71.9399,92.36,69.2269,28.8062
6180,70.8057,95.386,67.6979,31.6995
6210,70.7518,95.7116,69.2295,28.4275
6240,71.8829,93.4887,66.0071,29.595
6270,70.4767,95.4284,69.3579,29.469
6300,71.9387,93.4314,67.842,30.3662
6330,70.8853,98.4214,65.9664,27.3858
6360,71.0151,95.38,69.6169,28.5797
6390,71.7429,93.299,66.7303,32.4194
6420,73.882,92.9984,67.3478,29.8415
6450,73.6877,95.9754,66.0008,31.2443
6480,74.6268,99.0882,67.7326,33.6313
6510,76.2312,93.4231,68.753,31.5437
