Time,FC,PAS,PAM,PAD
-1,82,116,89,68
0,90.2,127.6,97.9,68
30,91.6714,125.291,99.4786,68
60,88.1121,125.571,95.4971,68
90,92.3501,130.348,100.177,68
120,87.9675,125.281,99.7599,68
150,101.128,130.244,109.775,68
180,101.179,129.586,109.692,68
210,98.1777,127.02,96.15,68
240,100.97,125.377,97.6551,68
270,89.247,126.155,96.286,68
300,89.9943,125.548,100.045,68
330,88.4415,130.18,100.077,68
360,88.1338,129.679,95.8443,68
390,91.288,130.58,97.2512,68
420,91.4601,125.937,97.5743,68
450,91.0898,130.095,97.9646,67.3782
480,88.0796,126.632,101.052,67.0679
510,90.7108,124.583,98.8154,66.661
540,87.1694,133.494,99.0312,69.0429
570,90.4982,129.753,99.273,66.2319
600,90.8572,126.452,99.3639,68.9894
630,90.1705,126.568,96.4399,66.5584
660,89.4212,125.746,97.6748,67.3703
690,90.3571,122.364,102.138,68.4185
720,90.383,125.431,97.3574,64.7424
750,88.408,96.8284,78.649,57.234
780,89.4238,107.233,78.5275,52.6547
810,86.2476,101.317,80.1159,55.4887
840,89.1273,97.861,81.1599,57.6595
870,85.4797,103.366,79.3065,54.5413
900,83.4593,104.663,77.1161,52.8133
930,81.5668,99.2238,79.8777,54.7403
960,81.3317,94.1994,77.0703,56.4891
990,84.362,110.148,79.1522,54.6455
1020,82.2406,105.395,98.3913,64.8283
1050,83.0488,107.725,99.1528,66.0952
1080,80.9313,119.391,101.03,66.4766
1110,78.6407,125.446,100.275,71.8082
1140,80.7771,135.829,97.5748,64.8298
1170,85.0632,119.503,94.7513,66.0329
1200,71.0303,93.6245,81.8329,47.5562
1230,64.8937,91.806,43.2254,47.7522
1260,66.6637,96.0721,43.7779,45.8983
1290,64.5451,93.2677,48.7939,52.3856
1320,68.5053,92.6001,44.0353,47.3262
1350,65.8748,93.1561,46.0838,45.3421
1380,67.3671,95.6942,46.7745,51.7167
1410,67.0524,90.826,46.0679,49.8383
1440,68.395,89.8252,64.8938,46.1141
1470,68.2539,87.6859,68.6771,48.4079
1500,71.1187,92.6671,63.4668,44.7185
1530,71.3438,96.0925,66.2182,48.4388
1560,68.8579,89.6489,67.1324,52.5975
1590,69.2961,91.6215,66.986,46.9716
1620,70.9025,89.6008,66.1349,50.6622
1650,70.502,90.2032,63.9496,51.9077
1680,69.056,88.4294,65.376,50.8374
1710,71.2411,90.2813,67.9199,50.7969
1740,68.2367,88.6993,68.0463,48.135
1770,69.8098,92.0791,65.2948,47.8181
1800,72.6681,96.5242,64.6179,46.9646
1830,63.9218,65.2796,58.6877,34.9117
1860,64.9847,57.6684,46.6993,31.5373
1890,64.2168,64.8875,46.3563,32.0423
1920,63.0551,68.839,46.6409,34.4883
1950,68.5274,72.7802,50.1253,34.1583
1980,66.919,65.9434,52.0974,33.4074
2010,69.187,69.5204,47.6777,33.3752
2040,66.6831,62.9669,48.9543,35.465
2070,67.8377,67.9149,55.3206,32.8347
2100,65.3064,69.8183,46.176,31.9321
2130,79.2861,74.425,56.1805,38.7048
2160,76.8687,83.6751,60.2385,32.4611
2190,75.495,80.7924,61.9806,33.7591
2220,78.2898,80.2025,59.9326,30.5398
2250,77.136,80.4588,64.7517,29.5345
2280,78.5795,80.4264,57.7351,37.1654
2310,76.8738,79.0242,64.1153,38.9518
2340,66.5794,63.8862,55.5248,36.2306
2370,67.0488,72.2525,53.1215,35.6219
2400,66.6681,61.7745,53.2347,30.6226
2430,67.8674,70.8629,54.1282,31.8417
2460,67.2848,66.9429,51.4763,36.9063
2490,66.689,68.1303,51.8108,34.4514
