Time,FC,PAS,PAM,PAD
-1,69,108,91,73
0,75.9,118.8,100.1,73
30,77.6153,117.077,100.151,73
60,75.5894,119.239,99.7936,73
90,76.5607,119.364,101.68,73
120,76.8404,119.517,99.1324,73
150,81.8858,119.611,112.39,73
180,83.9697,117.194,109.942,73
210,74.6919,121.234,100.621,73
240,76.6276,121.502,102.171,73
270,74.6316,118.355,99.5213,73
300,77.7899,120.714,99.6472,73
330,75.5892,117.174,98.9728,73
360,77.2128,119.278,99.2939,73
390,74.8299,117.701,102.101,73
420,76.0653,118.127,101.24,73
450,74.5127,123.951,100.629,73.4216
480,75.0492,113.747,100.562,72.8296
510,76.8654,118.699,99.7999,74.084
540,76.5906,114.206,100.728,73.3837
570,77.0761,115.523,101.6,74.5391
600,73.8351,120.405,100.846,73.6927
630,77.1666,118.437,102.674,71.7585
660,74.1073,123.51,99.4881,71.4578
690,75.7984,120.968,102.05,73.9221
720,74.9664,121.313,99.822,72.5606
750,72.5457,118.236,99.2336,73.7748
780,73.5075,120.603,101.02,72.5966
810,75.9695,117.156,99.1657,71.7259
840,75.984,120.864,101.546,72.2788
870,93.6429,103.344,82.5441,66.2955
900,91.4706,102.868,78.8379,66.6051
930,93.0945,102.554,83.7807,67.4786
960,92.6936,102.354,88.6981,67.966
990,87.7154,100.441,85.5176,69.6557
1020,86.3543,102.497,84.4603,69.3308
1050,89.6296,104.602,83.0175,69.0499
1080,86.9586,100.4,80.0796,69.9335
1110,86.9974,105.363,83.4349,68.0998
1140,91.2767,97.9521,78.9169,68.6796
1170,88.6275,101.339,84.7516,70.0065
1200,88.0698,95.0567,78.2372,68.6248
1230,90.855,98.955,79.1739,66.3254
1260,85.9487,102.97,84.7599,65.8715
1290,87.5317,97.7324,85.2787,69.4506
1320,85.3087,100.612,83.9271,70.1786
1350,89.3533,96.4182,81.1277,68.3794
1380,87.7156,97.3759,82.4248,69.741
1410,86.4726,101.595,82.2844,67.12
1440,84.9628,100.736,83.9107,68.821
1470,88.6054,98.0628,82.6277,67.1367
1500,87.2254,104.678,84.9813,65.9034
1530,87.7858,100.121,86.6784,66.1034
1560,89.767,95.8763,80.1898,70.1377
1590,85.642,97.6937,84.9001,68.4836
1620,87.6472,102.135,87.42,67.5121
1650,87.5711,99.8614,80.9571,68.702
1680,86.9739,97.6494,81.2111,67.9747
1710,88.6997,97.3913,82.1408,69.3392
1740,81.784,76.0671,58.9201,46.6561
1770,78.9731,67.0728,38.4043,46.2588
1800,74.8738,80.6836,46.0476,49.4613
1830,78.0208,82.3227,50.3834,49.2612
1860,76.9669,82.6681,47.7429,46.6046
1890,77.4691,79.1616,43.3238,48.6761
1920,73.9049,78.4135,47.2572,48.9302
1950,73.5022,81.7996,46.0954,49.8286
1980,74.8518,78.7474,44.2139,51.2214
2010,82.4219,75.9048,61.6764,49.3621
2040,77.723,73.8495,61.2178,50.738
2070,80.7155,78.188,61.0649,48.8783
2100,82.382,78.3407,62.0252,45.3351
2130,82.5563,70.1957,62.5154,50.2833
2160,78.9921,77.8642,64.2896,51.2613
2190,81.511,70.9622,60.794,52.8365
2220,81.6691,74.8976,59.7521,48.1615
2250,78.4101,70.4793,64.3633,49.9307
2280,78.2751,74.0574,62.4644,46.1137
2310,83.6958,70.9938,63.6572,49.2214
2340,79.9509,73.7085,60.1683,48.3524
2370,81.8058,77.2136,63.771,52.321
2400,76.5825,52.7032,42.9885,36.2651
2430,74.8276,51.1127,44.3639,32.5587
2460,74.6067,43.144,47.1747,33.5572
2490,72.0728,53.8789,45.8902,29.8243
2520,78.4615,52.1814,49.9,32.8558
2550,76.7531,55.4347,47.1583,34.8558
2580,80.4789,51.6147,47.9209,35.1388
2610,76.9708,56.0281,47.4526,33.6907
2640,74.3839,54.2473,44.6372,33.5437
2670,74.2343,54.71,50.5914,34.3192
2700,91.2885,41.1316,35.9265,30.1249
2730,73.3069,58.5058,46.8316,34.4489
2760,73.2713,60.2983,45.956,34.5794
2790,73.6396,59.6096,46.7454,33.0171
2820,72.4652,56.9576,45.3395,33.6676
2850,75.2176,55.6298,46.2217,36.792
2880,72.5957,57.2671,48.4259,31.6356
2910,73.1336,56.3905,46.2145,37.9632
2940,71.781,54.0372,47.1113,33.5377
2970,74.2959,56.4961,47.5604,33.3236
3000,88.7824,68.0883,54.2389,34.4677
3030,89.7614,72.3936,54.363,30.1182
3060,76.4896,62.7972,43.2149,32.984
3090,78.0612,68.6361,45.2418,34.8788
3120,77.2249,62.7934,45.7124,31.6236
3150,76.9943,68.2528,42.7629,32.9045
3180,74.0526,64.5995,42.5177,33.7215
3210,76.6189,65.076,43.8275,37.0147
3240,75.2368,62.541,48.0354,32.8776
3270,75.1069,67.5253,38.3263,33.0952
3300,73.0747,64.7371,47.2419,30.1722
3330,74.2239,59.19,42.6913,33.6175
3360,75.5028,65.8814,43.7206,31.8665
3390,76.8957,67.1268,42.2892,34.1043
3420,76.6077,68.0001,44.2132,31.9095
3450,71.6804,63.6574,43.8122,29.7496
3480,72.2803,64.8455,45.1662,29.1199
3510,72.732,65.742,42.9392,33.102
3540,74.7555,66.2986,44.0297,29.5076
3570,74.6604,66.8197,48.3292,32.5406
3600,94.9334,54.0091,38.7339,33.6133
3630,74.8819,64.3196,47.2265,29.8096
3660,73.1273,65.4317,48.5988,29.9588
3690,74.2099,63.7573,44.2859,33.625
3720,74.6515,59.883,49.4342,32.6901
3750,72.3865,68.7162,48.4625,33.9978
3780,74.3522,62.9056,48.4662,34.2179
3810,76.1526,65.3836,45.6407,32.9128
3840,75.9978,66.7439,48.1551,29.6642
3870,74.7638,64.3881,44.2786,34.9605
3900,75.1148,65.3528,46.7775,36.1031
3930,77.9839,58.5588,47.044,31.3526
3960,77.3288,62.1068,47.2626,29.4792
3990,75.238,62.5698,46.6416,33.1768
4020,77.9616,65.1912,43.894,33.6951
4050,75.5106,65.0261,43.0485,34.0978
4080,81.7655,61.7261,51.2289,31.4836
4110,78.6631,60.9335,49.2161,34.5123
4140,80.5803,65.1068,44.2039,33.4584
4170,80.5115,66.1928,45.2777,34.0846
4200,80.8515,62.5308,48.3774,34.274
4230,83.0647,66.5774,48.8213,34.9257
4260,80.052,64.0698,47.0556,34.9516
4290,80.9266,60.3136,47.5924,32.9412
4320,81.7763,56.0391,46.9235,34.9959
4350,83.4132,64.1442,46.0041,30.8522
4380,84.3556,61.5609,47.1496,32.4185
4410,99.5471,66.9696,60.381,30.9344
4440,96.8244,67.7304,55.6177,33.9125
4470,98.9459,64.4804,60.6467,30.8378
4500,120.782,52.505,50.9329,30.0709
4530,102.553,63.5207,58.8902,32.1808
