Time,FC,PAS,PAM,PAD
-1,65,123,103,65
0,71.5,135.3,113.3,65
30,71.3357,138.165,110.492,65
60,72.6832,137.135,110.643,65
90,70.762,135.239,113.197,65
120,69.9836,136.289,111.779,65
150,79.8191,136.059,125.008,65
180,76.857,137.832,122.41,65
210,77.6494,132.813,123.539,65
240,77.7664,138.011,121.797,65
270,72.6626,132.121,114.016,65
300,72.5733,136.358,115.757,65
330,70.2429,134.736,111.601,65
360,69.9406,134.83,114.722,65
390,69.8691,134.256,115.485,65
420,70.5022,132.064,115.865,65
450,69.5275,135.833,112.247,63.9377
480,70.3981,138.552,113.111,65.3736
510,72.2131,133.81,113.377,63.9781
540,70.2057,136.398,114.829,63.8357
570,72.2877,133.679,112.696,65.0904
600,73.9217,138.532,114.144,64.8268
630,68.4206,133.399,112.225,64.8298
660,70.353,133.881,113.406,63.4179
690,69.1582,130.367,115.129,63.5951
720,68.8439,138.42,110.161,65.5047
750,73.497,134.314,114.04,64.8419
780,70.8072,135.316,113.033,63.826
810,71.719,134.466,114.175,65.6923
840,69.2604,135.897,111.524,67.1796
870,69.7007,109.205,88.0925,49.8772
900,71.2953,101.889,92.9022,52.8848
930,72.5614,109.285,94.6277,47.2649
960,69.1865,101.22,91.9147,50.7164
990,65.5741,102.568,89.4716,52.7289
1020,70.485,104.419,96.0034,51.8945
1050,64.8335,103.643,87.6041,49.9808
1080,63.3118,106.857,94.4608,51.1632
1110,63.2352,105.68,91.0837,51.2096
1140,67.5285,105.751,91.9677,66.1737
1170,64.9993,112.942,91.2826,66.1694
1200,65.7885,107.488,115.512,63.5872
1230,60.8748,110.97,116.297,63.552
1260,66.8122,129.296,111.683,65.1973
1290,67.4225,134.284,115.466,66.2494
1320,64.5536,132.899,111.737,63.2218
1350,64.8836,138.032,114.919,62.9551
1380,61.7647,135.638,113.719,62.1342
1410,64.9684,133.81,111.14,64.0852
1440,66.5876,135.067,114.166,63.3165
1470,65.0178,136.767,110.786,65.5542
1500,60.1942,114.655,99.4544,47.7846
1530,55.1006,94.5154,47.3021,43.5434
1560,54.3878,99.2636,47.9245,47.448
1590,55.9664,99.9142,46.1969,45.0085
1620,55.8624,101.948,47.1277,45.1979
1650,53.8306,98.2238,49.9673,44.4346
1680,53.571,93.7122,48.2362,43.355
1710,55.2831,95.5276,51.158,48.2496
1740,57.5731,89.5276,70.4216,45.914
1770,57.6809,94.0041,69.9807,45.156
1800,57.1898,87.8553,74.6181,48.0007
1830,60.7952,89.6878,77.0226,45.9207
1860,59.4231,89.139,75.428,44.756
1890,60.9844,94.0383,73.6219,43.1927
1920,55.636,99.4344,74.3151,44.5061
1950,58.1767,92.5051,73.1392,44.7182
1980,58.8508,89.2399,76.1686,46.2964
2010,58.082,91.3354,71.2032,48.3288
2040,56.9946,88.5143,77.2712,42.9891
2070,59.7161,91.2038,71.3658,45.9101
2100,58.0767,89.0103,73.8495,43.6628
2130,54.5044,79.2325,65.2553,32.2679
2160,51.3643,65.3157,46.5589,32.2427
2190,54.1464,67.927,54.2647,34.5332
2220,53.7973,69.2068,46.7637,31.8256
2250,57.8976,73.4605,54.9436,31.066
2280,57.0694,72.7801,56.3303,33.0506
2310,56.3939,67.7376,58.7068,31.9604
2340,54.1611,62.6415,52.5835,32.456
2370,58.0875,65.7792,60.2467,32.2861
2400,53.3219,66.4634,52.4852,32.6084
2430,54.5618,72.3528,59.2048,34.5677
2460,55.4387,67.0605,56.5595,31.8375
2490,54.858,64.2212,57.1473,35.2859
2520,53.5171,70.8356,53.0231,35.5787
2550,52.7572,68.4209,54.0358,32.4233
2580,54.2891,72.3631,56.7842,34.8487
2610,54.7392,66.6273,55.6693,31.0877
2640,51.785,67.2746,53.3871,32.0625
2670,62.4791,85.0314,67.5346,28.689
2700,64.1374,84.8904,70.7301,33.4706
2730,57.1562,77.628,60.0416,32.09
2760,54.1106,81.3485,64.3366,33.3077
2790,55.5641,77.3907,57.8313,33.324
2820,54.8459,78.9401,59.5913,32.2594
2850,57.5819,83.6891,62.1523,34.0353
2880,54.4008,71.9781,60.9435,31.4384
2910,55.9018,84.4258,58.7258,35.7277
2940,55.2195,79.7442,58.0104,37.273
2970,54.8844,77.5654,55.9698,33.0205
3000,54.1324,82.2244,57.1896,30.5432
3030,54.0084,78.682,57.0264,33.2008
3060,53.3247,75.9,63.7279,32.6372
3090,56.7701,81.2802,61.4768,30.9262
3120,57.4001,73.8852,63.1393,31.7512
3150,58.0396,81.3967,64.3139,29.2215
3180,55.3559,81.7518,58.5397,31.2281
3210,56.1726,87.2752,58.16,33.2948
3240,55.8043,77.6219,62.8678,29.6945
3270,55.7666,83.3699,58.4558,32.827
3300,54.8782,72.8876,59.211,35.5399
3330,58.0875,73.1018,62.733,30.1866
3360,56.9603,78.0408,59.9047,29.1126
3390,55.9588,73.2724,63.6238,31.0405
3420,54.8599,70.1589,60.5906,31.7661
3450,56.6733,79.1701,60.503,35.6598
3480,54.8866,81.7458,59.4235,34.5637
3510,57.4055,77.2139,61.5763,34.9313
3540,56.3923,73.7172,61.2594,31.5163
3570,57.1001,77.4449,58.0012,31.173
3600,61.2077,74.1996,61.8226,30.9002
3630,58.1702,75.7615,62.8592,35.8838
3660,60.2319,73.1588,61.5624,38.2424
3690,59.479,71.854,65.0577,33.4601
3720,61.1494,80.2295,56.8684,35.3284
3750,60.3643,72.3117,63.3558,35.4083
3780,63.5484,73.4858,62.9324,36.174
3810,62.731,73.9823,58.7084,34.27
3840,65.9951,74.713,62.0659,34.1382
3870,62.7101,70.9798,67.1465,33.7286
3900,76.574,79.9234,73.599,36.5179
3930,76.1786,78.4603,74.0234,35.3136
3960,75.1716,80.5171,79.6066,33.6124
3990,77.7435,80.5198,76.7138,33.9009
4020,75.9253,75.7254,73.3438,34.96
4050,74.6052,76.2888,74.738,31.848
4080,72.9771,79.9639,74.8733,35.4595
4110,76.9272,74.5047,75.36,33.5419
4140,76.4503,82.4653,73.0647,35.2229
4170,75.6189,79.5381,75.4785,32.7117
4200,76.3662,78.3624,72.7701,35.5911
4230,81.2097,82.7338,75.8994,35.0337
4260,81.1114,76.5883,78.331,32.9206
4290,81.4003,79.5842,77.0109,33.8329
4320,78.6812,80.9274,75.0931,32.0588
4350,79.1598,87.2567,78.7654,33.8593
4380,81.1018,85.4154,75.4031,30.9938
4410,81.0838,82.9415,75.3102,33.1188
4440,80.7931,78.6115,74.6504,34.874
4470,82.3159,85.1533,81.2329,33.6492
4500,82.2832,84.3218,78.5575,36.2913
4530,85.5739,77.644,74.0211,34.0173
4560,83.4648,77.731,78.9961,38.529
4590,85.2197,86.0284,78.0899,32.5479
4620,80.6208,78.5657,80.6758,32.427
4650,82.0216,79.9562,76.2237,35.4462
4680,84.4533,79.2075,80.6819,35.2687
4710,82.1477,84.5787,77.1153,37.6729
4740,84.0686,83.2861,76.2976,36.6888
4770,80.7745,84.6925,79.2043,35.3534
4800,80.3373,74.9919,78.355,33.0144
4830,79.528,80.7561,74.2181,35.9267
4860,79.1805,80.2562,76.0549,35.0284
4890,79.0145,90.8949,74.8472,33.9677
4920,77.7729,85.6672,72.8822,35.0113
4950,79.9421,82.4616,80.529,34.0986
4980,77.4215,81.4792,73.7489,33.0133
5010,77.4424,77.695,74.965,33.9271
5040,78.4593,82.2966,77.2716,33.1002
5070,79.7508,86.0263,75.6307,32.2013
5100,78.8644,81.8543,75.341,34.0092
5130,76.7438,80.2302,77.1525,32.4886
5160,78.9843,79.243,74.1256,33.2998
5190,80.4095,82.2648,72.8619,33.6787
5220,81.7277,78.6123,76.8239,33.1354
5250,79.9276,81.6443,79.0649,30.3787
5280,78.5572,77.6251,79.9124,33.5618
5310,81.2447,78.5047,79.0466,31.8515
5340,78.1474,73.3578,77.0466,36.3834
5370,78.4998,79.4196,75.3125,34.74
5400,80.3104,79.4242,78.8441,35.064
5430,80.9614,73.1504,73.7119,32.3803
5460,77.5872,77.5752,80.0169,31.9652
5490,80.584,77.5983,77.9853,31.7312
5520,78.9338,78.4161,76.5653,35.437
5550,77.1001,83.0595,77.429,31.5782
5580,81.747,78.8861,79.363,33.9185
5610,79.8233,75.8335,74.2417,32.8612
5640,79.4592,82.8507,73.5915,34.1109
5670,76.0296,80.9649,77.3034,35.9246
5700,77.3976,79.0516,80.0291,32.9869
5730,77.0323,80.7831,76.0519,29.5678
5760,76.6227,82.5191,78.0232,32.458
5790,79.1163,86.375,74.6761,35.7855
5820,79.2905,85.9484,72.0836,34.6928
5850,80.8976,80.9023,77.9618,32.6033
5880,76.7232,85.7575,79.2957,33.8106
5910,78.3791,83.9843,73.7603,35.1247
5940,81.2556,86.4564,74.8499,32.7211
5970,82.3236,78.7484,77.708,33.0958
6000,79.4303,81.4389,76.1387,34.7586
6030,80.2605,82.2821,75.7017,33.2899
6060,78.3734,84.8409,70.8843,35.0909
6090,77.8928,80.4665,74.9302,31.7608
6120,78.7051,83.9498,73.4603,35.6663
6150,79.5827,74.8077,76.3176,31.6667
6180,79.0405,86.7382,74.0181,32.7759
6210,79.198,78.1426,76.8715,32.5271
6240,77.7578,80.7185,73.6691,31.7692
6270,81.9844,85.4009,77.6678,37.2117
6300,77.6261,78.1693,74.9062,31.3158
6330,81.0084,85.5113,76.1405,34.9417
6360,78.9725,77.1125,72.1361,31.2813
6390,77.3301,84.3727,76.6543,32.9774
6420,82.2227,88.2518,76.3583,34.2987
6450,80.0535,78.8138,76.7653,36.5152
6480,79.0431,79.833,73.4913,35.4298
6510,80.3681,80.7624,72.2126,35.4122
6540,80.289,84.7809,75.3258,35.1034
6570,76.4403,75.5884,76.9473,33.1332
6600,81.6965,79.8288,73.5964,34.1055
6630,79.4183,83.7885,75.7402,31.9907
6660,80.14,80.0659,77.5244,32.817
6690,79.5691,81.3478,73.3753,35.6224
6720,80.4362,85.0792,74.1122,33.9078
6750,77.3726,85.313,71.3582,35.2062
6780,79.8584,85.3326,79.1119,30.7646
6810,79.3823,85.2167,74.8395,34.6297
6840,80.8561,81.8586,77.3816,33.3644
6870,80.4901,81.5252,79.3978,33.0851
6900,79.9286,84.6202,74.0521,31.9299
6930,79.5182,76.7216,78.343,31.1476
6960,79.4137,82.8588,76.2385,34.3568
6990,78.8897,83.0894,75.3846,33.6602
7020,79.8978,81.215,74.8054,37.903
7050,78.7459,81.4755,76.3578,36.1799
7080,79.6637,82.5985,73.754,34.2624
7110,79.5657,85.6978,77.3078,33.9287
7140,82.0453,90.155,76.8903,30.637
7170,80.195,80.6675,78.4979,30.9621
7200,81.439,87.5989,76.1351,34.4158
7230,77.7416,81.2824,75.6658,34.8789
7260,78.7016,88.5687,74.3408,29.3464
7290,81.7758,81.107,77.9069,32.5863
7320,82.0077,82.8636,75.9631,34.9092
7350,79.4991,82.9208,74.5058,32.1805
7380,77.7342,86.5079,74.0225,33.0704
7410,77.9916,82.922,77.8439,35.2006
7440,79.8574,87.4345,77.2244,33.3687
7470,82.8257,83.4963,74.5032,34.7472
7500,81.8393,80.5419,77.3417,33.8974
7530,80.4711,80.4427,75.7111,33.5285
7560,83.0218,83.1905,76.5035,31.7083
7590,83.0314,85.4951,74.8152,35.3405
7620,83.7863,85.664,73.9463,35.472
7650,88.0009,82.7159,74.8074,32.8779
7680,86.538,78.9551,74.624,32.7279
7710,86.8194,83.1126,79.9504,31.8937
7740,85.6202,81.3244,77.3788,32.382
7770,87.2468,86.6654,78.3873,32.4608
7800,86.9773,82.979,72.9458,30.3473
7830,88.7038,83.0118,76.5062,36.2381
7860,86.4447,82.2266,75.7368,33.2848
7890,86.113,82.336,78.6625,33.3594
7920,89.883,88.2922,75.501,35.0093
7950,86.3394,86.6669,77.7511,33.6634
7980,84.814,84.2823,75.4681,32.5953
8010,87.5098,85.0119,78.5548,34.5757
8040,88.2894,82.2066,76.9343,32.7341
8070,87.13,82.6432,76.7615,33.1738
8100,88.2549,84.3072,79.9844,34.4875
8130,85.912,85.7811,74.1081,30.7696
8160,87.3478,85.082,77.062,33.112
8190,88.677,83.9303,77.2884,32.7115
8220,88.4472,82.079,78.0188,32.8788
8250,89.7479,84.4501,76.2229,32.6918
8280,87.7772,86.4366,73.9131,33.9332
8310,85.4423,84.0928,74.0498,31.6591
8340,89.7341,82.4051,74.3462,34.453
8370,88.3169,82.3728,74.8012,32.939
8400,87.5984,85.0847,76.8598,32.1415
8430,86.6087,86.2022,73.3791,32.7615
8460,87.4523,84.9745,77.143,32.3314
8490,88.0988,86.3867,75.6706,33.3154
8520,88.3667,86.8418,76.7028,34.3449
8550,86.8165,82.2927,76.9072,33.7019
8580,87.0126,83.7707,76.1028,33.6512
8610,87.8106,83.2958,74.0465,33.7319
8640,71.4833,66.6398,58.295,33.9806
8670,72.1019,66.868,59.4367,31.971
8700,71.5502,67.2957,60.821,32.0672
8730,69.1227,67.1759,62.2407,33.3693
8760,68.9416,66.515,58.036,31.9844
8790,71.7125,64.7189,55.3707,31.5014
8820,71.5369,66.2421,59.2602,32.1329
8850,68.6725,62.4953,55.6053,33.9727
8880,70.0491,62.4869,58.3502,32.5038
8910,70.1704,61.53,58.3692,32.0671
8940,69.8783,63.4366,57.9217,32.8011
8970,70.8646,64.7576,56.007,33.9896
9000,69.9897,66.3197,55.7488,32.42
9030,69.8605,62.3476,57.642,32.1108
9060,68.5087,63.9671,58.0655,31.3265
9090,70.7776,65.8141,59.4528,31.5318
9120,71.7925,65.1909,57.792,32.6845
9150,70.9202,62.9604,58.7331,31.5033
9180,64.0089,56.4917,51.5705,32.3225
9210,70.6347,79.8441,66.2363,52.2164
9240,69.6201,97.356,85.6812,51.056
9270,69.213,97.532,83.7497,52.7646
9300,70.204,95.4831,84.9646,52.5787
9330,70.0926,99.0186,84.9901,53.4953
9360,68.2571,96.7967,83.1189,50.7484
9390,69.2425,95.5329,82.5469,51.5666
9420,68.915,100.195,84.6991,52.3496
9450,69.6114,100.467,86.0272,52.0268
9480,68.1038,99.8747,84.078,53.5773
9510,67.8742,100.84,83.7705,50.8568
9540,67.2758,95.8348,84.5415,53.6297
9570,69.9079,96.917,84.7997,50.9448
9600,69.2788,100.963,82.2516,51.3062
9630,67.3715,96.7238,83.802,52.5321
9660,67.6048,95.5169,81.8513,53.4752
9690,70.5317,100.909,82.6667,51.4221
9720,69.7381,99.3681,82.006,53.877
9750,69.4204,98.0525,86.2478,52.9477
9780,69.3747,98.626,84.08,52.0786
9810,70.2885,96.0314,83.9999,52.3675
9840,67.6467,98.6979,84.8546,51.2453
9870,70.2216,95.7281,84.9908,54.0942
9900,67.9161,99.5004,85.3839,51.2316
9930,69.5315,101.142,83.514,52.0653
9960,69.5875,97.7041,83.2454,51.7999
9990,70.4065,96.865,86.266,52.5843
10020,70.2598,98.0236,86.1547,53.3627
10050,69.4672,97.7635,82.9665,53.3714
10080,67.3524,100.831,86.0939,53.8382
10110,67.4061,99.0273,85.861,51.5538
10140,68.493,99.2449,83.6871,50.8022
10170,69.5195,99.9881,83.7951,51.9005
10200,68.0318,99.7699,84.8897,51.222
10230,67.4482,99.1236,85.0289,53.9742
10260,67.731,99.1616,85.0783,53.4569
10290,67.6084,101.134,84.4098,51.1871
10320,70.3904,98.2378,82.0402,54.0639
10350,67.7961,100.939,82.8187,52.5347
10380,69.4074,99.0434,84.412,51.7177
10410,68.7711,95.1174,84.7817,53.056
10440,69.9266,97.1069,85.6488,53.6362
10470,67.225,98.4743,85.4377,51.1822
10500,68.0007,98.2545,86.1234,51.8448
10530,68.9684,98.2779,84.0111,52.1559
10560,67.1872,101.958,86.1379,51.408
