Time,FC,PAS,PAM,PAD
-1,69,125,98,88
0,75.9,137.5,107.8,88
30,74.3978,135.917,109.916,88
60,76.176,136.271,109.71,88
90,74.3519,139.4,105.977,88
120,75.8517,140.623,105.87,88
150,82.3947,135.526,117.334,88
180,85.058,139.648,116.185,88
210,83.5501,134.818,120.201,88
240,85.0295,140.821,118.38,88
270,74.9657,136.759,107.616,88
300,76.7061,136.272,106.839,88
330,74.3772,137.379,106.619,88
360,75.6636,136.962,107.389,88
390,76.4071,139.063,109.265,88
420,76.0548,139.99,108.321,88
450,77.3906,137.168,108.018,89.6575
480,74.5511,136.503,109.96,89.3522
510,77.4107,137.966,108.016,87.0422
540,76.4756,140.362,105.802,86.1038
570,72.0923,137.402,106.827,89.5913
600,79.4072,139.725,108.931,86.1954
630,78.2404,139.337,106.973,86.6706
660,79.4993,138.377,106.311,86.8672
690,77.2972,136.061,109.427,88.0059
720,76.1733,135.478,106.952,89.4877
750,75.2424,139.727,106.75,88.8516
780,73.6214,142.878,105.232,89.0539
810,75.7874,105.37,90.8778,66.7904
840,71.2223,111.376,85.9549,70.1991
870,69.6538,111.433,88.5795,73.3255
900,74.1322,109.015,85.7385,68.8665
930,71.858,102.035,82.7325,70.4201
960,73.9555,107.345,88.9503,72.9229
990,69.9755,103.32,81.7726,67.0061
1020,67.397,101.368,89.7042,69.3674
1050,70.4826,106.116,89.2827,72.1759
1080,67.2912,110.763,87.0981,70.4652
1110,65.9208,111.789,90.6924,72.9112
1140,68.9924,133.308,113.884,87.5892
1170,68.2789,140.149,107,86.604
1200,67.5306,139.9,109.03,87.9281
1230,65.9251,138.327,109.857,88.916
1260,67.053,92.4846,91.2135,76.2332
1290,61.0594,102.967,44.58,62.1638
1320,59.7574,97.2711,46.0413,63.0394
1350,62.7942,100.392,43.5422,62.4246
1380,62.6814,96.3041,45.7739,65.5698
1410,60.0902,99.9322,44.9294,61.3362
1440,60.5554,99.2627,43.3041,59.5639
1470,60.0451,92.7142,45.0395,61.2391
1500,63.7414,86.2321,66.3833,63.598
1530,60.8963,89.5502,67.6,62.5768
1560,62.8789,88.2503,65.0923,61.6115
1590,64.6139,89.7063,69.099,56.1866
1620,64.2307,91.1415,67.6512,64.0848
1650,60.4273,86.8312,69.8802,60.4793
1680,63.5039,91.6514,65.4849,60.7231
1710,64.0459,88.8657,65.9265,60.6852
1740,64.3473,90.5801,66.8737,58.7637
1770,61.2673,89.9728,69.1587,61.1667
1800,65.6471,85.3546,68.8358,62.003
1830,60.3209,63.3216,57.7104,55.3452
1860,56.3299,61.9103,47.7418,44.4037
1890,60.8984,65.7937,46.8996,41.332
1920,56.8031,66.2824,43.8722,41.8495
1950,53.998,61.1725,45.5462,40.0203
1980,58.532,66.443,46.5276,46.2661
2010,56.5551,64.8612,46.1988,43.3612
2040,57.5061,66.4028,47.6912,40.6527
2070,55.8161,66.6159,42.5116,38.8237
2100,58.9725,72.8044,48.6889,41.1973
2130,74.5776,82.4513,64.1242,44.3513
2160,76.8969,78.0117,60.1548,40.4389
2190,73.1996,79.738,60.2627,40.4648
2220,75.24,85.2499,67.0861,42.524
2250,71.6856,81.0997,60.6335,41.2387
2280,70.4518,83.4495,63.0462,39.7982
2310,70.0954,87.1287,60.9126,47.6623
2340,71.2235,78.0685,64.1746,44.1326
2370,68.5603,88.3129,59.1233,44.7831
2400,71.5389,80.8323,60.6277,45.9738
2430,69.9926,87.458,61.1938,41.2712
2460,68.7362,87.7284,63.9388,43.5502
2490,68.0191,83.9223,57.8038,38.9944
2520,60.5588,72.8261,46.2559,44.6645
2550,63.1821,81.608,50.0746,42.249
2580,63.6151,77.3191,46.4041,44.2609
2610,59.8312,75.6861,49.9936,45.4687
2640,57.9866,76.0578,47.7153,41.5706
2670,59.1491,77.9597,49.4864,43.9429
2700,62.512,80.8622,53.1131,42.4845
2730,58.9566,77.1903,45.9015,37.1554
2760,61.7187,77.9528,50.9477,40.9064
2790,58.9592,79.3936,46.2866,38.4851
