Time,FC,PAS,PAM,PAD
-1,61,108,81,72
0,67.1,118.8,89.1,72
30,68.7408,116.822,91.1542,72
60,68.0975,118.462,87.3157,72
90,67.0333,116.048,88.9982,72
120,66.5004,118.917,89.1727,72
150,73.5664,117.131,97.6194,72
180,75.4055,120.433,99.4296,72
210,65.8255,117.883,97.612,72
240,66.6471,119.585,98.3072,72
270,68.1001,118.961,87.862,72
300,68.6742,117.734,88.2911,72
330,66.6179,120.55,89.1079,72
360,66.4805,115.943,90.754,72
390,66.2182,117.511,88.1939,72
420,65.6201,116.511,89.1976,72
450,68.2747,121.452,87.6203,71.038
480,67.1352,121.366,90.7616,71.3309
510,64.4177,116.851,89.6782,72.3109
540,66.445,123.628,86.7728,73.3951
570,67.575,113.353,90.2457,73.018
600,66.7861,115.598,88.7709,71.7238
630,64.8235,118.046,89.076,72.9506
660,67.5838,118.986,87.0113,72.0081
690,67.3713,117.164,91.5399,71.4177
720,66.4079,116.964,86.0391,73.4605
750,67.9938,120.517,88.0558,70.7157
780,69.5904,123.912,90.3074,72.0077
810,66.5416,112.428,90.775,71.3712
840,66.3965,117.268,92.1609,74.139
870,65.2219,89.6206,65.7606,54.5882
900,63.3527,100.14,68.5251,57.9856
930,68.6723,96.7826,70.4004,57.9763
960,64.3911,93.9458,72.8564,57.9372
990,66.3961,90.7454,72.8972,56.4431
1020,61.6395,96.9126,68.6598,58.7571
1050,63.8461,94.6675,68.3203,57.0398
1080,63.0897,95.0397,68.0205,59.1447
1110,64.0926,97.5464,75.3266,56.3861
1140,58.1274,98.083,65.8908,70.9403
1170,62.147,91.2813,73.8931,70.2126
1200,60.2312,116.714,66.9071,72.439
1230,60.75,114.095,68.447,73.5081
1260,61.8019,117.774,86.6798,74.0667
1290,61.5367,120.416,88.4159,71.141
1320,59.7029,113.524,93.5448,71.7924
1350,60.9639,117.624,86.4522,72.2514
1380,61.4117,121.378,89.9826,71.19
1410,57.8079,120.54,87.7453,72.1855
1440,59.4922,119.713,89.3222,71.9302
1470,57.8778,117.858,87.9384,74.3848
1500,53.5637,101.177,76.1389,62.9749
1530,52.4461,80.8787,39.3134,49.4109
1560,51.483,79.0507,38.2068,48.6303
1590,49.9126,79.2928,39.9006,47.7152
1620,50.6696,81.2852,39.5988,51.5374
1650,51.1572,88.116,33.4304,46.8664
1680,49.7084,84.6507,38.5455,48.653
1710,50.8118,82.9477,42.2319,48.9635
1740,54.0945,82.0266,57.8817,49.4554
1770,53.006,81.5605,58.4914,51.8261
1800,55.921,78.6551,63.2463,48.5639
1830,52.809,82.3577,61.5687,49.0484
1860,54.4871,86.6651,54.8782,48.9573
1890,54.6413,85.3748,55.6393,50.209
1920,54.5814,79.5602,60.767,51.1739
1950,53.2524,83.6005,52.6151,46.9398
