Time,FC,PAS,PAM,PAD
-1,89,107,72,80
0,97.9,117.7,79.2,80
30,97.7354,117.124,79.0812,80
60,100.24,115.015,80.9307,80
90,97.4322,116.265,78.5146,80
120,99.7931,118.254,81.1186,80
150,106.462,118.925,85.6907,80
180,107.186,118.447,87.167,80
210,96.1492,119.243,87.0731,80
240,99.6939,120.396,86.6186,80
270,97.2206,119.43,79.9133,80
300,99.5485,118.395,80.1853,80
330,99.7273,115.209,79.9374,80
360,98.7318,118.71,79.7581,80
390,97.3167,119.057,80.6081,80
420,97.2069,116.641,78.4033,80
450,96.6076,121.929,78.5208,79.1664
480,97.1181,119.888,80.6247,78.6445
510,95.4037,117.142,79.6934,79.5234
540,100.512,119.677,79.6931,81.721
570,101.018,114.939,78.3705,81.8489
600,96.2929,115.197,77.488,80.709
630,97.0384,117.771,76.4526,81.3278
660,99.2274,115.237,82.0322,81.6592
690,97.0901,118.887,77.5721,79.3566
720,99.6539,114.128,77.5611,79.2842
750,98.1442,120.509,81.0065,80.458
780,100.972,116.783,81.2785,80.7936
810,98.6841,120.641,77.8417,78.8743
840,97.6968,116.059,79.2629,79.904
870,96.8813,94.3422,64.866,61.9331
900,92.4537,97.5048,66.4625,62.09
930,93.7408,95.9131,64.263,61.4046
960,93.1653,96.029,65.9502,64.3309
990,95.3452,94.1591,62.6853,63.1586
1020,92.5179,91.5872,65.8124,61.6705
1050,88.816,91.066,61.7995,61.41
1080,95.1716,88.3,62.815,66.114
1110,89.631,94.7446,62.2897,68.8906
1140,88.89,98.5039,62.3424,79.565
1170,86.8264,90.0705,60.6952,74.7028
1200,88.6239,122.837,68.3373,77.2998
1230,90.0916,113.562,67.3349,83.606
1260,87.6903,118.09,77.5428,80.025
1290,89.7921,116.94,82.0972,81.5944
1320,87.2574,117.445,79.0514,83.5726
1350,86.6538,117.291,76.4562,78.0488
1380,82.2578,79.2056,72.5289,55.3917
1410,76.5032,77.4542,33.3755,57.6233
1440,74.572,77.8713,32.2714,56.3687
1470,73.2543,81.4357,32.9405,55.4371
