Time,FC,PAS,PAM,PAD
-1,67,121,92,85
0,73.7,133.1,101.2,85
30,71.8768,133.678,103.454,85
60,73.9421,134.785,101.672,85
90,71.9438,135.081,101.307,85
120,73.5766,136.231,99.9105,85
150,80.4277,130.511,109.249,85
180,81.0226,130.87,111.012,85
210,74.7721,134.756,112.982,85
240,72.3662,130.522,110.253,85
270,74.4314,131.51,103.486,85
300,71.9135,133.406,99.0799,85
330,73.1273,133.774,103.216,85
360,73.9681,130.735,101.358,85
390,72.796,134.075,103.05,85
420,74.8442,131.976,103.654,85
450,73.6522,134.906,102.727,84.5709
480,74.5342,133.967,102.965,86.5108
510,72.8109,133.817,97.4741,85.4788
540,71.9839,134.26,104.015,83.4844
570,73.4762,133.029,101.472,85.2037
600,75.2007,133.827,99.9841,83.4877
630,70.2176,137.182,100.551,83.976
660,74.1785,137.034,103.811,83.6157
690,74.2358,127.793,99.4145,84.6881
720,72.6314,138.472,100.886,83.5886
750,72.4334,130.733,98.032,84.3491
780,74.375,134.451,99.8352,85.5638
810,70.5779,132.204,101.72,83.6951
840,72.5177,136.003,103.557,85.7473
870,90.1303,111.528,76.5472,80.2876
900,84.3675,107.646,78.1772,81.6567
930,88.8942,110.47,80.1635,81.3025
960,90.2383,113.977,82.2762,77.0644
990,87.3816,112.353,79.7231,79.0505
1020,88.7345,111.638,80.6208,79.5358
1050,87.499,110.62,78.7984,80.0372
1080,85.5662,113.127,79.8798,78.1659
1110,87.4016,109.513,80.4268,78.1775
1140,83.6128,106.926,80.2786,79.8202
1170,82.9075,110.779,82.6766,80.1663
1200,87.4033,107.432,81.7058,79.0963
1230,83.8995,108.809,78.9813,80.1287
1260,85.6507,110.83,77.6174,78.5301
1290,86.3586,108.345,77.0882,79.3975
1320,84.4349,107.938,78.5226,76.7473
1350,87.365,105.887,82.2942,77.2776
1380,85.0662,111.79,79.3046,77.894
1410,82.3021,110.778,79.8978,79.6249
1440,85.3528,107.833,80.3039,78.4094
1470,84.7678,112.88,78.965,80.6544
