Time,FC,PAS,PAM,PAD
-1,63,119,97,71
0,69.3,130.9,106.7,71
30,68.1705,129.808,104.47,71
60,70.9187,132.97,105.955,71
90,67.6318,131.619,104.569,71
120,68.1631,127.842,107.446,71
150,77.2283,133.763,116.516,71
180,74.9181,131.809,115.884,71
210,69.9427,130.675,104.518,71
240,69.442,130.234,108.117,71
270,70.0984,133.169,105.114,71
300,69.8681,131.307,106.266,71
330,68.1668,131.019,106.932,71
360,69.4729,128.834,106.825,71
390,67.9926,133.18,107.057,71
420,69.2593,132.69,108.786,71
450,70.251,133.314,105.691,70.9833
480,67.0242,133.811,107.952,70.0918
510,69.3975,130.664,107.323,70.436
540,69.25,128.749,106.237,71.4547
570,68.0655,131.609,107.057,69.4265
600,72.371,128.928,103.54,72.3476
630,67.6543,129.275,110.463,71.9927
660,68.6996,131.022,108.862,69.7781
690,67.1105,130.504,109.326,70.4514
720,67.6272,130.099,110.445,71.3621
750,66.1577,128.714,107.782,71.7283
780,69.3968,129.387,108.332,69.9289
810,68.3724,130.293,105.163,71.6789
840,69.8134,130.496,107.371,71.0422
870,68.8563,129.074,106.742,71.6441
900,69.5813,131.876,109.735,72.4801
930,67.6488,103.379,86.9701,57.0946
960,68.1792,103.269,81.8645,58.4524
990,68.918,105.682,82.5735,56.0319
1020,65.4964,111.933,86.6043,56.0661
1050,62.1736,105.604,89.7877,58.9135
1080,67.1873,100.876,86.1366,56.821
1110,64.5246,104.18,85.1722,55.6038
1140,64.8367,102.826,83.6437,58.764
1170,62.9528,106.417,89.6516,56.5413
1200,62.6759,132.276,84.3228,67.7434
1230,60.584,128.738,87.5103,66.5334
1260,61.7931,131.446,108.323,69.6387
1290,60.081,130.947,106.053,71.4081
1320,63.9598,132.467,105.127,72.6235
1350,61.8913,129.721,112.342,70.5003
1380,60.28,132.967,105.633,69.0798
1410,60.0765,130.708,108.361,70.0482
1440,62.6321,132.795,108.828,71.2983
1470,62.576,136.548,102.321,71.8574
1500,60.4936,129.824,109.45,70.622
1530,64.1022,127.827,108.048,71.0078
1560,65.1443,126.519,103.507,70.9833
1590,60.1531,125.258,105.328,71.5111
1620,61.2499,123.416,108.434,69.0294
1650,61.9783,132.755,101.864,72.5125
1680,62.813,133.249,109.442,72.2928
1710,59.874,130.592,107.475,70.746
1740,58.2825,126.295,110.952,72.6582
1770,63.9529,130.054,111.905,71.6615
1800,61.0569,132.18,106.718,74.5299
1830,62.613,129.56,112.164,70.7646
1860,64.7736,128.283,108.823,71.1051
1890,60.9444,132.006,105.454,67.6271
1920,58.7668,107.175,90.8284,59.1601
1950,51.764,94.911,44.6212,50.1232
1980,54.5638,90.5168,44.6267,49.6626
2010,52.3441,89.6077,46.9355,49.5533
2040,54.2167,91.6156,44.6106,49.7958
2070,51.9573,94.387,40.7532,47.724
2100,54.1212,94.289,43.79,50.441
2130,53.0431,96.932,44.5558,52.1092
2160,57.2101,90.819,66.7437,51.8069
2190,56.5056,91.7322,69.6636,51.3806
2220,57.4391,92.2096,69.9289,52.0362
2250,58.2207,98.4051,68.6986,52.2775
2280,58.1106,88.3611,72.4219,52.5012
2310,55.4021,94.2781,69.1488,47.8928
2340,57.5912,91.9877,69.6335,53.0766
2370,56.7467,87.0028,66.9835,52.7238
2400,55.8447,94.4978,66.8262,50.8009
2430,55.7727,89.0025,68.3083,52.2568
2460,56.9017,93.9756,65.7528,50.5984
2490,55.9733,91.6452,69.1555,48.2666
2520,57.1098,93.8552,69.1257,49.4063
2550,57.0781,91.7578,68.2053,52.5335
2580,58.3319,90.3103,69.1746,48.8909
2610,52.5262,82.6368,60.781,40.4129
2640,50.3731,64.3967,52.2933,33.9597
2670,48.8251,65.6359,47.1357,35.3432
2700,52.7837,71.2172,53.8206,36.6905
2730,53.8631,68.6004,51.4696,36.7037
2760,54.1511,70.478,55.3707,35.9193
2790,55.7812,67.0736,57.1012,34.2555
2820,54.3592,61.4363,49.5461,36.0337
2850,53.6185,63.8758,53.8176,36.9574
2880,53.3754,65.3688,51.3813,36.4204
2910,51.6807,68.8714,54.231,37.0622
2940,48.5218,70.165,55.1891,34.8644
2970,53.9801,67.8244,51.1053,36.3472
3000,50.6034,68.368,49.9585,35.2481
3030,49.9928,69.3942,54.3234,37.7184
3060,52.033,68.44,51.6259,36.7208
3090,53.237,70.4662,52.7182,37.0391
3120,49.5392,65.3131,51.961,33.5867
3150,51.191,70.7718,50.2834,35.4451
3180,54.781,68.0743,52.5073,36.0871
3210,52.356,67.175,49.4616,36.9192
3240,66.4029,83.306,62.1926,34.3699
3270,63.7185,84.8562,65.0642,37.3905
3300,55.879,78.2811,59.1105,35.4858
3330,58.3462,80.3428,58.3576,33.5787
3360,57.2624,77.288,64.3475,35.5122
3390,62.7648,73.2245,57.9358,31.9972
3420,60.1139,79.0678,63.6304,36.677
3450,62.3207,75.3218,59.4495,33.5312
3480,61.992,72.5385,60.4584,35.4113
3510,61.4879,81.4661,64.2715,35.6163
3540,61.4695,78.0977,59.3945,36.4715
3570,62.0004,80.2907,58.8143,37.5294
3600,61.7553,71.7415,57.4629,38.3992
3630,60.8995,75.7283,55.2626,38.6034
3660,62.1235,75.7455,61.6282,35.9768
3690,61.5448,70.8828,59.0015,34.5229
3720,65.0718,78.2172,59.2886,37.6812
3750,60.8719,76.4387,62.9434,36.6709
3780,59.5771,74.3609,59.9245,37.7676
3810,61.2798,75.3916,57.286,36.6257
3840,60.3222,75,60.8831,35.461
3870,60.3045,73.2295,60.1772,36.7685
3900,62.7905,70.0681,59.5415,34.3522
3930,58.7473,75.1624,60.422,34.7597
