Time,FC,PAS,PAM,PAD
-1,63,131,105,65
0,69.3,144.1,115.5,65
30,68.6934,147.237,114.588,65
60,69.7315,146.542,113.923,65
90,69.325,141.881,118.147,65
120,69.2457,147.627,117.318,65
150,74.8945,142.994,125.093,65
180,74.6165,145.435,126.449,65
210,77.7812,146.494,127.065,65
240,77.5564,145.085,124.929,65
270,69.5534,143.685,118.267,65
300,68.5457,141.99,117.19,65
330,68.9468,145.916,116.25,65
360,70.1405,143.709,117.657,65
390,70.3093,140.528,117.718,65
420,69.9531,142.296,117.446,65
450,67.1576,146.016,118.113,63.6619
480,71.0139,142.825,113.371,65.0423
510,68.6049,143.238,114.158,63.3408
540,70.6888,147.029,117.894,63.7986
570,71.2258,144.305,116.541,63.1258
600,71.352,141.178,116.257,63.1182
630,71.7703,147.135,116.937,65.5532
660,69.2721,146.697,117.134,63.712
690,68.5109,143.023,116.687,65.068
720,70.2317,144.956,115.474,66.661
750,69.8174,149.803,117.902,66.7958
780,67.7946,143.03,114.672,66.4601
810,66.4995,112.821,93.2152,52.9018
840,70.366,119.013,92.3684,50.7988
870,68.9093,113.517,90.6525,53.1347
900,67.6734,112.536,89.4531,51.3282
930,67.9701,109.949,88.5283,49.577
960,65.815,116.331,93.4725,50.0612
990,63.2188,122.728,90.0891,52.5172
1020,65.62,115.022,93.1987,52.755
1050,62.7845,118.182,95.3151,50.6932
1080,62.7018,111.777,92.3645,68.5098
1110,60.459,119.464,84.7178,66.5994
1140,62.6351,146.059,114.761,64.9708
1170,63.9525,140.883,117.502,65.1551
1200,62.0532,146.308,115.223,63.8469
1230,63.1541,147.117,118.979,65.1219
1260,64.3274,145.592,116.789,66.1887
1290,60.5432,144.78,114.987,66.896
1320,62.3249,136.677,119.308,63.3362
1350,63.6423,143.113,119.366,65.9321
1380,60.2204,117.525,96.7383,55.886
1410,52.9397,99.814,47.3256,43.9026
1440,53.394,95.6098,43.7354,42.8637
1470,55.3196,102.008,46.6716,42.93
1500,54.6898,102.424,48.1113,42.2267
1530,54.8149,97.9024,49.1935,44.679
1560,56.9908,97.9386,48.6086,46.5017
1590,51.9926,102.284,44.3758,47.5156
1620,57.6207,105.623,71.9173,44.5461
1650,56.9384,103.109,68.3097,44.0022
1680,59.3857,102.067,71.316,46.428
1710,57.464,93.5791,73.8973,45.0544
1740,53.5611,97.3753,71.1801,44.7617
1770,55.8544,102.739,69.7734,46.7584
1800,56.7974,95.8969,73.4204,47.2578
1830,56.5727,97.0405,70.7988,42.0899
1860,59.9137,99.5412,71.8147,46.8528
1890,55.7629,102.161,72.6968,50.1371
1920,57.0192,100.979,72.1154,46.3007
1950,55.4731,103.32,69.6963,45.353
1980,55.5171,102.805,69.0425,43.6432
2010,56.9265,102.327,67.9789,43.1822
2040,56.9583,97.7773,68.7872,41.3085
2070,51.7328,84.6434,60.0016,36.2676
2100,53.055,70.8364,49.6745,30.2933
2130,50.9352,72.3467,51.816,32.1747
2160,53.9174,74.2347,55.5387,32.6028
2190,56.4723,72.6771,61.509,30.6508
2220,64.5478,84.54,69.8491,29.9691
2250,66.9157,92.463,66.8695,33.2613
2280,68.3327,88.6566,67.9671,32.6043
2310,67.1224,92.0353,74.5634,34.6011
2340,62.6174,95.332,72.8089,32.9816
2370,66.1532,90.5407,72.1854,33.1155
2400,63.9907,89.396,74.3618,33.0516
2430,55.8117,83.5176,52.328,34.4386
2460,53.3415,77.379,56.3554,34.7344
2490,52.7528,80.9444,56.8379,31.9679
2520,55.3038,92.1097,54.0035,33.0985
2550,53.5356,88.8185,60.0796,26.832
2580,56.664,80.5078,56.1648,32.9632
2610,57.2577,81.0443,60.9681,29.1062
2640,55.0255,83.1011,57.3011,32.6572
2670,54.661,78.1121,58.2544,31.6805
2700,55.5159,80.2452,56.9875,31.0172
2730,55.8449,80.4371,62.1792,34.1257
2760,52.7326,82.3454,58.6208,33.5263
2790,61.8814,94.4856,67.3889,35.2598
2820,61.9961,98.2391,71.2124,34.7796
2850,60.2909,95.1347,73.2694,33.3337
2880,64.2971,96.4441,67.3538,33.4771
2910,61.2325,89.0777,71.3014,31.1207
2940,63.0302,95.3979,72.1884,30.0173
2970,64.778,88.1901,69.3633,33.0973
3000,62.1884,89.599,70.0946,33.6808
3030,62.516,98.6157,67.2013,33.121
3060,64.8111,91.9368,69.4325,36.5166
3090,60.6765,96.5213,65.469,30.3243
3120,63.3664,96.5832,72.8609,31.7817
3150,63.0518,96.8937,73.5151,32.5989
3180,64.4363,93.0387,68.8193,38.8561
3210,65.3864,97.0613,71.9114,34.015
3240,61.6891,97.5418,70.6613,35.9585
3270,64.7185,97.3554,71.7421,29.1802
3300,64.6121,92.4435,75.286,34.5796
3330,63.585,98.4798,72.1947,35.8441
3360,64.8768,106.514,75.5703,35.8868
3390,68.0746,100.493,73.1449,32.6244
3420,68.0733,96.8191,72.3956,33.3988
3450,66.5797,98.914,74.313,34.8474
3480,65.6125,102.604,72.9818,30.5482
3510,67.038,98.4428,71.6611,30.4425
3540,67.9695,95.5592,72.7838,32.2302
3570,70.2479,100.792,74.5957,35.8685
3600,68.3377,100.783,73.5279,38.6653
3630,68.6136,96.1186,75.2784,35.4518
3660,70.1085,97.6664,75.4142,34.8926
3690,69.1319,99.986,73.8708,32.4621
3720,72.7057,98.6791,70.8881,36.0555
3750,70.9908,94.9706,71.2577,30.5933
3780,66.6956,97.9548,71.7797,34.6426
3810,71.0651,90.9085,71.9649,33.6273
3840,66.2618,96.6137,69.2258,37.0021
3870,67.6819,106.567,76.8289,34.6945
3900,67.9385,108.48,75.7893,34.2786
3930,64.4721,105.201,74.0496,35.9927
3960,67.3704,104.876,75.4667,34.6571
3990,66.4925,101.558,69.6069,31.0575
4020,65.8879,104.891,75.2386,29.7201
4050,64.9236,101.937,72.7451,33.7052
4080,67.0594,103.895,69.1225,31.7769
4110,65.95,103.375,73.3219,38.8121
4140,65.4791,102.024,71.1913,35.8168
4170,62.9567,102.149,74.7717,36.3983
4200,66.3575,104.893,77.0199,32.1208
4230,65.8581,99.707,71.3322,34.9903
4260,66.1273,97.9077,75.419,32.997
4290,67.065,107.404,75.2198,29.9773
4320,67.4589,95.311,75.6703,33.3008
4350,65.2786,99.7415,74.7417,28.5276
4380,64.7986,100.192,69.7243,32.6623
4410,67.145,100.862,69.7124,31.5327
4440,67.0545,104.667,70.8387,33.7848
4470,66.136,101.059,70.6646,31.7005
4500,66.5649,105.444,69.1419,32.8798
4530,67.6189,101.989,77.7668,35.5794
4560,63.5152,104.034,76.4684,34.8324
4590,65.3029,98.1767,70.7299,31.7431
4620,67.0102,98.4755,71.9599,32.1133
4650,66.661,104.038,75.5684,35.5998
4680,62.7759,104.048,73.0559,32.6787
4710,63.1713,102.395,75.9493,36.1272
4740,68.1679,112.113,77.9673,29.3702
4770,69.2713,106.884,73.7326,35.7038
4800,67.6864,104.286,70.5819,39.9582
4830,67.3649,102.852,72.0845,34.7717
4860,67.3907,105.522,72.0796,37.8397
4890,69.2667,104.9,74.6483,31.4328
4920,68.9401,103.572,76.1913,33.2261
4950,69.8548,101.541,74.2239,32.1747
4980,70.1355,100.118,74.7527,32.6709
5010,70.5784,104.692,76.847,32.4013
5040,70.2514,100.763,73.8078,35.2386
5070,69.6905,102.82,72.9941,34.8748
5100,71.8942,100.301,73.8894,34.5621
5130,71.7393,108.095,74.8061,34.7205
5160,69.5232,103.474,74.4341,36.0484
5190,73.2741,109.339,72.4242,33.7665
5220,73.3633,101.288,75.0622,33.9042
5250,70.8566,103.002,75.1701,32.5014
5280,72.0039,109.469,75.6483,37.7382
5310,70.5049,107.326,77.4516,36.5265
5340,71.3986,110.303,76.3297,33.0463
5370,69.6555,109.72,72.2023,35.1309
5400,70.4091,101.904,72.9443,35.9707
5430,70.8294,100.977,71.4761,36.6788
5460,69.7976,107.848,78.2755,31.8535
5490,70.6756,108.319,71.4252,35.5734
5520,69.3526,108.031,71.5225,31.7877
5550,72.1284,107.516,72.7953,37.5283
5580,71.8175,105.703,73.5281,37.6751
5610,72.5143,102.363,73.2251,39.6897
5640,70.9665,105.738,72.8781,40.7736
5670,69.5799,105.957,74.0917,36.0368
5700,69.2317,108.082,76.0638,37.4881
5730,70.5817,105.042,75.1812,37.5699
5760,72.3721,106.534,76.5005,34.1216
5790,72.2689,108.939,72.8135,37.6752
5820,69.5874,108.172,74.3914,35.9253
5850,71.2806,107.475,73.4854,35.5768
5880,70.7322,102.262,72.1244,36.6873
5910,71.2567,112.173,74.7271,34.1654
5940,72.3865,110.259,71.5771,34.0797
5970,71.0754,107.827,74.4119,37.1465
6000,69.5743,105.94,73.4532,38.8405
6030,71.1225,109.657,72.0923,39.5764
6060,69.18,107.29,74.3916,34.6721
6090,70.8698,106.166,70.0272,37.4002
6120,72.4828,108.357,71.1014,38.6827
6150,70.8735,106.812,72.7803,36.8143
6180,69.1258,105.312,73.2206,36.5905
6210,72.2585,104.004,75.1102,36.087
6240,72.2898,106.953,73.7523,40.9699
6270,70.2982,109.635,77.0621,38.7324
6300,71.385,104.193,74.786,36.9254
6330,71.714,106.991,73.8786,38.2023
6360,73.4391,104.505,73.5588,34.8247
6390,71.5247,104.506,72.6671,36.1976
6420,74.4337,109.946,74.8814,36.5249
6450,72.6538,109.177,75.0759,34.2895
6480,73.8705,107.468,76.6238,40.1171
6510,76.6479,106.411,72.5351,38.0991
6540,75.3081,109.741,75.6037,39.1942
6570,61.4362,85.904,57.8965,36.1918
6600,62.6615,85.9241,57.5612,38.0815
6630,66.6382,78.2231,55.4379,37.7251
6660,65.2052,80.6655,56.7817,39.1973
6690,63.4129,81.4067,58.5959,35.7811
6720,64.4701,85.5305,54.9539,38.3888
6750,64.1419,83.0736,57.4963,38.01
6780,65.8988,81.6997,54.8754,36.693
6810,63.8865,85.4946,55.5091,35.7083
6840,63.7015,82.8475,57.2198,35.944
6870,64.147,82.2851,58.6683,36.1781
6900,65.0976,79.224,57.2401,36.4255
6930,65.8961,82.4106,55.0953,39.1346
6960,63.957,81.9926,57.3314,38.7956
6990,64.3017,83.9067,56.2019,36.4945
7020,64.2978,81.7264,55.9765,38.3817
7050,59.7064,72.2396,52.7353,36.8688
7080,62.3849,93.971,69.3548,48.9012
7110,62.8997,115.642,85.3884,57.3818
7140,64.6462,117.006,88.5478,56.1338
7170,64.0238,118.275,85.7056,57.3631
7200,64.5881,117.517,86.6496,58.3966
7230,65.3557,117.285,85.3056,55.1232
7260,63.7548,115.323,88.2271,55.0211
7290,65.7806,116.828,86.5148,57.2945
7320,63.3119,113.081,86.8057,56.1393
7350,64.6032,116.594,88.478,55.4516
7380,64.1977,117.145,86.4257,58.4246
7410,65.4048,116.516,86.4899,56.2969
7440,64.4845,117.776,85.3298,56.1233
7470,65.1669,114.646,86.0664,55.0789
7500,65.4304,113.73,84.8508,57.6819
7530,65.8208,115.559,85.6297,55.319
7560,64.5481,116.896,86.2909,55.34
7590,64.1244,114.324,85.5841,58.5389
7620,62.7829,116.364,87.7366,58.3861
7650,63.7192,113.646,85.3186,58.4043
7680,62.7517,114.662,85.1539,58.0802
7710,64.9916,115.377,88.0942,56.7848
7740,64.8579,117.533,85.0893,57.0767
7770,63.8599,114.75,87.2848,58.6366
7800,62.9007,112.832,88.9609,57.0643
7830,63.5635,114.044,86.2943,56.2927
7860,65.7215,113.401,85.3142,55.6691
7890,63.4911,114.643,84.6724,56.1749
7920,64.9895,113.635,84.865,56.2835
7950,64.7949,117.551,87.9979,55.9103
7980,65.1817,117.711,87.9117,55.2153
8010,63.4414,114.858,88.8287,56.2877
8040,63.9182,118.1,88.2987,57.5836
8070,63.2307,114.104,88.8545,55.1137
8100,63.7951,113.574,85.5748,57.3613
8130,64.267,114.161,88.4939,55.4597
8160,63.9877,118.05,86.593,59.0626
8190,65.494,117.734,88.6876,57.1086
