Time,FC,PAS,PAM,PAD
-1,80,130,73,66
0,88,143,80.3,66
30,90.0804,139.964,78.4589,66
60,87.3216,141.27,80.9655,66
90,89.0868,141.636,80.006,66
120,88.3136,140.421,81.6038,66
150,95.6877,142.618,89.0273,66
180,96.9375,144.756,90.4138,66
210,97.0515,145.104,86.77,66
240,96.2462,146.35,88.8223,66
270,85.9975,143.934,81.2847,66
300,89.7056,142.371,80.071,66
330,88.9689,145.636,80.7758,66
360,85.8397,142.601,78.6808,66
390,89.7149,144.694,79.7181,66
420,87.9275,141.875,78.92,66
450,85.463,140.895,80.1607,67.323
480,86.6173,144.434,77.7552,64.3844
510,90.7531,146.587,79.9972,64.1181
540,85.2434,147.874,79.8751,65.3523
570,89.6615,139.368,81.3611,66.1638
600,89.2927,140.198,83.145,67.1215
630,87.913,142.994,82.259,66.4119
660,89.9325,145.729,82.2969,66.6713
690,89.3641,139.147,79.0545,65.9309
720,87.3981,142.024,79.1705,64.3578
750,85.7596,143.71,80.6175,64.9025
780,86.3083,146.948,79.4144,66.4318
810,88.8106,143.549,80.7221,65.2334
840,86.8058,142.728,81.8147,64.1642
870,88.76,142.884,82.3811,64.6659
900,90.0389,137.977,80.545,66.27
930,88.5815,113.765,62.9913,54.3477
960,84.2859,117.08,63.4327,53.8319
990,86.1012,112.523,66.9579,54.2338
1020,82.9684,119.165,62.6721,56.0065
1050,84.3008,115.27,65.4461,55.2615
1080,80.6249,112.487,61.9162,51.733
1110,82.4639,108.087,63.0781,51.6656
1140,79.711,119.968,64.9478,53.772
1170,76.7841,113.022,62.973,54.6985
1200,80.0292,142.307,60.5247,51.5263
1230,79.5178,146.855,64.9348,49.5726
1260,80.1591,136.126,64.3938,66.4537
1290,79.9783,142.459,63.9218,66.2745
1320,77.9953,139.986,77.7418,68.2549
1350,76.2283,143.981,79.5548,64.9124
1380,80.5337,145.84,82.1862,67.2738
1410,80.5478,142.34,78.2879,62.6353
1440,76.7096,143.866,79.9482,66.8703
1470,82.9888,144.631,78.355,67.0035
1500,78.4599,144.233,78.3529,69.1986
1530,81.5259,145.027,82.0103,65.6401
1560,81.8816,138.555,79.5346,64.7546
1590,82.9787,143.622,78.0051,65.4597
1620,80.2287,147.531,80.0653,68.1114
1650,81.9828,144.601,82.4216,64.7804
1680,75.6249,127.554,68.3554,54.3819
1710,63.946,98.4559,33.5845,42.0128
1740,65.5563,96.3864,32.809,47.5687
1770,64.0874,95.5042,34.9765,47.8214
1800,67.144,100.738,35.4019,47.6276
1830,63.67,92.1204,37.2294,45.0399
1860,66.0147,94.2642,33.7114,42.6534
1890,66.5805,98.7413,33.3673,45.5666
1920,70.1193,101.835,55.19,48.7709
1950,70.918,97.8836,49.5143,48.1377
1980,72.4114,91.5277,51.7477,48.4328
2010,68.6168,98.3,48.2204,46.7066
2040,69.5621,99.2264,55.7919,48.8013
2070,71.8183,102.808,53.1702,49.0876
2100,69.5898,100.218,52.2384,45.5538
2130,68.6277,97.9034,49.0477,47.5891
2160,70.0004,100.974,52.2121,50.91
2190,68.729,99.541,55.4563,46.9381
2220,71.0267,96.9916,51.3081,49.2259
2250,66.0586,82.5694,43.1552,39.967
2280,64.3177,72.7722,36.5963,31.7468
2310,62.3018,71.0707,35.7516,32.64
2340,63.9911,70.9935,35.7264,32.6396
2370,63.1872,74.6266,35.6385,30.7551
2400,62.9456,67.0007,34.8492,30.5903
2430,68.5894,72.3227,42.0131,30.1442
2460,68.8619,78.6336,39.2483,30.3598
2490,66.8694,77.1255,42.2126,29.0626
2520,66.4974,68.9756,41.2566,33.594
2550,66.3171,76.2034,39.979,34.0248
2580,68.9866,72.2719,39.9836,25.9286
2610,67.1174,68.2646,39.4311,31.3271
