Time,FC,PAS,PAM,PAD
-1,76,128,83,84
0,83.6,140.8,91.3,84
30,83.1749,137.679,90.8937,84
60,84.0548,142.62,90.4913,84
90,84.7829,138.576,89.3383,84
120,82.4786,143.73,92.3518,84
150,93.2979,142.343,98.3255,84
180,91.7356,141.499,101.153,84
210,90.0386,142.497,93.2382,84
240,93.2931,137.453,92.2285,84
270,81.845,138.092,91.9042,84
300,85.1588,143.998,89.4098,84
330,82.0921,138.373,92.5266,84
360,81.8127,140.801,92.0061,84
390,82.4307,141.994,92.5434,84
420,82.6384,140.158,90.9125,84
450,81.631,142.949,89.0195,83.0186
480,82.2733,141,90.3678,82.9256
510,85.8839,139.624,90.3498,85.7405
540,85.2123,139.61,90.9895,85.637
570,83.0992,140.442,92.2699,84.7219
600,86.1319,143.397,93.8274,84.2484
630,85.4597,142.997,90.5013,85.8637
660,85.7386,146.805,92.0356,84.3541
690,80.3066,141.875,91.3941,83.3558
720,85.0065,140.094,90.9058,83.3863
750,85.9349,144.99,91.4841,83.007
780,86.0265,141.325,90.7794,83.1131
810,81.5028,112.329,71.7817,66.9513
840,78.7639,113.773,69.8111,66.9241
870,80.8693,113.89,72.9933,67.2533
900,81.3621,112.874,74.294,67.2759
930,76.9361,115.075,71.5526,64.3178
960,82.2853,102.359,73.4037,65.932
990,79.5986,113.686,72.9329,67.0361
1020,75.2702,110.498,76.5341,68.761
1050,77.2999,117.184,76.3893,66.8644
1080,76.9111,144.461,72.4475,88.8258
1110,75.3116,142.369,70.6355,82.1663
1140,74.6139,147.313,73.5006,87.0268
1170,78.4431,139.957,72.9254,86.3249
1200,67.1416,121.844,81.7677,71.8344
1230,62.3678,102.375,43.5709,61.7023
1260,60.2908,106.568,44.4008,58.9239
1290,63.8337,99.9629,42.4198,60.9086
1320,61.185,96.9246,43.3317,60.8243
1350,60.7236,98.0412,45.051,57.6132
1380,62.4018,96.1694,43.5461,59.0989
1410,62.5502,102.509,44.5214,59.5852
