Time,FC,PAS,PAM,PAD
-1,87,122,99,62
0,95.7,134.2,108.9,62
30,95.5391,132.652,111.365,62
60,93.3939,136.82,110.322,62
90,94.7345,136.091,107.221,62
120,94.8024,133.64,107.008,62
150,104.645,136.806,120.223,62
180,104.77,131.75,118.823,62
210,95.8236,133.264,121.254,62
240,97.5029,134.666,120.507,62
270,97.3161,135.006,109.013,62
300,95.7554,132.743,110.423,62
330,93.622,137.357,107.741,62
360,95.1644,133.789,106.897,62
390,94.8777,135.847,106.629,62
420,97.5147,133.791,109.429,62
450,96.741,135.612,110.422,60.3733
480,98.5858,135.359,109.463,61.8149
510,95.6951,133.456,108.828,63.3689
540,95.5257,130.494,111.649,60.3813
570,94.0755,135.863,113.432,62.263
600,96.774,136.207,105.264,61.7219
630,97.3407,137.377,109.948,60.6559
660,92.2397,130.98,108.769,62.5357
690,93.7435,135.036,108.896,61.4251
720,94.5906,137.155,108.488,63.7461
750,96.4643,104.203,86.6908,48.3738
780,94.527,105.861,89.947,51.2439
810,94.2012,106.368,90.6959,48.2624
840,91.2231,107.627,85.5855,49.2548
870,89.5892,107.272,86.9531,49.5218
900,88.2429,108.284,85.1093,46.1354
930,87.5738,106.684,88.8229,48.6669
960,87.9575,103.821,89.8471,50.9862
990,88.7043,108.529,88.9687,51.9285
1020,90.6013,132.456,84.5274,51.2547
1050,86.4831,132.25,84.3817,48.9698
1080,85.9858,131.907,110.049,47.4549
1110,90.2101,136.913,107.507,50.2926
1140,86.0452,90.399,91.5695,54.7594
1170,74.643,93.3223,45.1577,48.3149
1200,74.5484,92.8721,49.4425,44.8897
1230,73.4389,94.0452,47.8023,47.4985
1260,72.2339,92.6523,47.8879,45.0567
1290,73.188,93.8952,50.6589,47.1163
1320,75.3694,93.925,50.7075,45.1075
1350,74.6775,97.5593,47.936,50.0543
1380,78.8484,93.9364,72.9721,45.2045
1410,77.704,91.6772,73.3549,46.1827
1440,77.2014,93.1168,69.3619,45.6272
1470,80.103,91.2363,71.2189,43.5409
1500,75.7076,97.1847,67.1763,47.6803
1530,75.0728,92.1842,69.2671,47.8465
1560,80.8212,92.399,71.4361,49.3328
1590,78.6677,93.9396,71.9219,47.9263
1620,79.3925,98.3725,70.0765,46.8626
1650,79.6191,96.7481,73.1704,47.4351
1680,78.3469,94.9152,70.7632,45.229
1710,81.5212,92.324,68.669,46.7761
1740,78.7842,97.0571,68.8559,46.0382
1770,79.6938,95.553,66.8637,45.9828
1800,75.7549,92.0327,72.7307,45.0626
1830,76.2751,70.3684,59.8416,40.5968
1860,70.2893,63.0604,44.025,30.0146
1890,70.2438,67.2751,45.5368,31.3034
1920,69.1001,64.4132,48.0723,34.5793
1950,71.955,67.848,47.6518,35.3048
1980,73.7482,69.4128,50.1315,30.1348
2010,69.5998,66.6504,48.2447,34.4549
2040,70.6629,64.5791,46.726,34.1447
2070,69.7174,67.6837,48.9682,34.6181
2100,76.3644,67.3993,54.0711,29.7814
2130,94.0962,83.0801,66.0723,36.618
2160,92.2827,86.5854,66.1609,35.0048
2190,95.68,86.0889,66.1054,33.7271
2220,91.7394,84.9811,68.0782,31.9751
2250,93.6973,85.5547,65.8984,30.9382
2280,88.2264,85.3202,66.9656,34.8553
2310,90.8315,83.4319,67.7489,34.0164
2340,86.3092,82.1774,70.0337,32.0391
2370,88.7268,83.2975,64.8958,32.9143
2400,72.8379,71.0735,53.3191,32.8824
2430,74.2536,76.3037,55.2016,33.1831
2460,75.1871,67.5324,54.437,33.8249
2490,75.4045,76.0093,57.4611,31.9691
2520,73.3903,70.0732,53.5781,34.4096
2550,73.8278,70.5438,53.3948,31.7153
2580,72.3665,71.6155,56.3501,36.1303
2610,75.1788,71.2353,56.5505,33.8151
2640,75.3353,77.5499,56.5332,33.5397
2670,74.7643,73.4941,53.6538,34.4354
2700,76.2239,79.3956,51.6292,33.6267
