Time,FC,PAS,PAM,PAD
-1,80,107,86,72
0,88,117.7,94.6,72
30,88.2876,115.922,95.4809,72
60,90.1659,119.134,93.989,72
90,86.9166,115.687,96.7994,72
120,87.0226,115.374,93.6213,72
150,98.1231,115.769,103.573,72
180,94.6624,114.914,105.718,72
210,87.8518,120.34,96.0994,72
240,88.8804,115.542,95.7818,72
270,87.2527,117.33,96.5778,72
300,86.5998,116.464,94.6183,72
330,87.7666,117.523,94.9703,72
360,88.3239,119.88,92.4289,72
390,85.9902,117.451,94.9428,72
420,87.9268,117.375,95.1173,72
450,87.2301,115.668,94.3511,71.5201
480,90.9228,114.542,97.0684,72.7456
510,85.5527,118.992,96.6686,73.2198
540,87.795,118.33,97.3902,72.7621
570,86.9235,119.151,91.4762,72.5629
600,88.8353,114.649,93.4892,72.5965
630,89.055,118.928,96.7089,72.9372
660,87.8803,117.855,94.6527,72.5077
690,86.7757,116.27,90.9704,73.6086
720,85.4251,119.529,97.2211,70.7059
750,89.2699,120.977,95.0401,72.0859
780,90.0702,115.531,94.2312,72.8908
810,88.1851,119.203,97.6844,71.0188
840,86.5007,110.938,95.5251,73.2862
870,85.853,94.4286,78.5991,58.3799
900,87.9291,90.9882,71.7843,56.3137
930,84.7319,95.0933,78.0302,56.8684
960,85.9178,97.0729,71.519,59.3831
990,86.3704,94.4274,79.2428,53.4502
1020,84.3997,98.8458,76.1984,58.0989
1050,78.5972,97.1275,73.0812,58.1881
1080,84.1789,100.818,73.2748,60.737
1110,82.9007,96.2778,76.4398,58.4658
1140,83.5399,101.008,72.0055,57.0644
1170,76.9942,95.4686,76.7762,59.8786
1200,75.3285,119.311,92.5928,56.3933
1230,76.397,117.729,92.4309,57.5723
1260,80.023,121.237,92.9035,70.1648
1290,82.142,114.085,94.4993,74.2451
1320,76.2802,118.177,91.0955,73.7677
1350,83.2702,117.243,93.806,68.4604
1380,83.9571,117.906,96.1385,72.2971
1410,75.3307,122.437,96.0663,73.1054
1440,78.4123,110.594,96.709,71.3703
1470,80.9591,114.692,94.8723,72.2358
1500,76.0944,85.1663,82.2917,59.6803
1530,66.4539,83.4696,43.8852,49.8303
1560,66.2259,81.6829,43.822,49.5417
1590,66.3528,81.5709,42.4099,51.3303
1620,69.5066,83.7205,45.1712,47.6186
1650,68.4564,82.3613,42.9525,51.0903
1680,70.8604,84.3868,40.2176,50.5715
1710,68.0461,90.1908,40.4795,50.8477
1740,74.5971,75.2311,60.943,50.1987
1770,69.8422,81.5989,62.0368,53.9938
1800,75.621,81.725,66.63,49.2231
1830,72.0616,81.6671,63.7585,50.0241
1860,74.0316,83.446,65.1069,50.0227
1890,69.241,87.5307,64.6248,50.2387
1920,72.0278,75.2843,61.3121,50.0913
1950,72.187,81.3703,61.8402,51.6869
1980,72.5306,79.5615,62.0908,50.6074
2010,69.7833,84.4317,64.9737,50.166
2040,74.9169,75.22,66.2534,48.4526
2070,74.1712,79.5101,62.5723,49.5692
2100,72.8698,77.671,63.4172,52.9229
2130,72.0337,87.4299,64.8833,50.2877
2160,74.229,83.6446,61.2397,53.3355
2190,66.3364,57.457,53.4384,40.5542
2220,63.4687,64.8969,45.6455,34.8467
2250,64.3424,54.0726,44.8835,34.1437
2280,70.1564,61.0026,50.8833,35.7294
2310,68.9219,55.2535,52.238,34.7249
2340,69.1924,62.0317,50.4559,34.4044
2370,68.2922,51.2916,49.3652,37.8725
2400,69.2909,59.2026,51.5867,33.0469
2430,67.2448,51.8912,50.1333,37.7498
2460,68.3464,52.4659,48.595,33.2689
2490,67.5672,51.1848,47.237,37.1754
2520,66.1594,50.3646,49.9893,33.4344
2550,65.9182,62.7495,51.4196,32.8338
2580,65.965,52.7632,52.9184,33.2385
2610,67.1412,50.4484,49.1178,34.764
2640,65.5253,58.4191,48.3052,34.9938
2670,65.483,59.816,52.6915,34.31
2700,63.4597,63.1443,49.2289,33.5299
2730,69.2439,56.8159,49.0707,33.6989
2760,80.1891,69.3437,58.886,33.6144
2790,79.951,66.678,57.7009,35.2506
2820,69.0983,63.7544,58.9661,31.331
2850,67.6515,61.0687,60.5959,35.4751
2880,66.8234,62.3859,59.5138,36.7647
2910,66.9627,62.8611,56.6582,35.8583
