Time,FC,PAS,PAM,PAD
-1,74,95,99,65
0,81.4,104.5,108.9,65
30,80.3569,106.655,109.5,65
60,82.0354,102.622,110.653,65
90,82.9974,107.075,111.603,65
120,79.4405,103.97,109.778,65
150,91.072,103.527,121.229,65
180,89.4934,103.315,122.396,65
210,82.7556,104.332,109.334,65
240,81.3241,105.404,110.379,65
270,81.7516,103.888,108.415,65
300,81.4914,103.109,110.094,65
330,80.2912,105.632,110.23,65
360,79.8378,104.011,107.413,65
390,82.2923,106.977,107.82,65
420,80.3753,103.273,107.745,65
450,83.9392,104.176,109.218,66.8595
480,81.6549,102.968,108.84,63.2603
510,84.1477,106.62,108.12,67.1076
540,82.5181,104.225,109.461,65.0124
570,80.4788,103.573,106.243,64.8968
600,83.6554,105.748,111.389,63.5817
630,79.5093,100.617,105.321,65.5777
660,82.3209,105.131,110.749,66.0355
690,79.4616,104.566,110.642,62.8928
720,80.818,103.697,107.878,63.6208
750,83.2967,106.536,106.564,63.0719
780,80.6909,104.672,108.955,66.5012
810,82.4823,106.75,112.89,65.1885
840,82.4522,103.494,108.932,65.6815
870,84.7467,107.258,108.049,65.7447
900,82.187,106.59,105.146,67.8403
930,80.1391,81.6562,85.2584,50.4959
960,82.6176,81.8619,89.8723,50.7979
990,79.6909,86.8369,86.5094,53.5627
1020,80.1393,84.841,86.78,48.3968
1050,76.7057,79.1175,82.6427,54.7603
1080,75.3937,81.1046,83.8997,51.489
1110,76.5273,85.0345,87.5005,49.9705
1140,78.6356,83.3386,90.4562,50.7398
1170,73.0987,84.4884,92.227,53.7474
1200,73.8657,83.255,83.006,52.6151
1230,73.5005,79.7384,85.0013,53.2184
1260,73.4788,84.6988,83.6069,63.048
1290,70.1405,84.3889,87.0465,67.9324
1320,73.9184,104.748,107.55,69.7821
1350,67.8778,103.708,110.857,64.4061
1380,73.0241,102.464,114.735,63.6132
1410,74.2284,106.438,110.035,64.2672
1440,73.7122,100.646,110.602,63.8658
1470,68.2745,101.368,109.49,66.5892
1500,71.6604,106.615,107.481,61.2407
1530,70.2159,105.127,105.92,65.768
1560,73.2665,106.119,106.42,67.1382
1590,73.3343,107.456,110.605,61.8988
1620,72.7053,99.8269,107.374,66.0255
1650,73.9417,103.438,106.193,64.5385
1680,75.7093,102.101,106.374,65.2066
1710,76.247,99.6507,109.564,64.1818
1740,73.7283,102.531,108.076,66.3119
1770,72.3187,107.92,107.299,63.1771
1800,72.3956,103.343,109.722,61.4989
1830,68.5967,103.658,109.642,62.9328
1860,75.4198,103.409,107.073,64.9133
1890,75.7191,111.047,108.003,66.1219
1920,67.651,67.0202,93.1365,47.5111
1950,62.6679,71.2906,51.9405,42.2154
1980,63.6471,72.715,48.0505,48.5724
2010,59.9072,72.1801,49.2474,45.5001
2040,65.6194,70.408,51.4888,45.0874
2070,60.646,72.3095,49.4004,46.2606
2100,62.1304,70.5755,46.5648,42.9156
2130,58.5171,72.3123,47.6352,46.9222
2160,64.6086,73.2833,71.9468,42.7092
2190,67.5946,68.3623,73.0362,47.7075
2220,67.2708,69.5781,72.052,47.6125
2250,68.3959,62.1758,73.0118,45.3783
2280,63.7239,65.6575,75.2037,45.3759
2310,62.4161,65.2688,69.8989,46.2039
2340,63.9738,67.3349,71.2583,48.5323
2370,63.85,64.2512,73.084,46.0597
2400,67.7016,70.8915,74.1822,44.1102
2430,67.3065,68.6053,73.5697,43.1351
2460,63.2347,65.4581,69.3961,47.4023
2490,57.5439,46.0113,60.2925,28.4936
2520,60.4029,45.0094,49.611,33.4611
2550,61.3829,44.7425,50.6797,35.5128
2580,60.0168,48.8813,52.4083,28.7507
2610,62.9072,44.4539,48.9558,30.5868
2640,60.549,48.1475,52.0716,31.5681
2670,64.3788,51.5523,56.835,33.9448
2700,63.6964,51.8809,54.4657,32.2399
2730,66.4046,52.0139,56.7484,36.4805
2760,62.217,47.5182,56.5533,32.7771
2790,62.0193,44.9607,58.9253,30.0577
2820,63.5408,50.2332,54.6435,31.0645
2850,59.5147,50.7446,54.5183,28.9124
2880,61.6187,51.9506,56.6267,33.8954
2910,59.0391,50.6673,59.7163,29.1604
2940,59.1323,46.2359,57.9611,27.9324
2970,61.9183,47.9428,56.8407,32.0428
3000,59.3012,49.2571,58.9819,28.5275
3030,62.0523,47.9199,52.5988,30.0717
3060,59.5797,48.9868,58.8598,27.2246
3090,61.9836,45.4384,56.2087,29.6338
3120,64.3287,46.9605,58.7706,28.775
3150,62.7402,44.8157,55.8658,32.845
3180,62.0686,48.25,57.8229,29.0649
3210,60.6679,44.6006,53.8222,25.9852
3240,60.3507,54.0272,54.5074,31.5226
3270,63.8226,48.5289,56.3446,30.0174
3300,61.8104,58.5348,56.8339,31.9718
3330,63.5786,48.9851,58.7373,31.0554
3360,63.5404,50.7457,51.1824,28.3
3390,64.0662,47.6233,55.8716,33.7243
3420,61.3051,49.0654,56.7761,34.5883
3450,60.4821,53.8524,57.8487,33.6336
3480,62.8677,53.1669,56.1182,28.0475
3510,71.4832,60.727,69.1486,28.5101
3540,75.8689,58.7079,70.4831,28.7353
3570,65.2084,53.3414,67.3618,31.0538
3600,65.6564,49.8234,70.5968,30.3978
3630,67.1593,47.5334,71.8825,30.1098
3660,66.1446,54.1352,69.0804,34.6066
3690,65.3633,46.8448,67.478,25.9344
3720,65.0935,53.6839,70.6684,28.9333
3750,62.8057,55.9281,67.7466,31.0293
3780,65.5311,52.1238,69.1633,37.2986
3810,63.7175,57.5888,70.1559,31.1475
3840,65.2347,54.6823,68.6907,27.4698
3870,62.27,52.0579,70.8058,29.977
3900,66.7721,54.9646,70.8678,28.8713
3930,69.1359,53.8812,65.0955,32.8197
3960,64.1403,59.8424,65.5698,30.1518
3990,63.1633,56.0415,68.0811,28.7774
4020,66.983,56.8516,70.7005,31.007
4050,66.3852,53.1757,67.7139,30.4634
4080,69.4143,56.7941,65.691,31.3958
4110,72.0952,49.2626,69.0746,31.9637
4140,68.7364,48.4083,67.8889,29.7277
4170,72.4237,52.5218,67.3109,33.3903
4200,72.7528,57.4711,69.2624,31.9868
4230,73.7731,57.1579,71.7939,30.585
4260,75.7617,55.1274,67.4883,35.8129
4290,74.9097,54.25,68.712,27.8038
4320,77.5761,52.8784,67.9587,28.0343
4350,72.9717,55.0268,69.952,25.1269
4380,74.6652,50.363,66.6851,26.9355
4410,73.985,54.8827,65.9003,27.036
4440,76.0899,59.1022,71.8542,31.3877
4470,73.886,53.6519,71.4436,29.8761
4500,72.125,53.0057,67.6604,28.7656
4530,71.8473,58.2223,68.5948,30.9775
4560,72.4757,49.3835,64.9205,29.7229
4590,73.6207,55.2968,73.6735,26.7276
4620,70.1591,59.6181,70.9175,31.4322
4650,77.6818,54.6767,65.974,33.9466
4680,72.4152,51.5088,67.3597,31.2686
4710,72.5072,59.6996,69.4354,32.3527
4740,72.7174,56.4105,69.7471,30.249
4770,73.0991,58.7329,66.3767,33.2088
4800,73.4927,54.9195,68.8981,28.8082
4830,72.1447,52.5576,67.165,29.0684
4860,75.8456,53.0273,70.3929,34.9581
4890,73.6029,51.0464,68.3731,30.8178
4920,74.0802,56.1368,69.8428,31.1606
4950,73.3523,51.7493,65.7319,30.5837
4980,70.6189,52.2807,63.3836,26.9092
5010,72.0114,57.4118,67.2218,32.4718
5040,73.1087,49.4503,65.7742,27.0643
5070,73.8548,57.5217,69.4372,25.6595
5100,76.0196,53.8914,65.9074,30.3815
5130,71.2936,56.9688,72.3502,27.2044
5160,76.6375,56.377,70.1315,30.4535
5190,73.9079,55.466,65.1858,31.5189
5220,72.385,48.571,68.7856,26.9578
5250,72.8016,54.1137,71.8752,28.6069
5280,88.3755,64.9664,73.6552,32.2535
5310,87.7762,63.2532,77.925,30.5727
5340,89.5767,61.2598,80.6499,31.1111
5370,85.1273,60.3645,79.1979,30.3884
5400,86.5674,58.7883,80.0193,28.889
5430,90.4902,60.081,76.0281,29.3187
5460,90.0311,60.0389,76.5836,28.1886
5490,85.045,63.1782,78.8921,33.3633
5520,87.5801,61.3171,77.237,26.642
5550,88.9027,59.5046,78.426,27.3253
5580,83.5006,56.4665,73.413,28.6675
5610,91.1918,54.6698,76.7309,25.496
5640,90.3643,59.9212,75.1832,25.6923
5670,91.0916,58.264,74.6975,27.547
5700,89.7076,62.8478,76.3991,28.1195
5730,89.4465,62.0337,78.0459,25.0339
5760,92.8058,65.0256,72.7139,30.3749
5790,94.5573,61.5041,73.9426,29.8129
5820,90.2356,61.7608,75.4775,31.8901
