Time,FC,PAS,PAM,PAD
-1,64,109,80,79
0,70.4,119.9,88,79
30,70.5858,119.016,86.1834,79
60,71.3292,118.706,87.5072,79
90,70.1614,119.789,87.7907,79
120,70.2504,120.255,89.6475,79
150,77.6828,117.132,96.797,79
180,77.9612,118.618,98.2364,79
210,77.7539,117.759,98.9605,79
240,76.1282,119.28,96.6189,79
270,71.273,119.945,88.1187,79
300,71.4818,122.382,88.8689,79
330,70.0355,117.807,86.3428,79
360,71.1362,122.878,89.3407,79
390,68.7672,118.507,89.7692,79
420,70.5854,121.052,88.5655,79
450,71.8999,121.56,91.6918,79.5288
480,70.4628,116.646,84.1809,80.5555
510,69.8526,117.345,88.8674,78.9241
540,67.5297,119.542,88.5646,80.6518
570,72.3082,117.643,87.5895,78.9198
600,69.2337,115.739,87.4367,78.5133
630,70.7781,116.592,89.1032,79.2267
660,68.2171,116.495,87.2915,79.9998
690,70.547,123.591,90.2796,78.8052
720,68.0864,121.894,86.3035,79.0592
750,68.9758,124.631,87.4089,77.4652
780,71.1274,122.463,90.0567,78.003
810,67.7072,115.84,91.447,78.0161
840,70.5317,123.666,91.4866,79.4555
870,72.5015,98.7769,68.8819,62.2973
900,70.6264,92.8224,66.9697,62.9491
930,68.3963,90.0089,65.7474,61.7432
960,68.2325,94.4919,73.1912,62.9726
990,65.7727,102.685,68.7911,61.1413
1020,64.7527,94.0297,66.0671,63.6337
1050,67.8693,96.1602,72.5425,60.569
1080,63.9338,92.8375,68.388,64.8209
1110,60.5648,96.621,68.0109,65.5184
1140,63.5469,92.9641,88.7482,64.7581
1170,62.4378,95.0966,82.3766,66.6265
1200,64.7944,92.9013,89.4364,81.9194
1230,66.5757,98.6848,89.5289,80.5816
1260,64.6974,116.895,84.4841,81.1461
1290,65.9,120.129,85.0604,81.4287
1320,63.517,118.592,86.942,79.3004
1350,63.0393,112.381,84.7177,79.9754
1380,65.2772,119.288,85.1328,80.7117
1410,60.0635,124.016,86.8873,77.0398
1440,59.4541,77.3028,61.5154,66.0577
1470,52.6994,81.9841,37.5426,53.3585
1500,53.2298,82.8762,40.1335,57.1231
1530,54.1476,80.1125,38.481,58.3573
1560,49.9929,81.1681,45.0154,54.5936
1590,55.4891,77.3398,40.6114,55.233
1620,52.5774,79.6817,43.9369,58.2083
1650,50.0931,76.6337,40.4755,53.8613
1680,57.4132,75.3635,59.5713,54.4793
1710,57.4215,78.4754,54.7152,54.7501
1740,56.857,80.1429,64.0113,57.8229
1770,57.5584,76.9944,57.2752,57.6605
1800,56.3109,76.9239,62.2986,56.1376
1830,58.3269,76.101,59.1324,55.1439
1860,55.4705,76.7863,58.4999,56.7344
1890,56.246,73.2835,58.6611,58.4419
1920,60.1711,77.972,58.6802,53.8419
1950,55.9112,77.7646,58.326,58.6736
1980,58.1351,78.3696,55.8867,55.8275
2010,53.6847,80.5378,57.4169,54.8662
2040,57.5106,73.7648,58.0744,56.8341
2070,54.675,79.3123,57.5981,57.7624
2100,56.0613,79.0434,63.5899,56.6701
2130,50.8409,55.5431,40.2211,49.2799
2160,50.1091,55.1042,45.1217,38.8562
2190,51.0199,48.4918,36.9053,38.0762
2220,56.6099,58.4075,45.2765,38.9548
2250,52.5992,58.1107,42.0624,37.2822
2280,56.2207,53.2389,45.1951,41.1131
2310,54.7972,59.7628,42.8837,39.0847
2340,53.9311,56.0123,50.1927,41.5528
2370,51.6901,51.4681,45.0804,37.1753
2400,53.0179,57.3075,35.6769,41.6561
2430,52.9892,55.9807,48.3589,38.3783
2460,66.1993,68.833,53.5768,40.1696
2490,63.2607,67.4676,54.1052,37.7451
2520,54.5496,63.9223,41.1311,35.508
2550,56.3633,62.1129,41.8564,36.7469
2580,54.0083,67.4871,41.0495,39.1211
2610,54.6347,61.9537,44.1864,38.6559
2640,54.2043,61.3622,37.8074,40.2685
2670,53.7779,67.2865,48.9033,43.9594
2700,56.1386,62.8525,38.2055,39.7603
2730,53.5261,59.7745,45.9461,38.0005
2760,54.4508,62.0928,43.2282,37.9742
2790,53.0626,67.5764,45.2312,42.4093
2820,57.1257,58.9243,39.7972,39.18
2850,54.3922,58.357,44.4529,39.285
2880,56.5874,63.6326,43.6804,41.4448
2910,55.7273,62.5092,44.0357,40.0953
2940,52.5817,67.2436,37.5245,40.7257
2970,53.1934,64.6258,43.0356,40.2131
3000,53.6392,60.1629,47.553,36.313
3030,51.8884,64.5636,40.9688,37.0299
3060,56.6675,57.0924,45.865,39.0132
3090,57.7543,64.9106,47.5286,38.3287
3120,57.83,65.2506,41.1462,38.3692
3150,56.1316,65.4044,43.8414,40.1905
3180,54.1991,72.1737,43.9826,41.3858
3210,53.9142,66.677,42.1377,35.7761
3240,53.0561,67.9574,43.6236,40.8667
3270,53.7692,63.4939,45.4113,38.0043
3300,54.5941,66.2395,42.6866,37.3798
3330,52.6441,61.4465,40.477,40.0371
3360,53.697,59.9662,48.6846,40.1483
3390,56.8955,58.2703,43.9424,39.4373
3420,56.0427,64.2088,47.34,40.2737
3450,62.7186,73.2605,56.2748,37.9563
3480,63.9564,67.4811,48.3326,40.2715
3510,70.7392,73.498,55.6661,37.8987
3540,67.0305,76.6594,56.702,41.2032
3570,69.6373,72.4028,48.4036,42.5552
3600,66.7148,73.7168,46.6546,38.6466
3630,66.2062,74.9296,55.2088,36.0054
3660,70.7547,72.8612,56.6838,39.2835
3690,73.8249,70.3496,62.9224,41.9006
3720,71.4961,73.2433,57.2719,41.8854
3750,69.0571,72.9679,52.9929,41.1725
3780,78.1332,78.4874,58.2155,42.2699
3810,78.0642,82.7535,56.3853,37.6496
3840,75.2184,75.2031,61.295,39.6088
3870,80.5119,77.7135,59.3601,37.5063
3900,79.6541,81.6024,56.8298,36.9271
3930,76.1129,81.8036,58.4012,38.2399
3960,76.4018,81.4476,59.7144,36.1544
3990,75.8782,75.4787,53.7768,40.2705
4020,82.298,73.7846,57.879,40.953
4050,79.0175,74.3991,57.3588,39.7469
4080,79.7732,78.847,57.952,36.8961
4110,79.2685,77.9879,56.0844,36.0822
4140,80.494,77.4911,60.882,34.3601
4170,81.5394,81.0564,53.6906,40.2738
4200,81.7276,72.4726,56.2976,39.0033
4230,77.1012,84.1743,58.3737,39.8606
4260,80.2325,77.4421,55.881,37.3362
4290,82.1587,73.3751,59.613,39.2894
4320,79.2089,82.1602,58.6437,39.3246
4350,81.2595,78.2297,52.5928,38.6031
4380,76.6689,80.2952,55.5023,37.9981
4410,76.0896,72.4333,59.1816,40.649
4440,77.3121,78.4953,61.2414,35.1889
4470,74.7821,82.6858,55.2261,37.6902
4500,73.2731,77.5901,55.1896,38.4088
4530,75.2743,77.3344,49.7794,39.8615
4560,73.8761,80.2371,55.4864,40.3087
4590,72.783,80.1897,58.224,38.9403
4620,70.8824,80.9016,58.0948,42.6714
4650,72.1704,78.3993,57.394,38.8388
4680,70.7284,76.1383,52.0898,35.0999
4710,71.9834,77.04,58.0401,38.8856
4740,70.4351,74.5904,60.0971,40.1483
4770,73.1422,81.2016,54.2911,34.9849
4800,74.6448,79.155,56.6112,36.6661
4830,76.1349,79.8268,59.6654,35.9913
4860,75.3044,74.5503,55.1188,38.783
4890,75.3139,73.9394,55.8572,36.8068
4920,73.4222,80.0655,59.5083,40.1265
4950,76.9444,79.7047,53.2099,40.2043
4980,74.532,76.5239,59.2663,35.5897
5010,73.6646,79.6674,57.906,33.724
5040,77.4683,80.4955,56.4637,37.3502
5070,77.6811,78.7778,59.0738,40.7951
5100,77.242,74.5136,54.2241,37.7059
5130,74.6191,79.8598,52.9335,35.5965
5160,78.3396,75.9817,57.6505,37.54
5190,74.1053,78.4753,60.8019,37.7059
5220,76.8942,73.5111,61.3947,36.028
5250,78.673,76.9084,59.9041,40.0231
5280,76.4074,75.4721,56.1224,38.0044
5310,74.6184,75.9739,61.2703,34.6043
5340,75.4086,80.4802,57.2719,40.3558
5370,74.3813,71.9644,58.6629,39.7847
5400,79.9565,74.343,61.0645,38.6352
5430,76.151,78.4927,59.5864,39.5123
5460,74.7495,70.9874,59.3909,40.2915
5490,76.327,77.5598,57.1616,35.2811
5520,75.9995,75.4578,56.9758,39.4764
5550,75.3682,79.0164,53.1996,36.9875
5580,78.2957,81.5228,61.3319,35.8005
5610,79.1167,79.3079,55.5395,40.1883
5640,76.9726,75.946,60.2181,37.5897
5670,75.9957,71.277,59.8221,34.7094
5700,77.7535,75.5671,63.0765,39.4352
5730,76.7468,73.93,58.2725,38.9757
5760,75.3391,70.2753,57.2835,35.0303
5790,78.4534,75.6967,55.1928,37.2349
5820,81.789,74.2109,61.0867,37.7982
5850,76.4578,74.6439,59.7025,36.4995
5880,79.4954,76.9889,57.5941,37.1261
5910,78.1258,78.406,57.7424,39.6875
5940,77.0855,75.928,59.67,41.7328
5970,76.1059,72.856,60.2356,37.086
6000,77.7645,73.6646,56.2601,35.6438
6030,74.428,76.2904,60.3184,37.8264
6060,81.7939,74.9655,61.1951,34.9798
6090,79.0259,76.5066,57.5053,36.2658
6120,79.0946,71.3755,60.1938,36.2181
6150,78.8972,75.9155,52.3359,33.2679
6180,74.8054,79.6472,59.2588,35.4992
6210,79.3301,73.1724,57.8653,38.7259
6240,77.5984,73.1106,53.6478,35.369
6270,75.319,75.6054,53.7435,37.7313
6300,77.386,72.0826,55.039,34.2479
6330,76.1841,73.897,57.8599,36.6095
6360,76.4232,71.7257,59.2471,34.3875
6390,78.4655,75.7898,57.5749,36.6406
6420,75.3625,73.0361,56.5623,34.0147
6450,77.5013,76.5347,56.4752,37.5382
6480,76.4119,76.7897,59.5066,35.1028
6510,79.7973,74.3627,59.5471,36.4726
6540,77.4301,74.7928,57.4475,39.2077
6570,77.7255,72.1894,54.6245,37.7305
6600,77.7797,72.16,55.5611,37.3492
6630,76.2297,75.072,55.3454,35.3087
6660,77.5977,76.4774,54.3337,35.205
6690,79.7994,75.1151,55.9157,37.465
6720,78.4516,72.9163,56.4228,37.2678
6750,78.3336,72.7263,60.2566,35.7225
6780,77.0749,76.5615,55.0464,38.8745
6810,80.2151,74.9451,59.1856,36.9915
6840,79.4635,72.0354,55.6612,34.8775
6870,75.1144,76.9102,56.2572,34.3775
6900,78.1932,77.5484,50.1715,39.4467
6930,79.5504,71.3074,52.6955,36.9543
6960,82.5358,74.4698,57.5381,36.3944
6990,81.4861,74.9691,54.2919,37.845
7020,81.5855,73.1612,53.1823,36.26
7050,82.7701,76.7629,55.1167,39.6504
7080,81.5708,73.6356,61.9715,39.4457
7110,85.8496,75.6748,57.0739,35.8887
7140,83.7214,74.653,58.7348,33.9596
7170,84.7177,73.0548,53.3948,35.8752
7200,87.6888,74.0215,60.9714,36.903
7230,88.0786,74.9312,55.759,39.1379
7260,84.3665,73.7612,57.1771,34.4601
7290,84.251,72.8248,59.9693,38.0768
7320,84.4564,70.8762,61.5653,35.6486
7350,85.4304,74.0506,55.0199,38.5078
7380,84.884,72.7469,60.4367,38.3915
7410,86.6117,72.9414,52.9139,38.5727
7440,85.6356,75.3971,53.5105,35.748
7470,88.7672,76.7625,57.7481,35.9835
7500,83.6527,71.5244,53.7909,37.2972
7530,85.6356,71.8702,55.4792,33.177
7560,85.2638,72.0536,51.9468,33.4347
7590,85.4387,71.4254,53.4073,35.8729
7620,82.7611,73.2303,51.8474,37.4006
7650,85.7168,70.083,55.5006,35.7223
7680,85.9759,73.7772,57.1975,38.1903
7710,83.8764,71.8338,54.6341,37.3209
7740,83.8491,72.5643,52.8809,35.8605
