Time,FC,PAS,PAM,PAD
-1,74,139,85,61
0,81.4,152.9,93.5,61
30,82.0637,151.758,95.0079,61
60,79.7083,151.764,93.8554,61
90,80.8343,152.556,92.9424,61
120,82.1234,153.976,95.5302,61
150,90.8729,153.864,102.382,61
180,90.6662,151.056,104.653,61
210,89.4781,154.273,103.501,61
240,91.3989,150.256,103.619,61
270,81.4155,152.476,91.2569,61
300,82.6004,153.628,95.1507,61
330,79.5734,150.873,94.5526,61
360,82.9243,154.127,94.5065,61
390,80.5355,149.634,95.2037,61
420,80.7103,154.487,95.7736,61
450,81.2861,152.242,93.3456,62.4198
480,80.7503,158.071,93.1729,61.5987
510,81.9979,154.89,93.7423,62.4386
540,79.4381,148.742,91.9279,60.8099
570,78.5824,150.585,96.0847,61.8763
600,83.4633,156.09,94.1559,61.4833
630,81.8492,151.433,93.9195,61.8106
660,77.9324,152.465,95.0428,60.2294
690,81.5229,156.633,94.8298,60.4847
720,81.3941,151.798,95.3034,61.5715
750,79.8824,149.37,94.7306,61.2043
780,82.0877,153.975,96.3263,63.8605
810,98.031,121.514,71.4144,56.5388
840,102.371,121.421,69.0975,52.6049
870,96.3088,116.078,69.5873,57.298
900,98.6936,120.429,68.9754,53.5198
930,95.4585,120.563,68.0406,53.6386
960,96.6831,123.631,70.6905,57.5427
990,96.1642,119.966,66.2896,57.0211
1020,94.9995,124.316,71.5169,55.9675
1050,93.7816,122.092,73.7854,52.7834
1080,96.678,121.655,72.1852,55.5739
1110,90.0121,122.066,70.1176,57.1411
1140,96.1647,124.12,69.0592,57.3101
1170,95.7607,120.562,69.1994,56.9339
1200,93.1579,122.579,71.564,56.2521
1230,96.608,126.125,71.2896,57.081
1260,97.1557,119.531,66.5965,56.05
1290,95.0329,120.027,68.7957,57.9744
1320,94.3747,115.99,66.6168,57.8578
1350,97.0362,116.488,67.2191,57.3072
1380,86.4104,85.6163,58.7725,45.0533
1410,82.0573,91.3505,25.4771,40.2076
1440,82.4212,82.1404,27.0618,36.5382
1470,80.0111,87.6031,28.9299,39.8754
1500,81.7211,86.7306,25.2211,40.6338
1530,78.4718,86.7618,26.5409,37.8871
1560,78.1649,84.5995,30.0029,37.5115
1590,79.4931,85.371,31.2059,40.4345
1620,84.2912,83.7889,43.6333,36.2745
1650,81.6705,89.4439,43.3457,35.5963
1680,83.6292,81.1115,43.717,38.8319
1710,104.716,65.9005,33.2257,36.5144
1740,88.3738,97.3782,57.8114,42.2514
1770,84.2488,95.7193,56.9602,38.7528
1800,84.8653,98.5692,57.7519,40.1117
1830,85.0213,96.738,52.8773,43.4875
1860,82.4259,98.6764,57.2699,38.765
1890,84.8565,94.6204,54.6917,41.3106
1920,85.9135,95.2791,57.6496,39.5956
1950,81.4474,72.6117,46.6598,34.3535
1980,80.9982,69.5058,35.2572,30.9447
2010,77.5345,67.8613,40.3802,30.5409
2040,79.9158,67.7799,37.7971,25.4521
2070,75.3313,68.4905,33.7222,30.7003
2100,77.4562,63.5171,38.0517,28.2151
2130,84.7107,74.7545,41.5707,30.1378
2160,79.735,73.1805,41.8192,29.1494
2190,81.2529,73.0737,44.7076,30.7036
2220,83.4646,75.9899,42.6455,30.2776
2250,77.6798,73.4291,45.8131,29.6009
2280,78.0211,69.8435,41.143,26.7537
2310,79.5122,72.894,43.4684,29.7325
2340,82.0165,67.4215,43.3358,28.4673
2370,78.8353,66.1388,40.7288,30.267
2400,79.0503,72.2209,45.295,29.317
2430,96.6005,88.8224,53.4502,29.4574
2460,92.427,89.0338,55.0645,26.9057
2490,82.3033,74.6037,48.8924,26.5217
2520,78.6387,72.0388,47.3886,30.1413
2550,82.9981,73.4195,47.9441,29.356
2580,83.6448,71.1502,47.5918,29.9372
2610,102.22,59.8891,36.5988,28.9602
2640,77.4396,75.0009,47.5978,29.3136
2670,81.4862,73.5938,47.8154,30.7488
2700,82.5887,72.9411,43.5728,28.998
2730,78.4747,74.0453,46.0625,30.6994
2760,80.5357,77.895,42.5059,27.2045
2790,80.9357,78.7284,45.1086,28.7247
2820,78.276,73.0718,45.0934,29.5396
2850,80.4233,76.2108,48.9689,29.6591
2880,80.0485,73.4395,42.3309,27.8848
2910,78.9482,72.8839,41.0245,27.4251
2940,83.4482,69.6816,44.1726,30.0508
2970,79.757,74.7977,47.6782,30.1484
3000,82.836,78.9591,45.9494,26.5015
3030,78.4411,73.397,45.3281,32.1076
3060,80.4647,71.3971,43.1259,30.067
3090,81.3806,71.2013,43.0693,33.2957
3120,79.9141,73.3933,47.1395,30.5058
3150,79.8797,72.369,44.5567,31.5604
3180,81.5139,78.592,42.5452,31.1121
3210,79.9883,75.9595,47.4444,29.9629
3240,80.8794,78.5466,46.1508,30.9251
3270,81.1724,80.2139,48.8926,29.6527
3300,77.7616,78.7995,43.5594,28.5622
3330,77.2214,81.7574,44.0917,28.8944
3360,80.6025,81.4223,48.1129,29.8483
3390,79.3649,76.0812,45.4642,30.0001
3420,92.9712,97.8167,51.7822,28.3927
3450,93.7382,90.4459,53.0574,26.9785
3480,92.9561,93.416,46.9083,28.2581
3510,117.563,73.8435,39.0436,26.3223
3540,98.8658,93.6648,55.9839,26.3945
3570,96.3161,94.4328,54.9245,25.5427
3600,96.9604,87.8566,53.2299,25.7647
3630,94.8978,88.1647,54.8465,26.7156
3660,93.8871,88.3892,51.0386,24.9181
3690,95.7736,95.8773,50.2127,27.1292
3720,91.3088,90.5499,48.538,27.9934
3750,97.412,98.0531,51.9359,28.3027
3780,99.4042,97.8473,54.3029,26.4591
3810,102.846,93.679,51.8012,29.3943
3840,102.528,97.7589,52.7569,25.6586
3870,104.793,97.8578,52.0522,25.1519
3900,102.854,95.206,54.1788,27.0669
3930,104.785,97.1645,53.0753,24.1655
3960,107.437,95.6759,52.9374,29.5469
3990,109.261,93.698,54.1102,27.8297
4020,112.434,99.6199,57.1544,29.4726
4050,115.233,100.249,54.4269,29.6034
4080,113.948,98.5188,58.9072,26.6049
4110,112.859,99.7694,53.0504,29.0186
4140,113.479,97.1902,58.1452,25.7533
4170,112.406,101.854,53.3406,28.702
4200,112.996,102.011,55.1207,29.4442
4230,115.51,100.396,57.7448,25.7641
4260,116.296,95.4752,54.3232,30.6546
4290,112.891,101.143,52.2245,29.9693
4320,114.668,96.6791,56.4803,26.6763
4350,109.746,97.9169,53.2622,25.9422
4380,107.002,99.9295,49.78,23.4671
4410,138.406,73.0361,45.2402,26.6809
4440,109.689,91.1238,51.5631,27.9335
4470,112.533,97.8774,55.0061,26.1942
4500,110.144,93.6363,54.4773,30.1927
4530,109.914,93.7527,54.0996,27.6825
4560,107.058,97.2234,52.3607,26.3113
4590,107.315,101.41,54.1304,30.8075
4620,106.665,97.775,56.5986,25.0864
4650,103.674,95.8935,54.986,29.683
4680,106.828,97.8185,55.9863,28.5701
4710,108.166,101.899,52.4834,28.0233
4740,107.277,101.849,55.4919,27.2007
4770,106.91,98.3436,53.1708,27.8814
4800,106.03,99.7735,53.9017,30.9379
4830,104.947,100.253,53.1576,32.0485
4860,108.407,101.629,52.8916,29.8479
4890,107.443,96.6027,53.293,28.4354
4920,106.215,93.9947,52.4485,33.2705
4950,106.35,91.7998,52.7186,30.1936
4980,107.998,96.1898,52.7313,30.0418
5010,105.213,98.2372,54.4922,32.7038
5040,102.572,97.6753,58.5758,26.7131
5070,104.88,96.5733,55.1637,29.495
5100,110.376,100.171,57.8039,30.762
5130,107.945,95.8574,54.9273,30.3657
5160,109.361,97.5188,52.7644,29.2075
5190,110.006,97.4477,55.8171,29.8179
5220,106.984,96.5211,51.6507,29.0696
5250,111.64,95.5255,55.8976,28.4398
5280,110.716,98.1825,53.5821,30.9287
5310,136.509,75.3765,43.6222,26.0354
5340,114.9,99.3159,55.1271,28.5342
5370,111.945,92.7448,52.3201,29.2273
5400,112.208,95.3055,53.5741,32.8203
5430,117.861,99.574,54.4442,27.9173
5460,114.896,93.5693,53.8227,31.2519
5490,114.523,97.0525,55.0049,31.0304
5520,113.89,96.4048,57.3605,29.0918
5550,113.444,99.1295,51.2797,29.502
5580,116.968,99.3753,55.5277,25.2784
5610,116.157,100.559,57.0463,24.8693
5640,116.602,100.4,51.5411,31.7042
5670,112.101,98.8229,54.3207,27.2572
5700,112.578,96.5296,51.6352,27.914
5730,116.798,96.9705,51.4149,28.5178
5760,115.93,95.5724,56.7632,25.1499
5790,114.905,98.288,52.9769,26.3164
5820,120.894,102.167,56.6358,26.786
5850,118.437,98.2449,51.4104,27.7617
5880,118.453,94.3904,50.597,29.2209
5910,119.05,96.7161,53.1239,28.2977
5940,116.248,102.694,49.7929,26.0783
5970,118.725,100.158,49.5113,27.1114
6000,114.797,102.422,51.3052,28.5139
6030,114.494,98.045,52.1816,26.434
6060,120.511,101.18,55.1125,25.7256
6090,116.16,94.9587,50.4437,25.1865
6120,114.689,99.9672,52.5549,28.7708
6150,118.327,97.6003,54.6217,26.1601
6180,116.936,102.286,53.2412,30.1981
6210,145.07,72.9657,42.6113,27.1953
6240,119.77,99.1332,52.8447,28.4294
6270,118.016,99.2983,53.4583,29.027
6300,117.301,95.719,52.9636,30.937
6330,119.073,95.8482,52.4846,28.3378
6360,121.898,98.693,54.5087,29.712
6390,116.454,99.3963,50.3982,25.1599
6420,117.597,94.2163,51.4816,29.8098
6450,119.728,100.221,53.9432,28.4662
6480,119.334,100.012,52.7104,26.7994
6510,121.318,98.8257,50.9866,29.2521
6540,120.401,100.899,52.8476,29.421
6570,118.517,100.823,54.2483,24.9819
6600,117.559,95.5158,54.4272,26.5475
6630,119.022,96.4236,52.374,26.4457
6660,117.544,92.7679,51.8249,28.939
6690,119.362,98.981,52.0646,27.7399
6720,122.297,99.3555,52.8899,27.2513
6750,118.923,98.2497,51.9947,27.9471
6780,122.386,94.8867,52.0563,27.3042
6810,120.085,101.366,54.314,27.7294
6840,117.684,98.8487,55.9209,30.1404
6870,116.396,100.63,56.2274,28.0179
6900,117.478,101.672,51.5523,30.4641
6930,122.941,101.559,52.9733,27.5827
