Time,FC,PAS,PAM,PAD
-1,84,125,89,73
0,92.4,137.5,97.9,73
30,91.8729,136.019,97.21,73
60,94.4868,139.152,100.327,73
90,92.4687,138.087,98.7894,73
120,91.7307,136.768,96.078,73
150,99.4779,138.006,109.205,73
180,100.159,135.167,107.619,73
210,102.97,138.25,105.098,73
240,103.613,137.568,109.037,73
270,93.7558,135.247,100.317,73
300,94.3016,140.872,98.6016,73
330,92.7555,136.304,98.5661,73
360,93.4096,139.307,99.5542,73
390,91.6488,138.777,97.6051,73
420,93.9957,140.673,99.0017,73
450,93.4492,138.792,96.611,74.3492
480,90.7674,141.082,99.4517,72.7098
510,89.8181,139.857,97.0022,72.6181
540,90.0887,140.775,97.9317,73.8213
570,94.5695,135.217,97.3498,73.8813
600,94.6565,135.735,96.0463,74.1401
630,92.8048,136.768,100.249,72.6501
660,94.3975,138.087,98.9474,71.0793
690,92.7119,141.205,97.9553,71.8037
720,91.4373,140.472,98.5499,73.1038
750,95.1492,136.699,96.1551,72.5075
780,93.5801,140.503,100.399,74.5045
810,91.8486,142.277,100.662,74.7673
840,93.6261,135.783,96.9372,72.796
870,113.111,120.331,77.7565,67.0993
900,112.456,121.693,79.048,66.2107
930,115.877,119.298,82.8322,69.7553
960,113.441,115.154,79.0343,65.9298
990,113.335,116.626,82.6198,67.226
1020,109.702,119.115,77.6381,68.0931
1050,109.107,117.713,78.4419,69.4318
1080,108.723,110.18,77.145,66.679
1110,108.83,114.716,78.3916,69.507
1140,105.163,115.808,80.3104,68.1556
1170,107.861,112.884,79.8505,72.1457
1200,107.19,116.959,78.9676,69.8988
1230,107.255,122.254,81.0048,67.2442
1260,104.736,117.21,78.974,66.7342
1290,109.153,111.693,83.2218,65.8022
1320,106.531,115.921,82.8553,66.1534
1350,106.424,115.021,81.4952,65.7264
1380,103.698,104.603,52.4851,58.398
1410,90.5259,84.338,34.1249,48.6577
1440,94.9853,80.4983,36.3585,48.2659
1470,91.7761,77.7849,34.1766,50.4711
1500,93.4392,82.6262,34.1163,49.7287
1530,90.5327,77.9653,32.9517,46.7536
1560,92.0213,84.6979,35.544,44.6101
1590,94.3555,86.1725,37.4358,47.9212
1620,99.3382,77.9823,51.0474,45.2171
1650,97.9644,80.0375,46.7704,46.7002
1680,100.285,81.5741,46.6035,48.6188
1710,98.7275,78.9441,47.9755,49.4961
1740,99.3636,81.6115,46.9235,51.9239
1770,123.565,70.5894,38.2799,43.9332
1800,102.847,87.2193,58.3276,49.4995
1830,100.971,87.2655,55.0413,48.8281
1860,101.257,90.1445,58.6107,52.1453
1890,101.956,92.1812,56.2853,52.9211
1920,100.658,89.9994,55.6955,49.8242
1950,101.663,86.3066,57.1609,45.5525
1980,103.904,88.3464,56.9278,51.4646
2010,101.567,90.8085,55.188,52.9991
2040,100.741,88.3583,58.9547,51.4837
2070,96.5646,77.5101,38.3005,38.8297
2100,91.404,64.2111,41.1492,34.7942
2130,92.7808,62.3236,36.3858,35.1403
2160,92.0609,63.0735,43.8761,35.088
2190,91.5678,61.4822,40.5699,35.5404
2220,100.085,68.2074,44.023,29.4625
2250,120.617,79.6939,51.0826,29.8932
2280,118.378,78.7876,50.7619,35.5006
2310,100.56,71.6973,43.3053,32.8351
2340,102.164,74.6484,43.5689,35.7998
2370,100.462,74.8961,41.864,35.4102
2400,98.2433,73.3607,40.8573,32.0744
2430,98.3046,82.7035,43.8232,35.1686
2460,99.8861,73.3223,43.8014,36.0555
2490,98.3929,70.1095,41.2054,33.1096
2520,96.6317,73.3596,44.9308,32.8081
2550,95.0038,80.2185,40.0145,31.0802
2580,98.9441,75.063,42.6118,34.4158
2610,99.9598,74.6953,43.8589,32.678
2640,97.7385,74.4047,40.5895,32.9579
2670,122.281,61.6794,35.9552,30.6817
2700,95.9964,72.6925,40.832,40.4457
2730,96.3974,75.1311,43.7997,38.2269
2760,95.6138,75.1848,43.0361,41.1005
2790,98.1117,79.2701,43.7152,32.8858
2820,98.9067,73.8733,42.0227,33.3253
2850,96.6523,74.431,45.3546,34.5889
2880,97.8454,77.081,40.6221,32.5076
2910,98.5206,78.9847,48.4608,35.1462
2940,112.782,89.9697,54.7747,30.7144
2970,112.091,89.661,53.9219,39.63
3000,110.287,89.3057,52.8956,34.527
3030,112.813,88.9872,57.7088,36.8464
3060,112.571,88.0037,57.5244,35.7359
3090,112.113,88.0265,52.2985,38.0776
3120,114.602,91.1863,53.5719,38.4303
3150,112.503,84.4466,56.361,35.1125
3180,112.572,88.9651,54.4153,32.1377
3210,112.717,86.2831,57.2709,34.8045
3240,117.68,86.7723,56.1606,35.9414
3270,123.482,90.7148,56.9418,35.3506
3300,124.931,87.8159,60.7426,35.1074
3330,124.114,89.7966,60.5156,40.6127
3360,123.098,95.8064,59.6517,34.7264
3390,124.848,85.0357,55.2552,39.8458
3420,126.357,87.5937,58.3062,34.0821
3450,128.033,93.6149,63.5635,33.2086
3480,127.937,90.5108,57.2415,38.4356
3510,136.293,91.5258,59.5603,34.7875
3540,132.372,88.9806,57.314,34.3785
3570,168.164,73.4161,48.8932,30.8852
3600,145.06,83.9129,55.8257,33.9139
3630,144.676,92.3402,54.9672,33.1547
3660,143.578,85.5585,58.687,33.902
3690,141.442,89.5695,58.3685,32.3963
3720,143.472,89.9195,56.3567,34.8935
3750,141.443,85.0285,56.092,36.9953
3780,143.624,87.8521,59.1458,38.5245
3810,142.994,94.6407,54.9551,36.0484
3840,141.896,85.5348,56.9634,37.4979
3870,139.109,87.4823,57.1538,32.3455
3900,138.472,85.8683,58.223,33.0137
3930,139.424,89.9984,54.0669,34.6871
3960,135.171,90.0022,59.8478,33.984
3990,136.724,84.5907,57.0312,34.6885
4020,134.941,91.2376,56.1583,31.6071
4050,131.139,83.5672,59.6442,37.7496
4080,132.456,85.0946,55.2241,32.3369
4110,128.919,89.0704,58.302,32.6697
4140,130.149,90.7746,55.0257,31.1195
4170,128.447,91.1295,57.0814,29.7498
4200,129.274,88.343,62.3253,30.5536
4230,128.87,88.5423,56.0204,32.5439
4260,130.716,88.0681,56.1115,30.0095
4290,129.474,85.2461,60.6461,33.8417
4320,130.765,88.0953,56.6777,34.4028
4350,130.914,88.3667,54.0395,35.9807
4380,131.942,87.6902,58.9369,35.3752
4410,131.155,89.8828,54.8966,35.3928
4440,128.713,84.3906,58.856,31.4381
4470,160.976,70.7985,46.8146,30.8603
4500,128.783,88.0207,53.9575,29.4635
4530,131.259,87.4604,53.9048,30.7243
4560,129.28,92.6144,58.6432,38.3476
4590,134.349,88.1282,58.5662,30.1052
4620,131.256,87.9506,57.4068,30.195
4650,134.594,92.1076,54.3233,31.6141
4680,133.95,89.8536,57.0463,29.8051
4710,134.265,83.2089,58.0477,28.7051
4740,134.457,89.2723,54.6874,32.0676
