Time,FC,PAS,PAM,PAD
-1,88,94,92,83
0,96.8,103.4,101.2,83
30,95.2141,101.706,101.119,83
60,96.9595,105,98.816,83
90,94.5898,101.451,101.756,83
120,97.3604,102.846,99.8725,83
150,106.497,102.47,113.291,83
180,105.805,101.421,110.332,83
210,96.5224,102.166,112.37,83
240,97.6134,101.736,111.959,83
270,96.0723,101.527,103.231,83
300,98.9593,105.619,103.02,83
330,94.637,103.248,102.08,83
360,98.5542,105.522,103.393,83
390,95.5017,105.211,100.592,83
420,99.0572,104.485,101.716,83
450,98.5609,102.649,103.136,82.9243
480,100.126,104.101,102.489,83.3916
510,98.4799,101.806,101.097,83.0811
540,98.4082,106.4,101.223,84.0508
570,97.6116,101.054,99.5554,84.829
600,97.4479,104.064,101.858,82.61
630,94.3768,98.9577,99.1874,83.9651
660,95.5901,102.444,97.8674,82.4374
690,98.7389,100.814,99.3224,83.8383
720,97.8945,103.808,102.162,81.1918
750,94.2667,102.804,99.307,83.4844
780,97.1835,101.866,105.474,82.66
810,95.35,81.5339,83.8913,66.2536
840,95.3459,82.0444,82.0732,62.5589
870,93.8441,83.5894,79.542,68.1712
900,93.7496,82.0174,76.2065,64.5851
930,89.9954,83.2416,82.9915,68.2169
960,89.8329,83.8166,82.7527,65.9272
990,94.6617,78.5868,82.6381,66.7496
1020,89.2886,78.9306,77.2239,64.906
1050,88.6678,76.9202,81.4654,65.1124
1080,90.4371,104.745,80.1579,79.2164
1110,86.6782,99.9868,75.7528,83.6328
1140,90.0564,104.417,81.8543,83.3091
1170,86.4791,102.994,79.5255,82.0591
1200,92.0202,102.204,100.114,82.9996
1230,84.3174,103.169,97.0952,82.1568
1260,76.8725,87.0295,70.9292,72.6322
1290,72.2742,77.3726,48.2404,57.4848
1320,73.6674,71.2221,52.8204,56.2773
1350,69.7119,66.8787,49.164,58.0624
1380,71.2392,69.2204,46.5967,63.3131
1410,72.1649,74.8762,44.6956,54.7773
1440,71.9491,74.0235,45.0533,59.0199
1470,69.7396,81.0001,48.8018,58.1278
1500,75.8609,72.7204,70.7442,57.3386
1530,78.8942,71.9463,63.422,57.1886
1560,76.0192,70.3171,66.8793,56.3931
1590,76.5529,69.8132,66.6146,59.3032
1620,75.9152,74.0742,63.4839,60.2756
1650,78.3485,74.9271,66.5809,58.744
1680,75.3367,77.2853,69.2162,58.8348
1710,76.5827,70.1136,66.2611,59.7612
1740,76.2918,74.9235,64.4871,62.1258
1770,77.3631,75.227,69.2641,58.4912
1800,75.1375,75.1339,68.4484,63.1287
1830,71.9331,59.137,50.4265,49.2014
1860,67.8089,51.8419,42.0544,40.0525
1890,69.5944,51.7246,44.8578,40.7126
1920,70.6143,50.7365,46.27,37.9919
1950,71.9564,48.9975,44.3646,38.9882
1980,70.9627,48.3821,49.9179,40.4913
2010,75.6042,50.7762,54.3631,35.05
2040,76.8339,55.9555,52.3429,40.2089
2070,74.7416,52.917,53.4306,38.6658
2100,75.5438,53.8985,47.6109,39.5498
2130,73.4898,56.2514,56.3378,41.3485
2160,73.5557,51.8611,49.3193,37.7761
2190,71.3844,51.3722,53.6677,38.6927
2220,69.7449,50.3288,58.462,39.6986
2250,85.1644,63.864,64.418,39.3937
2280,83.2123,63.3357,65.832,40.6645
2310,71.7982,53.9574,47.8006,39.9393
2340,71.9236,48.0132,50.0485,37.9743
2370,73.0131,55.6408,51.9981,39.844
2400,70.1329,50.4668,52.6543,39.1763
2430,72.5406,50.9956,45.9618,38.6744
2460,71.8708,54.6282,44.5822,39.3535
2490,72.2864,61.5164,47.1865,40.1897
2520,73.7825,53.299,48.6615,34.8406
2550,73.8631,46.5629,44.8715,37.4133
2580,72.254,51.9755,48.6124,39.6411
2610,73.9676,56.7276,44.0669,36.3956
2640,71.7554,50.0052,50.1664,40.5564
2670,70.4783,54.7297,50.324,41.6829
2700,71.4266,56.032,45.6009,38.5333
2730,74.8098,50.714,52.7587,38.6683
2760,70.4494,54.8132,46.6191,41.3614
2790,70.8534,50.2761,49.9472,35.7199
2820,86.5183,63.7545,63.3867,37.3898
2850,85.445,64.0639,61.2604,42.2565
2880,84.5773,60.3206,60.1688,37.7913
2910,84.4785,67.9268,62.4955,37.5137
2940,84.4792,62.7635,59.7076,41.0311
2970,84.4065,62.6905,54.8489,36.6153
3000,81.7452,57.2005,58.278,42.9116
3030,85.5562,60.9828,57.6839,38.4269
3060,86.64,56.6139,60.4711,36.2767
3090,82.2225,64.6658,56.8843,40.5215
3120,84.2029,59.9593,61.487,42.1536
3150,89.646,67.0626,69.1535,42.0394
3180,90.3684,65.0339,67.0885,42.634
3210,87.784,65.2643,68.4882,39.6623
3240,89.5774,61.4515,67.2106,38.5207
3270,89.6517,68.9941,66.5247,37.4669
3300,91.5462,61.9723,70.8575,42.4274
3330,91.3594,63.0408,67.9798,38.0566
3360,92.2636,63.1124,68.3723,39.6288
