Time,FC,PAS,PAM,PAD
-1,66,100,73,81
0,72.6,110,80.3,81
30,72.9967,111.732,79.9688,81
60,70.9981,108.791,78.7193,81
90,71.3916,112.43,78.5089,81
120,72.6595,109.957,81.8946,81
150,80.1441,111.479,88.1337,81
180,79.1251,112.557,89.1796,81
210,72.0887,110.269,78.5435,81
240,71.979,109.397,80.6524,81
270,71.5337,107.285,81.6913,81
300,71.8211,112.485,81.5069,81
330,74.0328,111.944,79.7108,81
360,72.0435,108.633,80.9938,81
390,70.8622,107.719,79.3822,81
420,70.9702,112.433,81.8692,81
450,74.1998,112.888,78.6615,81.8651
480,71.7715,112.718,80.5278,81.3801
510,74.0888,108.52,82.8804,81.2014
540,73.5953,111.287,79.7344,81.5809
570,75.2705,107.324,82.0088,80.212
600,72.619,108.296,79.3309,80.82
630,72.0179,108.304,80.9671,82.3865
660,72.0616,106.768,77.0402,81.5714
690,72.7304,105.998,81.004,80.9432
720,71.227,111.807,79.4986,79.9952
750,71.1699,113.22,81.3772,80.8642
780,70.6601,110.93,81.8383,81.9509
810,74.6142,111.413,82.7913,81.9427
840,71.3479,104.894,78.5885,83.0913
870,70.6857,88.6826,67.8671,64.5592
900,68.2996,92.1561,62.8806,64.0983
930,68.1204,86.2276,67.3194,61.2265
960,69.7668,88.1391,63.8897,64.529
990,68.0404,90.0559,62.3843,63.602
1020,66.6809,87.2475,64.3067,66.7024
1050,65.9698,91.0213,68.2026,63.1171
1080,67.4358,88.7739,62.7743,62.6167
1110,63.4192,90.484,65.2572,63.313
1140,66.1565,85.6155,79.1922,81.7524
1170,65.2244,81.5328,79.0012,84.447
1200,66.915,83.3358,82.078,81.4902
1230,65.0599,86.2313,79.4352,80.2757
1260,66.2472,110.121,82.208,82.9367
1290,62.4717,109.298,80.3038,82.6709
1320,67.455,117.748,82.3793,84.2153
1350,63.2758,109.491,82.1394,81.3117
1380,65.4705,113.718,80.7037,77.6395
1410,66.7683,114.959,79.2177,80.8617
1440,63.5167,110.525,79.1442,80.7223
1470,66.631,103.23,80.4561,77.3634
1500,66.4709,103.347,82.6119,81.7297
1530,67.4193,106.809,78.4756,82.8931
1560,65.0694,104.876,80.0388,79.507
1590,62.5075,108.415,81.8047,82.3914
1620,63.2708,114.233,79.6473,81.4651
1650,65.8203,104.412,77.6137,81.4631
1680,65.3303,117.462,84.3529,82.7025
1710,62.0645,108.468,78.8767,78.3683
1740,59.3387,75.4728,56.1005,67.9287
1770,54.214,73.3669,38.3493,58.8599
1800,58.1015,78.3835,38.9791,58.3589
1830,56.8575,81.6376,38.7639,57.0981
1860,57.5532,75.6186,38.6793,55.6944
1890,56.3304,72.2472,36.4461,54.0599
1920,58.4087,77.7282,35.0561,58.8367
1950,56.1169,80.4895,34.8649,54.8294
1980,62.2347,73.1264,50.1016,58.1229
2010,59.8717,79.7473,52.4919,54.1997
2040,60.5551,75.1845,52.3403,58.552
2070,60.4525,79.431,52.4636,58.5091
2100,59.5035,79.849,49.0606,53.986
2130,60.6803,80.3353,49.0601,58.0317
2160,58.9627,82.0219,50.2598,56.658
2190,60.8569,74.1774,46.8955,55.5359
2220,57.1577,76.9777,50.2653,60.4419
2250,59.802,81.7835,49.633,57.6639
