Time,FC,PAS,PAM,PAD
-1,74,114,71,86
0,81.4,125.4,78.1,86
30,79.9587,123.577,76.7132,86
60,79.5047,125.516,79.7115,86
90,80.045,125.611,79.8894,86
120,80.7137,127.869,78.3787,86
150,90.2792,127.65,84.195,86
180,89.1713,123.699,86.5399,86
210,90.4178,125.443,86.2093,86
240,89.8714,125.003,84.6271,86
270,81.9901,124.197,78.1499,86
300,82.7254,124.939,77.3543,86
330,83.2686,123.947,78.2947,86
360,80.0284,123.031,78.3224,86
390,83.3541,126.087,79.2077,86
420,82.7732,125.017,76.4919,86
450,83.9072,125.059,76.8814,85.3008
480,84.0832,126.914,77.6447,86.745
510,80.8405,127.402,76.4019,85.5919
540,77.3686,125.149,80.5164,85.9436
570,81.9085,121.215,77.9849,86.758
600,79.7997,121.678,81.2757,86.8525
630,79.9636,124.633,76.9576,86.339
660,82.8542,129.485,77.9281,85.6367
690,79.4429,128.599,81.8635,87.2565
720,80.7744,124.161,78.4761,85.6869
750,80.6499,121.146,78.7714,85.5528
780,79.9901,129.205,77.9456,85.5126
810,81.0441,98.6618,64.9349,68.6341
840,79.3602,97.9617,60.9474,72.794
870,80.7568,101.028,63.7384,67.6218
900,78.6395,99.2099,60.7536,69.903
930,77.6801,98.7837,66.9741,69.1082
960,79.3074,102.755,59.795,70.0778
990,75.364,96.0133,63.3078,66.4201
1020,74.3611,99.8275,66.4382,68.7142
1050,74.2703,96.924,64.3273,70.5033
1080,76.2222,97.5745,63.6033,67.1324
1110,75.6715,103.542,70.0263,71.4677
1140,72.3488,129.408,76.3774,86.7172
1170,70.4235,125.306,78.1445,84.142
1200,73.3365,131.043,74.0879,83.9612
1230,74.2337,123.76,73.7144,87.6188
1260,70.9033,123.616,73.5469,86.3183
1290,73.3938,123.17,78.8652,84.2957
1320,69.3386,105.015,68.6414,73.5607
1350,60.1596,87.1331,30.6625,62.3449
1380,63.2394,90.3586,33.7351,61.6307
1410,61.1695,85.6807,35.2807,60.9448
1440,56.8704,88.0353,36.7844,60.0938
1470,60.9003,82.9393,35.4408,63.2574
1500,61.4204,90.162,36.116,60.0257
1530,62.5446,91.1703,34.4795,60.219
1560,63.121,86.0253,54.1424,60.321
1590,67.4333,87.7737,50.8769,58.9404
1620,66.7828,91.9608,54.6392,62.679
1650,66.1107,88.9087,48.2675,59.4607
1680,65.0873,88.8044,50.533,59.9701
1710,66.899,90.5381,50.1053,59.586
1740,64.6963,92.2049,51.2043,58.3678
1770,63.093,90.9738,51.6653,60.516
1800,65.9813,89.2137,52.8985,61.6318
1830,65.8958,88.9733,49.9745,62.3482
1860,61.8594,90.3154,50.6877,60.1786
1890,60.048,78.4476,43.9271,52.8887
1920,59.2923,61.1189,37.0503,44.384
1950,59.4023,60.084,35.3047,43.4949
1980,61.0297,58.6414,31.6732,39.0327
2010,59.0177,62.4475,35.4192,43.5108
2040,57.926,61.1872,38.6931,43.0137
2070,63.1025,67.4278,42.2841,44.1218
2100,63.0492,62.5138,38.9722,41.8893
2130,75.3538,80.008,46.5745,43.3098
2160,76.4496,75.0337,49.5598,42.0853
2190,63.6833,64.3143,40.839,39.8413
2220,65.6822,62.1726,40.6472,42.2654
2250,62.4712,63.5695,42.1638,42.3958
2280,64.0016,64.05,33.2184,42.5412
2310,65.6414,69.1327,39.5104,44.3226
2340,63.486,64.4195,38.3134,45.7748
2370,61.2162,65.5977,40.5039,44.9216
2400,65.5768,69.4275,39.9686,43.3887
2430,59.3387,62.5908,38.793,43.1862
2460,61.6901,66.86,40.7619,39.763
2490,63.0362,68.95,46.9537,43.9269
2520,64.5519,63.9862,40.4516,43.1424
2550,64.6091,64.952,40.3086,40.1819
2580,60.7103,63.0345,37.6418,44.8505
2610,60.0799,67.0392,36.5925,44.246
2640,62.0199,63.8545,39.5866,43.4506
2670,62.2076,69.8742,43.4718,42.3929
2700,62.1672,67.2665,39.1816,45.0728
2730,59.6266,66.1486,38.2987,41.8438
2760,68.8302,75.2805,45.4855,40.4609
2790,69.25,84.0118,46.1582,44.3214
2820,69.6512,83.5239,43.1962,41.6101
2850,72.5772,79.7519,46.3924,45.0915
2880,68.7949,81.6218,49.1196,42.0155
2910,70.502,77.1788,41.8916,41.8358
2940,73.2746,78.2084,52.7697,41.7894
2970,71.1468,79.517,50.1522,44.3204
3000,72.1412,78.2579,50.768,45.0059
3030,68.7377,79.3501,50.2566,41.5707
3060,68.2075,76.8604,47.2379,41.2625
3090,74.8918,78.0747,53.4568,42.0541
3120,73.9994,82.1727,53.4571,44.0724
3150,76.369,89.4288,52.4866,41.6609
3180,74.055,83.6795,47.4737,43.2929
3210,73.2067,84.5681,50.3794,45.8115
3240,76.3572,84.7669,52.37,40.696
3270,77.2515,81.3547,58.6929,44.473
3300,71.1252,87.6841,52.6981,42.5249
3330,72.487,90.4866,53.0666,45.8862
3360,73.7788,89.4604,57.9474,42.8115
3390,72.8458,91.6043,55.7027,40.4199
3420,76.472,88.587,57.8536,44.2736
3450,80.3618,91.1013,52.7976,43.6477
3480,71.9057,87.9421,54.1614,44.7436
3510,73.8784,87.7098,57.5582,46.159
3540,76.2631,86.3841,55.0509,45.5965
3570,77.7602,95.1401,55.6177,42.3006
3600,73.1371,92.8392,55.385,44.2676
3630,74.9379,87.9138,53.0212,41.9598
3660,73.45,89.0658,54.9751,38.8443
3690,73.8892,87.2693,54.5473,42.2723
3720,76.777,89.095,53.3963,44.3176
3750,70.4678,93.1756,58.383,44.8725
3780,73.3738,90.5665,56.8325,42.7245
3810,76.4544,91.1145,58.8038,40.5468
3840,73.5071,94.2985,57.3358,42.905
3870,72.7975,83.3137,56.0251,40.1517
3900,73.6243,85.7817,52.4942,41.7749
3930,76.082,86.2341,57.8883,42.0543
3960,75.9466,88.803,55.81,40.5983
3990,73.8208,90.423,53.9961,43.6666
4020,74.7141,88.4664,56.1375,41.1501
4050,74.5451,89.2315,55.1657,43.4403
4080,75.3761,88.2492,57.4337,44.8826
4110,74.51,90.4113,57.7142,42.2967
4140,73.4145,90.88,57.8237,48.0011
4170,75.0911,89.7068,56.4228,44.5736
4200,75.1041,86.8986,51.4018,41.7026
4230,76.3807,91.2102,56.5599,41.6603
4260,77.5313,88.5286,57.6483,45.3189
4290,75.407,84.3669,54.6153,45.7891
4320,75.1944,89.0917,54.5804,47.3836
4350,73.4476,88.3552,54.2494,40.6992
4380,72.1346,89.4347,60.4702,48.1503
4410,74.7523,86.5108,54.946,45.1141
4440,72.6715,87.2285,54.9216,44.1593
4470,75.0645,90.4221,54.6014,45.9369
