Time,FC,PAS,PAM,PAD
-1,72,95,88,74
0,79.2,104.5,96.8,74
30,77.8201,106.705,98.5632,74
60,78.0444,103.51,97.7163,74
90,80.9467,104.696,95.6508,74
120,78.845,106.018,94.7273,74
150,85.224,105.048,106.332,74
180,86.9685,106.309,106.493,74
210,80.4862,103.843,108.333,74
240,77.5494,102.145,107.723,74
270,81.0624,105.362,98.3787,74
300,81.0792,104.586,95.4015,74
330,77.438,104.357,94.7296,74
360,78.2658,102.635,99.194,74
390,80.1779,104.541,95.4775,74
420,78.6258,105.917,97.5215,74
450,78.0498,102.059,96.1632,73.8724
480,80.7606,105.299,99.6477,75.597
510,81.378,106.522,96.8393,75.5339
540,76.8829,107.877,97.2882,72.9503
570,77.5367,101.402,96.1721,73.6234
600,81.7887,105.453,96.8126,72.8505
630,81.2117,101.872,98.6187,73.0721
660,77.0931,102.438,97.5767,73.2322
690,80.553,104.787,97.613,74.7839
720,79.0018,101.569,99.2544,73.9338
750,78.194,86.5523,80.8917,59.7621
780,77.7432,83.509,77.3697,57.8107
810,74.9957,80.8494,73.5336,61.2446
840,74.3961,82.7498,74.0433,60.5294
870,73.6636,82.757,78.6185,57.8201
900,76.0463,85.2319,75.7141,59.6888
930,75.8418,86.0515,76.2944,58.7489
960,76.415,86.0168,80.6331,60.6794
990,70.4646,81.5532,77.8715,60.0995
1020,70.3175,82.0262,80.7699,73.5943
1050,71.4756,86.9461,79.4025,72.7854
1080,71.3651,79.2316,75.9371,71.6154
1110,69.5716,86.9794,78.7378,73.176
1140,70.4608,102.477,97.1245,72.0671
1170,71.7058,105.648,101.698,74.625
1200,66.5987,85.8729,78.5707,61.5918
1230,63.0745,73.1165,42.6003,51.6529
1260,60.8048,76.4385,41.7947,50.8895
1290,61.889,75.1908,42.2178,51.7588
1320,58.8391,71.8345,38.7406,50.8658
1350,59.0008,74.4332,40.6546,47.5117
1380,61.6794,67.7833,40.4201,50.1682
1410,60.1916,66.1634,41.2343,51.8127
1440,65.1421,76.9703,60.6476,53.3959
1470,66.0009,61.3426,61.8877,52.3327
1500,65.5508,70.483,62.9679,50.9632
1530,67.068,70.3114,60.8889,48.3104
1560,63.3402,72.6663,61.4582,50.908
1590,62.0364,68.0502,63.4107,48.9935
1620,65.1039,66.69,60.2099,52.0964
1650,64.7106,69.5491,61.1838,51.4883
1680,64.5972,73.6083,60.2181,51.4323
1710,65.3561,66.9308,62.5057,50.8321
1740,65.8528,72.9474,61.6549,51.6614
1770,65.0396,69.5591,64.3914,51.0407
1800,65.888,64.6372,63.1991,52.3032
1830,63.7049,71.6626,59.8979,52.4521
1860,64.6186,70.5907,61.5616,50.1562
1890,59.2834,62.3568,51.7552,42.6944
1920,56.8775,42.7314,45.5333,37.9815
1950,57.6316,50.9051,40.2963,36.7825
1980,64.0562,49.3277,45.0884,37.5077
2010,61.8165,52.0288,48.7037,37.5625
