Time,FC,PAS,PAM,PAD
-1,85,128,101,71
0,93.5,140.8,111.1,71
30,91.2632,138.44,110.977,71
60,92.0372,140.989,113.711,71
90,93.4734,137.384,111.031,71
120,94.8737,141.378,111.368,71
150,103.496,138.095,124.436,71
180,103.853,138.276,120.994,71
210,105.151,137.726,123.041,71
240,105.127,143.183,124.501,71
270,91.1825,140,112.41,71
300,95.4272,142.256,108.47,71
330,94.5312,140.892,108.596,71
360,91.612,141.479,110.298,71
390,94.4873,139.057,113.169,71
420,92.9989,138.335,112.043,71
450,91.4535,141.067,109.765,69.5476
480,90.1971,142.8,113.998,70.4738
510,92.1909,143.137,114.631,68.9945
540,92.7325,142.103,110.097,72.3626
570,95.5886,140.538,110.5,69.3015
600,92.7991,138.605,110.634,72.1144
630,94.8807,140.558,106.83,70.6228
660,93.3227,138.16,110.95,70.9238
690,91.5068,141.615,108.71,72.5827
720,91.0121,141.74,111.502,70.885
750,89.4297,110.593,92.6955,57.3682
780,91.4855,115.966,89.8728,57.2725
810,89.0269,114.386,86.2005,56.0915
840,89.6713,111.792,89.5015,56.2225
870,86.9575,110.313,91.8893,58.0382
900,85.7502,113.588,90.1402,56.6821
930,87.2007,113.373,91.405,59.8699
960,88.8759,112.643,91.0304,57.3457
990,86.34,110.908,87.094,57.1877
1020,84.9302,117.129,88.8594,57.7803
1050,84.9097,112.866,92.4278,56.8931
1080,83.1214,143.937,113.296,68.7757
1110,81.6758,139.708,109.224,67.5793
1140,82.4745,137.774,109.643,69.1378
1170,85.7247,136.772,108.419,70.2874
1200,80.1504,113.744,97.0098,60.5259
1230,70.3324,101.864,51.0709,45.1895
1260,72.8881,98.469,48.9359,49.9707
1290,75.458,98.1279,51.903,51.4311
1320,71.1569,105.175,50.5854,48.7959
1350,72.4967,96.589,51.5962,50.2261
1380,73.4617,98.7858,52.7931,50.0264
1410,72.865,98.8826,49.1678,52.1166
1440,74.93,94.8393,73.5604,47.7028
1470,75.0914,91.4139,73.8883,50.5845
1500,77.3368,94.3949,75.2996,52.5422
1530,77.3275,97.1571,75.4701,49.3388
1560,78.0355,96.7211,74.267,48.7955
1590,76.3116,95.929,72.0873,50.3684
1620,80.0562,97.1835,73.7639,48.0339
1650,78.7563,93.8587,75.884,49.7613
1680,77.9979,91.8108,71.8828,49.7544
1710,77.2941,92.6978,71.6556,49.0729
1740,75.2093,92.288,74.1826,48.8016
1770,77.8224,95.7437,74.2897,49.5331
1800,76.9257,97.0276,75.2586,47.8322
1830,76.5336,92.34,74.4356,51.3023
1860,79.3889,94.781,76.3307,53.5921
1890,70.3345,80.2043,64.86,39.7091
1920,68.3418,65.724,51.3936,35.4196
1950,71.0457,65.8315,51.7214,32.1599
1980,75.881,67.6334,53.4634,34.6681
2010,76.1371,76.896,59.6681,35.56
2040,75.4951,72.0566,56.854,29.8644
2070,76.4815,68.5805,54.5798,31.9553
2100,72.4164,69.2696,58.4947,32.6266
2130,74.1482,69.3499,57.8681,34.8931
2160,85.5913,82.8668,71.5662,34.2164
2190,84.4518,81.8717,71.4279,30.6705
2220,72.7001,75.6972,64.14,35.5433
2250,74.2811,80.3927,65.5676,33.9846
2280,72.8113,73.2395,67.0933,30.0492
2310,73.2279,74.3508,65.5411,34.0794
2340,73.0356,76.0412,66.2606,33.3701
2370,74.8218,71.8872,71.0864,32.7992
2400,73.0103,73.8919,68.2219,33.8103
2430,73.9397,73.6664,67.4891,33.1161
2460,70.721,76.125,65.8848,29.6571
2490,75.7436,73.7203,68.3219,34.7459
2520,70.0352,72.5863,66.4105,29.5676
2550,70.4257,74.0875,65.7367,34.9119
2580,74.6502,72.139,65.8477,30.2894
2610,72.6032,74.6828,68.1828,35.5831
2640,75.2461,75.0893,63.8118,35.1918
2670,71.6079,77.0524,62.4746,36.5437
2700,74.295,73.215,67.2242,32.875
2730,85.584,88.1395,71.9948,29.4685
2760,85.834,88.643,72.278,36.4024
2790,83.9203,83.1116,72.3093,30.7102
2820,85.4508,89.1775,71.1249,31.1054
2850,86.7636,82.4853,74.923,32.5917
2880,86.7242,86.1407,73.678,29.506
2910,84.9396,86.6973,74.6349,36.9411
2940,85.3899,87.3405,73.6746,33.8952
2970,86.2277,86.7366,74.8912,37.795
3000,86.0921,90.8709,72.5648,37.2188
3030,83.789,84.5824,74.1004,32.1164
3060,91.5966,86.5606,74.0905,37.2493
3090,90.4366,88.0992,75.9649,33.0641
3120,87.6703,91.6192,78.7126,32.5101
3150,89.5321,85.2234,76.556,39.8787
3180,88.5727,93.221,81.9808,32.3275
3210,90.4748,90.8776,76.1768,34.8495
3240,94.0445,87.7225,75.0606,35.2664
3270,91.9388,94.6256,74.1382,30.1349
3300,93.2107,91.9349,76.6452,34.5904
3330,96.9848,95.6242,76.7661,36.9973
3360,97.054,97.2932,77.2401,35.7958
3390,96.8975,93.2291,75.9262,35.9633
3420,98.7544,94.4864,74.3555,40.7488
3450,99.334,94.0482,77.552,35.8734
3480,101.237,96.1277,73.3251,37.0706
3510,99.6381,95.8832,72.53,34.8554
3540,100.524,95.5717,76.3537,36.151
3570,102.887,90.0605,74.6622,35.2916
3600,100.466,88.7982,73.9308,40.6329
3630,99.3,90.6924,76.36,36.8544
3660,98.4585,88.8389,74.2565,33.0684
3690,98.2826,95.1641,75.2066,37.5209
3720,97.2123,94.2647,71.4203,37.8303
3750,97.468,94.6506,78.0737,36.7826
3780,93.4142,92.8599,77.0833,33.4513
3810,93.4803,91.9984,77.225,38.7687
