Time,FC,PAS,PAM,PAD
-1,69,107,88,69
0,75.9,117.7,96.8,69
30,75.9897,117.103,97.6818,69
60,77.3343,120.335,97.2342,69
90,75.4611,119.346,94.7273,69
120,75.3363,119.117,98.0976,69
150,83.7176,115.45,104.286,69
180,82.2269,115.319,105.49,69
210,81.7274,117.985,96.5025,69
240,85.0407,119.725,98.3947,69
270,74.9272,117.775,98.5675,69
300,75.7536,117.44,96.1098,69
330,74.9002,117.277,98.561,69
360,74.6474,118.482,94.4942,69
390,76.847,115.008,99.1773,69
420,74.5221,116.292,95.8368,69
450,77.9403,116.483,98.5677,67.9658
480,76.745,117.794,98.5172,68.3705
510,77.5233,119.463,97.4086,68.016
540,75.8642,119.65,98.8328,69.086
570,76.2442,120.227,99.7568,68.8114
600,76.4184,117.37,95.1541,68.2776
630,76.171,118.71,98.1321,67.8596
660,73.8886,117.321,97.8285,70.5468
690,74.7255,117.152,95.0464,67.7549
720,76.7521,119.683,96.2226,67.6902
750,77.7488,117.182,96.1412,67.7728
780,76.0785,114.311,97.795,71.0881
810,74.4616,92.7981,77.1711,56.1122
840,71.6479,95.6715,78.963,54.4556
870,72.4437,98.3693,75.6729,55.0852
900,74.3636,95.674,75.4741,55.5633
930,77.3701,92.037,74.57,53.2569
960,69.4943,95.0754,77.6967,55.7001
990,70.1474,91.505,73.2545,56.0059
1020,70.7876,93.2878,73.5221,56.4214
1050,73.4072,101.646,74.4102,52.3005
1080,66.0603,120.834,79.4076,54.5074
1110,66.4575,121.47,76.7063,53.5203
1140,68.35,117.151,75.3851,71.0912
1170,67.2137,116.828,73.5043,70.8161
1200,68.3244,117.975,92.7558,68.0291
1230,65.4842,112.699,94.5731,70.2444
1260,69.7651,115.339,91.0596,66.0311
1290,69.1769,116.104,96.8608,70.9516
1320,69.964,117.932,97.4822,70.9731
1350,68.7761,119.788,95.4009,67.8497
1380,67.9785,104.296,70.9143,51.6797
1410,58.5005,80.9859,47.3831,46.2175
1440,57.9692,79.9328,46.2909,51.2419
1470,59.3283,74.6949,45.8839,49.8059
1500,58.2532,84.5487,46.25,49.2741
1530,58.8773,83.3,44.6101,48.5003
1560,57.2163,75.8483,44.0194,49.2179
1590,57.4775,78.6987,45.9564,49.3434
1620,60.134,85.0006,63.7533,47.4534
1650,64.2052,79.2776,63.5901,48.2033
1680,61.8642,74.751,65.8683,48.6342
1710,61.3643,81.9579,62.9994,48.2528
1740,64.0858,78.5268,66.5406,49.8521
1770,60.7985,84.3532,65.221,47.8583
1800,61.9371,75.6996,65.6202,49.125
1830,61.5759,73.906,62.3434,47.2041
1860,63.0973,73.3294,61.9213,49.4345
1890,63.8018,78.6544,64.6535,48.3973
1920,62.5559,85.1842,60.6531,49.3748
1950,59.4428,67.7274,47.3395,34.4682
1980,57.6877,52.3393,49.161,31.0211
2010,58.3617,58.4809,48.4593,34.473
2040,58.3561,52.9808,47.1805,34.0832
2070,56.5091,51.5427,44.9636,34.0923
2100,56.4915,47.8292,45.5854,34.1432
2130,63.5896,49.3604,52.5622,34.0538
2160,60.9594,56.9753,47.4753,32.7926
2190,74.4036,65.1967,61.5912,31.4637
2220,70.8119,72.7122,62.6118,31.8719
2250,61.6171,63.3658,60.4299,33.2501
2280,60.2744,60.7751,58.1816,34.38
2310,61.7651,68.2092,59.8072,33.9792
2340,60.412,64.0145,56.9792,32.0472
2370,62.7099,59.2694,59.0146,34.0756
2400,56.4755,58.0612,58.1308,37.4238
2430,61.9137,59.2231,59.6809,33.1648
2460,59.4262,58.082,60.8304,33.5699
2490,60.3593,67.8643,61.3532,31.8183
2520,57.3544,58.4071,60.9905,35.0996
2550,59.1905,60.2101,60.9124,36.033
2580,61.4296,59.5632,60.0891,35.4041
2610,58.5916,53.1452,61.3977,31.4033
2640,62.0753,58.0677,59.4028,35.0446
2670,57.4464,56.512,62.5042,34.7705
2700,67.7754,66.288,67.2173,34.6301
2730,70.9853,66.3379,69.0036,37.5976
2760,68.0417,63.345,65.2216,31.252
2790,69.8681,69.9718,66.7561,35.1369
2820,68.0299,63.4844,65.2171,37.1541
2850,65.9846,67.5712,65.5384,33.7017
2880,71.7098,62.9432,68.6568,33.2251
2910,70.3849,69.9436,65.6816,33.3794
2940,67.198,70.6585,68.2375,33.934
2970,68.8441,67.5839,67.2881,31.9498
3000,67.5836,70.1555,69.0109,34.0653
3030,75.3263,74.6754,70.08,30.3626
3060,72.8613,72.7268,71.0056,32.3334
3090,74.5229,73.2364,70.3557,37.4941
3120,72.7029,71.3719,70.131,34.6825
3150,69.6935,81.2006,74.231,31.5995
3180,70.5065,79.2474,71.103,33.0125
3210,71.586,68.6469,72.4466,37.4348
3240,71.5795,70.5445,73.6483,33.5554
3270,72.1864,75.5678,76.5816,37.709
3300,71.6657,78.2692,75.2103,36.7305
3330,72.8565,71.2,68.2697,31.5677
3360,72.7458,76.5001,71.8935,30.0626
3390,71.1962,69.707,75.031,33.1786
3420,72.3489,76.4774,71.3336,33.2695
3450,71.1319,72.7387,70.326,35.4476
3480,71.7196,70.374,72.0325,34.4919
3510,73.4287,78.7962,73.389,36.0289
3540,71.3077,74.1121,74.3644,34.918
3570,72.5361,72.7435,72.5196,36.3412
3600,76.3049,76.6255,71.1865,33.804
3630,73.7281,73.8587,69.2066,35.4667
3660,74.212,68.499,68.2945,36.5783
3690,72.3241,74.7377,73.6571,33.7674
3720,74.1361,77.8378,67.2732,33.5686
3750,71.0027,73.846,71.1402,34.6899
3780,75.1316,81.4768,72.8632,32.7913
3810,74.0076,70.2701,73.3779,33.0602
3840,73.8417,64.9171,70.9835,35.6802
3870,74.8094,77.1331,68.5527,31.0262
3900,71.094,72.1328,70.3476,36.2027
3930,73.9754,68.5769,68.2887,35.007
3960,74.4739,72.7364,69.7161,32.472
3990,75.4262,78.4162,66.3781,33.8214
4020,72.3676,78.333,68.8957,35.3017
4050,72.1123,76.8268,70.4465,33.3631
4080,73.2355,71.182,69.2486,37.2821
4110,71.343,71.5485,72.7569,37.6657
