Time,FC,PAS,PAM,PAD
-1,71,132,99,88
0,78.1,145.2,108.9,88
30,79.191,146.551,109.749,88
60,77.6392,141.676,110.726,88
90,79.8248,141.783,108.819,88
120,76.2452,142.581,108.244,88
150,84.6133,142.765,119.34,88
180,84.8326,145.718,119.156,88
210,78.4293,141.878,108.022,88
240,79.9093,145.089,107.993,88
270,76.8181,148.746,110.987,88
300,76.1631,146.795,107.644,88
330,79.0687,147.04,107.266,88
360,79.6292,145.77,106.203,88
390,79.0451,144.714,107.794,88
420,76.1686,146.589,110.324,88
450,77.3742,147.829,107.664,87.8254
480,77.1206,142.756,104.659,88.2329
510,81.1184,141.905,108.274,88.728
540,77.6863,142.027,109.592,86.5279
570,76.4204,143.137,107.4,88.7491
600,79.1,144.225,108.069,86.5395
630,77.7955,144.739,109.645,87.9543
660,78.3087,143.206,109.543,88.0009
690,75.3854,144.794,107.344,87.9314
720,78.9896,144.977,109.782,87.9595
750,78.1384,144.609,107.426,88.6773
780,76.8441,142.738,108.259,87.8013
810,77.1745,115.662,89.6902,71.416
840,75.548,118.567,88.5699,71.845
870,75.4602,117.061,86.4665,72.0019
900,76.9498,119.563,91.4128,71.2137
930,73.1078,116.548,91.6622,70.602
960,70.1649,115.353,87.0767,67.4232
990,73.6837,119.83,88.3845,69.3381
1020,74.8294,109.791,83.1612,71.4352
1050,69.693,114.202,91.38,68.3217
1080,69.4227,120.875,85.9366,67.3391
1110,68.172,114.115,86.7558,71.8586
1140,69.2144,118.405,86.6753,72.7437
1170,71.0412,116.408,88.2282,71.0181
1200,73.6313,150.927,108.546,89.3247
1230,73.1206,138.901,110.03,87.1347
1260,67.8259,147.628,107.67,86.4414
1290,67.9844,142.443,105.923,87.4434
1320,71.508,106.101,78.5108,74.4458
1350,61.1158,99.9238,56.0653,58.8149
1380,60.8195,110.839,52.8943,61.9058
1410,59.3199,103.619,55.1481,63.1166
1440,62.724,104.392,53.0627,63.2485
1470,62.095,97.1744,52.6024,61.5034
1500,63.0846,103.043,51.1145,60.7406
1530,59.7188,104.118,51.1798,60.167
1560,67.5778,97.9005,73.8959,61.0194
1590,66.7191,101.33,74.4455,63.3433
1620,64.5976,101.391,73.452,63.846
1650,66.527,104.545,75.015,61.4996
1680,64.2397,99.218,73.8913,62.042
1710,64.0437,100.988,72.0468,60.7063
1740,64.4158,102.039,72.6491,61.1734
1770,62.4689,103.364,73.0844,61.5197
1800,62.3499,100.844,74.4488,63.1159
