Time,FC,PAS,PAM,PAD
-1,71,119,94,70
0,78.1,130.9,103.4,70
30,78.9222,129.606,102.562,70
60,77.0625,129.839,100.909,70
90,78.0418,132.453,104.912,70
120,78.5814,133.004,101.047,70
150,87.2704,131.232,111.804,70
180,87.4631,129.678,110.98,70
210,87.0644,128.505,111.791,70
240,84.5655,129.18,112.326,70
270,78.2505,131.613,105.482,70
300,79.8409,133.648,103.713,70
330,78.7178,129.944,103.773,70
360,76.8361,131.659,103.141,70
390,76.8024,131.685,102.091,70
420,79.7878,129.312,101.576,70
450,77.0887,133.836,102.213,69.5697
480,77.4333,131.95,103.313,69.7072
510,77.9943,134.359,103.699,69.4824
540,79.9546,129.236,102.296,68.6894
570,78.6978,135.719,102.383,69.586
600,79.9649,133.952,102.792,70.1803
630,77.4587,135.239,102.726,69.76
660,77.9411,135.536,103.458,68.5639
690,80.8615,128.378,102.509,68.8616
720,80.2035,130.055,104.898,71.7842
750,78.5992,128.975,104.448,71.4559
780,78.6748,127.455,103.88,68.3312
810,78.3276,128.628,102.51,71.1886
840,76.5218,129.061,104.081,71.8411
870,79.379,131.388,102.802,69.3255
900,77.4153,130.182,100.167,69.4302
930,76.4086,104.952,80.4916,53.0949
960,78.1916,100.098,84.1505,54.0362
990,74.3747,106.689,88.8483,55.2866
1020,73.9256,101.418,81.566,55.4093
1050,75.4376,101.107,86.2189,57.7291
1080,74.144,101.009,82.7131,56.5196
1110,73.3857,107.075,84.6296,56.7299
1140,72.6285,107.796,85.5219,59.003
1170,70.385,110.508,85.5904,57.4356
1200,71.0431,99.8167,86.3303,56.0649
1230,70.1364,106.497,85.1205,56.2531
1260,72.4659,108.208,103.442,54.9492
1290,69.5227,101.644,103.855,54.2309
1320,70.1943,136.161,104.501,70.7087
1350,71.0041,131.404,97.6246,69.7098
1380,68.715,128.491,100.509,67.2977
1410,71.4144,128.375,107.206,71.3958
1440,69.3727,127.055,103.421,69.7114
1470,69.349,126.939,103.695,70.2814
1500,69.9816,131.162,99.8188,68.7553
1530,70.3665,136.019,103.391,65.3281
1560,71.4577,126.926,102.471,70.1693
1590,67.3779,129.274,100.363,68.5933
1620,69.7712,129.168,104.539,65.8525
1650,71.6973,129.819,101.389,67.3675
1680,68.5938,108.769,88.2385,48.9598
1710,60.0008,86.5921,38.8691,48.9764
1740,60.4234,96.552,46.2701,45.7495
1770,58.521,92.2512,46.1992,51.7803
1800,60.7728,90.472,41.7996,47.3051
1830,59.3455,89.4429,40.2686,45.8041
1860,57.7593,93.7312,41.8226,50.2288
1890,61.6371,90.1944,44.0925,48.0786
1920,64.4231,90.6554,65.7721,47.4977
1950,63.0361,90.9926,65.8013,49.9826
1980,61.5667,92.2257,65.127,49.5962
2010,63.1927,88.2165,65.8767,52.3348
2040,61.6808,92.5793,68.702,52.2084
2070,62.5442,91.4885,70.4212,46.2205
2100,63.6202,87.0201,62.8324,50.8635
2130,61.9024,86.7389,69.5769,53.62
2160,63.1666,83.8804,64.886,52.4731
2190,64.8463,92.0009,61.7309,48.9532
2220,65.4592,93.9407,64.9349,47.4824
2250,64.5256,88.3117,69.4496,49.021
2280,64.1494,90.083,62.9884,46.014
2310,61.2199,75.3769,52.8793,34.1167
2340,56.9944,63.7366,50.4849,33.8128
2370,57.9418,60.7722,45.6428,33.4125
2400,58.0803,66.058,46.5746,35.2465
2430,63.2104,64.9684,49.0273,35.9128
2460,59.1415,71.3047,55.7905,35.9748
2490,63.0769,69.5944,52.111,37.461
2520,59.7559,64.3585,51.9011,35.6266
2550,60.8694,64.5763,49.3177,37.0312
2580,59.1561,73.4687,53.5226,34.1953
2610,60.185,68.7956,50.6245,32.6323
2640,58.1639,66.9269,55.3249,34.6133
2670,59.7541,70.5581,51.8808,35.7558
2700,59.8761,69.5375,53.6933,36.267
2730,57.4482,65.7377,51.9578,33.8491
2760,58.6038,62.7475,56.0976,33.9511
2790,58.5747,61.5362,55.0454,37.0493
2820,55.4982,60.4869,53.8456,38.0769
2850,57.5297,63.5598,51.4264,34.2354
2880,56.1775,70.1352,52.1974,38.6538
2910,57.4742,75.0426,48.8815,36.3461
2940,59.067,76.2631,50.7083,39.5361
2970,58.7298,65.8473,51.398,36.4847
3000,57.4339,65.616,52.1007,35.8033
3030,67.5905,76.429,67.1976,34.179
3060,67.9463,78.7957,66.9072,34.6745
3090,61.1665,72.3696,55.2515,38.2317
3120,61.4724,74.2201,56.0387,35.8245
3150,59.9711,70.5216,55.5463,34.9552
3180,62.6754,71.9822,53.5429,36.8965
3210,59.716,74.4769,58.0785,38.103
3240,61.7381,73.1239,53.8706,36.5381
3270,60.767,72.4701,57.1309,36.6912
3300,59.7563,73.6488,51.889,32.6154
3330,61.951,69.6803,55.8641,36.6251
3360,59.9061,70.433,55.5731,32.1138
3390,62.0176,67.4492,47.9559,41.528
3420,59.5104,71.7616,58.7017,36.5625
3450,60.9773,67.5031,57.7522,36.0023
3480,59.5234,69.1584,51.7136,43.5455
3510,59.9049,70.6646,54.5689,36.6195
3540,61.9322,75.5884,50.0391,31.9127
3570,61.3392,67.4009,51.454,32.8328
3600,58.2289,75.6191,54.6918,33.865
3630,61.5811,69.0989,54.508,37.1533
3660,63.249,70.3277,51.3317,37.7287
3690,60.8052,70.3891,59.0868,36.5653
3720,61.2829,64.4151,58.1668,32.499
3750,63.0408,72.9354,54.9525,37.8309
3780,60.5712,73.5389,47.2254,34.8873
3810,61.4343,69.9835,51.3237,34.3548
3840,61.3893,74.1004,49.1743,36.5155
3870,61.9085,74.333,56.7946,33.0924
3900,60.0429,65.6196,56.1158,31.8397
3930,61.4728,73.6059,56.1334,37.9772
3960,63.3006,64.635,51.9667,36.2847
3990,65.5053,72.8613,48.6499,32.3898
4020,64.0186,78.7186,51.864,36.1576
4050,68.5427,74.3845,55.788,37.5628
4080,68.3074,62.9866,50.009,33.093
4110,68.8742,73.882,49.8697,34.1333
4140,69.1293,69.1995,51.6738,37.2893
4170,69.2354,66.6195,53.7232,36.4974
4200,68.8699,75.5392,54.5425,34.0418
4230,67.7333,71.9793,52.9482,36.6832
4260,68.9303,67.0936,54.5746,34.5109
