Time,FC,PAS,PAM,PAD
-1,71,132,81,75
0,78.1,145.2,89.1,75
30,77.49,144.072,86.8923,75
60,79.779,144.647,90.1402,75
90,77.2872,144.823,89.6109,75
120,78.3565,143.096,88.0886,75
150,87.0329,142.168,98.107,75
180,87.7866,148.537,99.9808,75
210,77.4893,143.202,90.7427,75
240,77.8632,146.706,88.7321,75
270,76.355,144.626,87.9624,75
300,79.4422,148.664,89.5158,75
330,77.8116,143.087,91.2853,75
360,77.7804,143.49,88.7955,75
390,77.4984,148.649,90.336,75
420,79.8014,146.968,86.8778,75
450,81.0503,143.808,90.5019,73.64
480,77.7023,145.232,86.7612,73.7106
510,77.8967,143.123,91.8142,74.7322
540,75.7484,146.085,89.0023,73.5707
570,77.1107,144.971,92.4083,76.8892
600,78.6157,141.024,90.663,76.2962
630,80.8982,139.506,90.1471,73.7325
660,77.8675,148.077,87.8851,73.4019
690,76.6316,144.484,90.739,73.5457
720,78.189,139.42,89.1538,74.6716
750,78.9032,120.602,69.4651,59.2982
780,72.7019,119.929,71.7329,54.9183
810,73.6819,123.262,73.0881,59.6022
840,76.0449,116.133,74.4343,58.0317
870,76.2183,119.973,66.7772,60.186
900,75.0798,113.69,68.2646,63.5982
930,74.725,115.72,73.9958,58.5046
960,72.9031,115.489,70.3519,61.6231
990,70.0511,118.563,73.1575,56.1422
1020,69.0027,141.69,72.2209,65.5258
1050,69.7165,149.519,72.0263,59.403
1080,70.7623,146.941,75.2259,77.1744
1110,70.7698,145.346,68.7793,74.3248
1140,65.784,118.461,76.9978,51.8243
1170,55.9553,100.469,41.3842,54.2313
1200,59.8654,104.082,43.9991,56.7176
1230,59.7049,100.307,45.7988,55.147
1260,56.5154,107.153,43.035,52.8232
1290,57.6674,98.6863,43.1402,52.4091
1320,56.296,102.622,45.2396,55.2838
1350,58.6789,95.7369,43.8562,52.874
1380,62.9082,94.0776,64.1979,53.7423
1410,62.7538,95.9817,61.5262,51.3612
1440,60.1636,92.1523,63.4716,52.4871
1470,62.1093,96.6578,63.7986,56.8348
1500,60.8482,96.8273,62.409,53.7917
1530,61.8426,94.5137,62.3019,53.2197
1560,61.3692,97.0674,64.0844,51.1828
1590,60.3635,96.2498,63.8175,54.855
1620,60.0908,97.7916,65.8261,50.4933
1650,60.8886,96.3112,64.5342,51.6235
1680,63.3132,94.5052,64.9825,54.9198
1710,60.6301,94.2556,61.382,50.0872
1740,64.2331,96.918,64.7628,51.3105
1770,58.8375,79.0204,55.3837,35.3263
1800,56.3725,62.8337,42.99,39.4143
1830,58.4498,64.8014,44.6814,38.6676
1860,57.457,67.2451,45.0821,39.2113
