Time,FC,PAS,PAM,PAD
-1,65,95,87,72
0,71.5,104.5,95.7,72
30,71.824,102.803,97.7514,72
60,69.9392,104.165,97.5887,72
90,72.9447,104.945,97.6008,72
120,71.963,106.273,95.8485,72
150,78.0104,106.623,106.171,72
180,79.1072,104.55,103.839,72
210,78.4009,102.871,106.694,72
240,80.0432,105.778,103.419,72
270,72.9976,102.095,96.5339,72
300,71.4094,104.866,95.46,72
330,70.2708,103.706,94.4571,72
360,70.3862,105.912,95.2341,72
390,72.1352,102.351,94.3559,72
420,71.848,104.061,97.1848,72
450,72.1967,105.904,96.7676,73.7036
480,72.0278,103.963,93.8931,72.7695
510,72.0652,99.8993,92.7811,73.1359
540,72.3566,104.982,99.0774,70.948
570,71.283,105.39,92.0714,71.8203
600,72.9382,105.471,95.2651,70.3418
630,69.7922,103.746,97.4505,70.4153
660,70.8497,105.249,96.4474,73.3878
690,71.2169,100.485,95.9289,70.4132
720,71.8673,103.281,94.9661,73.0322
750,68.9336,86.6267,78.6303,57.78
780,71.317,87.5609,78.9843,58.3195
810,65.6555,81.3334,72.8478,56.984
840,67.0837,80.9989,78.0201,55.4764
870,64.8425,83.6529,80.1227,56.497
900,65.8233,80.3853,76.1031,57.5411
930,68.2687,88.0512,76.7698,56.6533
960,68.2191,84.6718,73.6655,57.842
990,66.0908,80.8861,77.6556,56.8196
1020,65.2364,108.215,78.657,74.2606
1050,64.7043,108.069,83.3851,71.8551
1080,63.2537,101.751,98.7088,73.0105
1110,63.8221,105.967,93.2207,73.1177
1140,61.4332,88.0913,70.7501,50.0145
1170,55.7818,71.2783,45.8582,46.1551
1200,56.2486,69.3896,43.7057,49.4353
1230,57.6499,69.6269,47.4509,49.2553
1260,55.3774,77.1428,46.3183,50.1579
1290,54.7804,67.2824,47.0844,50.8425
1320,56.2737,74.46,43.7858,46.1174
1350,54.001,74.8435,46.4111,46.9257
1380,58.7862,71.2693,64.2953,50.6906
1410,56.6972,69.7641,65.454,51.2149
1440,59.1924,72.4791,68.4207,53.5655
1470,59.3896,72.2806,66.448,51.3283
1500,59.3262,73.2824,62.181,52.4607
1530,60.3034,70.63,65.0829,49.4629
1560,58.2895,66.0403,68.1202,53.7044
1590,57.6022,71.8432,60.0264,53.6736
1620,56.8752,73.7017,64.4068,52.3194
1650,60.2554,77.5548,67.5938,49.5032
1680,56.7933,69.0939,66.5894,51.1089
1710,55.2786,57.2091,43.6305,33.9644
