Time,FC,PAS,PAM,PAD
-1,85,92,70,66
0,93.5,101.2,77,66
30,93.2075,99.3455,75.7952,66
60,94.7047,102.003,77.3242,66
90,92.6449,98.8908,75.8239,66
120,94.7446,102.04,76.512,66
150,104.923,103.373,83.3165,66
180,104.767,102.956,83.5483,66
210,92.3745,102.582,78.7111,66
240,93.3029,101.356,78.2739,66
270,94.2631,98.7659,77.1124,66
300,94.3261,99.2489,77.0365,66
330,91.8967,102.227,76.9051,66
360,92.8922,102.959,76.135,66
390,94.7997,100.834,76.3584,66
420,92.4516,101.432,75.9358,66
450,91.4007,104.613,78.6568,66.5508
480,93.8434,101.071,76.0743,65.3421
510,93.0675,105.675,76.1053,66.8108
540,94.8775,99.4142,77.7478,65.5929
570,93.3463,104.962,78.5017,66.4167
600,92.7205,100.924,76.3158,65.7861
630,95.8985,100.818,77.0286,64.69
660,92.8217,102.24,77.488,65.8515
690,94.8604,101.719,79.7404,64.7867
720,93.2519,102.316,75.0452,67.6029
750,89.9569,80.3586,61.2299,52.5081
780,92.3041,79.2441,62.6235,51.3841
810,88.3547,80.6649,62.3449,50.5467
840,94.5599,80.7829,60.0358,54.9906
870,87.7986,76.7353,60.804,52.2618
900,85.3333,76.6933,62.2443,54.3124
930,83.6893,81.3615,62.5112,49.4616
960,88.1567,79.1245,64.5944,52.0818
990,83.3013,80.5258,61.563,53.4165
1020,84.157,81.667,61.0585,54.4425
1050,85.1427,81.9996,64.3802,52.9659
1080,86.9913,99.8013,64.1415,65.9973
1110,79.3754,103.297,59.3614,66.4713
1140,79.769,86.7063,63.938,47.0491
1170,72.4785,77.3649,37.5603,44.7921
1200,69.4024,68.2202,37.8354,46.2668
1230,67.9066,72.4408,38.8757,45.5039
1260,71.5029,73.9929,37.6906,46.0397
1290,68.6362,70.4002,37.5364,47.1083
1320,69.7348,67.4489,33.1353,48.1378
1350,69.3965,72.4704,41.2962,44.9408
1380,75.7938,68.4855,50.899,44.7438
1410,72.6843,66.4633,54.0866,42.7855
1440,74.1421,65.6613,55.0015,45.1973
1470,75.7555,71.4618,55.756,43.5141
1500,76.9112,67.718,54.4985,45.7165
1530,74.9102,66.985,56.1359,45.564
1560,75.2008,70.9712,55.6528,45.9879
1590,74.6291,64.3861,54.8525,49.7584
1620,74.827,69.965,58.6124,48.1666
1650,73.6085,70.5437,56.5425,42.3423
1680,74.1314,68.365,54.2409,44.9989
1710,72.7479,69.2366,56.3571,45.5832
1740,76.611,69.0974,54.9278,48.956
1770,70.4861,54.6429,49.6443,32.5119
1800,67.0776,48.6816,38.4208,30.6101
1830,65.1412,51.148,36.7461,31.5308
1860,68.4963,44.0251,38.408,30.4235
1890,68.8257,45.7411,36.524,32.4952
1920,71.3934,47.5776,38.2301,28.911
1950,68.361,44.1929,40.2525,27.6218
1980,68.6427,46.537,36.2212,32.0171
2010,70.6362,43.0779,36.4678,34.6438
2040,76.8276,52.1388,39.0117,31.5073
2070,90.8394,61.5001,50.997,32.1991
2100,88.9806,57.3817,45.4313,33.2705
2130,73.9539,60.2907,39.9494,31.3952
2160,75.5679,58.6864,39.616,30.5035
2190,76.6528,55.8288,39.166,29.2993
2220,72.1134,54.2081,43.6283,32.9831
2250,71.8282,53.8719,40.5638,28.8591
2280,70.0322,55.6499,44.7577,31.611
2310,73.2172,55.1147,40.9812,33.2983
2340,71.0423,53.0267,42.3385,33.7767
2370,71.1623,53.1556,42.1109,32.7231
2400,76.0065,55.2635,40.8165,31.2211
