Time,FC,PAS,PAM,PAD
-1,73,126,103,60
0,80.3,138.6,113.3,60
30,81.0314,136.598,113.266,60
60,81.7903,140.663,115.355,60
90,80.0204,140.121,113.028,60
120,82.0794,138.16,111.999,60
150,88.7866,137.856,126.618,60
180,88.4943,141.487,126.431,60
210,78.9254,137.772,113.789,60
240,81.0333,137.288,111.278,60
270,80.3839,139.543,112.651,60
300,80.0383,136.862,115.03,60
330,82.1781,136.925,110.492,60
360,81.0782,137.031,111.079,60
390,80.9633,141.932,115.403,60
420,81.8996,140.077,116.081,60
450,79.0247,140.743,116.582,58.8755
480,79.4393,140.301,116.315,60.3416
510,82.1559,142.092,114.453,61.4614
540,82.8193,140.733,115.667,60.459
570,81.2173,140.017,111.72,59.3104
600,77.351,138.873,114.972,59.8872
630,80.4268,137.97,115.027,60.4952
660,78.8172,141.417,111.247,60.4455
690,76.3391,136.788,117.267,61.3677
720,78.1805,136.357,113.143,58.7614
750,81.986,137.079,112.874,58.6288
780,81.824,142.217,110.268,60.984
810,80.3602,137.927,115.143,61.1288
840,81.2298,141.455,108.564,58.7706
870,80.5722,135.243,113.04,59.4351
900,79.5209,134.566,108.291,58.4984
930,76.9141,114.431,89.6635,49.5708
960,76.5596,108.805,93.5388,47.0692
990,79.9778,116.41,95.2734,48.5368
1020,77.9955,114.743,93.5551,49.7566
1050,77.1604,110.627,92.8477,49.021
1080,75.7677,107.673,90.0256,48.09
1110,75.8508,110.849,88.4597,46.6217
1140,74.6174,113.855,92.8461,50.4875
1170,71.0971,114.199,89.7645,48.9847
1200,71.9878,132.655,95.1909,49.803
1230,76.645,138.822,91.1857,50.7113
1260,72.903,142.561,113.792,61.4117
1290,74.9694,136.183,114.45,60.7103
1320,71.7812,136.102,115.629,58.5248
1350,70.8814,142.147,116.925,60.6637
1380,72.4363,137.23,113.947,57.8794
1410,71.6196,143.853,109.112,63.9521
1440,72.0928,141.201,114.559,57.6574
1470,72.5227,132.5,108.904,58.1049
1500,68.5098,143.575,114.157,57.59
1530,67.8807,143.652,115.081,61.9968
1560,70.2057,140.563,115.585,60.388
1590,71.6721,139.102,112.471,62.2118
1620,71.3936,139.049,113.491,61.7349
1650,72.9188,135.73,114.465,61.2629
1680,74.8957,138.22,109.478,63.9298
1710,73.39,144.99,110.61,59.4986
1740,67.8711,116.889,94.5465,42.2696
1770,59.2903,100.025,49.2607,43.9625
1800,60.4697,97.1722,49.0477,41.3911
1830,60.9606,91.7827,50.7029,43.1149
1860,63.2636,93.0496,47.6303,40.9899
1890,60.0128,97.9145,51.87,44.0582
1920,63.9719,96.6269,49.1027,44.4142
1950,61.5867,95.6174,52.1383,40.5036
1980,68.9025,89.3869,74.0279,40.7484
2010,67.054,89.0741,72.8425,39.7085
2040,65.0198,93.2781,75.9856,42.4166
2070,65.8569,96.5535,72.0727,40.4283
2100,69.7049,91.6976,71.8123,41.1981
2130,62.9668,90.9129,76.8234,40.7819
2160,64.8007,95.7952,75.0375,43.4118
2190,66.2359,90.4214,74.7981,38.8448
2220,69.1981,91.4795,77.0547,41.4656
2250,69.8995,94.1059,76.0054,40.0575
2280,66.1666,89.8649,68.7438,42.0261
2310,67.315,93.2183,73.9403,43.1388
2340,66.7106,95.1729,74.8739,41.1162
2370,68.9437,93.0731,73.4169,43.3059
2400,64.2678,91.3739,73.1954,42.6735
2430,65.2813,77.1431,60.6242,27.5512
2460,59.6671,65.403,48.6127,29.2465
2490,56.9205,61.7174,49.9451,27.5572
2520,64.9403,65.6986,55.863,28.4354
2550,61.1266,64.593,57.0253,27.6119
2580,61.6128,66.6847,56.9136,29.65
2610,62.8661,63.2552,55.7567,29.0503
2640,60.6494,66.9874,53.6007,29.6692
2670,63.1312,60.8642,56.8924,29.3007
2700,61.5622,67.0481,55.1086,28.1165
2730,59.9245,70.3684,55.6093,32.3963
2760,59.0712,65.0599,57.8513,26.6963
2790,57.379,63.2153,55.718,29.3608
2820,56.5607,70.4665,56.8607,28.3011
2850,56.4843,68.7693,56.3586,29.9525
2880,62.8217,66.6829,54.2273,29.5837
2910,56.4202,63.6654,58.9628,30.2088
2940,59.5651,64.1498,56.2396,31.5822
2970,59.0733,68.4667,58.8367,30.1787
3000,70.7554,85.888,70.9765,28.9567
3030,68.7875,82.7328,67.0148,27.6408
3060,64.0491,76.628,63.1675,27.4218
3090,60.9504,74.5809,60.9984,24.9116
3120,61.2726,74.1715,56.8086,32.7136
3150,63.0811,68.9504,64.1716,28.0608
3180,61.4259,76.4577,67.7286,28.9796
3210,60.5545,72.3965,60.2385,28.2395
3240,59.5042,77.4166,60.7415,28.5087
3270,62.331,78.1748,60.1496,29.5499
3300,62.4017,75.0826,57.8801,29.2484
3330,63.4594,81.9072,60.4946,28.9931
3360,60.2401,76.0389,60.6591,29.187
3390,56.8751,74.4712,65.0374,25.6165
3420,64.6619,77.3661,60.0093,31.467
3450,60.1861,71.2096,62.9406,28.3134
3480,63.7373,79.6429,60.5891,28.4959
3510,64.0153,71.1006,63.4003,27.1073
3540,64.7502,76.7279,56.7752,29.626
3570,65.1305,75.6596,60.8007,28.295
3600,64.8014,75.6905,65.0491,28.3868
3630,67.2197,74.1498,58.5429,27.6838
3660,65.7819,80.5293,58.3797,26.6973
3690,69.5469,75.9123,60.8714,27.3928
3720,67.4997,77.5202,60.0313,26.4229
3750,70.3267,74.6073,55.8938,28.0676
3780,70.3466,78.3101,60.1324,32.2641
3810,66.8643,80.3262,54.3092,26.7552
3840,69.5109,77.9072,55.6681,27.8825
3870,68.3227,76.5092,57.6164,27.39
3900,68.715,75.8197,53.9663,28.4446
3930,69.5695,73.8707,60.3203,28.7659
3960,68.8323,78.9918,58.1211,29.8161
3990,70.6981,74.2404,57.4099,28.4906
4020,68.984,72.8054,56.8787,27.1043
4050,71.4105,78.1169,55.5688,30.0904
4080,68.9993,77.8211,60.9759,24.7603
4110,71.8581,71.3383,61.604,27.8429
4140,69.9992,72.242,58.3267,26.5086
4170,68.1586,73.8695,57.5957,27.2718
4200,73.1614,75.3703,60.6323,30.5339
4230,70.3146,81.2548,55.4859,28.2807
4260,72.6764,78.3377,61.2444,31.9157
4290,72.098,78.5201,63.0622,30.6576
4320,72.5602,77.8031,59.4438,29.8696
4350,67.2159,75.6102,61.6531,31.5487
4380,68.7374,82.1555,59.7407,27.4524
4410,69.4363,71.954,61.9831,31.4433
4440,69.7199,74.5726,58.9852,32.1277
4470,84.3549,83.9108,65.535,31.9277
4500,82.7255,88.8321,64.8504,27.9891
4530,84.6162,89.0944,68.1315,30.8291
4560,82.6714,87.4431,67.8796,29.1278
4590,82.0005,87.7773,68.716,30.5541
4620,85.7915,82.4015,69.188,26.5967
4650,80.4639,85.2889,65.316,28.6746
4680,82.6534,83.84,65.4695,32.5122
4710,82.5278,85.9615,67.2486,28.7657
4740,82.1029,80.8035,66.1142,30.756
4770,84.0961,85.4781,65.3206,29.4082
4800,90.3766,92.5218,68.773,32.9437
4830,89.6376,86.1262,71.0923,26.3532
4860,87.7716,86.5222,71.6726,30.5806
4890,92.447,84.0735,71.263,30.7571
4920,91.4961,87.9992,70.8194,30.1378
4950,88.9965,89.8044,70.3241,28.2621
4980,87.8192,88.0663,75.0929,30.342
