Time,FC,PAS,PAM,PAD
-1,73,126,96,86
0,80.3,138.6,105.6,86
30,81.2485,139.88,107.227,86
60,81.4097,138.089,103.365,86
90,81.9369,137.304,105.52,86
120,80.2454,138.683,103.242,86
150,90.2647,138.162,115.579,86
180,87.7141,136.254,116.278,86
210,89.9041,139.208,115.65,86
240,86.5548,141.034,113.949,86
270,80.4484,141.601,108.008,86
300,79.7391,135.369,104.777,86
330,79.6805,140.872,105.089,86
360,79.661,138.294,107.66,86
390,81.8724,137.392,105.702,86
420,80.2446,135.741,107.825,86
450,80.5262,136.855,102.611,86.1043
480,79.9731,136.194,105.609,85.6886
510,82.6393,134.99,107.05,86.4217
540,82.1388,140.85,106.442,85.6153
570,80.976,138.855,104.861,87.5866
600,77.6435,135.672,105.968,84.4714
630,80.7178,138.118,105.889,86.2124
660,77.7594,136.839,105.146,86.0317
690,80.7294,139.772,104.329,85.5805
720,78.894,136.673,107.232,85.6347
750,81.9235,137.852,101.32,87.0061
780,81.1184,137.304,103.444,84.4312
810,78.4778,136.662,106.045,84.9621
840,79.8337,140.985,108.769,84.819
870,80.0479,141.846,102.931,85.476
900,78.278,135.232,107.486,87.9686
930,96.2665,110.398,85.648,79.7613
960,95.1709,117.204,81.0703,78.2972
990,100.523,115.021,87.0696,78.4132
1020,96.6125,110.57,88.9953,79.0752
1050,95.5354,114.791,84.7511,76.8565
1080,96.484,113.634,80.8415,80.8805
1110,92.9737,113.19,82.9451,80.8758
1140,89.9756,117.943,85.4392,80.0086
1170,92.5632,110.228,80.6495,78.4163
1200,90.2503,109.946,83.9773,79.1376
1230,93.0281,112.226,84.8689,77.7966
1260,94.1078,109.551,87.1577,79.0462
1290,92.2015,111.061,89.5768,82.6138
1320,90.6145,109.524,86.4056,78.5427
1350,91.7353,110.975,88.4186,80.1864
1380,93.2409,107.515,82.1036,77.1993
1410,93.5236,111.822,84.4454,81.1024
1440,87.8545,109.406,86.4533,81.0675
1470,92.3718,113.185,83.2727,79.1205
1500,90.4339,112.744,88.0321,79.1025
1530,94.0892,118.814,87.1191,83.6351
1560,89.2485,115.192,82.5624,83.8952
1590,93.3728,107.169,88.4157,75.6728
1620,89.5357,113.235,82.2122,76.9038
1650,94.9241,118.268,89.1518,77.6284
1680,91.1952,114.481,84.781,80.8775
1710,91.857,112.511,85.1161,83.7984
1740,87.8541,77.775,68.7679,68.9354
1770,80.4245,82.6786,32.0684,52.7345
1800,77.8643,73.1362,34.3483,56.7762
1830,80.9274,80.0161,34.5302,54.6769
1860,78.861,87.7428,49.3758,60.5303
1890,77.1396,89.8165,48.3002,59.8902
1920,80.5232,91.8624,47.1326,57.6682
1950,81.693,90.4911,47.3325,59.3722
1980,83.1118,88.8933,46.792,58.2401
2010,86.4258,84.7014,66.5825,55.8116
2040,87.4741,84.3991,66.8792,57.7281
2070,83.8418,87.9326,66.2375,56.5265
2100,84.6931,83.0517,68.1104,58.4105
2130,86.6835,80.858,64.5023,54.7516
2160,85.5582,82.7898,63.2043,52.7334
2190,84.8878,84.5942,66.9604,56.4159
2220,86.6701,88.7244,68.446,58.5115
2250,88.4758,80.9445,64.2154,58.2585
2280,84.7249,84.8069,66.6073,56.39
2310,86.3974,83.3626,66.9244,54.9811
2340,82.2849,65.1856,58.8932,47.5806
2370,76.6327,60.5433,49.1838,37.0391
2400,77.7381,54.5578,47.8997,39.6055
2430,77.9373,62.4106,47.6375,39.764
2460,79.4041,56.7319,45.3789,40.629
2490,77.9318,60.0298,47.3102,39.7442
2520,84.3243,61.6565,47.0533,38.4371
2550,82.8398,61.1612,54.7992,41.2884
2580,82.5036,61.7596,55.5261,41.0051
2610,82.061,63.2196,48.2396,40.886
2640,83.707,59.2075,57.3337,40.9053
2670,80.1734,61.9264,51.5056,42.2852
