Time,FC,PAS,PAM,PAD
-1,66,111,73,88
0,72.6,122.1,80.3,88
30,74.3785,119.979,79.9,88
60,73.3558,120.152,80.9745,88
90,73.4931,121.675,80.5666,88
120,73.2657,120.3,78.8368,88
150,80.7606,122.867,87.9091,88
180,80.1805,123.816,86.8515,88
210,72.9367,121.424,80.2204,88
240,73.84,121.368,79.4339,88
270,72.7154,123.221,80.7759,88
300,73.9201,120.803,78.7358,88
330,73.3872,123.173,80.9268,88
360,73.979,123.875,82.2491,88
390,72.2998,121.6,78.527,88
420,71.5113,120.425,81.1673,88
450,71.8324,121.911,81.9804,87.2018
480,71.0677,123.871,78.1805,87.8426
510,75.8225,120.36,77.2319,87.5972
540,72.3672,125.028,82.4643,89.5835
570,74.1377,123.488,79.7708,89.8173
600,73.7757,120.198,78.6345,88.929
630,73.2109,121.487,78.6637,87.4473
660,72.3879,125.503,82.5042,88.4445
690,72.6354,122.653,80.5665,86.4638
720,72.7352,121.262,79.3759,87.1153
750,74.2268,120.231,80.5076,87.9433
780,71.6391,125.478,82.348,88.6659
810,72.6228,121.073,81.8828,86.5652
840,69.8776,122.686,83.3691,86.9719
870,71.5436,95.4691,62.6294,74.2932
900,72.6942,98.3247,66.2121,70.5937
930,70.8589,97.3947,66.1722,71.4701
960,71.5466,94.9451,62.4763,69.4771
990,70.0467,96.5834,65.1619,72.2639
1020,70.9234,97.7917,66.9448,70.5182
1050,67.0166,94.4133,59.944,69.2605
1080,66.5986,96.2644,61.7952,70.9308
1110,65.0815,102.259,68.4939,72.2732
1140,63.8879,95.4566,76.9573,73.7554
1170,63.4366,94.12,77.8174,69.4903
1200,63.8834,122.53,80.4865,66.6313
1230,65.8715,125.541,80.0119,75.6666
1260,64.1833,122.415,80.1434,91.0322
1290,67.2561,120.878,82.4618,88.9749
1320,64.2458,125.113,82.5303,90.651
1350,65.4815,120.124,81.6179,86.0402
1380,63.4818,102.721,55.6161,59.8388
1410,54.6057,84.9478,36.9923,60.3262
1440,56.3015,83.2285,40.8865,60.9728
1470,56.7022,85.2741,33.7662,62.7042
1500,56.5456,83.8693,36.927,64.4434
1530,55.151,86.6144,33.8315,61.2364
1560,55.2803,83.7984,37.3388,65.4089
1590,57.4949,83.3886,37.8282,61.3965
1620,61.8513,81.256,49.0637,62.3387
1650,59.1417,85.722,51.6069,58.3023
1680,60.3054,78.6997,55.1043,61.1458
1710,60.767,80.4574,51.1985,63.6807
1740,61.0477,79.7482,48.9478,61.3145
1770,57.2898,82.081,47.9874,63.1849
1800,61.5473,82.1763,55.5629,62.3854
1830,57.0406,84.7355,50.9167,64.5863
1860,61.8237,83.9344,53.424,62.5345
1890,58.061,78.2825,54.6497,61.3654
1920,58.4263,84.6223,53.1557,61.6345
1950,56.4076,67.9026,31.6884,46.6241
1980,53.9294,58.3053,36.3613,41.9472
2010,54.027,61.2753,37.6636,41.8812
2040,53.202,55.8746,38.8197,45.293
2070,54.2961,55.7446,33.287,43.7294
2100,56.281,57.839,36.2928,44.7333
2130,59.4059,61.5671,43.8948,45.6586
2160,58.0916,59.8238,32.9483,45.1722
2190,72.371,71.2631,46.9142,42.8769
2220,68.1002,72.2005,40.6458,38.1
2250,69.2682,75.7491,42.6242,40.4962
2280,70.2963,69.4224,48.8388,45.6058
2310,64.5257,67.9994,49.4001,41.3433
2340,67.1787,70.5334,45.983,46.9603
2370,68.4336,70.1359,40.5941,43.4249
2400,67.0437,72.2772,44.7033,43.8209
2430,65.7919,69.4992,44.6548,42.7226
2460,66.9023,77.6622,42.4125,45.8973
2490,66.5892,75.4203,47.0097,46.7099
2520,55.2084,66.7182,34.8292,41.0242
2550,55.096,63.3024,41.0594,44.9374
2580,55.538,64.112,44.7431,46.1609
2610,55.4897,60.136,42.1544,43.0372
2640,57.3622,67.0301,35.9915,45.6816
2670,55.759,66.2871,41.305,44.1355
2700,54.2298,66.1773,36.2772,39.5247
2730,54.8169,68.5541,33.3816,41.4251
2760,54.1968,67.9002,37.5734,42.0522
2790,59.082,60.4627,38.9124,43.7625
2820,58.5809,60.6783,39.304,42.7731
2850,54.1734,59.9865,31.9145,44.3732
2880,63.6104,71.2558,50.2212,44.0266
2910,62.7152,73.8735,45.9478,45.1887
2940,64.0374,76.7237,46.2635,43.8694
2970,65.5676,77.7119,46.3787,43.0873
3000,64.9728,72.1586,40.1286,43.7366
3030,61.3575,73.9791,44.7599,39.9558
3060,65.7693,73.4911,46.2764,42.0556
3090,66.6481,76.0898,44.7199,41.8247
3120,64.411,76.3242,39.568,44.7991
3150,62.9562,69.0959,47.2226,44.0209
3180,63.5892,75.4528,45.7716,42.4073
3210,68.3887,77.9585,47.6832,42.7612
3240,68.5867,78.6603,50.0139,43.7168
3270,67.3622,77.1823,46.3345,41.0628
3300,67.8286,80.9765,47.5184,46.0974
3330,66.954,79.0549,50.0413,42.0689
3360,71.6492,74.1625,51.8515,46.7256
3390,68.0759,80.9918,51.2881,44.2338
3420,69.8719,77.2497,44.9827,42.5051
3450,75.1316,85.4769,45.6719,45.3125
3480,74.3875,81.9869,49.2679,43.9635
3510,75.9364,85.3926,50.9954,42.1897
3540,76.2628,76.5307,51.1831,45.7558
3570,74.6447,77.5841,47.9249,45.6543
3600,75.7365,79.032,49.6854,41.7047
3630,78.0952,79.1654,49.8117,43.2541
3660,77.3799,75.9633,44.0496,44.4775
3690,77.4626,75.8497,53.8261,44.8555
3720,77.3336,73.8358,50.2777,46.7043
3750,74.8701,79.9241,47.1014,43.9306
3780,75.5925,78.1727,45.1836,46.5925
3810,73.9043,78.2477,46.307,44.9114
3840,73.683,79.8971,48.4971,41.0236
3870,72.0615,75.7052,47.8109,43.1519
3900,73.7297,82.5073,47.581,45.0568
3930,75.4851,85.7085,46.9104,45.9582
3960,72.0816,78.5162,49.7223,42.4911
3990,74.5736,80.1894,49.4032,45.8734
4020,71.3079,76.3624,51.8015,43.6859
4050,73.0204,73.9847,48.9228,42.9468
4080,69.2482,74.4532,47.5256,43.6436
4110,69.7389,79.144,47.2539,45.8758
4140,69.8547,78.7938,53.0449,40.0725
4170,73.0594,74.9325,49.9717,43.6877
4200,68.1544,76.8622,49.8739,45.0466
4230,72.5225,77.8133,46.351,42.5174
4260,68.4446,77.5439,44.6402,44.1607
4290,69.597,78.4398,48.7263,42.9263
4320,68.4245,78.2439,48.8197,50.427
4350,71.094,73.729,46.7235,47.1334
4380,67.0519,77.586,47.7113,45.471
4410,67.4631,77.3519,50.7118,45.2633
4440,71.514,81.5368,47.429,44.0489
4470,71.0602,75.7578,44.1135,45.9774
4500,66.4552,83.0131,49.7314,43.2967
4530,72.7841,79.2888,46.6332,41.3147
4560,68.8535,76.6325,43.3088,43.4428
4590,69.426,75.8133,47.9134,45.3667
4620,67.8643,80.4144,49.8548,43.3578
4650,69.5109,76.9422,44.8765,42.7534
4680,71.1422,77.0916,50.9252,44.2547
4710,73.4727,77.1029,49.553,41.4566
4740,69.9135,79.3974,47.3905,42.5068
4770,74.9473,78.5014,50.7184,45.924
4800,75.2946,78.3123,51.0416,44.2763
4830,79.789,79.7851,49.7066,43.4582
4860,76.1484,79.0346,50.9256,43.3033
4890,76.2683,78.9593,48.0036,45.0916
4920,75.6476,78.4195,49.8379,42.1242
4950,76.9658,81.1755,51.2306,41.3577
4980,75.6697,77.6796,47.7208,43.3915
5010,75.4937,77.3128,51.8435,43.1495
5040,76.8604,77.8998,52.79,45.7125
5070,77.295,78.7006,49.0465,46.56
5100,79.3966,79.1637,50.4314,41.6486
5130,79.0476,81.6709,52.338,44.0389
5160,76.7986,81.3423,54.9673,44.869
5190,77.7923,77.7928,52.8163,44.9488
5220,75.0347,79.0662,50.5662,42.7776
5250,74.9534,74.2911,48.0946,44.0147
5280,74.1534,80.1394,50.9632,44.3182
5310,76.4104,77.8171,54.8162,45.6105
5340,78.3542,80.9778,56.7406,47.3132
5370,74.9617,79.2181,46.6529,44.5636
5400,76.2648,78.0347,56.4674,43.3835
5430,74.3496,79.3711,50.214,43.0879
5460,77.1581,79.327,51.5978,45.0124
5490,74.1056,83.9682,51.0102,45.4154
5520,78.4541,80.5178,54.1356,43.1505
5550,76.7809,85.0902,48.8874,42.7716
5580,76.414,79.5058,49.448,42.7216
5610,78.2543,75.4723,53.6236,42.4211
5640,78.7202,84.0731,51.2596,42.9219
5670,76.5803,75.771,52.1062,41.174
5700,78.6093,79.1497,51.9406,42.7213
5730,79.4501,77.8945,50.3386,44.4049
5760,77.9035,79.7227,53.956,46.002
5790,76.3096,81.0159,51.3192,43.4413
5820,79.0711,78.818,49.7798,39.5369
5850,79.523,81.3582,52.4154,42.8205
5880,79.9936,85.1379,52.6654,44.7866
5910,78.4854,80.1564,47.4084,44.8903
5940,78.321,77.9848,50.3421,44.117
5970,77.4833,77.5371,50.7848,41.925
6000,78.7327,75.6182,51.9798,43.3008
6030,78.5982,80.7453,54.3496,43.2982
6060,78.1379,76.107,49.5718,41.4911
6090,77.0715,82.8941,50.0725,43.8584
6120,80.1669,78.3727,51.501,42.707
6150,77.4843,78.6532,52.435,42.5436
6180,77.3081,78.4457,50.9637,41.5519
6210,78.2576,79.6877,50.7949,42.2545
6240,80.5266,78.7845,53.1036,41.9334
6270,79.0351,76.9439,49.312,42.9292
6300,81.1012,77.9845,54.7847,44.2691
6330,81.7356,75.776,53.5791,43.2021
6360,83.1433,74.7716,49.6021,43.9395
6390,83.8187,76.7235,50.3447,44.4305
6420,84.1322,78.7929,51.0584,40.6839
6450,84.5029,78.9718,51.1369,43.3171
6480,85.6865,81.9781,54.3785,42.7284
6510,85.7767,79.4125,49.9772,43.9149
6540,86.2654,81.9632,48.6695,41.7769
6570,84.7071,78.3997,50.0645,43.6808
6600,86.2953,78.6543,48.7185,43.241
6630,85.6895,80.4386,48.3967,44.2628
6660,85.5203,75.9956,47.2712,42.771
6690,84.6271,80.0985,47.3033,41.7965
6720,85.9896,80.1767,51.3491,41.3724
6750,86.5791,78.5573,48.4189,41.1767
