Time,FC,PAS,PAM,PAD
-1,80,110,99,88
0,88,121,108.9,88
30,88.8385,123.411,107.16,88
60,88.2636,120.905,109.194,88
90,89.8076,123.145,110.488,88
120,86.7347,122.652,109.468,88
150,95.0205,123.577,117.524,88
180,97.9122,121.861,119.729,88
210,97.5676,123.056,122.28,88
240,95.0466,119.862,121.576,88
270,86.7306,124.007,110.433,88
300,87.9222,120.011,109.898,88
330,86.645,120.854,106.346,88
360,86.8997,121.812,111.296,88
390,88.2693,118.062,109.239,88
420,88.6854,118.227,107.163,88
450,88.5052,120.682,110.005,89.1241
480,89.5956,121.167,109.855,86.6602
510,87.6329,122.829,110.723,87.4501
540,87.002,123.401,109.112,86.828
570,89.104,122.323,109.156,88.6737
600,89.5095,122.112,104.972,86.5171
630,86.154,115.997,108.645,88.8421
660,89.4697,116.939,112.763,88.8867
690,87.3591,122.557,109.388,86.4488
720,88.0314,120.438,106.282,89.1362
750,86.904,124.608,106.858,88.7728
780,90.0465,120.975,108.624,88.9536
810,86.7332,122.746,110.198,86.5793
840,88.1775,121.652,110.201,87.3022
870,86.038,91.7132,89.3798,69.01
900,86.667,95.6671,88.7378,71.9485
930,89.405,93.5461,89.3509,68.221
960,84.6888,94.8422,89.7631,69.7262
990,81.2698,98.8465,85.6252,70.0543
1020,84.0074,90.9282,84.5631,70.4392
1050,84.8934,97.0415,86.1789,68.7772
1080,84.859,98.4575,83.218,71.582
1110,80.7104,98.3208,87.1296,69.5802
1140,80.4375,124.023,92.3089,68.3026
1170,79.0012,114.717,84.7251,70.1207
1200,78.8408,116.298,93.3976,87.928
1230,82.3276,121.1,91.1814,88.0045
1260,76.8353,122.655,109.294,85.9499
1290,82.6403,122.734,111.475,88.2473
1320,78.1433,121.25,106.918,90.5786
1350,77.951,118.447,110.207,87.7198
1380,77.4213,125.013,108.042,88.592
1410,81.0697,117.118,111.864,86.1879
1440,78.5229,118.823,112.98,89.3496
1470,79.6821,120.916,112.419,87.9816
1500,75.6011,124.63,113.32,87.3955
1530,77.907,120.042,104.869,88.0939
1560,77.8117,123.487,107.612,86.0335
1590,78.4727,118.787,108.379,88.144
1620,74.7765,102.175,74.5818,73.9677
1650,67.5417,82.6277,46.2936,60.3332
1680,66.6716,85.4998,50.1863,61.2624
1710,67.1313,87.4878,53.5806,61.4422
1740,67.4709,85.3076,50.4845,64.2375
1770,66.7785,83.3692,50.9058,59.9192
1800,66.0183,85.3343,52.1705,64.6849
1830,67.5284,82.3646,51.3333,62.2788
1860,72.211,82.1524,66.911,61.969
1890,70.0697,84.2001,69.4135,62.1649
1920,72.6322,82.3266,66.2476,66.0991
1950,72.4071,80.8022,70.183,62.1657
1980,71.7012,85.903,71.3806,60.6285
2010,71.7919,77.7036,70.6891,62.968
2040,71.7362,81.1461,71.6068,62.6145
2070,73.9782,78.7396,68.1544,60.9045
2100,73.1799,76.7076,64.5464,63.5465
2130,71.1262,81.7428,71.5542,60.4988
2160,68.7899,78.7812,73.1874,61.3739
2190,72.7781,82.7326,68.3979,62.4651
2220,73.8545,83.4495,68.5662,62.1514
2250,68.0459,61.9862,51.9146,50.5396
2280,64.5502,57.4664,47.7702,43.2169
2310,62.7987,50.1432,48.0167,44.3787
2340,66.446,53.5818,45.4962,43.7962
2370,71.0101,55.0166,56.3385,46.1037
2400,68.5341,53.7876,50.2839,42.4825
2430,69.712,52.229,52.3129,41.5343
2460,69.0881,63.6439,47.732,45.1208
2490,71.1971,55.4162,52.9343,41.6947
2520,67.1648,56.1507,49.2781,44.2843
2550,68.7289,54.8983,53.8969,44.7577
2580,66.3969,60.436,58.5102,43.73
2610,65.2169,55.6962,52.3593,40.8758
2640,63.049,58.5166,49.5183,43.7487
2670,65.4569,65.1305,49.5693,44.6464
2700,67.131,63.2977,51.1719,39.7949
2730,79.2807,71.0547,65.0787,41.501
2760,80.4181,72.3112,70.2206,41.1078
2790,67.0171,55.4065,52.1867,41.09
2820,66.7071,50.5646,50.8537,43.4755
2850,67.6625,57.4249,54.7462,40.857
2880,66.127,55.5846,57.5143,42.3465
2910,69.8842,60.3872,48.8198,38.3378
2940,67.0504,55.5788,47.9341,44.1635
2970,67.5525,57.5402,55.6856,40.765
3000,67.0359,56.6445,52.9853,45.8523
3030,68.2234,59.0944,53.9952,42.2695
3060,68.4314,50.9244,52.862,41.5167
3090,66.8699,60.762,54.037,40.721
3120,70.7302,58.4711,52.0526,44.3115
3150,68.0155,59.2198,57.6055,41.2047
3180,69.9346,62.9055,51.2198,42.7303
3210,67.55,58.5845,50.1944,41.965
3240,70.2905,56.6668,53.7909,44.7864
3270,69.9416,55.2755,51.2697,43.3291
3300,66.867,53.9367,55.5674,44.5022
3330,68.0993,58.4996,50.2273,41.3991
3360,67.8943,49.2192,53.8203,38.5029
3390,66.3004,56.3051,56.3576,44.7073
3420,70.0034,46.7241,57.0098,40.9697
3450,68.8341,53.4773,55.037,42.7018
3480,68.76,58.9034,53.8589,43.0011
3510,68.2205,56.1401,55.038,40.7927
3540,68.0919,60.8879,52.8154,40.0767
3570,71.3187,55.9254,53.7376,41.7016
3600,71.3262,46.1162,52.8052,43.7277
3630,81.9345,66.3277,64.4733,42.9051
3660,82.5528,69.6007,64.8147,43.4289
3690,80.1266,64.5497,63.8546,43.0019
3720,81.8608,62.0418,67.1505,38.4923
3750,83.5638,65.8445,62.5608,42.3092
3780,83.7113,66.8535,65.2875,44.5041
3810,86.0161,62.9037,70.2039,42.7826
3840,86.3807,61.7683,65.6859,40.4259
3870,87.6673,65.0013,65.4028,37.7002
3900,85.8132,64.3374,68.5006,38.6487
3930,89.738,66.1998,63.5784,41.8171
3960,95.7672,74.601,70.9056,41.2453
3990,98.1685,76.8064,72.2802,41.4374
4020,97.5611,68.5542,69.9563,42.1808
4050,98.4547,67.6027,67.9971,44.5565
4080,96.1831,74.0536,65.7003,44.2752
4110,97.6827,70.2038,69.501,43.9184
4140,98.3067,70.0845,67.1092,44.4643
4170,99.9703,67.7928,68.9641,39.5684
4200,102.382,70.867,70.7577,38.4188
4230,103.572,71.9712,73.1235,41.6991
4260,101.988,71.716,74.7801,38.389
4290,102.051,73.0103,72.2219,35.3924
4320,101.93,74.0954,70.8743,39.211
4350,102.722,70.4494,71.4934,40.8298
4380,100.484,74.2996,74.6774,41.569
4410,101.806,79.6212,70.8981,39.8001
4440,101.73,75.761,70.3942,39.1874
4470,101.434,69.7968,68.0872,41.5863
4500,101.731,73.9881,76.7492,39.552
4530,100.077,78.8431,67.849,40.2124
4560,98.1853,74.0565,71.3912,38.2514
4590,99.0924,71.7012,74.0425,38.1017
4620,95.3773,70.6687,73.6928,39.9692
4650,95.8673,71.5984,71.4158,38.2555
4680,98.7926,75.5592,73.1133,39.5545
4710,94.2141,68.3509,69.3862,36.9415
4740,94.6974,69.5085,73.4547,36.9818
4770,96.2227,65.0813,68.0813,39.4611
4800,93.246,76.1835,70.8684,38.2658
4830,93.6902,69.9542,74.2583,38.9327
4860,90.9505,69.2153,72.2804,38.5243
4890,90.2053,77.0337,66.0027,38.0973
4920,91.401,77.0199,72.0019,37.6976
4950,92.3195,72.3381,69.4875,34.6599
4980,92.0924,72.6651,78.382,37.456
5010,92.1488,75.7482,74.3197,42.9062
5040,90.9928,72.8482,75.9044,40.0739
5070,91.1919,70.2644,74.0647,42.2416
5100,94.1162,74.2141,71.1279,40.7816
5130,91.9991,75.7899,75.1578,38.2192
5160,89.9221,72.577,75.7682,41.4915
5190,91.8326,68.1561,69.9874,40.7776
5220,92.6898,76.8902,70.9109,38.9127
5250,91.1744,75.7284,74.751,40.3489
5280,92.5215,67.4041,72.3032,36.4674
5310,94.7875,74.1814,73.0106,41.734
5340,96.6823,69.4953,69.8984,42.6696
5370,94.4325,76.0182,72.3917,38.0051
5400,96.3569,73.7721,70.8909,41.4832
5430,96.4086,71.6449,75.7761,39.1101
5460,97.6733,74.4498,70.5898,36.3761
5490,99.2821,72.9179,70.9765,38.2713
5520,99.5203,70.6574,69.3705,40.0458
5550,99.5487,74.9233,68.8292,38.0632
5580,100.039,78.2678,68.0269,41.5657
5610,98.4672,72.6817,74.8408,40.3151
5640,101.28,67.5045,73.7943,39.079
5670,96.1949,75.0669,70.2433,39.1082
5700,100.145,66.9681,72.7269,39.964
5730,98.2801,75.8214,68.7602,40.4428
5760,97.8282,68.5067,72.0417,41.2027
5790,97.1643,72.2512,69.2555,42.3907
5820,97.477,75.0893,73.3043,38.2555
5850,96.7041,68.3274,73.8382,43.0577
5880,99.4704,73.8946,66.2228,39.821
5910,99.5861,77.4992,74.675,39.6929
5940,97.3575,74.5736,69.9623,42.0874
5970,97.9325,74.3257,65.4643,40.2274
6000,99.4608,74.9873,72.6914,39.7977
6030,98.9977,74.7003,68.1573,39.2517
6060,98.0659,69.8629,73.5482,41.9076
