Time,FC,PAS,PAM,PAD
-1,65,90,75,82
0,71.5,99,82.5,82
30,70.266,100.797,82.4467,82
60,71.0624,100.459,81.8167,82
90,72.2337,101.151,82.3463,82
120,72.9279,100.872,84.5226,82
150,80.1764,97.5507,89.8366,82
180,77.3139,98.3319,91.9065,82
210,78.4919,98.3266,81.1705,82
240,78.1541,96.5492,82.7734,82
270,72.8121,96.7941,83.9711,82
300,72.7444,97.4753,84.5158,82
330,70.1685,98.7645,83.7725,82
360,70.8979,100.484,83.5366,82
390,69.7411,101.375,82.7624,82
420,70.949,97.99,82.7928,82
450,72.8359,101.029,85.6681,81.8597
480,73.3752,100.187,83.8249,83.1146
510,71.4452,96.1952,83.8599,83.5111
540,72.2828,100.775,80.0168,82.7422
570,72.7405,98.2672,83.8615,81.5471
600,71.0609,102.109,81.5054,82.4284
630,72.0553,101.361,83.0377,80.73
660,72.7886,95.9048,79.4089,82.6823
690,71.1636,98.3653,86.0334,82.9621
720,71.3285,96.4444,85.1618,80.8002
750,69.4818,102.158,82.1194,82.7669
780,71.2354,102.879,84.2132,84.9101
810,69.1335,82.0421,62.7745,66.1127
840,73.0773,82.5726,67.7721,63.6519
870,68.78,76.2218,61.2778,66.4967
900,69.5857,78.4195,63.3185,62.5953
930,64.9806,74.2577,66.6055,66.4394
960,68.0151,75.694,65.6516,66.423
990,65.8282,81.3302,67.497,65.1331
1020,67.3791,78.8485,68.5645,65.9263
1050,66.2643,79.4364,66.6778,63.9754
1080,67.9243,75.7595,66.1577,63.7386
1110,61.5888,80.8361,62.7186,66.0068
1140,63.8626,83.446,81.0141,68.3624
1170,64.644,75.6438,81.4863,65.8371
1200,61.4879,100.986,81.3808,81.7979
1230,62.8986,96.5225,80.5896,82.9768
1260,64.7172,103.024,87.1635,81.2495
1290,61.8386,102.461,84.3818,83.1883
1320,61.8095,105.516,84.7604,80.1526
1350,63.3092,100.517,81.7644,79.9993
1380,56.5939,83.4463,69.2726,71.6729
1410,52.7873,68.5878,34.048,55.0319
1440,53.1279,65.0121,33.2195,58.4757
1470,53.399,72.0912,36.9223,59.5153
1500,54.822,65.8251,40.6076,57.455
1530,54.7637,67.7677,40.7223,57.3958
1560,53.5563,69.1145,34.8759,56.9159
1590,54.4644,71.6079,38.6915,56.6925
1620,56.2554,67.2337,49.8121,56.6439
1650,55.1706,67.8585,51.6097,59.1537
1680,56.1026,63.5069,54.2535,56.2188
1710,58.1881,63.572,48.0201,56.1487
1740,56.4042,68.307,54.0283,57.8304
1770,55.6371,68.6039,55.5054,61.0939
1800,56.2583,67.7063,53.917,58.6973
1830,58.2695,64.9398,58.9705,60.3056
1860,55.1669,63.2223,50.9057,57.4424
1890,56.6196,64.3673,52.2453,59.0546
1920,57.4032,66.64,55.7534,57.5672
1950,56.8482,63.6871,54.1431,58.2583
1980,55.8892,70.2405,52.1933,56.5116
2010,55.9755,71.0289,55.182,59.2373
2040,55.0684,63.161,57.2887,59.0908
2070,53.5929,52.8428,48.4119,50.7883
2100,51.0639,49.8532,33.6149,38.7734
2130,50.4079,47.5849,35.0569,42.0187
2160,54.5262,45.4265,41.8159,41.6891
2190,54.6068,48.0499,35.8961,38.3286
2220,54.0866,45.247,40.9118,41.1222
2250,52.2271,47.7473,37.7933,41.7863
2280,53.4163,48.3586,38.7882,40.15
2310,52.9437,55.0266,33.2952,38.2237
2340,63.4855,60.2313,49.6804,42.443
2370,64.5472,55.5415,46.1366,39.1644
2400,53.4763,44.5946,45.1673,38.7663
2430,51.3888,44.8099,46.6094,43.2853
2460,54.8533,37.51,42.5953,39.0856
2490,52.5022,41.8687,43.529,42.4046
2520,54.0489,47.0074,46.9676,40.5702
2550,53.479,50.5852,42.7383,38.3232
2580,51.2687,49.6252,41.7844,41.0342
2610,52.6562,45.9177,43.6384,40.4881
2640,53.8273,42.7482,45.1696,41.74
2670,51.8402,45.8709,46.4206,39.1623
2700,53.8994,46.5529,40.6481,41.3655
2730,51.6547,42.8465,38.4923,39.968
2760,53.2899,41.3521,43.9356,42.2103
2790,53.3102,44.3224,41.9353,38.8617
2820,53.7894,45.6294,40.8047,38.8208
2850,61.5074,58.9366,52.8912,44.1506
2880,60.2931,59.634,43.8049,40.9028
2910,64.6616,51.8437,52.2249,42.0354
2940,63.5224,55.8136,47.5907,41.4915
2970,62.197,54.3538,52.4648,38.7504
3000,63.7373,57.5025,50.6257,40.5773
3030,61.4255,52.8837,52.0091,39.8224
3060,64.3176,60.8499,47.8066,39.2939
3090,62.0379,65.6032,49.3141,42.7039
3120,61.157,58.2663,51.8171,40.192
3150,59.6491,61.087,48.2169,40.6509
3180,62.3598,59.5769,49.1677,41.0043
3210,63.6629,61.4926,58.3507,39.4651
3240,63.2068,60.6966,50.3841,39.3634
3270,61.4103,61.6239,51.3295,40.3351
3300,66.1378,64.5045,60.1502,36.4876
3330,64.4085,70.3161,49.7839,44.3057
3360,63.921,61.4188,49.0264,42.4763
3390,62.5848,58.6998,52.5575,40.1409
3420,64.694,58.9478,54.4024,36.1709
3450,65.7004,64.9329,53.0204,38.9772
3480,65.2954,67.8221,50.3236,36.8731
3510,67.8458,65.8353,51.5613,43.0429
3540,65.4882,66.9789,52.0426,38.1045
3570,68.1677,66.2706,48.4007,39.3918
3600,67.3021,59.0966,51.632,38.9829
3630,68.8163,63.1357,49.7279,43.3332
3660,66.5037,63.903,52.3615,34.8745
3690,69.8079,63.7723,50.4314,40.6495
3720,68.3361,62.8608,51.9846,42.3749
3750,71.3398,60.7364,47.2919,38.3799
3780,69.2887,59.6645,49.2452,42.8912
3810,70.2044,68.9455,53.8493,40.218
3840,68.4803,65.4015,53.6435,41.6897
3870,68.2283,61.5735,52.0533,40.1726
3900,65.3154,64.7251,52.1928,38.3561
3930,65.5738,62.6992,53.4014,39.4905
3960,66.3306,59.8255,48.275,41.0013
3990,64.5755,64.3331,54.5495,36.7559
4020,63.8905,63.4415,50.7677,42.4943
4050,66.6592,61.9948,49.125,39.3141
4080,64.2614,59.514,44.8632,39.4179
4110,63.8919,59.8364,45.1812,40.5005
4140,64.4323,60.3727,48.9478,35.906
4170,66.4403,58.3905,50.5707,40.423
4200,66.448,64.0725,49.7347,41.2498
4230,62.6157,59.8537,51.849,39.0569
4260,65.2103,65.1551,48.3826,36.641
4290,63.5787,59.8084,53.3229,37.6412
4320,64.0194,63.4963,49.2535,35.2523
4350,62.5375,63.3004,49.7128,39.4431
4380,64.4503,64.8738,50.6106,40.0377
4410,63.6972,58.5116,50.1837,40.4874
4440,64.2469,65.0372,47.0957,38.3744
4470,64.5391,64.7259,46.4473,37.9587
4500,64.2244,61.7563,52.5291,39.3069
4530,65.5533,63.3404,50.9375,38.2235
4560,63.8557,60.643,53.5013,35.9846
4590,65.5227,63.383,47.5193,39.1101
4620,64.655,64.383,45.1943,38.9334
4650,63.0625,58.2952,50.5615,37.2638
4680,66.3258,58.9475,56.7517,37.718
4710,64.4291,66.5876,52.0075,40.4925
4740,66.3726,65.5142,52.7693,38.5741
4770,65.526,66.055,48.2409,41.3556
4800,66.0338,60.9544,47.8125,39.6754
4830,67.1824,63.2091,54.0352,39.0654
4860,66.1362,65.8608,51.8635,37.2496
4890,67.3706,64.3746,49.816,40.7565
4920,68.1751,65.6985,48.6875,37.4763
4950,68.7082,61.4267,53.1635,40.3242
4980,69.2146,64.0634,46.6908,36.044
5010,70.1347,60.6781,48.7547,37.6761
5040,70.8175,67.9832,53.0067,37.8678
5070,70.5246,66.5511,49.5078,40.2179
5100,69.2192,62.7157,49.4274,37.191
5130,69.45,61.5521,53.6313,36.0722
5160,72.789,67.6723,55.0255,34.7588
5190,72.8396,63.2243,50.0474,38.838
5220,70.1641,67.4669,50.4603,36.9713
5250,71.3987,63.5144,47.4617,37.39
5280,68.9695,71.5784,51.4373,38.7197
5310,71.0957,62.7706,50.2522,38.9264
5340,69.0246,63.4044,55.0716,38.3467
5370,72.5722,62.491,55.5146,37.0009
5400,71.1934,71.2211,50.3218,38.1901
5430,71.6577,65.2577,47.046,36.873
5460,70.767,64.1286,54.1248,41.9988
5490,71.6607,65.0447,47.3636,39.6781
5520,73.5424,66.1414,51.6172,37.7536
5550,70.6602,66.9558,49.832,37.5913
5580,72.5025,65.4987,50.1174,36.3222
5610,70.5875,68.8198,56.7531,39.6636
5640,70.7305,65.011,51.9962,37.7205
5670,69.776,66.9662,47.4724,39.4414
5700,70.6451,69.8272,51.5934,38.9469
5730,70.6684,70.4447,53.14,42.1698
5760,69.8662,64.9314,51.8822,41.0155
5790,71.1386,71.5825,49.9685,43.2788
5820,70.6933,66.6563,44.0308,42.7906
5850,70.7228,66.0465,56.3508,38.2015
5880,70.5994,66.6921,49.749,40.1714
5910,70.8642,67.376,46.702,39.085
5940,70.5538,69.5283,47.1646,38.3931
5970,70.9189,67.3939,47.5375,38.4127
6000,70.1672,61.5067,50.4748,37.9426
6030,71.4974,68.8631,49.2452,38.2113
6060,71.4842,69.5209,51.6441,38.5874
6090,70.5593,68.9394,50.4939,37.2863
6120,70.0528,66.5797,48.0929,38.6714
6150,70.9794,68.2646,45.3515,38.058
6180,71.7445,67.6299,47.4321,35.5271
6210,70.2558,63.6622,47.2393,37.1317
6240,72.4208,64.221,48.3125,37.5893
6270,71.2211,61.8257,53.0692,39.1758
6300,70.4507,69.4057,49.584,36.4014
6330,71.9524,65.4257,52.1635,37.5127
6360,72.6957,64.6379,50.0355,39.9979
6390,70.5878,64.2681,49.5908,38.0564
6420,71.1581,69.4028,48.7623,37.5866
6450,73.0244,69.2179,46.7079,39.1134
6480,74.2165,68.2868,50.5548,38.3892
6510,59.8217,52.0835,36.7207,39.0521
6540,60.7187,53.436,39.4707,38.2216
6570,59.4829,53.8309,39.9567,35.7146
6600,60.5414,55.6031,39.4616,40.416
6630,61.7474,51.9978,35.3091,37.6119
6660,61.2412,51.3221,37.4155,39.8037
6690,63.3572,52.0777,36.1584,39.1634
6720,64.2147,52.2439,37.2359,37.1883
6750,64.2494,51.9978,34.2421,37.4419
6780,64.7552,52.6683,35.4518,38.6938
6810,64.8043,50.1987,37.8636,38.5748
6840,62.9562,49.2128,37.0538,35.6156
6870,64.0793,52.6908,37.4427,38.1326
6900,63.4316,48.1038,35.9571,37.7288
6930,64.7277,52.8703,35.077,35.4854
6960,62.5093,52.8699,32.8453,38.8508
6990,63.7831,50.1735,33.4905,36.6615
7020,64.3996,51.8155,34.7872,39.291
7050,58.1122,42.4306,32.4067,37.4007
7080,63.7342,61.3646,43.2872,47.6881
7110,62.5028,71.8558,52.9304,61.0421
7140,62.3025,72.4718,56.6778,59.2001
