Time,FC,PAS,PAM,PAD
-1,90,138,104,69
0,99,151.8,114.4,69
30,98.2509,152.639,113.989,69
60,99.6129,154.109,113.219,69
90,98.7679,149.685,113.61,69
120,99.0005,148.423,115.466,69
150,107.441,148.102,128.507,69
180,108.331,151.891,124.537,69
210,110.901,150.48,116.869,69
240,106.989,152.867,116.835,69
270,97.773,150.698,112.49,69
300,97.3171,151.486,113.375,69
330,99.8864,153.18,113.105,69
360,100.167,155.284,116.248,69
390,101.33,153.862,115.621,69
420,97.9345,155.337,112.559,69
450,96.3998,151.515,115.604,70.5401
480,97.7977,150.3,117.038,67.7373
510,98.0758,156.601,114.155,70.3217
540,97.6256,156.38,111.25,67.8712
570,96.9881,151.366,116.34,70.8344
600,97.0481,152.412,114.532,67.1683
630,96.7585,151.44,112.548,69.5172
660,101.783,148.775,111.939,70.9753
690,98.9184,151.318,116.122,68.4179
720,97.4214,149.219,115.068,68.953
750,99.2696,151.54,114.721,67.5206
780,101.358,155.672,111.087,69.2229
810,99.1922,119.98,92.0663,55.3014
840,96.5281,120.541,94.4985,56.2142
870,94.9968,119.958,90.7279,52.6292
900,96.0473,119.93,90.635,54.9866
930,96.0323,119.339,91.5212,56.5435
960,90.1298,123.023,88.5809,54.8348
990,90.7517,117.959,92.0961,55.8191
1020,88.2086,118.574,93.6179,53.9994
1050,92.1324,116.698,93.4065,53.8319
1080,89.1024,114.585,92.173,58.7584
1110,89.5912,116.806,90.7624,55.453
1140,89.7319,151.305,111.859,54.3572
1170,87.9051,155.032,118.231,55.9957
1200,88.1171,152.544,116.143,68.4572
1230,89.3521,145.804,112.756,67.477
1260,86.459,146.827,114.593,65.7875
1290,91.6902,155.968,118.23,68.8535
1320,85.0136,152.39,117.14,70.1606
1350,88.7968,153.357,111.16,67.1399
1380,81.9823,110.27,96.9919,59.7892
1410,74.9428,106.825,44.0173,46.7871
1440,74.1145,108.404,51.3366,49.8469
1470,79.1414,101.459,50.364,51.9533
1500,78.181,101.426,49.7567,47.9097
1530,75.2428,108.366,47.755,51.8073
1560,76.6405,110.601,45.6194,51.2111
1590,77.8944,101.621,50.2146,48.8931
1620,85.4245,100.18,69.3009,51.6456
1650,82.4084,105.85,72.1671,46.699
1680,79.61,102.835,72.4485,46.1711
1710,81.4384,100.328,73.9767,46.8599
1740,78.5273,100.547,74.7398,50.617
1770,83.4107,99.1565,70.9264,49.433
1800,80.0518,100.127,75.1896,49.3947
1830,85.0217,98.9562,74.5982,50.5816
1860,81.5735,101.853,74.0926,47.1312
1890,80.1712,107.925,71.7467,52.9944
1920,80.1945,99.4486,68.0925,50.889
1950,85.5349,103.422,69.9204,45.7237
1980,79.8226,99.4296,73.5779,49.2733
2010,79.3013,98.64,72.1232,46.7117
2040,82.5418,104.878,72.5991,46.0111
2070,73.0897,68.5411,62.3086,41.2665
2100,76.4174,72.5525,51.1837,36.672
2130,75.8692,68.125,47.8213,34.4928
2160,82.2783,72.3462,55.4397,32.4393
2190,83.9085,76.1465,54.648,37.9136
2220,78.7692,70.1679,58.0892,34.0827
2250,79.8231,73.2227,54.4159,34.9745
2280,81.3332,69.4766,51.4761,37.1738
2310,79.9691,81.3699,53.9154,34.6871
2340,76.372,71.3368,53.0957,34.6035
2370,77.2885,71.959,57.0829,39.1003
2400,75.3484,77.8821,54.9518,35.3007
2430,72.3998,75.6095,56.6758,38.1628
2460,77.7719,76.8771,56.5225,38.5207
2490,75.5015,72.8485,54.4922,28.568
2520,90.4869,94.0972,64.1483,38.4035
2550,91.0366,91.9994,68.2228,34.5542
2580,81.4515,80.3134,67.3926,32.1985
2610,76.6937,76.0899,65.8552,30.4313
2640,75.9827,78.0694,64.6808,33.8993
2670,79.1401,78.3378,63.3659,37.9757
2700,78.6399,74.0856,64.0517,33.7205
2730,78.4884,79.8927,65.0438,36.0547
2760,75.9879,80.3256,66.1225,35.3145
2790,80.1998,78.2799,64.253,35.0657
2820,79.2376,78.4252,66.3957,38.5172
2850,81.355,75.4882,70.9309,33.8434
2880,81.0707,82.6191,68.327,31.2804
2910,80.8176,76.4688,60.9405,38.6423
2940,81.0102,78.9853,66.6587,36.3236
2970,80.0875,79.2403,65.6245,33.7451
3000,76.1777,72.6789,71.396,34.6477
3030,78.5374,75.3602,62.8792,34.7905
3060,80.2462,79.0884,68.8404,38.3018
3090,92.0368,93.8662,78.7063,36.5706
3120,90.1651,89.7916,76.8268,39.4294
3150,93.3678,87.3822,73.9134,38.7817
3180,92.214,96.0764,72.5002,33.6168
3210,90.5618,94.0408,71.675,36.1587
3240,93.7187,87.4917,73.0124,36.5261
3270,92.7039,97.1267,73.306,30.7746
3300,96.6973,94.1282,72.7183,37.8217
3330,93.7506,88.6831,74.6806,34.243
3360,95.9627,95.0573,80.6214,34.7386
3390,92.748,96.7908,75.2586,35.0036
3420,94.6563,108.592,76.1156,35.395
3450,97.6695,96.8824,84.0485,38.3757
3480,98.8256,105.316,80.6546,33.8223
3510,98.6757,97.9169,79.2843,35.2046
3540,95.0526,97.4502,83.4308,38.5896
3570,96.3862,103.865,76.9893,34.1331
3600,96.5856,97.5839,78.5864,36.2385
3630,94.9487,96.7074,79.7965,35.8924
3660,99.9713,98.2746,81.1375,32.6079
3690,98.8343,98.6533,81.9214,34.2183
3720,100.053,101.519,74.7778,36.4487
3750,94.9951,99.6343,82.7567,35.1432
3780,95.2892,94.1241,82.2698,33.1716
3810,99.5807,105.192,79.47,33.1633
3840,99.1409,103.747,83.294,35.8586
3870,97.883,102.278,84.0125,32.9073
3900,98.696,106.452,78.0745,39.6109
3930,101.434,104.729,82.804,37.3436
3960,101,97.5177,84.1992,37.1315
3990,98.9192,100.919,84.8113,33.6986
4020,103.459,96.5107,80.5396,36.9943
4050,100.274,99.2264,82.5159,31.7812
4080,99.0222,95.9129,83.0724,36.0883
4110,99.8535,103.333,79.8784,37.4626
4140,99.3271,103.449,84.3292,35.959
4170,99.7738,106.05,81.4209,31.9302
4200,101.367,97.7016,83.3527,34.7348
4230,100.84,97.5897,77.6385,36.9388
4260,98.2903,102.609,77.7584,39.5958
4290,99.3928,105.914,80.8512,34.3839
4320,96.5219,99.701,78.319,34.8564
4350,94.5652,105.357,85.966,34.5472
4380,98.5207,99.7808,76.2406,32.4341
4410,95.6037,101.695,80.6435,35.2614
4440,94.5056,103.223,77.761,38.9891
4470,94.1459,103.19,81.3071,35.5522
4500,97.0871,100.254,87.0087,32.6254
4530,96.5372,97.971,83.2314,29.8364
4560,95.5826,99.9609,75.0241,35.4575
4590,94.8215,99.0655,77.116,28.7108
4620,95.9048,94.9682,80.785,36.3859
4650,96.1529,99.3599,77.9169,34.6025
4680,96.6035,103.078,80.9181,33.6682
4710,96.6251,101.894,79.1747,33.7002
4740,94.4987,94.0642,78.0947,32.2355
4770,95.8918,105.036,84.1303,38.5659
4800,100.311,100.186,76.7669,34.1622
4830,97.2775,105.724,87.5617,31.9042
4860,98.703,102.972,83.4364,37.4716
4890,98.2009,96.9237,78.3126,34.8406
4920,100.145,99.4966,83.6648,36.048
4950,94.0348,99.7459,88.2274,36.21
4980,95.7508,100.157,83.6148,34.5723
5010,94.247,104.892,80.4814,37.0233
5040,97.067,102.608,84.5545,38.0014
5070,95.8216,97.6304,80.4519,39.4125
5100,99.0172,103.752,79.242,33.5138
5130,99.1627,102.035,84.4855,39.4993
5160,98.5496,100.249,81.7153,39.1457
5190,99.5188,109.624,79.6137,36.6393
5220,102.817,99.4662,84.4518,37.2325
5250,103.228,103.285,79.6347,40.4212
5280,102.962,103.08,82.0937,41.7767
5310,104.758,107.058,85.9481,39.5073
5340,99.9197,109.43,82.8091,33.7753
5370,102.225,101.385,81.327,34.7851
5400,103.462,111.581,82.1128,37.509
5430,102.622,109.11,85.9467,31.3778
5460,102.658,108.141,85.7439,36.1552
5490,104.485,105.572,82.1748,35.8559
5520,104.662,103.233,82.0235,36.4509
5550,107.128,103.855,80.4881,32.5852
5580,107.505,101.946,81.9421,37.2685
5610,104.063,103.571,82.1848,36.5902
5640,104.313,110.003,80.7148,38.0972
5670,104.193,102.156,81.485,36.2416
5700,104.049,105.863,78.4306,38.9
5730,104.222,105.624,79.0628,37.7527
5760,107.426,106.549,83.4164,40.8067
5790,104.611,104.225,82.8971,36.9898
5820,107.747,104.46,80.7595,41.573
5850,103.176,107.674,77.9718,40.0443
5880,105.756,105.499,79.5793,34.7372
5910,107.428,108.898,81.9014,41.6204
5940,105.8,107.806,78.2788,37.5065
5970,103.378,103.254,82.8134,36.4734
6000,104.04,102.387,81.7769,36.7887
6030,106.816,105.198,80.2512,39.2438
6060,105.978,103.103,84.4075,35.8398
6090,102.734,102.556,80.6602,37.3596
6120,105.433,112.15,81.2743,36.65
6150,106.908,108.581,80.8029,38.1354
6180,107.365,108.469,81.1334,38.3069
6210,105.986,104.864,82.3475,37.965
6240,105.058,106.353,80.6593,39.1029
6270,108.551,107.617,79.7303,39.3851
6300,105.049,106.135,84.9693,34.6432
6330,106.336,109.077,82.5525,38.0195
6360,108.924,108.785,81.6647,37.0327
6390,108.438,105.009,80.0427,38.5795
6420,107.731,104.697,83.3447,39.1304
6450,105.607,110.087,82.1169,36.5137
6480,107.618,105.675,81.1946,37.217
6510,107.318,105.31,82.0246,39.3551
6540,108.187,104.659,80.8276,37.5741
6570,107.872,108.466,81.9863,37.8672
6600,107.051,110.868,83.0936,38.4548
6630,105.449,107.139,80.8499,36.5148
6660,107.035,112.782,79.7119,38.1921
6690,106.643,107.26,78.2679,38.2217
6720,105.524,107.675,81.5946,39.1275
6750,105.685,109.595,79.7436,39.5805
6780,108.004,105.326,79.0287,38.7348
